0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
98.72243,-85.46381,-21.155512,-37.777058,-3.642735,21.439268,-3.5791562,-4.4819784,-17.19782,19.707712,-22.717064,9.78907,16.359068,11.355666,7.4882355,23.274706,-3.4054718,-5.7998276,2.5403824,-7.246721,-25.403824,0.14446492,16.18926,15.737508,-4.0126057,-7.1233892,-16.17783,30.146328,6.3985257,-39.438683,-3.129134,7.4524894,13.685049,5.1972575,-3.9643517,0.6949944,-2.4826899,9.847785,-6.119718,-5.715089,21.353004,-27.079744,0.88958263,7.790784,-13.713226,3.024704,9.422158,27.157213,-9.984848,12.021119
59.89573,-92.74978,-4.9206557,-18.42422,12.309825,-23.627876,6.514047,1.363659,-35.04811,21.220528,-40.963245,-4.7504196,-13.641436,27.589128,12.579115,-7.580678,-3.7031968,6.879574,9.558323,-2.2340071,10.339778,9.234021,-5.6639705,-16.475203,-22.870623,-6.6367927,-3.0605009,-8.636504,-2.6109433,-11.827647,-10.129014,38.105328,36.948933,19.537842,-12.259478,-2.0213532,-18.461145,-9.694289,12.296862,22.513235,-2.9890416,-6.409333,8.913771,-0.15383132,-24.316694,-41.009354,17.168974,-10.664602,14.982397,7.0701294
962.9339,147.22224,94.696625,23.073679,-32.09124,-124.95143,-25.694304,-29.452,62.152557,-37.33182,36.30594,-51.68832,-29.170341,7.5108676,-37.052475,-9.884677,30.771687,-35.201145,-11.957906,-24.874298,11.292521,9.700089,4.8127537,-39.896175,7.3716884,-35.71186,-13.308988,-29.311548,9.194645,15.906534,0.39601877,7.177151,14.19412,-11.263862,7.7311926,0.9728595,-6.0379004,14.418075,-3.0843933,-13.208783,-2.826941,1.6637707,2.805779,-22.07056,9.217268,-7.964303,-39.12324,2.814699,-10.869298,0.8793407
-187.68149,-151.98013,-44.003716,-45.628345,27.985567,47.211998,3.9458706,-10.012632,41.86987,-10.310999,24.147638,-9.193578,4.911282,8.727208,26.346302,-3.3107178,-18.208124,3.2707891,-13.618276,-4.27371,16.744999,3.6526911,1.9953591,-9.059058,-20.95367,23.651781,-9.220713,6.496668,11.955303,3.0668054,-16.400415,-12.110782,14.806413,12.069361,-22.546448,-7.339736,0.7653857,-6.3684664,2.3396907,-2.7564666,27.558586,-10.36802,-7.412896,3.1537752,16.436619,-0.7929294,11.005849,16.159142,4.371392,0.9535012
162.833,-90.09981,-20.784904,-24.452782,32.641296,3.9200382,9.044192,-2.2574136,16.421064,-8.788954,-3.0899909,-23.04203,-9.111494,10.033257,24.566269,10.256263,4.2154465,13.403066,1.2230526,7.1013985,10.439014,0.31361443,9.669832,-21.441341,-6.746576,15.167159,-26.159584,12.741697,-8.025242,5.7819195,-26.862093,-16.614038,-0.5292056,12.115442,-20.488165,-1.2544829,-20.858139,-6.367378,-3.0593803,6.713087,21.025837,-6.0368295,4.210616,-5.6160545,-0.6020341,-28.80228,11.433427,6.521342,10.881994,-1.3481096
353.26556,-29.857883,-4.738273,-43.07654,3.1802766,-7.0548353,14.613331,-17.032187,22.171885,-20.246471,2.5985641,-5.6432867,-15.862069,-7.610629,-2.0126681,-33.984707,0.32221687,19.552979,-13.273884,-7.234236,3.1618843,5.4101706,-2.2945979,11.229495,-14.510826,6.3155994,1.2185903,5.4509883,-2.059021,-6.9853783,-3.286981,-0.34367046,10.084485,13.740332,0.612833,-3.7121124,-15.719106,7.1388755,2.3796358,23.380909,-0.036033593,12.070063,11.280084,1.6341729,12.7720995,9.599241,1.2315854,-2.267928,-6.23349,-13.659328
-791.46436,-106.09643,38.06413,15.061934,-21.671385,-42.458477,9.047075,29.288216,12.026662,-60.45797,-71.218735,-44.750988,-27.720636,-17.694082,-5.588748,13.536385,33.53754,-9.674385,-9.475753,-11.268161,-13.407816,29.816124,6.5859175,-56.67876,15.33542,-16.115751,-27.859028,-52.157486,36.196888,12.776894,43.408405,11.506305,-12.582638,33.843792,16.762768,11.926044,-3.4828446,24.080915,14.58134,-17.858698,39.87823,-82.72263,34.15671,7.21836,57.153687,-33.859997,11.038366,-56.01247,-71.15616,-48.94863
-22.164965,3.8055835,146.43935,11.145691,-69.773285,-231.72539,15.305695,-26.404749,134.21404,64.45868,27.278643,-3.246138,33.517952,-5.519015,26.598467,3.4796302,-2.6371648,-25.385502,-11.980269,-28.17378,8.721812,1.7983149,-4.810756,-26.375223,17.23931,-24.121565,-6.8359647,-4.440811,-0.604204,26.36607,-11.439199,15.655397,17.809832,-20.16637,39.230442,9.795105,7.531065,-13.884016,15.76794,-2.568033,12.628826,36.205177,-16.188433,-14.799979,7.3798175,19.06212,22.595583,-3.6466815,10.342271,20.486311
-128.91554,-125.60422,-9.164841,-38.739815,17.851942,-8.970808,6.2450027,18.477884,2.2534595,5.596693,1.4593104,0.39342466,-23.24088,10.286307,4.997089,-8.029821,-7.5124393,-14.178867,-8.425606,-16.79656,0.903275,-1.2517288,-7.545251,-0.6946287,-4.698874,-25.981752,-8.857645,18.609898,-20.55911,-5.4601235,-2.5661108,-6.992064,-3.2913268,-5.8932405,-28.87193,-15.958315,11.666756,9.174644,1.8669317,2.081966,30.68178,-11.728886,-18.539385,32.657097,-13.9884405,4.2012844,5.2587476,-6.708241,1.2287767,6.167643
-645.15466,-39.581356,-5.790429,44.204723,-151.21617,78.53473,-17.457825,-29.614725,2.626221,-1.6005042,16.26453,-14.169727,-63.14844,-28.90328,49.1954,-6.042775,-25.774908,21.807428,44.113228,-40.82379,41.350746,-2.064188,37.834217,-32.977444,-25.797478,20.528818,24.66592,-23.273193,7.2579093,35.655666,27.74754,8.321685,-23.872889,10.983554,-29.78904,-65.570366,-28.018707,69.99257,-53.57866,17.608583,16.624079,36.418705,-80.35721,46.17169,11.584064,-24.812855,44.41722,-27.458971,-18.421904,-13.079138
747.6881,33.11494,-16.297539,-43.510643,-3.2097523,-4.9680676,0.60118526,-11.306736,-14.614083,-9.13099,4.813214,45.882267,3.062605,-29.933414,9.852366,-24.975187,24.344387,7.7330875,4.296074,22.417103,12.221344,-2.8845596,-6.900667,-4.3747444,-18.172318,15.564202,2.235812,-0.21414538,-6.347265,4.7590036,-2.2726624,-10.327192,4.259919,-26.23998,19.918419,-5.6287146,-9.496256,6.194042,6.427205,16.934795,4.738078,0.80736357,-2.7576227,-1.3098545,-4.15537,-8.591121,5.059992,-2.7794862,13.492215,-3.780658
196.93948,-60.829426,-10.930668,141.03387,30.686403,22.656815,-2.9693258,-81.30214,-22.747536,16.22317,3.1199198,17.192484,39.955765,13.84462,-6.1533837,-35.321625,-56.356754,-18.60453,-4.6243668,4.518031,1.5775954,-11.644385,7.611839,0.95710474,-16.561705,-0.9125056,-3.9307666,-5.156239,15.368926,-15.653424,26.97525,-24.495132,7.1530013,-16.386768,8.517128,-29.33253,11.548145,-3.7526522,1.2122535,9.44433,-10.116289,10.430361,-1.5410744,-3.8081832,29.287416,10.297956,-1.4854399,19.679302,-15.1002,-7.659483
-95.22792,-112.09842,7.5976763,-18.571093,2.1416197,-40.939045,4.2897277,29.81514,-28.811079,5.6230836,6.657425,-38.555206,-15.007452,5.420351,-21.31314,-5.8160577,-10.563602,-10.175873,17.050816,2.5803878,14.093834,-12.4679575,-6.957153,-14.741406,-23.739395,-8.980664,15.954344,-9.900018,-8.836122,11.149637,6.304097,22.935461,19.091063,-2.7365777,-6.2351847,7.747991,-15.248737,-3.4752734,3.6452394,-0.80104697,-8.502568,4.2226505,0.7070552,-1.6679006,-3.6425307,-10.129286,-1.4667531,-6.4781265,12.556129,-12.841282
177.35039,171.3611,-0.17543381,33.235493,-72.59098,17.049566,-19.175066,10.863701,-14.021516,4.643008,-5.721836,19.536196,-24.479223,-8.903441,-13.037267,-12.766577,-9.304031,-5.506054,-0.3025789,-25.77162,-12.353798,-12.143684,50.87194,-27.347345,-18.313429,-10.995865,9.808329,5.9363084,4.47062,8.918228,30.857843,4.1470604,2.9505029,-0.71425986,-11.334219,18.921097,5.638939,-30.39459,-50.856606,29.998358,-24.597904,-22.860579,8.48566,28.12728,-2.9619293,-5.0003314,-7.1996384,6.786121,22.279253,-8.183969
-125.72497,225.74736,-5.9536405,59.6415,-54.010864,40.529385,59.61607,98.14974,-1.6977342,6.5634437,-24.91423,-56.967525,-8.974332,16.194242,14.774751,2.4188375,12.7508335,27.883448,-25.89873,16.788677,-8.132674,3.065043,4.5020976,-11.931502,-0.57845235,-55.79396,-26.490501,-10.767576,20.073387,-16.907393,5.642612,5.857592,-12.713381,-14.77879,6.2703524,-9.333611,0.63016814,-13.561551,-9.964517,2.230691,-13.937854,13.364733,28.030794,-10.881164,13.510781,-11.072704,-11.220461,1.8925874,1.1296831,8.117697
293.1887,-55.02124,-34.236523,-73.816124,9.904914,10.288963,-3.4384453,3.3553786,-7.509715,16.358837,-18.39891,-1.6088305,-9.141926,21.990017,30.498219,-20.033184,20.142672,5.57143,1.643209,-11.615285,-2.4629166,14.431212,-8.054777,-1.6313618,9.486644,-9.0471,3.421824,18.089111,7.3661427,-14.011942,-0.05532112,-6.1276436,-12.379008,-6.532073,8.364142,-21.37935,7.6188946,10.331474,2.1190062,10.346775,-13.264696,19.425468,10.298399,0.17252646,-0.85711074,21.720942,2.5440202,-32.601395,5.343577,-27.298164
191.4415,-61.325718,-19.853397,66.08977,26.832079,11.534041,4.0048304,38.319847,-14.348414,28.431616,-16.538689,9.500821,13.404853,-18.404633,6.67745,39.36775,2.745827,7.3213725,7.00563,1.5574646,-21.63438,-5.349114,26.519697,19.922672,-9.269519,16.279215,-7.6681743,-5.271936,-7.011772,9.931013,-6.7614098,3.8218482,2.3941383,6.2261624,17.9331,-8.489442,2.1068642,1.2424433,0.6614957,-8.012363,-3.0064614,1.0171549,4.8023915,2.2261872,8.315853,11.632285,-7.865389,16.05767,-8.870679,-7.768848
147.96758,320.55286,-12.253487,21.714735,-41.008663,31.071268,118.5801,35.23037,-23.926212,37.39813,-25.978718,-10.405305,53.914886,-10.984038,-8.980793,-41.185493,15.360197,1.4180373,1.7308847,-7.0614014,-41.46211,-41.547367,58.354717,29.687206,-35.15755,-46.41255,-2.9893918,13.072569,-6.1274605,-34.73943,47.74457,19.102844,27.10167,-41.9694,74.927086,2.2871196,-37.81246,45.441593,-18.876104,-21.250446,-8.02901,-0.8486566,65.037964,39.977787,-26.738798,10.794486,-19.981434,-53.247803,5.1868486,19.18464
614.59485,4.49928,-4.1329417,-22.59404,13.156624,-14.403923,0.06264127,5.247541,-20.007584,12.501301,5.142178,60.52372,-3.8798738,-12.211552,1.6948655,2.6986616,-4.6833124,-1.7887264,5.153222,9.1258545,5.5817833,-9.289906,-0.70776016,-8.026732,-3.58543,-5.0049767,-5.2221656,13.104152,-16.382654,-2.4756994,5.0436134,-11.626742,19.679039,-1.0929316,16.312689,10.294128,-4.725629,4.915391,-3.5624833,6.772511,-16.386858,17.77743,13.24131,-3.4921544,6.9375534,-4.4944744,12.900087,6.382969,-9.38799,-0.81677026
818.6943,37.06217,-2.2065094,108.76899,50.929897,-8.229333,7.254228,13.265933,-14.488194,18.40437,-7.9905915,-20.730507,4.56272,-4.5822463,10.417361,8.610475,-12.988812,-3.6975343,-11.074527,-2.021374,-13.950985,-12.353299,18.94399,0.039382588,-4.491799,-3.1549857,10.075338,-8.675817,0.8336257,24.150497,-17.958467,9.908742,-6.185461,27.800594,-2.441083,-11.869558,-18.015512,-2.579036,-7.465859,0.55870014,4.730357,7.86586,-3.4641583,7.6361337,-4.1358566,-2.4838939,1.9304457,3.296344,-0.3944422,-1.7740586
786.6309,44.218426,20.634977,-30.403393,13.976946,-29.720943,15.292924,-16.041422,-13.621909,-27.53085,-1.949108,22.61546,-24.21677,-4.037475,-3.0631034,-6.6988707,-37.838047,-7.706725,9.175857,-39.27405,-8.191862,41.442978,-15.374679,9.779259,-2.7356615,15.082654,-2.4127269,10.826966,4.777194,-24.967545,16.601301,2.5318797,-20.495464,-49.15634,4.1425056,6.4558935,-7.661497,-15.953731,-22.857689,-14.057635,41.621803,-10.685642,24.714996,9.995184,-9.708365,-13.254677,-2.153599,-17.894304,1.1071581,17.408373
-242.34697,392.08658,-47.971672,-35.69401,67.46997,37.01288,46.977234,-14.418644,-7.2027473,-8.083675,8.287679,72.60336,37.840935,-32.72968,-39.105988,14.773766,7.2961435,56.28227,43.31462,-19.035278,15.572363,4.4575577,7.9078646,0.022039767,9.923431,20.917929,-3.954273,-13.55647,-4.179453,-33.571728,0.59494096,1.5645335,5.433641,22.672384,24.678696,-11.0218935,-5.2082357,-12.451373,-6.4904633,17.045715,-7.933358,2.0159297,-6.7573576,-6.488529,16.949898,-14.535572,7.9882994,9.962187,15.632292,34.33526
775.21204,32.88768,-6.76024,80.49316,40.304985,0.88389117,8.563062,29.961178,-1.1019174,-4.749774,-2.0933137,-3.3560262,-4.574241,-22.660875,9.410128,13.145304,-16.898458,-8.098767,4.747712,-10.973892,-20.890253,-13.022783,18.759562,31.273193,11.750587,21.149918,6.3344626,-10.633829,6.6451664,34.078663,-6.8985767,10.623845,6.9526434,8.177568,-11.204006,2.8855712,-16.09331,-1.0918422,-1.5304711,-1.2898656,5.5287113,-0.17265676,12.871436,-5.730234,-16.758371,-9.136467,8.209663,7.02117,11.519487,2.3752153
127.023834,-73.13435,-1.0919207,221.84843,75.072845,25.960752,-0.35704494,-106.65559,-7.4907923,5.8947387,31.186113,30.198963,-0.06957274,2.6268227,22.188965,-26.72832,97.98071,21.754698,-8.46692,10.208281,8.850109,-10.458864,-22.310879,-1.9999874,-42.10397,-9.759209,22.36479,54.951324,2.9541006,-23.657513,5.1182117,28.796112,-15.7212925,-42.87824,-7.672811,43.350563,58.521183,7.6999397,-5.971657,-28.25643,-19.072172,5.259989,-21.314058,13.27176,1.0612254,-11.934603,11.020775,8.152856,0.3054492,12.772629
895.72015,68.38639,13.916329,21.121641,-11.732594,-28.110653,-0.66905576,-28.48825,-8.794758,2.2856908,-1.4566917,-12.581093,5.236144,13.016239,2.4490583,-28.881998,3.46178,9.681125,-11.903637,-2.274225,2.3119195,-0.6095115,-3.372319,6.341894,32.781246,-3.879586,-3.246427,-18.29406,-2.645328,5.1237187,-6.051918,3.3021824,14.294173,0.8637126,0.4074902,25.676138,25.101696,-1.1559341,3.6937609,-18.917765,6.6777983,-11.684476,-8.4028,-16.080214,16.034544,-0.8464453,-12.321189,-9.197763,1.0052515,-5.9902163
344.81808,-37.06666,-30.95566,-30.135454,24.081018,15.30581,23.481497,5.4953856,-23.737267,13.973655,-24.498499,24.628664,21.66707,12.509302,11.959339,-6.1562133,-20.619328,-0.9902453,7.106641,15.5462,15.63801,-3.2984307,-7.123794,13.130471,20.598288,33.718937,-13.515845,-8.198367,-0.8075625,-8.371348,-8.087277,-0.49740717,2.3329258,15.765939,-17.233833,5.4335723,31.843637,-4.36565,12.731731,-21.37575,-21.956402,3.2613266,16.2747,-17.263418,14.937941,-16.237612,2.7961822,-6.645032,7.2620173,-5.6662416
515.80493,-11.545362,-17.706886,-17.278063,-1.2557402,18.562223,-0.03279003,3.2930896,12.615284,-6.3281302,10.974434,0.5971478,14.522551,-7.3310695,2.7813263,-11.99719,2.8221827,2.8278096,-8.211449,1.9841647,3.1124616,-0.043313134,-6.121112,3.244218,12.999956,-10.218895,5.8545256,1.5459936,-6.845545,-4.301777,0.52262753,-16.587332,5.747623,-2.922801,-1.3492115,1.8172671,7.769466,9.593176,10.4481325,14.965644,8.948676,-0.10078769,7.698324,-3.853195,-6.0491943,1.0265992,-1.2726113,6.6775823,3.5641625,6.5782843
502.5953,394.70514,-16.724974,17.481703,-15.867469,40.189102,147.64493,-11.050665,3.8777905,-1.9673096,12.040237,-32.922935,-28.517675,3.1262631,12.328836,-28.600214,-5.0598993,42.630962,54.296658,-7.017593,27.385113,5.235717,13.188687,5.16795,-3.5554478,18.634846,5.2344146,85.002716,-10.151748,55.215378,15.91194,-22.774408,-14.446107,6.786304,-12.329659,-21.358866,9.26132,34.49641,36.433887,-31.68934,12.879754,-8.684397,18.324364,-3.6995883,6.75457,12.103625,-28.162554,-1.0539336,-0.95001775,-1.1075664
331.36697,43.54125,127.1257,20.75169,-68.831024,-211.30118,15.572923,-30.506884,181.15953,85.61107,-9.16275,31.767649,1.4521103,20.9355,-25.44291,3.662305,6.5677977,-5.4958572,13.696787,8.351298,-7.2698464,-9.852111,-14.2468195,5.323568,1.2350129,2.4369988,6.3502746,-3.214443,0.7893968,-10.700141,19.670755,-2.042972,6.4886274,24.06811,10.432066,-0.64676756,-2.8826852,-15.80175,18.527096,-0.32254156,7.6072345,18.805824,-5.4076195,12.052656,13.196029,-3.956111,-0.26789105,12.003844,5.018211,6.724855
584.189,2.0381598,-17.74141,-22.445454,4.890328,4.4736977,3.3394282,-13.099358,-8.314932,13.00811,15.075276,0.7550484,10.165472,7.958678,-0.2809788,9.155123,-7.1662626,-19.951546,7.084926,-2.4563367,4.9264235,10.967304,0.35186955,-11.28109,-6.769571,-8.1603775,8.070805,-30.497269,2.0281556,4.0195265,15.728025,8.4486885,-4.5690536,7.831302,-3.6320524,-13.284702,-4.639211,2.6760933,-13.766348,-5.7036037,-10.84378,22.340836,1.1746883,-2.6511478,-10.60029,-4.7806034,0.8472929,7.7923007,-3.0163174,3.3546548
115.27854,-87.95338,-28.840837,-48.81214,5.08857,26.370897,0.037921887,7.7559986,27.076311,-22.061213,42.08698,23.839128,-11.10899,-14.529027,-11.240211,4.402547,-1.1889462,-1.915876,-1.4475882,7.9969654,19.57817,1.4149023,-5.79788,-8.515942,-32.83012,0.6621838,-0.2159147,-10.421286,16.557966,1.7833225,23.32044,8.021201,7.2675123,-13.22714,4.4380374,-15.889823,8.343161,-14.765578,5.8384266,21.374838,15.082609,-0.21240115,-23.71078,5.4835014,8.590798,22.73865,-3.410117,-9.985883,0.49216768,6.4604297
-376.78116,327.1948,-16.093512,2.6168962,86.62123,-46.725742,-154.2749,63.13516,15.557198,21.040012,-11.894216,-9.90131,-36.566875,29.816269,15.602252,-20.86721,-14.00663,26.74978,42.120808,37.920277,-53.183037,28.026188,-16.217644,-62.990314,-9.862473,-11.122437,-7.895168,-8.5633135,28.406937,-0.6117526,-32.882645,-13.537117,6.051531,-23.057112,-23.703306,24.999165,12.387744,-21.307957,46.15267,9.513566,-3.6141953,-17.669579,-9.202521,-60.192726,18.404182,23.776806,44.423244,5.1126986,-50.12093,83.367195
-176.88188,-9.556711,10.009323,19.714838,-92.029175,18.620758,22.296337,-63.34889,0.07535187,-19.265776,-72.75414,-32.55703,33.36997,-54.921978,-15.8471575,6.3274217,5.9370995,24.977968,32.064445,26.987938,-15.461042,-6.997324,0.6560271,4.6164756,-17.66503,15.525118,14.873539,20.864758,-9.837685,0.58200765,35.66901,-15.232946,13.807643,4.797569,17.194202,9.3431425,14.984942,-5.5232387,6.626408,-9.543461,-23.22461,29.114473,-8.912479,14.488388,-10.022702,2.059857,-26.055607,15.771903,-0.5812376,13.456966
440.65573,75.228836,17.2269,51.573124,-71.58475,-2.8254242,32.30122,-77.97004,49.249863,-19.243044,-72.93912,-50.42129,87.10635,-20.310923,-9.850309,31.989614,-20.618452,-1.0372524,-18.252142,13.546613,16.754566,-16.123507,-43.958046,33.585083,1.212695,7.8291626,62.579132,29.070955,-0.9518317,18.288298,-2.0175307,-8.785725,-11.338223,-13.768298,43.113674,23.150915,-38.61769,1.9354591,11.708074,-10.000974,-5.920999,-49.30555,7.097378,-12.06421,0.36159503,-3.8968153,27.698895,15.525812,-10.589821,12.072484
-275.79077,-145.46611,-24.463062,-72.4922,0.74204254,-1.5341241,6.907774,-2.3595946,-27.312334,30.356937,-36.03405,4.4550185,-8.049237,8.652701,47.125774,22.014708,19.568602,-6.279785,8.58739,-1.2936099,-1.1263622,11.93179,3.407785,-16.3092,-8.053367,-28.715153,11.450733,-0.08150028,-14.492751,3.644389,-17.01334,-3.5255446,3.0234673,-2.4532828,7.792947,3.400634,12.329147,18.371014,-2.5952673,4.712039,0.064485095,12.443658,6.1848493,6.042188,2.138882,-6.8024883,-11.55958,4.8325577,-14.784812,-5.2097344
-417.2552,-160.0085,8.174288,-24.210754,8.4271965,-42.817688,1.6177508,5.1519747,-26.811989,0.5282491,3.770663,13.508631,-27.125828,-12.071895,-27.267847,-10.874832,-32.70404,-21.86787,-0.7318668,-11.597816,2.9802558,12.251902,-6.725211,-3.51067,-10.724705,-8.092825,14.058286,-11.059313,-2.1734488,2.2206843,29.640509,-1.3338604,-25.101082,-25.546213,-2.5892339,-2.5862408,-0.0067260857,-11.881987,-9.420946,7.8916063,15.5360365,6.0183973,3.729368,8.22434,2.2193549,18.07031,-27.023521,-4.1964636,-4.1556387,-0.27101162
-3.606764,-91.62269,-4.487021,-53.11576,-17.9824,-25.171787,5.5195575,-7.8231673,-31.659367,14.838813,-2.4460533,13.13765,-6.9750423,-2.1144817,-42.743587,32.773464,13.944329,8.813798,6.056341,11.86334,-15.025146,-4.4379745,-0.91088575,32.01549,6.1257586,2.492724,-11.241232,22.919264,-12.481717,-39.354088,4.721521,-1.9020948,11.494146,0.40256578,-0.7580892,-15.599075,-12.354267,-3.8998058,-4.439325,8.257435,7.3606405,0.62226546,0.589841,3.68922,-3.8829908,-11.430549,4.364593,6.11555,-16.081934,4.1461115
-25.875208,-109.81612,-18.023668,-29.87816,17.055218,2.390636,3.7843158,-4.561791,-11.379916,13.633125,-1.2515064,11.018884,-14.87255,17.130533,19.73528,27.352331,29.635757,-14.7887535,20.118477,9.877456,7.262864,-5.231978,10.088953,-20.679401,-28.801853,-6.802909,-10.189353,-4.953888,-16.75141,-14.7466955,3.4830813,-8.955411,17.286337,16.655691,2.765516,-4.023658,8.837231,6.4095454,7.5808063,-16.466967,-20.034601,0.34161562,-6.6654882,-16.561636,-8.113432,-3.1069312,-7.2936788,8.779863,12.306291,2.4161255
-15.770411,-100.52354,-0.7711719,147.7801,77.29755,-4.0808125,11.136479,-15.59912,-18.509007,24.876493,4.393828,3.52996,-5.5042477,27.289822,3.7128904,9.8565645,-68.87959,-31.876207,-2.376701,-6.125502,1.565708,-8.78202,22.442917,-14.314385,1.3649553,-5.302788,-14.731868,7.8718834,9.335301,5.7965226,-9.806221,7.783029,15.099829,23.766747,9.0299015,33.10487,5.155982,19.157484,10.603234,1.2816582,-7.1174397,-6.744543,8.056609,-24.296865,-15.166401,-9.228299,-0.333795,-1.6297762,-1.4857321,-0.86075187
-479.37695,285.09045,4.9770956,-28.664309,43.319313,-13.40638,202.79533,-31.930874,-34.150406,-28.937325,0.14149661,-31.486837,-33.40485,11.8948555,-9.454383,-8.30986,-16.566696,0.37723872,-1.552362,52.235546,-38.200844,-9.474704,-5.3878975,-6.236728,2.8263664,13.163277,20.712875,-51.317535,36.205524,-38.78528,11.143981,-16.384666,21.673466,11.96756,-17.280008,6.758116,-7.4096904,2.9497776,-12.133101,-0.53354526,22.828205,33.45348,-19.04453,-4.1199408,12.570488,-2.643329,-2.8224735,4.8899,16.174326,27.980362
-594.3867,3.50514,892.422,-150.81297,185.92001,295.5397,-44.200996,28.822277,-82.806496,131.49712,88.372734,-30.256935,131.48387,-101.795654,94.97009,-14.645929,1.7572075,-26.41231,11.010029,-4.833976,0.30837354,-14.906286,-20.116583,20.648136,-0.46110442,13.490308,12.276096,21.092299,-9.517151,-0.91825414,18.736181,9.805671,-26.42258,-0.16695714,-25.530878,-15.16591,-16.643026,-17.951939,-33.06389,3.6237006,-13.075695,-31.333569,-0.8696284,-43.347385,17.412645,-0.61224914,-3.5903718,-53.05649,-0.5667524,-36.21597
-38.536568,-107.7036,-14.9499655,-31.803654,9.876216,-6.4150553,-1.7414328,17.49269,-12.9376335,-4.2069106,-59.46497,-42.127193,-12.181754,-4.7859,22.16598,-25.415941,-4.012107,-0.63000286,19.126093,8.884566,-14.236758,-20.537151,14.642669,18.81462,-8.989715,11.5397415,9.80216,10.222724,-8.927856,19.626467,-5.4460645,1.2866757,5.6337886,-23.432621,7.367276,-9.588977,7.1687675,6.316627,8.848832,5.502896,-6.827827,-6.9426746,14.643433,4.6599255,13.13395,-17.530468,9.127759,12.586538,0.0548229,-10.312184
-353.71005,311.9758,-16.216574,0.08386078,28.563116,-3.2017777,-5.629019,29.311464,19.211927,29.966873,-17.291843,-36.46798,13.078568,41.74918,-12.014104,-21.595638,19.051966,12.73906,-45.11039,-43.526226,-25.469687,-13.101674,-7.2724695,-34.485218,58.558834,9.896098,-23.038736,14.238367,11.514473,31.787245,21.27504,30.186651,-3.2007625,4.9249363,2.3057816,-28.996975,7.920724,11.434134,-21.055395,8.627711,-11.800192,-0.8534722,41.957996,20.667744,42.126213,13.254855,1.1806059,-31.196093,31.282972,52.431957
-584.2455,641.7558,-63.312855,-80.61394,254.7179,-53.90289,-11.737294,3.7106202,12.150025,-24.511011,-41.1276,7.949853,3.593805,-3.719292,28.75349,-18.564257,-28.203602,21.947237,8.576803,50.819286,-18.949644,3.4933388,-21.293377,20.398794,-2.211514,-0.090151705,-30.101927,2.5850441,30.976759,51.0843,0.13509688,-4.334452,29.912447,-31.246971,-7.225169,-6.2012014,13.105907,-11.072429,-13.377145,30.71326,-35.88948,-9.641852,-12.885262,37.751213,32.50279,-15.550307,-13.350263,-17.428135,8.0760975,5.978905
-400.57513,-184.94814,-37.876568,46.90019,40.286552,32.45715,3.836366,-7.0571995,-22.259398,34.492737,-24.94206,8.209437,26.771166,-0.075265355,-2.3885229,38.6905,-108.742966,-13.216132,-4.9878907,-23.040394,-7.1855593,-10.358112,-3.0410984,21.305737,20.52923,-12.695111,0.30112034,-21.209806,-9.136565,4.962864,65.806366,-19.055803,-10.643205,-51.14078,-24.955257,-15.766869,40.621967,-7.3062,8.56779,-12.914176,0.4032833,6.18101,10.648916,14.410998,-9.043193,8.262487,14.389113,-14.526706,9.039196,11.463461
-184.0062,232.58754,-14.502206,27.148603,-67.84861,7.12534,-78.80453,-5.36904,-39.96058,51.700233,-75.53489,8.360392,76.83933,24.1584,-32.12239,9.66772,40.3561,-60.84467,-39.647457,21.576696,13.717703,9.3110695,-35.69806,17.65004,-22.264675,-29.237556,2.7175941,17.620356,-17.427004,25.025637,34.404003,-10.349619,28.184008,0.8187875,-6.512173,-3.1369617,-5.4539986,21.167479,5.376536,-19.519258,17.648554,-30.574736,-16.120363,-25.19127,12.246308,18.832773,11.539132,6.300731,28.91436,-40.573814
656.3282,16.79411,-2.1767883,-18.776571,0.65874344,-13.081418,-4.6252227,-20.587801,-31.561691,13.137958,-26.009346,37.802628,8.791535,-12.5032,26.309717,-20.336906,5.720045,10.07404,-19.450682,5.322419,12.8008375,-4.348557,-5.5013924,-30.182291,-14.447523,-14.274233,-6.457356,0.15220352,0.2621996,3.2408578,-4.913151,0.7126448,14.219939,10.854024,-4.7453327,7.068822,-8.922954,14.561184,-10.756188,11.664144,21.097319,-0.39386016,0.76391375,7.127785,-3.9041338,12.5495,15.367084,10.673771,-8.103748,2.237774
1158.9785,150.40598,61.84294,26.709139,-52.116543,-78.199295,12.399029,-57.021675,-7.1276593,-62.467068,-69.912674,-73.11064,28.656654,-40.946148,2.631072,9.366083,-9.255221,-22.48784,38.567173,62.275997,-22.137516,23.580904,18.40752,21.5454,47.15129,-26.589197,-3.279224,11.475632,-31.272003,-31.881565,-7.029597,-9.552607,-20.528107,32.06173,-35.72498,-20.36311,-7.339037,26.410557,-17.595243,42.1965,-8.256513,24.062313,-22.996214,-0.2869874,-24.068472,0.970183,9.162672,3.2103815,9.132461,-10.507905
