0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28.07276,4.6656094,-9.194992,-19.22411,13.301536,-10.335247,1.2489316,-3.4862998,-7.9188633,5.2964044,-3.5594702,-1.975845,-9.182607,-4.670702,7.601876,1.3646207,1.3258942,1.6306605,-7.498793,-1.0061352,-2.3959236,7.347963,-3.715923,3.1830838,-1.8372815,-5.159432,5.2414627,-0.3195871,5.9624705,6.4409614,-3.7287588,1.2720178,5.7552476,10.073218,-3.9006357,-4.972503,7.2063456,-7.8383822,-2.62829,-2.6160316,-0.43724248,3.4299314,6.8979797,7.2787395,7.456701,-2.2301238,3.7836158,6.113646,5.119078,13.6259775
39.751366,-13.955358,11.366242,15.226775,-12.33643,0.96316373,0.12212834,-1.5388315,4.9577675,-10.390699,2.3615928,-4.063919,3.3474152,-7.4212866,11.320252,-7.1783705,2.2025633,7.7214994,2.9197676,10.122168,-9.204672,2.4578583,-3.2927282,-0.45145527,7.1038737,-10.2127495,7.262385,0.3588633,5.355938,0.46618462,-2.3536599,-6.055919,11.579867,-9.37402,10.035832,-6.294305,-4.1564918,-1.4166468,-2.1392684,5.5706544,0.12175562,-10.765709,4.866182,-8.21318,-5.8035603,8.063986,-1.906551,8.042346,1.6002654,-2.1859634
23.12016,-20.564896,0.16921747,0.7907459,-10.705575,-2.9968565,0.7463623,3.8217514,-1.3593436,3.152547,-2.0386772,-3.4566562,2.4791143,1.8031588,7.159304,6.617071,11.790796,-8.2767,-14.585008,-8.290283,4.425837,-0.9661204,2.4110258,0.35465175,1.4479842,3.1476033,-5.031917,1.170213,7.0928526,-2.0636432,11.560278,7.7080073,8.030315,0.95470023,1.0024647,12.651129,-7.651502,-7.023793,-6.37154,-5.5325713,2.623231,13.174018,-0.3633513,-0.103485405,-4.671162,12.179499,-12.134091,-2.903983,7.3838263,-6.417655
67.834785,22.741705,12.701916,-14.466288,11.80421,8.908988,3.9460695,-22.501165,8.871958,6.2038636,-3.998637,1.9865462,1.2541206,0.41109297,7.4628468,12.78928,-10.356148,0.30682653,0.1157216,-2.2646854,-6.4137163,6.5041265,1.5181216,6.256924,-1.992037,-9.490339,2.7886093,9.465565,8.234434,-3.0959494,-1.5079862,4.732858,11.303077,0.58375317,-9.019664,3.9456737,-3.8261385,-0.88272285,-16.653389,-7.4592586,4.252174,-17.400991,3.6573894,7.905989,-4.074588,-2.960044,5.59061,-15.049029,0.70613235,5.353935
45.133022,2.000045,3.6592572,-17.513193,-10.013581,7.790018,-2.7645984,-15.598312,7.050166,0.18437837,3.554207,3.3150518,9.2063875,-5.307267,4.894726,6.9959164,0.3989341,-1.3207357,-3.0329807,0.86055326,-4.0312986,-3.7392387,5.0468235,-5.2435975,14.611909,-5.145602,4.0457244,-1.3882539,3.5090637,6.4423203,-0.53611726,-12.461986,4.6662793,-5.471555,0.8456213,8.775573,-1.033419,0.61242324,-3.9490426,-6.458655,-4.585279,11.932437,-1.8290917,-5.6953435,7.542808,3.1986167,-5.1991158,-1.433964,-1.6424793,-2.3640096
3.3089838,-3.9729679,-21.056078,-23.492842,-0.07432467,-6.8576818,-5.4114037,3.6601262,1.2749647,6.2780323,-2.502271,-3.7527971,5.1191044,5.7385874,1.7614261,1.0871271,3.0960705,5.7212014,3.9824286,-4.5183005,-3.9845555,-8.044693,4.1454234,-1.361388,0.21371643,9.531663,-3.073797,1.2478279,0.71296835,4.6553774,-8.7886305,1.1693428,-6.6830134,-12.202557,-5.4226995,-1.7986305,1.2095214,-5.2549825,8.401079,-1.5585854,2.270722,-4.2393327,-5.218919,0.30323678,-10.684904,-0.17564617,4.1303406,-3.0095189,-1.3672856,2.311649
40.12886,-6.8017783,8.012245,7.736273,10.44784,-9.997412,2.1414003,7.778526,0.9796715,6.7252593,-2.268522,-1.962766,-2.3324554,-0.6283199,3.723859,9.604873,6.992674,-6.741642,-17.655443,-5.520747,0.7322996,-0.6149976,0.8869403,-3.8317285,-1.0425842,2.1710987,0.84647,4.683699,-0.47256848,-1.0200847,-10.127842,-8.296794,2.3405817,2.7771013,-1.8741691,-4.2545104,3.8914366,10.009674,6.0119348,-11.018312,0.8433006,1.9240589,4.684492,4.592829,-0.9860492,4.784775,6.604596,-0.09903748,4.136224,-4.5928574
40.080692,-13.646401,12.456889,5.0776615,-3.2818465,-1.6656674,3.711053,12.264119,2.7915685,1.604116,-0.1671628,-1.2979414,7.6373286,2.9091032,3.0672474,8.151467,11.975773,5.2702656,-1.6276106,2.8435676,-5.3947663,6.3448696,-4.432801,-0.14516014,0.24821438,6.8846745,-14.183088,1.1745117,-4.3249326,1.9973599,6.577563,-3.6129453,-9.971486,-1.3185865,2.9188452,7.188735,-8.689979,12.392374,5.300823,-5.444452,-1.4525812,-1.40529,9.3966875,-3.0156152,-1.6310405,-1.9515543,-5.7230964,0.29924914,10.0791025,-0.58203226
6.780623,-30.419699,2.2896352,17.402445,-3.9405556,-1.655034,-0.18820015,-3.9348202,-2.668068,2.9096956,-4.9084706,-3.139993,2.1565936,-0.1626181,-2.49958,2.0209572,-3.6684158,1.0248746,1.257703,1.3764517,-5.1073484,-5.7203174,0.45598713,-3.8208854,3.9881966,3.1085138,6.578053,1.3489445,5.1412416,-2.7088144,-2.6760027,-7.672008,8.848803,9.945999,-3.4816358,-0.47063234,-6.115045,-2.1707287,-3.6193364,3.1471035,-6.5121803,-6.594598,6.354481,3.041085,-5.7976594,-7.5544624,2.8628752,5.4220977,-7.2343426,8.970586
18.625698,-3.6053288,-11.288378,-22.266228,-4.6336894,-8.867856,6.425509,-1.5135424,-1.752615,3.3284178,-4.0810018,-4.5824265,-2.6092265,-3.9167068,-0.009792227,-4.872494,7.995974,1.2973338,4.750806,0.4094568,-2.693286,4.169742,-2.264045,3.8013582,6.797346,-8.286717,-3.9768136,-3.0798588,-1.262765,13.17129,6.837899,0.7167228,-6.963951,1.1691544,-0.59556466,-2.4260237,3.1169188,-5.2191195,2.328205,-3.2121196,1.6186521,-0.9787819,-0.8206307,-8.379969,6.6566253,3.8731787,-1.7469927,1.095108,-6.919109,4.927283
30.281046,-5.4376206,27.655762,12.677848,18.304665,-6.8371015,2.2409327,-3.4486914,-3.387664,4.6680675,2.109986,4.333356,-6.091638,0.76067084,-3.2839108,-1.0724053,-1.1590663,-4.756934,1.686334,5.0628877,15.196668,8.233826,12.404841,0.63864803,-2.540258,1.8157053,2.147307,-11.169082,10.823529,2.4894307,-3.8734236,-10.825349,-5.089187,2.262303,10.680204,4.4258065,0.2143763,-3.4991548,-16.562986,4.2428703,14.611949,6.299093,-7.193175,-0.6152497,-3.5149515,3.7779238,11.455105,-2.4000144,5.4309063,-5.9740033
-3.4298766,-18.496264,-7.4492407,13.933045,1.8607653,1.2979192,-0.053862736,2.787188,-2.8502202,6.6262746,-6.2378683,2.1600513,-2.742505,2.6238008,4.750115,0.88693243,-8.739064,-2.5736346,-4.9992814,0.032661572,-5.039785,-1.7204993,-2.9994648,-4.2226143,-2.1301558,-3.7417445,-1.6810641,-7.9751754,-3.0881631,9.098844,8.843685,-1.5724498,5.3673573,-1.7055994,2.571413,5.849862,1.8375599,5.265813,-3.9027112,0.75468934,-2.5500264,-9.584235,-11.075745,1.1635828,2.2399108,9.409635,6.6747103,3.388275,4.94605,5.5109296
15.7451515,-5.8284616,-13.514741,-25.86361,-6.067141,-7.230408,2.6647267,-1.2965727,-4.5971923,-1.7649786,-0.068410136,-2.9655175,-7.4777102,1.3114647,0.4779066,-1.7016916,4.5955887,1.7795316,-0.7711488,-6.9470325,-3.9053216,-0.8499233,6.1308494,-0.1505419,2.330259,7.530177,7.2365656,-2.5107837,0.6911114,-0.0349838,1.3564404,2.0003564,-0.020204518,-3.987759,-2.9578083,-6.0359306,1.9763342,6.8203692,-4.2001038,4.269506,3.7837,-13.812265,3.2869353,5.196269,8.298842,4.9054394,-5.9318886,-6.7015057,-0.27318916,-1.4670731
13.793164,-20.557875,0.9641328,18.653166,0.16355857,4.989976,0.39598888,0.031598162,-6.0418234,3.2112083,-6.8685837,3.1163,-1.5074029,1.9389563,-7.253152,4.4547367,3.456501,-0.73939735,-7.7133384,3.7343068,3.2632148,10.855417,12.630467,0.7023688,-6.0240498,-0.52000076,-2.8379896,1.3363997,3.103254,-5.2838206,-11.015101,-3.2847157,-4.4481215,2.1953926,-1.4693699,-10.920042,-10.346784,-8.719891,-12.123716,-2.8465393,-1.9234763,0.33041373,-4.1133194,-1.2109407,-2.0291681,4.0623913,3.1304514,4.641008,-4.882692,-2.1156456
-95.396324,1.3175569,26.513432,-2.1437256,-0.74319845,-0.36793804,-4.0985107,-2.5671482,-3.075313,3.1028588,2.328877,1.8429184,-3.9704869,2.1585948,-4.158136,-0.8885824,2.5102353,-2.0630465,-0.2830519,0.7248258,-3.4164114,-1.4893805,-4.163118,-0.07804265,-0.42568594,-3.462773,0.53846955,4.225819,-7.595371,12.421235,-0.18922764,6.794339,4.363423,-1.3275483,0.072411574,2.0437877,-3.7696118,0.54796684,-2.40399,-0.6012352,-1.4799464,-1.8935709,1.742493,-3.7807727,1.869194,0.92861044,-3.6980531,-3.7026715,0.7751692,0.026226511
37.039032,1.6135635,38.621273,7.2159815,-1.7141142,-11.153086,-3.7477698,8.805465,1.0813346,-13.6088705,2.2405264,1.6577544,-9.672824,1.6426634,-2.5543811,6.1407127,10.079837,-4.0803566,10.845471,13.756098,7.6643367,3.4854488,6.1137614,-0.69006085,12.304205,-4.6727724,-6.377302,-14.951459,0.296042,5.5071683,-15.152312,-2.3230133,5.2413197,0.68557274,-2.837745,-7.4634023,-4.5836124,4.3379965,-9.289479,2.471109,8.728404,1.7848146,-12.950385,-0.7336445,5.239049,-3.7960815,0.29029167,4.653512,3.1103673,-5.6052384
1.459667,29.51108,-10.020299,-7.280609,41.35264,19.205957,-5.495773,9.236925,-15.200538,-13.98842,-11.958717,-13.828916,-4.756616,-1.7645174,-2.3776646,2.2726471,3.2729614,-3.869802,-1.305252,-1.7963499,-3.2870762,-12.114345,3.7627134,2.8822787,0.47885612,0.25439137,1.6231976,-8.195858,-2.7401316,-6.473911,3.9046104,5.1149178,-2.5851011,-1.7128574,8.137209,11.007923,10.574069,-1.1943249,5.790324,1.4586049,1.3102055,0.8429689,-2.9706707,2.253217,9.676244,6.188786,10.588602,2.7935798,8.6608305,8.243365
5.363791,40.398674,-12.199764,20.322182,-29.653637,-5.3561873,-19.466217,6.51893,19.69878,6.1565585,-9.868513,-2.3573847,-5.155817,-8.849985,3.7734506,-0.03454266,-5.7917986,-10.403623,-0.89211494,-0.080848046,6.1906066,-6.3979793,2.4612525,1.8009068,6.0810857,-3.0129066,0.08408106,-4.5688815,-5.2482057,-0.59031117,2.54593,-2.6531663,4.598076,-0.25456768,9.076223,-3.9764514,-10.546097,-6.0627203,10.101079,14.807562,9.532052,0.16653384,-1.4539472,15.661895,4.02997,-1.426601,-0.54223436,5.0820737,-4.013299,-10.807861
17.229689,-10.25852,-10.548025,-24.077795,-11.370168,-11.938075,0.06268532,-3.3372016,-1.2807294,-5.1130576,-6.4952493,-4.5968843,-5.3344574,-4.907161,3.5893722,-8.105494,8.373931,1.5296974,1.8461343,-0.170516,-2.949025,-2.403711,-8.735752,-8.010558,0.669042,-4.471333,8.774024,-2.4728615,4.608354,-2.599811,-3.222964,-3.243102,1.3389869,-3.8886468,-0.70166296,-0.30941752,6.9417896,-0.16594109,-0.81702155,-7.1182246,-7.3201423,1.8537786,11.769847,3.5238137,-13.415801,1.1555439,4.2143908,-1.4635259,13.258718,-14.678135
11.811759,19.387978,-10.260225,-10.697738,16.431562,27.320042,-6.7536497,3.6495628,0.6543208,-9.610443,-1.7074817,-4.2310495,-3.2931917,7.6177044,-16.447151,13.220911,14.711038,3.0651734,-7.031561,5.762361,0.73837584,-0.12919745,7.9551816,4.3269277,-11.401978,-6.515829,3.1093297,2.2531707,1.7437365,6.369099,-6.852361,-3.2269561,-3.4432118,-0.64229774,7.2322245,7.630087,5.73909,-3.0066078,-11.90746,-4.0588636,0.009749049,-4.424152,4.001058,-7.838141,1.9847413,1.580094,-8.693412,-6.423632,-2.9897902,-3.4368496
17.226461,-2.8927279,-9.6631365,-12.798542,6.8381486,12.058692,-3.3561728,-11.3798685,7.323866,-10.05856,4.99034,4.396805,3.4230008,1.4114317,-3.7868488,-1.1433656,-6.3837214,-2.9881978,-2.8059433,-4.1965885,5.2351995,-1.4088297,-3.2387695,-2.5194914,-11.887144,0.61402595,3.259244,7.5794864,-6.632163,10.194503,5.04823,5.5493717,-6.8579345,3.1503193,1.0673727,-5.4774942,0.33310202,1.839436,5.5383687,1.0424776,2.0162466,-10.08578,-6.1855125,2.086667,-1.3288931,-1.0556298,13.829544,-10.648919,-2.2354465,5.7324924
4.8998218,-13.664882,-0.9734612,21.47601,31.738852,-0.086292654,-4.544922,1.0793364,3.9254208,3.0508409,3.4090466,5.892968,-7.183199,0.59932286,8.293378,-2.1923444,2.211216,1.508635,-1.4425728,-0.36849162,-4.2104015,-7.775398,1.2808189,6.2152023,-5.2971807,-6.763188,-1.986591,3.5210035,6.3385773,2.2632115,3.6648524,0.9757987,-1.8356458,-6.6430635,-3.2424748,-5.430584,10.305215,-2.4769375,6.9886484,3.1245594,-7.56454,0.1605864,-2.6938617,4.9247265,-4.693577,11.488562,6.6827245,2.788194,2.9481032,6.712216
31.05419,-21.402897,7.296994,15.008528,-2.117601,-4.051864,6.0750737,-4.6795397,-6.404822,-0.05380857,-0.5284601,-1.638797,-4.7167993,-4.074306,0.69718754,-5.0520806,-4.90994,7.1576753,7.216589,-1.7830061,-9.122863,1.7177011,5.354474,2.168963,-1.1567668,-3.442272,-2.4495609,-1.2783419,3.6165972,-5.019542,-9.761399,4.320644,-3.7282,-3.7457688,-0.5481153,1.2771565,-0.107740566,3.9844916,14.308476,-4.5906234,-2.8060899,1.5046204,2.838622,-1.9032462,0.27919164,7.222133,-5.9737463,1.6183971,-2.3272083,3.4830482
10.049327,-19.097504,-4.904538,6.6534576,1.8521013,3.3344262,-2.6482913,1.7649959,-1.7875311,12.133002,-0.79101115,-3.7429621,1.0750378,11.451862,-4.7676654,6.2808347,4.7326193,0.5739175,-5.052676,7.7049894,-4.3860383,0.10917892,-5.447976,-3.3230915,-10.631566,9.411063,1.8118013,-4.529233,-0.15733816,8.531894,-1.0207752,-4.339624,5.342201,0.85208064,3.5519974,-11.635581,-3.4341385,-7.0059767,2.0784698,5.715003,5.097321,2.2743926,-4.9125047,-1.8538501,5.231451,5.707518,5.2318344,6.99809,-7.775297,1.3889351
-71.75277,-2.490666,-3.7248974,0.93592495,-8.335841,3.9304614,39.71817,-1.7112473,16.862661,-14.220277,-3.6197429,-5.4786725,-17.312382,10.066568,1.5900323,3.001997,0.39701483,2.1194322,1.693942,-1.5030687,2.3237412,-0.93083465,11.697979,-3.0931184,-1.9779785,-2.9221997,-2.7844262,-2.285905,0.5762207,3.4764557,-1.5358648,3.0269034,-4.7761,0.09891435,5.5425158,5.642031,1.7556077,-0.8534092,2.68711,-0.23291714,-3.1851997,0.8512453,2.7965991,6.198718,0.91823053,-5.089196,-2.6808012,-1.2389649,2.4458256,-4.466353
-39.790585,11.626354,-27.365679,15.303111,3.2419417,1.9296352,2.120586,0.26842785,-5.607346,-4.7535005,-8.00144,25.086315,6.390895,12.114286,-2.7467217,0.6472158,4.8846726,5.9121237,-7.558885,-2.330751,-2.296898,-7.3410425,2.207823,-2.9337502,-2.5237727,4.9961424,-2.182639,-1.1675516,4.63805,-2.331712,11.655948,-0.2865645,2.4142354,3.0863848,0.8621043,-2.6208074,1.5318058,0.9733494,-2.7456052,-3.7707653,0.83333415,-1.419933,-4.686642,6.583093,-0.16945373,2.4886806,-0.117108606,-0.40052748,0.5491533,-2.3941214
-92.598755,3.2031608,28.929262,-0.9843178,-0.84950876,2.4451082,-7.728454,2.150994,-4.388149,1.4993535,-1.7388285,-1.1850402,-3.3891034,0.11042308,5.368509,-3.4121985,-0.612329,-0.8567706,2.967055,-0.6841571,2.7110853,3.146817,-1.6766058,1.5447457,-2.4651115,3.0167644,-1.5827875,1.5366247,-1.395389,3.0567296,2.7743304,-0.3007646,-1.0619369,-1.9404536,2.387635,0.63991976,-2.244259,2.30134,0.16709712,-1.2891746,-4.9127045,0.60886955,-2.4680605,1.1412277,-1.9658123,3.333075,-2.3964555,1.0349362,-1.1238524,4.4373965
60.02902,15.119237,12.180827,-11.136905,26.870804,-23.084648,6.1872687,19.70714,5.8002295,-6.774889,4.4110827,0.17947865,-0.39151838,4.598541,-6.097674,0.0819373,-8.06308,2.049504,-0.8936886,5.841865,-4.770512,-4.9250503,3.4902542,-6.0714107,-7.0477114,-2.047958,-4.902952,0.62612844,-1.1527263,0.5244162,-0.08132181,-2.0110738,-4.5505214,-9.538236,-2.3506012,-4.0864596,-2.3608303,1.3278856,-4.5223837,14.9165325,11.276716,2.9974072,7.9485497,-0.8568251,-5.3987365,-1.3479812,-3.3539493,3.7280416,-1.7162343,7.2748895
-12.516005,-18.770718,-16.017954,-9.304471,1.9395912,4.2220554,-9.348471,8.24857,5.7369466,-1.6312686,3.2297504,3.5588765,6.424518,-2.4435277,2.710135,-0.0792293,-0.16669504,-3.243663,-0.9256402,0.40992922,-2.8838134,2.309788,3.216087,1.9151338,2.256655,-1.6807573,-3.0403721,4.439885,-1.6140183,-6.530787,5.961446,0.7471656,-6.475382,-1.7903415,1.6879089,1.2235609,5.1550035,3.3275838,-6.345189,8.299667,1.0824153,-8.625071,-0.9752814,-2.8882673,2.4641411,0.6112048,5.3279285,3.9902456,-1.2626847,-10.8463545
-85.023865,2.0389278,-2.5952077,6.8438706,8.47063,8.535956,21.882204,-1.3997397,17.428755,11.149547,-5.3153334,-8.44761,44.04358,-3.5490496,-2.3110974,2.2744837,12.030035,-28.89724,13.983022,-10.521077,0.7505603,2.2338421,1.472232,-0.4404385,-8.576591,-1.005746,-0.3883548,-2.232782,-1.7701446,0.4255875,-2.2867873,-4.041976,-3.484596,-2.5187526,0.60327095,-0.34453672,3.1311436,5.7473946,-4.9774837,-3.2510467,2.2487667,1.1627903,1.2201927,0.7620034,6.9618,0.32081324,-6.126722,-8.288854,0.7020903,4.203778
-21.481335,18.313597,-21.40137,0.31497788,21.498817,15.168189,-4.0343146,10.38897,-17.25467,-9.136106,-7.34053,-16.5377,-1.6139613,-6.0999494,13.230907,0.08904138,-0.32174122,-2.565003,-0.28772628,-0.33903113,6.0725994,-4.477333,4.959869,-1.0041132,2.5876143,4.432202,2.7694688,1.8556048,6.206611,-0.11473334,-5.941616,-1.8137028,0.15617651,0.8723297,4.7189293,5.4665356,6.8950224,8.120545,-0.6840986,-6.216183,-0.064317316,-2.224267,-9.191983,7.2190986,1.3458419,-5.476397,-7.0973034,-6.0853825,-5.3875084,5.5452695
9.621989,-18.252983,-3.2209022,-11.365493,-5.7035556,-5.528889,-0.642885,12.623065,6.1854663,0.10497651,-1.3977789,-1.8869255,-0.422784,9.145542,-3.5668254,2.0842597,-4.297922,-3.9889097,-10.873129,2.4157975,4.727533,1.2866436,-7.57708,-9.805985,11.200156,0.4520313,-2.9027684,-3.3272147,2.1343918,1.4995637,-5.105102,-6.4161005,4.921312,2.0407631,1.3206784,-8.331437,-0.1660905,-6.012265,2.4655902,4.222232,1.8986859,5.042381,-3.1486735,8.18175,-2.7856078,-2.3995423,3.565798,2.9040353,0.16415973,-0.76431185
21.21323,-13.68176,-3.1057465,1.2549136,-5.223307,9.063379,-5.479375,-5.8352585,6.422923,-7.964636,4.5567675,6.4934864,0.037111472,2.7197564,-9.204852,-11.01219,-1.6717938,-17.921215,-13.113844,8.411001,4.2032747,-2.9114733,2.0362825,2.3677616,-5.057792,3.0780118,10.655222,1.0450265,1.732339,4.218393,-3.828538,1.9667287,-2.8534052,-0.20153654,-2.5797744,3.926853,5.6075745,4.3130713,2.9348493,-1.1392796,5.7780514,-8.0690155,-10.297077,6.106434,0.50527114,7.7737145,-0.43900594,-7.705007,-7.170812,4.5432243
-3.080748,-5.3016763,-17.93656,-24.18791,6.8324537,-6.4392076,-4.978761,3.8519123,-3.8464012,-2.960527,0.20176603,-7.8294,-4.711351,-4.6419373,0.43546742,-2.2291863,1.1650625,6.3492,13.205842,-10.897196,1.6505747,2.510125,6.364591,-4.149003,-4.7860928,6.9269986,-2.9135594,-2.4962234,-9.293643,6.9779325,2.1088326,1.0884179,-4.919281,7.745882,4.904855,1.6113733,2.3132584,-2.1263392,7.2447753,11.65595,0.584941,-0.64088106,-2.0889833,5.709262,-1.7758205,-6.310691,-8.079077,0.7042179,2.813282,-13.422611
6.5815105,-8.131741,-3.2928557,3.4380329,11.850514,12.61832,-4.3133326,-15.3701105,5.907186,-1.126881,4.752628,3.4112756,0.57076496,-2.6393425,-8.822039,-5.8154917,-3.7631564,-8.442924,-11.263077,2.492651,-1.762545,-7.8305864,-0.9672926,8.876596,-7.7193503,-0.63392216,4.939921,-3.723966,-3.016758,11.575844,9.2008505,3.7584982,-12.444351,0.30132496,-0.4300152,6.8209176,5.0601087,-1.0706493,-5.9589496,-3.1999395,5.4310946,-11.888262,9.993413,-9.7727585,-10.406755,7.517098,5.930654,6.101042,-8.2655325,6.9304576
24.123993,-2.5092092,-6.298159,-11.045949,3.3796217,15.647483,-6.5198774,-15.441706,3.4502304,-2.1669695,-2.2445478,2.1420834,-1.7523239,2.5753202,0.2773431,3.164289,-1.9074712,-5.212441,-8.421219,9.740154,6.3602786,-2.2193317,-7.7315373,7.177393,19.608547,4.1723776,6.828548,1.0147759,0.41001573,-1.5978944,0.55063,-4.4514832,1.9870867,-9.972562,-0.64028233,-8.425062,-7.5547495,8.729357,-4.1305623,-0.5074336,8.012135,2.5280747,-1.8075497,0.015519818,-5.912151,4.3153872,-5.716146,-1.1654534,5.053089,2.611784
-23.569176,-20.939568,-17.527502,-12.961355,-1.8269659,-1.6478994,-0.69433343,16.29003,1.696032,-0.89591163,7.923469,4.016608,3.547561,5.292606,-9.5318985,0.99280065,-5.8729463,1.909325,1.2728269,-0.98779804,5.744652,-8.571309,1.8198061,2.8132062,0.8540757,-0.99519265,3.858696,1.5456195,-5.720304,4.800315,1.4042904,-1.4313705,-1.1029606,-0.37240577,2.4149609,1.6961089,-3.950168,1.7187686,4.441442,-8.386592,5.5807796,0.52922547,2.3036234,0.48536173,-5.3480005,-0.8521176,-0.122417934,-1.8959597,-7.2938128,1.1551417
2.4653354,-24.000755,-6.1672645,10.278882,3.8079739,6.5195436,-5.2722597,-2.3628917,1.5931331,-0.19214815,1.8324691,-0.97503847,-6.3452086,1.0006479,5.325771,2.4019165,5.7491727,-3.1076639,3.4218423,-5.726126,-4.9942384,11.059958,-6.139081,-8.496243,8.417679,7.043359,5.951886,2.998245,2.2772858,-4.8704557,-1.3964058,6.7672086,2.2247074,-7.6754975,0.16862792,-2.536036,1.8454777,-0.46933746,-5.9989543,12.610491,2.3515935,-6.63282,4.338097,-0.29537034,-0.6530945,2.4785926,5.0262494,-1.6317265,-4.188198,-2.0798569
38.007587,-3.7357118,11.505716,12.431064,34.71673,0.6696825,-5.7935915,2.550261,8.002929,1.9206113,6.8790607,2.1851354,-3.3647835,-8.719844,18.274757,-7.0922203,12.175564,2.9169707,8.897177,-9.450442,0.3908306,-7.9697356,-6.5795574,8.312327,-0.83724016,-2.0824451,-7.124353,-3.8275285,1.8602929,9.925737,3.6241498,14.14107,-5.658939,-3.9601076,2.6944587,2.338797,0.121134356,11.954709,4.9444213,-2.3556507,-4.8126955,-5.5457134,9.488425,5.039609,-1.6027675,-4.2616425,11.663937,-0.14097579,-11.441192,-0.8478031
52.87736,7.630195,12.436425,-0.73148113,10.397782,11.951514,-1.5387056,-5.1909285,13.1789465,-6.5757933,6.3403645,1.1541785,-1.1575269,1.6250216,6.6490054,-5.895842,-11.413377,-0.72372633,-3.3240898,11.484543,2.364534,3.673229,-2.0912235,-1.3327154,4.159303,1.8674064,0.66853005,-0.4728547,-2.6325793,4.206767,-4.3423495,-10.334408,14.021524,-1.3604684,-12.894287,-8.899377,4.1918426,-0.33390915,6.2350125,-8.534795,1.6212246,-8.723091,6.277174,-7.9337525,-0.6022814,5.0532107,-12.252946,11.419404,-2.2832854,-5.340956
10.963338,-7.9126945,-13.964663,-23.082418,-0.34458905,-10.2436905,-4.0264087,-5.990064,-6.458882,4.845115,-2.685381,0.03280384,-3.4703698,-3.2914808,3.6326737,-0.08422438,0.1350649,-1.3836232,-1.1593405,5.414572,-2.3197062,-10.010525,12.030907,-1.1500541,-4.727826,8.687128,-3.5322297,-7.624746,1.5472968,8.734961,-9.374563,1.4079901,-2.9723356,11.0935335,-7.018177,3.308003,5.7116413,0.61874413,0.51479566,-2.2430255,6.3153543,-3.697225,1.1366173,-4.9712873,4.4236717,3.379582,-5.9952846,1.607837,-0.2120081,-5.9173517
26.622478,-15.429954,8.763128,16.485992,16.662567,4.0466204,-4.25757,8.069699,6.079416,5.8989997,-1.4707077,0.21604234,-4.747904,-3.7506785,4.2862635,-2.2735324,1.8737986,4.9850397,6.7256193,-3.108052,-3.6419568,5.2404466,6.9776483,4.1083465,10.545199,8.856223,-5.3525352,3.6131613,-3.3550222,-0.052291155,-4.22909,-2.2250261,-2.2029228,4.59612,2.6366723,-3.6535025,-3.9523823,11.72612,-4.378782,-5.4679265,4.7798853,-6.433953,1.5651361,0.08859478,0.9085028,-0.646,-0.5711276,5.6536703,0.44296202,-5.4906363
16.853283,2.588533,-1.3152586,1.9182832,18.319609,5.556674,-5.148286,-11.9796505,-3.4154212,12.969409,-8.100973,3.2595813,1.4418652,10.02937,4.414429,12.119668,-11.740797,1.6247649,17.6476,5.5757465,6.876918,-0.27924514,-15.058485,2.5286672,2.8506355,9.065887,3.6541724,-7.6452403,-3.5257847,13.333352,11.245563,6.1734753,-7.9217587,1.3918407,4.4958925,7.6418653,-5.682757,-11.534065,3.0182164,-0.036764823,2.0031414,-3.4546528,6.020259,7.17339,-1.9197645,-5.351887,-15.032053,-7.2974873,-10.205349,-0.31953508
-96.699066,-0.3585942,26.111984,-5.526276,-0.06044567,2.9799433,-4.289954,-1.0183622,-1.8185781,4.7638893,-0.7318952,-1.8477606,-0.5459792,-4.9511275,0.5687931,0.2560578,-0.30675375,3.447254,0.25876227,-2.1145818,-5.379856,1.6340549,-4.46276,8.586866,-2.4657426,1.8060632,-2.7802055,1.901054,-4.233779,-5.1206155,4.551027,1.1357058,-3.139312,1.701487,-1.9651725,3.0794854,3.2036452,3.2182581,-2.455643,-1.9202657,1.1512048,2.311955,3.3859286,1.6171944,2.7594483,4.9844675,3.3581872,-2.2723567,-1.948331,0.2515999
41.80986,20.57364,1.4237388,-13.857058,24.954193,-0.45321715,-4.49653,-11.412558,4.7915397,-1.1699383,-0.013500383,-0.8359465,1.1572578,17.25062,-0.31701016,19.500233,-9.905264,-0.09607648,6.637796,-18.346167,-0.32687855,-3.1654778,6.445423,-4.464636,-10.599109,3.6764588,-15.395567,9.885992,-2.757625,3.5813797,-1.5130051,4.9039063,-2.2406642,0.1027032,2.72369,-4.046514,-1.3390557,-12.7509365,-10.827565,-0.9500817,6.852703,5.124607,-0.17515746,-0.31584963,10.612748,4.7205334,-17.106195,8.127479,8.741577,-1.7774016
