0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
114.83497,9.405139,-9.729558,-19.294092,-0.9955633,0.6400566,-5.1987486,1.4860646,-21.355015,3.2938125,-4.592488,1.0738459,-2.7576401,0.97269714,0.24170817,-4.6821904,0.2923896,0.8015935,0.28031713,-1.9509417,0.8193622,2.374182,1.4546742,0.39182758,-1.9011483,6.4651904,-0.85301125,-2.5728996,-2.5161417,0.35433674,-1.3959253,-3.333649,0.811779,1.5863825,-3.8219054,-1.6095277,1.4552449,-0.6449122,-1.1959959,3.0522518,-1.8629073,0.8279507,2.9328647,3.7175632,1.872583,1.9443905,-0.9898413,0.43215504,1.568028,-0.9850313
85.89529,-0.35233834,-17.901865,-12.571238,-13.095208,-7.238997,-1.9562075,-10.862737,-3.6393876,-3.9113505,-0.9414323,-1.1729376,4.311609,-3.6804879,-4.9869957,-0.8054857,-7.7590632,0.54215795,-5.463121,-10.019141,6.2652893,3.011374,-3.3686829,-3.6493833,-1.5599197,-0.4241962,1.5078737,-3.068464,-3.234592,-3.8937416,-1.4727426,-0.76271355,-3.4876406,1.1786208,-1.0397723,0.062381424,1.6109186,-4.5677233,0.4959494,6.176306,4.7286735,-2.237708,-1.7268664,3.2744153,-2.108018,0.51042825,2.2398229,2.303062,-2.35976,0.7287729
-7.7766147,-22.097544,-5.020814,14.348057,-18.314919,-15.167717,-21.172676,-4.4626846,-3.2402365,-9.781738,-3.3935032,-13.347842,-1.8416398,-0.3792276,-3.1870193,2.4543078,-4.815754,8.339602,-8.025183,-7.8785586,3.7895014,-3.4263713,4.0478587,4.6539183,2.8584967,-1.6081861,4.2958946,16.668335,0.41985637,1.7761011,-2.6760738,3.6433978,1.4198921,0.13589619,-5.7949834,-5.670307,9.5358925,9.398537,-3.9702995,5.1131363,14.03298,12.759205,-5.228042,3.903504,-1.9334624,1.0714092,-8.218048,-0.93492675,-2.0519931,5.8385816
-67.96069,-12.001081,3.6154487,18.39761,-2.360474,-14.999968,8.581734,-1.3565245,-7.8050165,-8.787284,13.207767,2.6384306,-0.69421375,-14.937581,-12.173652,0.39520353,2.398649,-14.560884,1.2004633,-17.566355,3.8072863,-9.950324,7.263245,2.6422825,-7.046222,-5.047476,-0.8863178,0.8158723,9.762457,3.3205762,-20.140366,22.710754,-15.137442,10.1875,5.3416305,-2.3904428,2.7090468,6.003902,-7.161616,1.164668,-4.1960115,-9.534105,-5.1910605,-7.5695868,11.535877,9.474793,-7.2859483,-1.2018294,14.577255,8.701768
-81.41252,-13.222002,0.12484193,0.60863996,-6.2812905,-8.91382,9.990696,0.8849294,-18.156431,4.8490663,-2.5481133,9.965558,-12.035901,-14.385964,16.410612,-3.605906,-12.813451,4.9235544,-2.0657146,10.2917595,-12.593593,7.289257,3.073585,-11.092978,-7.0403204,1.9711541,6.016118,-0.61482525,3.1206656,4.481465,6.5372143,-2.0354507,6.473212,-3.1917276,24.477644,-14.410247,-12.234145,-3.8451235,-3.6109269,-2.9974165,0.797854,-1.6336336,-16.307058,-18.01541,-3.4060252,1.8531845,-5.3128953,-8.118093,4.335883,-4.479935
-17.47326,-23.968433,5.3723407,7.6059704,-0.20304951,-11.800069,5.0646234,16.521063,17.918821,13.187991,-3.1329613,18.52899,-6.7781906,4.361732,7.216872,-3.7372887,-11.918273,1.6324894,-3.3342667,8.673767,2.4863791,-4.2417784,5.5786076,11.956162,8.251182,2.5942163,10.904612,5.750229,22.646725,4.664477,8.524342,-8.20221,8.476176,-14.09881,-14.965889,-7.1823263,-5.440765,5.757216,-12.768599,1.3983935,-23.589937,-13.165946,2.6444564,3.3875933,1.9819736,7.9277678,0.53159255,-28.98936,8.824115,-6.2615595
7.436483,-6.968724,-3.4952383,10.085666,-7.438982,27.979048,-2.4646118,-19.19337,8.38863,-3.2082717,1.0891129,3.0798233,-11.132787,-16.30622,2.4260066,0.97820365,0.43913916,2.8671463,-7.330008,-1.2969584,-0.926891,-0.097064935,1.0231977,-0.6107626,6.5620456,9.1718,7.787643,-8.03447,0.2023902,1.6012791,-17.45562,-4.377864,-10.665531,1.8135437,-23.341978,-5.6411343,15.230973,2.0055387,-2.4217412,-4.457871,6.4712067,-8.313874,3.7295513,8.910453,15.675769,8.93382,-6.8530674,7.3479214,7.44575,-4.818622
-35.929863,-21.034605,11.8908,16.665876,0.13567214,-1.732774,6.812466,29.132898,3.5547411,-3.3639235,1.8025118,-4.7201476,4.5235023,-8.874637,9.566307,8.812417,5.9156766,11.063932,-4.7827587,-4.032854,8.1075115,-3.19775,10.248178,5.620185,20.650627,7.550273,2.5983548,5.781455,-6.622527,2.8398397,-12.734578,-13.62792,-24.070742,-1.7226802,20.568018,-0.5220671,-26.203972,13.076745,-9.613595,-1.5974399,17.142555,-9.664926,2.2983341,-9.355866,9.012747,9.50007,-8.077367,-8.719102,-7.059154,11.096469
10.122885,-29.523453,17.81524,21.91939,1.2807693,-3.55044,-11.825493,-1.6280998,4.9870706,0.99724597,-14.991057,-1.9544044,0.89053833,5.9653587,-7.765985,-11.9258585,16.424385,2.5853271,7.2566195,0.904338,5.255527,-1.3193445,4.416738,-2.473166,0.26007807,5.5287275,5.579859,3.4623318,8.048573,-1.8793039,6.6490445,-5.7975316,7.087275,-7.4619694,1.4280047,6.015723,1.4789056,6.548056,7.5282955,4.8910513,3.1081963,6.4534364,-6.71167,-9.716415,0.13878262,-6.4386697,-11.349278,2.474615,1.7808225,-9.599356
18.357403,-25.93719,6.837154,13.327927,-8.837321,5.0739503,-13.657677,-4.3042517,-4.892957,0.88083464,-1.5262007,0.7236647,2.409253,1.0254529,12.3441,3.4763982,5.960029,6.0399885,3.7633307,4.5026298,-2.5817204,5.414225,-3.8973963,-6.720554,6.665636,-0.044067256,0.5397788,-21.05688,2.8306613,13.099156,11.988254,10.983447,-2.518455,8.27632,-5.846074,-1.3427733,8.091639,-1.7136853,-3.6122363,5.852351,-3.3580296,3.312549,2.486186,1.7369077,-5.837594,6.193053,-13.908631,-4.0060463,-6.788928,-3.496399
101.82591,4.1368837,8.649385,8.269621,9.264505,-2.584068,10.957989,1.6451265,3.2810555,-2.465816,-9.6618185,-0.44629666,1.2561222,6.882526,-2.9518797,-1.6656247,-1.7862222,5.093504,-2.354689,3.939467,1.988243,-2.8735075,1.4238981,-0.7298383,3.1709287,-1.9633168,-0.7791961,3.9388394,1.5957487,-1.9957751,-2.671117,1.5522879,2.2020934,-3.388695,2.5804267,-0.2567409,-1.7478688,1.5392038,-1.9116919,-0.58897954,-8.481963,-1.511466,4.6726637,-0.36663452,4.217667,-0.7464524,0.08432542,5.6491446,1.2442,3.9369452
-73.415794,-6.41953,-11.474146,-10.6638155,-9.234403,-14.263433,12.164792,-7.0956883,1.0716765,-3.599133,-9.6016245,12.506941,7.5507736,3.9503605,5.888933,6.829619,5.1496224,10.690934,14.712848,1.2033566,19.635658,10.244021,0.17654103,-10.588719,2.986578,4.7688017,-2.7773554,14.816784,-6.9401326,-0.658398,-3.943595,-1.1989585,-12.469284,3.2530506,-12.589469,5.6944695,8.4612665,-3.110881,14.902277,-6.351696,6.696382,-6.5176234,7.52564,-8.715035,-24.23781,-1.997815,-17.537987,-8.722548,-6.2997603,-1.200219
-33.332222,-11.050424,-12.422637,-20.928364,1.8903955,-20.579197,-10.402596,1.3275375,4.8992405,25.542274,-11.0272255,5.969487,-1.5119338,10.33013,-5.0239015,20.07859,4.7182302,9.886621,11.978451,-8.488599,4.25844,-6.763913,-8.917895,-4.973456,-17.90004,-6.516915,-2.9162526,-4.163741,-16.036581,3.4544356,-18.1353,3.6048656,-0.7039394,-18.659689,-3.0862038,-3.361825,-7.112851,4.925579,1.6915319,10.202551,6.92812,16.635864,13.096519,6.533209,-4.262568,11.629989,5.76532,7.6936455,-15.9950285,4.1400204
52.67654,-21.95744,3.1565259,0.81785315,-6.7898054,10.231433,-5.7661138,-9.786796,-1.1020646,-3.6936843,-5.8419375,1.4140953,9.56387,-5.9656224,-8.066011,-3.2935283,0.46136805,-5.304103,1.3199242,-6.8506446,-3.6677608,1.2182643,-0.0022497699,-5.1443357,0.5631017,6.239247,-1.7495561,0.30687007,-10.7863035,-9.385411,2.7210767,-6.530897,-4.428422,-2.534849,-0.5503049,1.7865032,-2.1758223,-0.29094627,5.530491,5.641647,5.4034224,5.0398607,5.9456944,2.1564302,-5.3549232,6.708178,4.4303555,-7.550084,-2.2732275,-2.585725
-2.6253662,-15.563039,7.8354564,3.5015097,7.1980553,26.708729,-3.7052774,17.437805,11.252723,2.590576,-1.1312279,-9.841057,12.98762,0.83858484,4.114806,4.5343556,-14.240383,16.859135,-0.6458008,-11.664966,3.4255168,9.73388,-2.097596,-9.578673,-4.5926867,-0.4908416,-6.043669,-10.023937,-3.9455142,-12.098619,-0.4788139,15.796783,3.7670991,-5.0492167,-15.146431,11.547573,13.395526,11.592902,6.250359,-5.78848,6.9563193,1.3289561,10.208828,4.5715537,3.1916063,5.0261245,17.866255,-4.763018,-10.136425,5.082327
113.61222,19.227129,3.060366,7.421613,12.322712,-2.9867096,17.466152,2.2990553,-13.013492,4.707878,8.078294,-8.05795,-1.8992462,-1.3561258,-1.5572739,4.052707,-1.2526966,-0.68173724,2.645252,-2.6016738,-0.59583056,-3.9503438,-2.9155111,-1.7878373,1.728951,-0.92596203,-2.1537194,-0.50133216,4.1992307,1.1208903,-3.7783804,2.956833,0.021382011,0.91947347,-2.271757,1.9202675,-2.36814,-2.359448,-2.093489,-2.5795596,3.2486348,-0.8791764,-2.0967937,-3.5851247,-4.2147274,0.82532424,3.2738545,-2.9752133,0.5019145,0.33928356
-24.659155,-21.872612,4.500137,16.889645,-7.8866014,-4.827905,12.469099,-19.056286,11.5944605,-4.384232,-2.0223336,5.261464,3.4048693,-10.001206,2.3670568,11.019306,-8.559394,-2.288353,-0.84335077,15.198502,-3.956781,12.448773,-3.7612145,4.2941494,9.016619,-11.276369,-6.153163,8.461499,12.033957,-2.648748,-0.42334902,1.4668001,-13.367719,-19.62139,25.86482,0.9927071,3.6104884,-8.772367,-12.584677,2.0245533,12.309109,6.9122214,10.088943,-7.028314,-13.457239,-1.0670053,1.7938849,-1.7172451,7.1359286,-6.6552896
110.05771,10.241974,-7.8380375,-20.256817,3.201816,-2.239507,-14.619466,-2.4093041,-22.668951,-3.5159924,-2.9965942,-2.5283337,-4.425399,1.2408265,0.4226137,0.43944773,-1.0383068,3.718543,1.0513023,-1.109532,2.6723144,-0.27228668,-0.940945,1.0129675,-0.26595217,3.7425349,-1.4169183,-4.246586,0.19884503,-2.7953691,-4.9370265,-0.44438213,0.706405,-4.7603726,0.7106304,0.3029808,-3.165838,1.7823204,-0.024316316,1.1011217,-1.151795,-2.926183,0.7276134,0.15266101,-0.013935236,-1.6082362,-0.81888086,2.524789,-1.3572372,3.3839455
61.89829,4.641056,22.189886,6.811537,-7.9536185,5.0637827,-4.868612,-1.9483194,8.702727,1.1024214,2.6409044,-2.4540854,-13.197803,4.3705535,5.30157,5.3303056,-0.9552442,3.3008902,-11.379789,-5.4136386,2.2671492,0.40711725,8.034468,0.084752426,2.7334452,2.3989186,1.6460298,7.931518,-2.022309,0.14049156,3.405225,-5.0895386,9.065635,5.8115335,6.5934906,-15.111243,4.8071876,-3.7489817,10.53407,14.221745,-6.665443,8.976526,8.024029,-1.317706,-6.08409,9.669428,-0.11920174,11.024768,-7.9221544,-5.4000177
78.5221,14.829205,-10.78147,-17.268627,-10.074286,1.1043981,2.758064,5.8502016,8.446337,-7.1975956,-9.630729,-9.22773,6.5373254,-1.7899829,-3.0722592,2.9375749,3.5421,0.47936207,-9.8651285,-5.121101,-2.2833354,5.9470625,6.2266216,-3.5639212,-4.3363643,0.4474348,0.53478986,-4.734429,1.7115138,6.853972,-3.5139408,-4.2337117,-4.0848274,-1.9001403,2.7478275,-3.9374847,-0.7117886,3.6666696,8.833767,-5.3207417,-2.862619,2.9601216,2.0085926,6.227788,-1.0236456,0.7286221,9.582685,3.3195508,-1.3276758,2.1971705
-36.624897,-8.819985,-16.494413,-13.299214,-14.230834,-6.047426,2.0095785,-1.6494514,2.9518688,-9.908811,21.600163,8.007775,2.3968558,20.24652,1.3048724,-5.413243,0.06855647,2.5052097,-19.968428,3.6580646,13.453447,5.3146667,-12.779319,10.106149,-0.63612527,-11.997838,10.58335,0.29571688,-3.5887911,1.696253,-4.4461255,7.506235,-14.26386,0.39969912,-8.25133,20.963903,0.47410077,-6.12905,-11.832229,16.75744,-4.3406568,8.83624,4.8259463,5.64959,10.152501,15.414164,4.562559,11.213368,10.282033,9.454793
113.92462,35.681496,-29.401657,-20.93509,-4.554686,-6.9493318,24.906673,-2.9817667,-2.7207685,-1.4641283,9.077998,-9.003875,-0.8061849,-3.455933,-1.6835185,0.38976616,-4.821114,0.95166636,-0.64657176,-0.76551795,-1.2613187,7.021721,-3.2817223,1.6292924,5.7083015,1.6429673,-6.023981,1.4323936,2.3364363,-2.002898,-2.274173,-3.4752421,-1.971713,-2.2028809,2.0297735,1.7263472,6.9062257,1.5888792,-6.456234,2.8535292,-0.73769224,-8.202698,-2.3162825,-4.3033648,-3.9811947,1.0919828,4.4229546,1.2630374,0.30240625,-2.798031
103.957924,-7.711715,11.95762,16.430414,1.998912,-4.2044005,14.085732,3.755737,-7.8548017,1.7182688,-7.1151104,5.630694,2.2004333,1.125639,0.69775325,-4.0344186,1.7438478,0.9521334,1.4548647,1.6519867,4.027792,-5.301063,-0.77781504,-3.4794636,-4.493169,0.031958066,-0.13849655,3.4146812,3.53457,-2.2385879,2.5675294,1.6530193,0.91121244,-1.7934638,3.7589831,-1.912579,4.0553236,-2.617311,-3.574927,-3.314655,1.6477008,0.6225537,0.9194927,0.14076917,2.2124062,-0.439258,-4.457922,0.5353686,2.3427749,-2.978902
84.36292,-11.189828,-2.8722622,2.4217575,-7.0294404,-6.4725823,-6.1403213,-6.435617,-9.211952,-3.4822433,-1.3507038,12.080794,4.217561,-1.6800462,-3.8651853,-7.2681065,-5.651745,1.6324717,-1.5871038,2.6933062,2.1923525,0.6985217,-1.2157896,2.2579184,-5.1466208,-0.7310706,3.0185153,-1.2990409,-0.9207346,-0.031839687,-0.8500172,-2.6252387,3.7747657,-0.96549356,3.2866561,3.4656196,-3.231922,-1.1649413,0.0011038805,-0.365703,-3.3064358,-5.7262125,1.897214,1.2443053,-1.8622009,-0.10427388,3.1153052,4.0607653,-5.732396,-0.17366855
88.78977,0.81199044,6.833006,6.0121326,3.9500637,0.024487855,9.066844,-7.3035865,10.214596,7.679751,-11.265003,6.8720675,1.7802988,3.3681622,-4.5845523,-4.4973583,0.23998687,1.9304326,2.547726,-3.9475017,2.4864106,-1.177949,-0.1844629,-2.8325577,-3.4662771,2.1823552,5.93852,-2.9761724,6.832112,3.9041042,5.864384,3.1132798,-4.6892004,-5.039406,0.83328825,4.314991,2.970466,-0.5613493,1.5614233,-0.29777226,4.09969,-1.7430952,1.86935,-1.1662325,1.6056213,1.905965,-1.5112687,-6.3259344,1.3966187,-3.8190007
57.223244,-10.537526,-16.012243,-18.703583,-10.309398,3.0147476,-12.272369,5.793075,-4.4210525,-7.8489146,0.6698598,8.717856,0.65473014,3.1235087,-0.5558433,4.5758657,-2.531654,5.316149,2.8825912,-6.56947,-5.940443,0.40115854,-7.724101,3.6967127,3.733691,9.124686,-8.80481,8.358981,-1.7565873,-0.9839177,-6.409601,0.7336993,3.5356522,0.22270085,-3.9335654,-6.60837,0.6056674,2.185206,0.6814453,3.957067,0.1976363,12.660599,-3.6846461,-0.7707642,9.023136,0.3058561,-3.8344946,-4.213081,-1.4981859,-5.4321766
94.82486,1.657421,4.456311,-2.5448735,10.684548,-1.4093862,-9.837651,14.822522,-1.6925594,11.923372,-6.591575,-3.2902973,4.1617885,-2.0471919,-10.586519,-1.630521,2.4451861,3.2875497,0.7568631,-5.555086,2.154637,-3.4987211,-1.3897276,1.9544091,4.8631516,0.06494853,-0.38114244,-1.2249485,-3.5884633,-0.2611364,3.4777343,0.26376665,-0.5694217,1.454397,1.0943881,4.042004,2.0575185,7.2522554,-1.5367961,0.64493597,-2.7671044,1.7386448,-0.8242905,0.008304774,-2.6887538,0.8607452,3.3828318,-2.1566932,-2.707377,2.9553597
-2.4807448,16.310846,49.85488,11.363879,-5.260851,7.3849354,-28.83729,-11.137622,4.453814,38.091175,6.721602,-13.791574,-24.383411,10.412813,8.197073,-7.9968414,-2.1980805,22.431458,-11.343156,-14.705088,10.588752,10.888602,-8.314347,9.02284,9.349652,-9.838172,-4.2761474,3.5773091,13.388604,-9.140514,0.32064173,-3.3085942,-7.5276284,6.273227,-10.928417,1.8794763,-5.298033,4.5211287,8.578041,-15.403949,-2.4257672,14.097346,-2.201354,-3.92825,-6.7840667,10.926011,2.1800022,7.0805097,13.126727,-24.92292
-17.281353,-25.278975,9.711835,16.901567,-2.7170458,-14.218602,-2.7192194,-3.6344848,7.8024354,5.431797,0.7928842,11.899338,10.604019,4.3795915,-7.1483555,7.9162135,-3.006338,3.879645,13.455302,-5.27728,3.6354086,8.90187,-5.4471927,4.6483736,-5.6636662,8.520737,-4.1564145,7.308978,7.8079166,-5.9868093,-4.838209,-2.3923495,0.26591247,-7.5789127,-5.9360776,8.184787,-3.915751,1.9642287,-13.943789,-2.118951,6.5908012,-0.00046157607,10.007329,-14.33628,3.27292,-4.579795,-3.3998585,11.458396,3.666745,1.2044421
-28.199364,-18.938816,12.386253,13.542691,-3.4516397,12.510629,0.29782552,29.514963,9.398962,-8.757507,-2.0361698,-11.951281,-2.43127,-7.1162915,0.952565,13.749813,-26.486198,-2.7764914,3.6357477,2.0262914,2.0707633,-1.8347244,-0.4331793,-3.0613823,-18.053585,-8.198608,7.491666,-3.636031,-15.21505,-2.4293692,-11.013199,-9.741874,5.7958727,-2.2271035,-1.7128614,7.057708,13.526395,10.441695,-5.6448283,1.658762,-0.28005615,-8.177589,-7.4837003,-3.8564076,5.0596266,6.0115356,2.2389567,-7.8242655,5.015967,-8.901143
-28.86757,-25.139542,9.760788,13.978051,0.11494672,-3.4908466,10.111318,-6.111618,1.8865608,2.678269,18.070658,-3.050584,1.5752165,1.2236432,-5.8926606,-4.0574093,-3.7579346,-0.105127275,4.28332,9.986103,0.02113787,9.645705,-12.714116,9.0771675,-7.3623743,-2.2366412,-13.876333,-3.6651437,1.1164865,2.955337,-9.404918,-0.051360182,-2.9426098,13.401701,19.132376,-0.41591886,13.663017,12.609327,-0.29411536,-9.782483,11.307218,16.817284,-6.9076056,9.289787,2.204468,0.29827738,9.629359,-10.0124235,-18.568525,19.464148
84.259605,4.5188136,-10.038729,-17.165257,13.0383005,-3.5579326,-7.1869864,-3.749672,9.099579,-2.9090774,-0.31177062,0.38976473,2.7043946,-1.2830452,-4.681066,-2.2786021,-8.92095,6.1422243,-6.986016,-9.414622,5.4592676,8.36367,-3.4699335,-3.0146482,11.986241,3.4342294,4.4642925,1.1848624,-1.3738662,0.9972241,2.4230757,3.3385553,-1.7275829,3.1097267,4.2258577,-7.5165505,4.6269245,-2.6188376,-6.3868623,6.3010826,-8.496095,1.3895929,2.8849566,2.9524095,1.0481722,2.647833,1.98993,-2.0404096,0.28862625,-5.7480807
-17.330748,-12.075363,-8.87961,-7.707214,-5.2817945,-5.126591,-4.4619803,28.351044,10.474181,-7.6035433,-16.393763,-3.3780508,1.338615,-4.740141,4.3622017,-16.212662,-13.648194,-7.4328938,-6.6354346,3.0872426,-2.3582401,-3.5869095,-12.722353,0.89205164,8.4619055,-22.029442,-3.3919334,8.355265,-8.577363,-5.2528987,4.8140416,-1.4879955,-11.788124,-0.4144042,-1.5025601,24.67931,-7.244444,7.026698,-19.310354,5.9879823,6.0368214,7.379325,0.65506303,-13.501414,9.019538,11.00726,3.1083813,18.675308,10.221372,-16.081295
-16.070633,-19.723938,4.650531,4.8527303,-6.0456576,15.051975,-4.452621,-9.683388,-10.929401,0.534151,13.950362,1.9374595,3.2107294,-30.316616,-7.546221,-5.9779663,-9.414269,9.775586,-15.744714,-0.58327127,-19.549284,1.2307186,-12.489764,-3.2270079,-4.6048937,-8.027929,-7.003191,-22.441635,7.7551727,5.110663,-0.5752463,13.60684,-6.595492,-12.754262,-1.3835584,11.065978,-25.671946,9.931155,-2.31741,-0.09744708,13.089277,10.185554,-15.625383,-1.8135878,5.782793,14.920296,9.251487,10.763277,-3.7931263,1.3570601
-25.89019,-3.462414,-14.230256,-14.762718,-2.439559,-9.722812,-0.2657619,15.811129,14.0743,4.821841,4.098929,-14.600973,16.15914,-13.585994,-1.2046214,-0.762813,5.2893925,4.1789336,-19.588419,7.640625,1.6693568,11.812636,3.4943306,7.132288,-9.758259,-13.429538,-0.51546717,3.010672,10.901997,3.2304235,-9.104233,-2.6677225,9.801714,15.668601,16.954727,-17.509453,-5.409289,-10.243361,-10.328207,-14.417659,-4.72855,13.579913,1.2338356,-13.339648,10.749824,10.03762,-4.46953,4.1323805,-16.879654,2.3771875
-22.963871,-14.616671,-11.372141,-23.140368,-4.816356,-8.1841,-9.253059,9.70922,0.4599968,0.053592812,-14.336045,-3.9442582,-5.856645,9.468652,-13.1508,0.112113744,1.8418928,2.55937,14.333538,5.717832,-16.68142,10.452051,-1.6055415,2.7608614,2.7064312,-5.491288,7.537984,4.966703,0.34106094,-6.022242,0.62511617,-0.94801724,8.966856,-10.611417,-1.3333635,4.907638,4.350962,-6.668483,2.4500463,-4.191264,0.99361026,9.734318,13.960833,10.008698,-4.29509,3.1062677,-16.70701,5.4160457,1.7286601,4.417495
85.07988,3.2792292,2.3374503,1.5845234,-4.5589685,14.529548,-4.634987,-4.7076573,-5.604997,-3.3227954,14.404725,0.96174437,6.382228,0.21288349,-9.848054,-5.383123,-1.4902283,2.1452868,-3.0023482,-3.3931057,9.976791,1.8298595,-1.4390354,-3.113551,2.2725143,3.9837565,-4.3808537,-3.3118196,-0.16622652,-3.3981526,3.552645,-4.167701,4.8433,-7.3332605,-0.032509774,-6.2912087,-3.504723,-2.710612,-7.0764217,-2.600398,-3.7156768,-6.028555,-1.6798178,-7.9682493,1.9358584,4.705163,-2.3228185,-1.867248,-1.812557,-0.38032886
-70.49534,-14.714757,3.5690212,11.998385,-4.4031563,-6.4684005,5.698941,-2.306639,-14.443189,5.1790338,4.4835677,-4.742775,11.575203,-5.413678,-7.2591643,-2.9677892,11.5994835,6.966215,-5.1772647,-7.515434,8.722627,-12.090974,-9.882522,6.9531927,-1.5273376,-5.8853645,-7.5143657,9.132459,1.9812058,4.8689556,4.2710633,4.449724,-5.787258,12.478963,-4.1961365,-4.734831,-17.89451,-3.1153316,-7.938567,-14.47626,-5.5844307,9.895254,-8.214893,-9.406342,2.9831161,-14.031958,-18.192215,-1.7894212,-2.3210275,11.156764
122.08859,5.723696,12.431033,5.6028113,16.529585,-4.643637,8.778924,3.76876,-11.341365,0.19881509,-8.520012,-1.0134786,0.3946494,2.6233387,-1.2170823,-1.8280747,0.38289988,0.94629484,-0.024798896,-2.391135,-1.70663,0.91708416,-0.6088096,-6.2711067,0.22671844,-1.4760679,-3.197129,-2.0986464,-1.8856779,-1.2455136,1.7363933,-1.4056673,-0.12495038,0.993026,-0.4735855,-0.4272274,-0.9433848,-5.456176,2.5399258,0.04126592,-2.0136302,-0.17429145,-3.141068,0.9959116,0.5308338,-0.59303826,-4.3910356,-1.4999344,1.8429934,4.0962358
-76.99691,-1.6009538,-3.7437108,-13.679055,5.518281,15.141424,4.8364124,-10.414254,-12.019938,0.08987454,-13.874767,-1.6447303,22.487242,8.909718,-1.2069135,-8.921688,12.637189,-1.377259,-5.822289,-12.160215,-7.2268,12.176758,-6.4857454,0.4384692,19.790312,1.6404333,-2.6821232,-7.0685525,15.207014,-8.152199,-17.912123,-11.0994625,12.3547535,10.692908,10.3647375,9.39885,-9.723005,-1.6048445,-11.078272,-16.377188,9.453996,2.5613534,8.651933,-5.0446577,6.7025146,-4.5460196,-2.3937206,8.100102,0.4420995,18.064333
-32.131817,-19.05999,12.107996,8.646313,10.314816,-1.1626805,-10.223985,-8.834659,-8.857908,5.5772123,1.7211127,8.17554,-18.764107,-6.8818593,-0.039738204,13.191176,1.0394107,2.1349993,-6.59559,-24.347183,-24.122154,-20.61017,-5.439291,-14.924072,5.294344,5.3717394,-0.8085345,13.915096,-4.9321427,1.9646019,2.614997,-7.5017,2.6753776,19.89821,-2.0953538,-7.8327813,19.933802,3.7148435,1.5437756,13.048232,6.4989357,-14.891204,-3.3384037,2.4376829,14.96682,-2.7798014,-11.947456,0.8529808,8.742154,-2.8060162
-15.305867,13.317682,-22.274317,-22.510202,-1.2941389,15.254903,9.825933,-22.388023,20.793625,6.0210695,-2.9051828,-7.179122,10.563139,5.2472825,7.228583,9.563461,30.301836,24.587532,1.3898541,-14.501653,25.326296,25.639763,-9.394535,-9.712872,0.14730807,-5.2737656,0.596874,13.436187,-21.50622,6.6059747,-1.1031212,18.580221,15.434242,25.532822,12.433041,14.616722,-25.368176,-1.1130121,11.698353,-6.0385866,-8.823453,19.688513,-19.56657,10.644648,-10.772464,-2.8520265,-20.495764,-5.157925,3.6855948,5.9647093
-59.796867,-8.178126,-5.8460393,-12.893304,-0.30142537,14.021374,0.5645486,-6.5472255,-13.735294,-4.5290637,-12.728175,-6.104327,-2.2290037,-16.834288,7.7877355,18.147629,29.968077,19.88566,-4.4707084,20.624609,-2.4380045,-4.540293,16.879469,20.866056,-14.143248,-9.099786,-0.9957603,4.4386497,16.532578,14.051743,13.502557,-7.912082,13.384439,19.97572,-2.5917912,0.24340294,1.4552053,-0.55122876,16.474672,15.395494,10.406951,11.3989935,-19.502354,2.423037,-10.696187,12.566295,23.549728,5.1561813,14.811177,-0.62778395
-49.794178,1.4950541,4.520567,-9.8354645,9.074406,35.91391,7.728684,6.800155,-0.18988955,-4.791877,-2.7517648,-16.159605,-18.454638,-12.575492,5.4371624,20.370245,-13.344913,14.584266,-1.5792719,6.772833,-5.8774104,-1.3795812,16.929712,0.17882884,11.166825,21.45275,0.65443736,-14.786551,-0.17896466,-14.4953,25.487053,-16.540003,-13.051077,-10.869767,-1.2093943,5.2926345,-11.368,3.9583743,10.679849,6.2561655,2.3738015,-0.8600043,-2.3786435,13.024377,16.691565,17.207157,0.38406134,-8.713571,-11.902607,0.68492645
-5.901104,-17.391155,-7.0445466,-16.108273,-13.146334,14.69755,-11.417807,-15.147582,-12.733207,-1.4970871,11.167227,0.98830765,-11.580617,-7.2816415,3.351818,-2.1628244,-0.51834506,-18.135748,-0.002041682,-0.9485286,8.866073,-13.64815,-6.675205,-0.2985241,-1.4712925,-9.435827,-7.1213574,-6.568092,-11.971053,-3.12134,-6.6742477,1.931622,2.5130584,4.604848,-11.17771,15.596846,14.242906,-4.7593265,4.897109,-8.617444,0.8395471,4.9066772,-9.29402,8.162751,-1.0138673,-3.3690012,-1.637357,-9.441139,4.8388214,-17.653355
-66.97236,-10.464265,-15.168671,-14.388762,-7.3878894,-13.079693,4.4676657,-2.7879272,-7.5332584,-1.882473,5.684911,5.1249447,-10.831066,10.903881,9.235715,1.3429314,-0.49712074,6.824211,8.060986,-4.738978,2.6415524,-6.34728,-8.948545,1.4115993,-3.1091154,18.703049,-13.607731,7.758511,0.97408617,-2.7548292,-2.5740318,-1.0309703,2.8641572,-8.405555,3.4175766,-18.121044,13.589225,15.190516,0.13725911,1.7069156,2.372834,-2.0245843,-0.97315055,-6.4009085,7.0840907,-13.891996,-0.4928547,-3.085293,7.837973,7.6307077
