0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-18.666798,-0.45269403,0.23904759,10.58994,-0.8605357,-0.1325133,7.368462,-0.46156234,-0.3172707,0.11451555,1.3073114,0.36491475,-0.69047177,1.1249169,0.13868791,0.32041425,-0.52633685,-1.3979747,-0.6784513,0.13838166,-1.6557205,0.09294576,0.094225675,0.050458573,0.7063793,-1.4752074,0.4688664,-0.5780762,-0.30999917,-1.0759118,0.7446307,-1.127696,-1.3742899,0.04575912,0.5249085,-0.40369788,1.1215852,0.16432884,-0.61864865,0.2859728,0.14113696,0.03969914,-0.5139883,0.31455427,-0.3375298,0.057431307,0.70469403,0.1489663,-0.60277975,0.029605478
14.452512,-1.0023699,-4.472797,-7.9530783,7.6942744,7.647664,-4.560385,-0.7795498,1.176259,0.56764686,3.3997612,2.8205123,-2.0046642,1.1757483,-2.4176521,-1.2523202,-0.6025674,-4.951185,-1.4602034,2.5628812,-1.3961663,-0.9813015,-2.106673,-1.303808,0.25977835,-0.015771654,0.117628425,1.0434669,0.68166274,-0.2624672,3.1407893,-2.7609725,2.6969762,-1.0846763,-1.5623623,-0.30961964,-2.0759676,2.4471583,-1.9785491,5.716737,3.5895982,-0.28014597,4.5591846,1.1173655,-0.010531649,-2.6157522,1.2530217,2.4427774,-0.04020971,2.1473477
2.2642589,-0.30027175,6.923157,-6.1189175,-16.416513,-1.0424627,-2.3681505,0.8537464,-4.0107107,-0.4686895,0.50070626,1.827019,-1.1252089,0.23554668,-3.7417219,-0.9816024,-0.72444206,1.226313,-0.8482433,-0.0054511824,-1.5026814,1.1523516,-1.0607603,3.9779012,2.0377948,-0.6146869,0.29752865,1.2861375,0.6133315,-3.723664,0.47295007,0.077976674,2.632526,-1.9505476,1.7149687,0.64891756,-0.70311457,1.1570382,0.065733284,-3.2474766,-1.6887354,-0.42614046,5.662247,0.018204838,0.52287006,-1.1108923,0.5840896,1.6000196,-1.7003766,-1.0312023
-16.785477,6.6287656,-7.6215672,3.0496938,4.474292,-8.158576,-4.521895,0.7350248,-1.1679597,1.7034408,-2.3434217,-1.2719249,-0.4297162,-2.3967655,-1.8619138,-0.27478868,-0.7818389,-3.213723,-2.5678358,1.0544147,-1.1984143,-0.74493814,0.17187174,-1.7018651,1.824587,0.41357467,0.6074343,-0.7738041,-0.36339685,-0.116717,0.6673338,-0.71820915,-1.4550745,-1.4424132,-0.39700535,0.19391298,-1.0482857,0.3374102,1.0389347,-0.35020497,-0.3689943,0.9426775,1.0520507,0.37107956,-0.26119354,-1.1241463,-1.1867151,-0.9497207,0.11562313,-0.32723013
-18.988892,-1.9582735,-2.5511158,2.8677812,3.1227221,0.044094678,5.6387515,1.2790785,0.79455614,-0.8890106,-1.2060328,-0.4472181,0.38354108,0.7302134,1.4280343,1.2711918,-0.23475942,0.15614378,-0.010709694,0.07548886,-0.77492833,0.48042533,0.47913173,0.6026985,-0.57117665,-1.2312968,-0.63957256,0.77192444,-2.259562,0.7129219,-0.76758873,-0.57497746,-0.24799006,-0.8710941,-1.5008631,0.30349693,-0.35422206,-0.21886191,0.8571272,0.48849913,-0.24484152,0.0039181625,0.28654525,0.5229922,0.18959588,0.84023523,-0.049766522,-0.2703155,0.52695805,0.32409826
5.5307126,1.391693,-0.38089606,13.4855175,0.27973717,7.557492,2.6346262,-6.492016,-2.0967715,1.3482324,-6.806998,-3.4623902,0.74921787,-2.0632567,-1.9101734,3.1576965,2.1432831,2.8722868,-1.8220515,-1.2871733,1.3503914,-2.0956864,2.6462998,-1.2351215,1.2273211,0.021326479,-0.5172082,2.637341,0.63264525,-0.64798564,-0.45549712,-0.8869652,0.46942583,2.5082147,3.0006545,-0.12608558,-0.041170597,-1.3431865,1.3125846,-1.1127034,1.559748,1.2903187,-1.238813,-0.062313646,-1.3861378,0.09181639,-1.4912865,0.5248458,0.18539132,2.5635061
-9.128217,-6.8473244,2.6984627,1.0874895,2.1773498,-1.2371224,2.8964448,-1.7631365,0.1288223,0.8069884,-1.4973665,-1.0061824,0.16227747,1.0825772,-1.906685,0.81535816,-0.5825607,0.027652264,-0.12077015,-0.27094153,-0.6655966,1.5628402,2.0192943,0.1991432,1.6787598,-0.51135457,-0.52573043,1.2910197,-0.52447873,0.72495234,0.9216879,-0.89203244,-0.13874412,-0.8342645,0.9596282,0.5293885,-0.58150303,-0.8394012,-1.3173561,0.29785645,-0.46981582,0.93395936,0.4292447,0.6888716,1.2037691,1.2720251,-1.1259599,1.2677674,-0.58045673,-0.5127231
-31.328148,3.6655726,1.068386,-4.9527507,-9.898754,3.6442776,-0.15769777,1.6987092,-2.8167675,0.7341126,-0.93557894,0.5742153,-1.0195429,1.5593213,-0.25001064,0.08154713,-0.7566235,0.22626492,0.26758018,0.47617388,-0.400809,0.06492074,-0.4615471,-0.097428754,-0.20159595,0.14960732,-0.7352699,0.20114245,1.1607553,1.3474094,1.0832207,-0.3706731,0.44182006,-1.156306,-0.59711087,-0.071248494,-0.70608824,1.5540651,-0.24700712,0.6162879,0.2785391,0.73333204,0.5500524,0.94715834,1.0812079,-0.43318832,0.26524022,0.44950607,-1.0022367,-0.19647591
-0.8119957,-1.0620912,-0.027287178,5.939529,1.3852998,6.8016963,2.360149,-4.3388715,-0.43554753,1.7905006,-5.025376,-3.1283584,2.3118098,-1.0244025,1.3566121,2.1131124,2.3813732,2.7343874,-1.1967518,-0.47981006,0.5350265,-0.22077894,-0.6531148,-0.19743475,-3.19404,0.979404,-0.82518935,0.3810822,0.4412437,-2.8583374,0.7703285,1.1671271,-0.20196071,-0.29967266,1.1712551,0.43408415,-0.5078544,0.0726543,-0.8171504,-2.4908206,-0.82484156,-0.98298335,-2.0884202,-1.2156727,-2.0748959,0.5920186,-0.23064318,0.05113298,1.2393265,-1.3598303
-29.322508,4.727352,4.4993668,-7.734232,-12.905315,5.4737997,-2.45938,1.9405484,-4.42609,-0.25459605,-0.35001615,1.6820837,-0.86957014,-1.587328,-0.9909569,-0.76117307,0.63748443,-0.48418093,0.5921155,-0.7982258,-0.5718107,-0.54994524,-1.1756902,1.3787771,0.8191596,-0.25328714,0.123368256,-1.1847316,0.025467796,0.6721656,0.13935599,-0.7566209,0.33864394,-0.13075064,-0.41238275,-0.26502535,0.16173336,-0.3607977,-0.17527029,0.514309,0.86992115,1.3262404,0.48599008,-0.28814808,0.8455987,-0.5513673,0.7208748,0.09134107,-0.46449533,-0.29921874
-33.907055,2.0103502,1.8728904,-3.3693366,-8.948942,4.637383,-0.27959225,0.25133914,-2.810541,-0.13934638,-0.0053065075,1.0423552,-0.22271493,0.8101051,-0.23203851,-0.28041485,1.2419676,0.03133246,-0.9333926,0.4192426,-1.3965927,-0.42116916,-0.11295846,0.5985043,0.097744025,-0.5844249,-1.4134387,0.3084132,-0.70626223,-0.4232088,0.97132313,-0.38958973,0.32752421,-0.45396993,-0.35977066,0.79334944,0.31126207,0.19541384,-0.18959968,0.29357663,-0.07428145,0.5797433,0.40366706,-0.14932609,-0.40851215,-0.09892808,0.86490923,0.9164726,-0.8717411,0.363681
-0.5110853,-4.1540866,-0.44113404,-0.33938143,4.544258,4.369209,-0.7288376,-4.63528,-0.5556854,-0.8430563,-2.2402532,-2.539031,1.7568738,-1.8856021,-1.918106,-0.6725838,0.6155417,1.017168,0.41614372,0.018315503,1.0422196,-0.74441856,2.7161207,-0.33854654,2.351561,0.067249835,1.8338555,0.02801724,0.17275783,-1.6280837,1.1553857,-1.2144855,2.2039237,0.24629895,1.7836466,0.8766385,-0.70583385,0.22335759,0.34172854,-2.1976407,0.7363082,2.202506,-0.14331657,1.2766553,-0.71721804,-0.5730432,0.015271561,2.1266258,-0.82803184,-2.383869
-3.3443613,-3.9446623,-0.6792998,-0.29369467,6.07187,5.713778,-0.25221404,-6.990774,-2.362125,2.4590216,-2.926184,-0.29538414,-0.39683673,-0.27038327,2.3190277,1.1260202,1.1564221,1.2628175,-0.43172777,-0.36854866,1.5437889,-2.026238,1.3659097,-0.008374742,-0.12019552,-1.8843483,1.3488877,1.3806628,-0.7501925,-0.15547277,-1.2104139,-0.4285063,-0.8979983,0.15212548,-1.2081658,0.7447368,-1.2589244,-0.27372074,-0.61302835,-2.3964338,-0.6103644,1.4166303,-0.8859465,-0.64734423,-0.47681177,-0.07595733,-0.44634724,0.11683282,-0.11296298,-1.1394302
0.091310345,-2.4936132,-0.48648578,1.8240867,3.3432345,2.9112425,2.7617354,-5.5648174,-1.5044346,2.2743933,-5.052768,-3.2354553,0.2664069,-1.6170335,0.66758555,2.458624,2.6088548,1.5915133,0.30850857,1.025929,1.4590654,-0.030997837,1.2197366,2.1602294,0.8442625,0.22839119,0.717689,0.5941407,1.8232774,0.15499899,-0.5604438,0.98131144,-1.1915272,-0.2942045,-0.18470265,-0.6060394,-0.5637887,-1.1619911,-0.49377537,-1.3886989,-1.3380799,0.3810224,0.1786212,0.09068504,0.5422392,1.8431637,-0.034469932,-0.70520663,-1.880702,1.7490406
7.585104,4.631187,-3.5768878,9.66683,-1.2246978,9.368527,5.237013,7.450924,2.6875608,-1.5089185,3.8141823,1.4056312,-0.88767403,1.3070403,1.0883968,-1.3220187,1.5025332,1.7859858,0.95749277,-2.150953,-0.38215432,-0.8696236,-3.431304,0.59315026,-4.8964906,-0.42936835,-0.7267893,1.7091339,-2.196758,-1.2892334,0.71593934,1.9920173,0.30055693,-1.2535797,1.4448886,-0.15759102,-1.2293988,0.3097431,-0.55391204,0.7519204,-2.5414271,2.0803943,0.06673485,-0.027252644,2.354084,-1.8074863,0.30546063,2.5788772,-2.3294036,-1.8946837
-19.30416,-3.045851,-1.5776352,2.150656,4.288631,2.951427,3.8880665,1.8103131,1.2720435,0.1347207,0.62588215,-0.3535855,-0.3593141,0.32592478,-0.30824158,-0.7111779,0.31984565,-1.7420229,-1.0550723,0.4157111,-0.25621727,-0.06606298,-0.69453764,1.1015983,-0.6484283,-0.057961192,0.83632505,-0.482883,-0.80208206,0.004154387,-0.2790317,-0.37391734,0.50453186,-0.49537,1.2145498,-0.6662913,0.5021169,-0.5226762,-1.0455366,-0.5311517,-0.43783167,-0.084354684,-0.2743226,-0.44884112,-1.069253,0.45643297,-0.51069146,0.22841777,0.09787536,-0.66550285
-14.84667,5.7868176,-5.94518,2.7830172,4.14483,-5.9101458,-3.4606018,-1.0007515,-0.1999402,0.2715539,3.0601063,1.0495647,0.44445288,3.382299,0.14749597,-2.7922287,-1.7438489,5.6291633,3.0811489,-2.7952566,0.116515,1.1125634,-1.3002772,4.8423967,-2.8047097,-0.58030075,-1.5355924,1.2475822,0.3176339,1.2943183,3.461658,-1.0354728,-4.978998,-2.8215475,-0.08560553,1.837458,-0.56825787,2.9785724,0.28603864,-0.47997588,1.0443473,2.0354445,-1.9436255,-0.68373144,0.480656,-1.428681,-0.81640744,1.9809852,-0.5345101,0.360637
-4.5713544,0.013652524,-3.1194105,3.8863502,2.9212992,3.9911938,3.8209906,4.0976553,2.045983,-0.4216756,0.5128548,0.07390655,-1.035307,1.2709728,0.74586123,0.7607286,1.3343766,-0.8767612,-0.8884806,-1.2304592,1.7627027,1.1179062,-1.782292,0.67984426,-0.15972283,-0.64041895,-0.80063725,1.9790983,-0.83919334,-0.6869074,0.17430702,-0.16087244,1.1968766,0.09911118,0.26335222,-0.749683,-0.6046242,-0.9066031,1.4260329,-0.12229334,-0.5851509,-0.6361268,-0.8987728,0.15999795,1.5305686,1.5399071,0.31218976,-0.42646694,1.0215223,0.19392845
6.3455014,-11.288289,6.210993,-2.7661185,-0.00034111986,-7.0095034,-2.3450818,-0.039364763,-0.1975547,1.7887536,5.690503,0.9087365,-2.8308442,-1.2458807,-1.0236503,-2.0802298,-4.3300347,-5.2942986,-3.0226192,1.9283665,1.216898,0.06403341,-1.537939,0.36991516,1.7466677,-8.342664,0.76076555,-0.118568435,0.8692211,0.4722647,1.6662464,1.6372528,1.0728831,2.0483336,4.845895,-1.4582676,2.522313,0.6127962,0.8813977,-1.3921297,3.7502024,0.34767812,-0.76022327,-2.7027123,-1.6676022,-3.328815,-1.7766387,2.9197626,1.845818,-0.75255215
19.505932,-3.9682443,2.4063969,-2.451531,-1.6449498,-12.101987,-9.619616,-0.91902393,-2.2251782,2.4799023,1.6003003,2.5671368,2.1967957,0.53463304,-2.2909634,1.1514055,-2.4083638,2.0337489,-0.6883648,4.857496,-2.2339842,-0.92530054,-0.9586162,-2.070926,-1.4267006,-0.35854673,-2.1815517,0.72958666,-1.2761912,-1.489079,-2.2785492,3.10709,1.2877944,0.54574394,-4.045375,0.7030883,-1.1006181,1.2686119,0.22859822,-0.6478752,-3.1725173,0.6392792,0.78874004,1.1222837,-1.4449953,-1.3355125,2.310494,-4.5023813,-3.6384146,1.9767082
-22.937096,4.1803417,0.5828008,-4.446806,-3.4663403,-1.2462661,-1.3141742,-5.298023,16.377935,-10.246555,17.82824,-4.2825527,-0.69482297,-13.957251,1.55771,2.7437818,-3.425694,-1.2858406,0.40837488,-1.3126552,11.385378,-3.9434319,4.1975927,-12.195457,-0.34576935,5.840525,-2.0099509,0.8210738,0.68832886,0.4475113,1.7981373,-1.6119816,-6.3391857,3.581807,1.3281937,-1.754465,-2.2086563,4.1810765,-0.31434512,-5.061819,0.24428813,2.0493448,-2.1637666,-1.0419891,1.8168415,-2.3308542,-1.3859093,1.9205707,0.5733829,-3.605476
5.573989,18.548355,-12.468059,2.2822073,3.3464415,-16.352247,-13.824045,3.9845283,-1.5192306,4.5337853,-6.502435,-3.3641,-2.5933552,-0.10768592,-2.1339698,2.0628786,1.0997716,-11.343231,-7.4078903,4.987819,-0.4941907,-3.4701478,4.3129044,-3.897788,3.414449,-1.0499319,5.1027794,3.6064568,-2.7842147,-0.579762,2.0729487,1.3096852,-3.5974994,0.20793873,-1.4823987,-0.9578014,2.2736838,-0.10805829,1.1163917,-7.3830185,-2.5723233,-0.7538203,-1.5527693,-1.2644317,3.209649,1.3310444,3.2619534,-0.7674189,-4.5467186,0.5431195
-32.40747,2.8396683,3.07465,-6.012886,-9.422468,3.9297647,-1.5916564,1.9616013,-2.566249,1.4880191,-0.018167043,0.40780163,-0.068995334,1.4198827,0.05727222,-1.2674487,0.15828356,0.3494961,-0.62679595,-1.4435346,-0.9890948,0.08775821,0.8486776,-0.26194915,0.4564686,0.1589736,-0.25958094,0.12648743,0.79859114,0.50691664,0.7307871,1.3196824,2.2870784,0.32421166,0.43435347,-0.35115233,-0.34718892,1.4001749,-1.264633,-0.381016,-0.14088164,0.8492156,-0.06932079,-0.49693945,1.2345574,-0.058700994,0.5211371,-0.8136483,-0.056203626,0.66741073
-31.623674,3.9043038,2.155478,-8.047592,-11.585632,5.453413,-1.927027,0.8019999,-2.7517414,1.0627601,-1.7150555,0.90620995,0.25620332,0.23042157,-0.49536142,0.19948198,-0.058043726,0.22636595,0.8411065,-0.33242235,1.0201337,-0.88428307,0.07910124,0.8908331,0.02309058,-0.86913353,0.37550667,-2.17195,-0.08214195,0.18636392,0.32763287,0.10288015,1.1408988,1.4683334,0.5949902,-1.5202708,0.17418224,0.24366811,0.13802522,-0.4386804,0.06898812,0.47317067,0.18291631,-0.7288725,-0.45944363,0.23519184,1.4369233,-1.7758743,-0.67682886,0.31366077
19.34112,-5.96885,4.8977323,6.106715,-4.6025767,-5.7271223,2.8218439,-0.44405383,-0.43092027,0.633994,-3.0441532,-1.9957974,0.17227614,0.20557807,0.5384211,0.60673374,1.9363639,-1.4233207,-0.8780497,-1.8063796,-1.3442812,0.035557836,1.2817367,0.4258301,1.4474503,2.191567,-2.1534042,-1.2090935,-3.4581125,0.1569841,1.1939417,-0.82468706,0.5962065,2.0141947,1.1098895,0.06544561,0.37091753,-1.068853,0.4692471,0.2514568,0.30732477,1.9823692,0.64154345,0.68854797,-2.4887462,-1.6281799,1.1872661,0.7521525,0.81373316,-1.0233217
-2.3259726,-7.3917985,4.4755464,5.2409844,-2.055941,-5.2427278,3.0374875,0.70681286,0.76689893,0.55227196,1.4430308,0.98015267,0.3869532,2.0366127,-2.1044497,-2.868725,-0.8091517,-1.8710476,-0.46956202,1.2870172,-1.4197116,0.5777009,0.93639827,-2.5687306,0.6430699,-2.042957,1.2337496,-0.3461638,2.0983677,0.25916982,-0.077455565,-1.6692803,0.7381711,-1.2794862,0.7013876,0.842839,0.27007917,-0.6129542,0.8067093,-0.9018462,-0.5370598,0.77113205,-1.5777334,-2.679769,0.3206589,-0.013481745,-0.25954968,-0.24494837,0.78467864,-1.3203641
-1.4750082,-2.814906,-3.153988,-1.8579971,7.3023276,8.474346,-0.29409036,-2.78481,-0.081150465,2.028665,-2.0246122,-2.8451436,0.6107977,-1.2431087,-0.55992436,0.49773368,1.3044405,1.3539791,-0.80276847,-0.6115563,0.7037184,-0.83975524,0.37190643,1.1566222,-1.2121202,0.76407176,1.7321671,-0.64174634,-0.60564977,-0.26026028,-0.7666275,-0.8270143,-1.5194387,1.0168623,0.6451844,0.29725236,3.391674,-0.6635057,-1.3656117,-0.3073728,0.47640207,-1.9222635,1.2296538,-1.8942883,-1.0235628,0.7908947,-4.7339087,2.2211876,1.8957602,-1.2202729
-0.14365035,1.1207106,-3.7626202,4.847457,5.5885773,9.225674,1.7581892,-2.353977,-1.9694908,0.964302,-1.8571783,-1.1046965,-1.5445617,0.03175726,0.78253794,0.7922249,0.33375782,0.21767569,-1.4186938,0.7473424,2.9553895,1.1071484,0.9836567,0.8717844,-0.6981798,-1.469636,0.53196573,2.5494666,-0.14299038,0.43457,-0.252915,-0.77483857,-0.56470156,-2.167242,-0.1372074,0.028573621,0.5946089,1.4023252,-1.5956932,-1.5104438,0.41011462,1.4355235,-0.54404217,0.6320176,0.3507586,-1.8196324,-0.43658084,-0.09170928,0.88950217,0.1894287
2.0049512,3.3438141,-3.302965,9.452816,3.0539973,10.618893,1.5943177,-5.586463,-1.7595248,-1.2964443,-3.2488334,0.09095058,-0.31579244,0.23658583,0.25781187,-0.22800179,-1.1512624,-0.84564006,-1.0993092,-3.481027,0.24116063,-1.0721307,-0.39523146,-0.12714164,-0.35570467,-1.2476197,-0.8730409,0.56025445,-0.5009712,-0.5285529,2.3688698,1.1560587,-0.85833406,0.5867924,-1.8697442,-1.6618872,1.4094634,-0.4446136,0.9266392,0.86184144,0.17666936,1.5289327,-0.9319226,1.1634516,-0.17118798,-0.56510985,-3.0252304,1.4964,0.44586703,0.7626167
-0.9684667,0.5970906,-3.5399349,2.0591593,2.4524498,2.4983506,6.366987,3.9030218,1.1453456,-1.7296995,-1.6469991,-1.4652069,0.5610116,1.6974589,2.7258058,-2.035389,1.2668285,3.5479004,-1.1383121,-0.60868967,0.36402264,1.2996144,0.09807198,1.250476,-0.4095118,-1.1709318,-1.4388903,-0.08215658,0.2879425,1.3523451,-0.21866907,0.7170253,-2.1893828,-0.26458845,-2.1758451,1.944092,-0.15026546,1.5351797,0.28481275,-1.6362052,0.88673335,-0.7914559,-0.66932636,-0.22833008,0.5295766,0.9507913,1.8073041,-0.6674557,1.1418703,0.88612217
-14.281074,8.214424,-7.754521,6.799194,2.4205396,-7.3872623,-1.9731289,0.4673159,-2.057146,2.541738,-3.260439,-1.7322838,1.4153574,-0.689534,-0.3017327,0.97824293,0.60934407,-4.2429814,-1.4569163,0.15311421,-2.1120038,-0.76122534,0.17333643,-2.8912287,1.0453328,-0.15176985,1.2783403,-0.25766784,1.1346167,0.48145032,0.9940076,0.39008853,-1.0031804,-0.048184734,0.3998263,1.0616403,1.1023672,1.7058592,0.9284957,-0.4485609,0.6429472,0.84367853,-0.6669238,0.83846855,0.012565994,1.3537726,-0.2999081,-0.5843061,-0.6060435,-0.83393496
5.143735,-1.9651307,-2.4439101,-8.521573,7.0221167,5.741133,0.17059946,5.4566135,1.2973322,-0.17946373,-1.4916873,1.3525025,-0.54496473,-0.32533383,1.230033,-0.67120636,0.89240783,-3.3024673,3.5059104,-0.36045903,0.47706124,2.122708,-1.3243675,2.5945182,0.68986666,-0.95022005,-1.5033689,-0.4377774,0.39080206,-0.3696379,0.44936717,1.0790399,-0.26091132,0.8648891,-0.26366574,0.16973937,-0.9340582,1.8812407,0.49500233,-0.20688158,2.4225805,0.3869479,0.9226487,1.4062324,-3.1784756,-0.75008804,-0.95701045,1.1022316,1.0282904,0.7846679
16.376675,-0.072688796,-3.674226,-3.0816598,8.151029,10.945956,-5.014505,-6.267965,-4.3113008,3.4813893,0.31425494,0.7664063,1.365029,-1.1407539,0.51179403,-1.5098367,0.4010094,-3.466088,-5.9562407,3.33701,-0.024518713,-1.3641368,4.3093977,-0.19966877,0.81927013,-0.5663947,5.013089,1.1438512,-3.2777002,2.513386,1.8193154,-1.6437588,-1.0851424,-0.47997084,0.6218809,-3.449744,-1.6781037,2.6855803,1.7480537,2.564245,1.1558867,-0.09959702,1.3495754,3.0326426,-1.2547282,-1.3659847,0.19041659,0.007971753,0.4406323,3.0895905
-3.9879212,1.7791682,-1.2823011,8.127874,1.4296447,5.079574,4.0489783,-3.0684566,-0.539333,0.36086717,-5.0504446,-0.8021157,0.052470345,-0.74551785,1.5260222,2.3360724,0.20193256,1.1766168,0.5185031,-0.8676066,1.7856474,-0.14240727,-0.60275817,-0.3951859,2.5719113,1.2234914,-0.47506744,-2.5038095,0.4323529,-2.1193247,2.0729964,-0.39980564,-1.3871608,-0.4270234,0.7257293,-0.76805776,-1.7136275,-0.13897416,-0.14778663,-2.0338607,1.6216248,0.082932256,-0.9003142,0.38520595,1.1973591,0.37398854,0.6889996,2.0382433,0.30774042,-1.9672757
-14.826523,2.0397673,-5.4777303,2.3424845,5.0550895,-5.376168,-3.615254,0.95902795,-0.21093848,-0.1718708,1.2994924,-0.55340797,1.8497169,3.0014577,0.20663945,0.014202794,-0.75663614,2.8692048,-0.19595554,1.1357894,0.10080667,1.3068362,-0.376358,0.78053486,-0.06685743,-0.13437663,-0.106322125,-1.4759914,0.8979965,-1.257198,-1.2594594,3.1121578,5.9373174,2.2746065,-3.0588737,-0.4903264,2.8354418,-0.75392956,-1.5294158,2.556266,0.3195713,-2.52961,0.8514553,1.5222756,-4.1546197,0.18984126,0.030138416,-1.6606139,-1.5144204,-0.6776631
-4.5955954,-3.5381129,-1.8323017,-0.763406,6.490375,5.7271385,-0.30168167,-3.0890863,-1.7795999,0.5896167,-1.327486,-0.4428478,-0.6694455,-1.0456905,0.59235483,-0.36750293,1.5488164,1.7398696,-0.05626096,0.48873937,1.6131417,-1.0878206,0.48035455,1.1680576,0.22252773,-0.758457,0.7804956,-0.0055893664,0.614219,0.6987108,-0.9290456,0.8402123,-1.1197965,-0.08266322,-0.07014931,-0.68109125,-0.052543458,-1.1923351,1.1551652,-0.7088085,-0.14161079,-0.3054093,0.06319896,-0.17802669,-0.89394814,-0.7486569,-1.7843207,-0.6906788,-0.33907261,-0.99598664
-9.676114,2.4302657,-4.647925,-0.5228773,3.5002205,0.73851824,6.2938676,4.2836547,1.6796998,-0.6408793,-0.79405075,-2.155316,-0.5874028,-0.57314265,2.4771266,1.2857772,1.9574211,0.9031996,-0.7060619,0.5023113,1.9381908,2.0388,0.47471538,-1.3862302,1.2043005,-0.12042001,0.97698146,1.1969503,-1.2878885,2.2037144,-1.44078,0.6976528,1.2398056,-1.3561152,-1.0121318,0.35128406,-1.7742481,-1.858874,2.6321137,1.0584562,1.7218176,-0.81661636,0.12435868,-1.3518419,-0.43012986,-0.35872874,0.78614503,0.5732154,2.4618716,0.20687519
-22.22209,2.594165,-4.068929,2.7759674,3.366231,-3.5218012,0.5574193,-0.19196154,0.5820566,-0.4190262,0.90553766,-0.8680441,1.824026,1.0266864,0.9328744,0.10125977,-0.12773806,0.58344895,0.48283798,-1.8423263,0.4505697,-0.5550301,-0.46183404,0.09730264,-0.79660493,0.40158546,-0.3901158,0.6253754,0.16041803,0.28014928,-1.2964396,1.2128243,4.0738435,2.2371266,0.0376054,-0.57735956,-0.48193857,-0.44008425,-0.032710765,1.797997,1.0478356,-2.4315748,1.0552328,0.35078132,-0.8492925,-0.18285593,0.449194,-0.43519598,-1.7780575,0.931492
45.629,-15.561295,12.8585,-11.593387,-5.575894,-12.58078,-13.667947,1.4269587,-2.4733775,-0.6375252,7.77244,6.078002,0.27297914,-1.9079458,-2.4802363,-2.2321868,-8.682943,5.1560745,0.93870413,0.7271386,8.958048,-1.3971958,1.3019017,-4.038123,-3.3401942,0.72743315,-3.954856,2.1405559,-0.41741747,1.3667417,-5.882896,3.1913931,2.8353727,-9.368991,-7.626005,-6.675173,13.153626,3.7686863,3.2189815,13.218014,4.6519313,-4.0901484,-10.763149,0.29520682,2.2567115,2.4667218,0.4027968,-2.578374,10.097177,3.7051046
-0.49254298,-9.979024,4.004759,-1.0610923,1.8553156,-5.4399853,1.0869609,1.9881052,0.28340644,-1.4571756,1.9818422,1.3559201,0.5632546,0.40199566,0.16573797,-2.2024581,-0.69995546,-0.8608976,0.5571813,0.88961023,-2.855722,-0.76580405,0.009608173,0.13656777,0.07994176,0.9317205,-2.5258386,-0.12228109,1.1737902,-0.9183026,0.731124,-0.89886546,-0.664205,-0.38304573,0.3543832,-0.23575951,1.059238,0.61864525,1.2251177,0.6457165,0.6881102,-0.9737387,0.5306498,-0.5140044,0.022314599,0.6994443,-0.26056704,-0.034222297,-1.0492533,-0.18281646
12.6755085,-7.36805,6.886275,1.0006545,-2.884215,-6.035553,1.2973217,-0.17710803,2.1538641,2.1009605,0.697932,-2.6099603,0.51155114,2.5229445,-2.5230486,-0.113774374,-2.841518,1.1714932,-1.0583329,1.1097827,-0.1485087,2.5069203,-0.20608403,-0.6845123,1.920406,-1.1957016,1.3080006,-0.620441,-0.27680132,1.2978344,-1.5303102,0.9278842,-2.1634536,0.04342815,0.041632384,-0.48279858,-2.0706744,0.23224121,0.41721585,-1.0177644,1.1512817,-2.646323,2.4928918,1.4326044,1.5471451,0.63219094,-1.7023649,1.4462858,-3.6768937,3.3018992
8.134395,-9.971453,5.1751585,-0.23038086,-0.16153763,-5.655881,-1.0674688,-0.6382497,-0.7691994,-0.1731944,2.3571253,2.220742,-0.50065136,0.5826134,0.38803455,-1.7150897,-1.5295874,-2.7359817,-0.99845254,3.2850912,-0.95326126,0.6548241,-1.02433,-0.97669667,-0.028545389,-0.85844004,0.61179525,2.5613441,1.5587338,-0.6708985,0.037767325,-1.0207638,2.3103755,2.2084494,-1.2250568,-0.81442887,0.49971446,0.8672028,0.3273095,2.9021049,-0.21374105,-1.8023899,-0.70936644,0.27573195,1.4941211,-0.6941899,-0.41231683,-0.48272726,-0.13773121,1.3886777
-13.3629265,4.9747787,-5.2029047,4.1952777,2.20839,-4.310346,-3.343186,0.31325805,0.9155958,-1.0455544,1.4106365,0.26217967,0.022737594,2.9482644,-0.92804796,-0.16407783,-2.1795557,-0.39796457,0.96251607,2.0646217,0.26509845,-0.57471734,-0.703702,-1.0496984,-1.2969606,0.03873561,-0.6938114,-0.05715887,0.4933184,0.11867831,-2.80571,2.211149,6.1642246,0.6247713,-1.2644476,0.007213077,-0.50947696,-1.0469335,-2.1680937,1.1672597,1.4444119,-1.9826521,2.4693534,-0.1533463,-1.6714929,0.90129954,0.58007413,-1.3532845,0.5844278,0.9306622
