0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.017289363,-0.020170804,0.015847556,0.01467734,0.015336872,-0.017579567,0.022686135,0.017380945,0.017641831,0.017554492,-0.0025810255,0.0067225625,-0.018577762,0.0045774146,-0.01568539
0.017154204,0.007540332,-0.018540097,-0.007236063,0.021424832,-0.015036734,-0.017569013,-0.012857109,0.015128259,0.009623273,-0.017988475,-0.0006579149,0.008393997,-0.008359651,0.016051406
0.016707063,-0.002036196,-0.013009669,-0.019680554,-0.011089114,-0.009601539,0.020561177,0.0030973642,-0.020124126,-0.007324006,0.016342705,-0.006379722,0.0027022935,0.011605142,-0.015160487
0.017838152,0.036688298,0.035924163,-0.00047128752,-0.02774508,-0.04288523,-0.041451626,0.041735005,-0.015680807,5.8942936e-05,0.006399178,-0.01590058,-0.023859972,-0.017856572,0.02489334
0.017343288,0.00047572632,-0.015727699,-0.018841475,-0.002545825,-0.017619163,0.0151263615,-0.008841015,-0.02416167,-0.003081932,0.008099543,-0.00080181373,-0.015455236,0.0005585625,-0.01566725
0.017350288,-0.020610778,0.016593069,0.015804276,0.016925909,-0.019119278,0.022939457,0.015282611,0.011533425,0.020953678,0.010244448,0.004001344,0.010748782,-0.02161018,-0.0017325854
0.016378254,0.023940038,0.0008234231,0.028432144,-0.019875374,0.007393572,0.025445167,-0.030869436,-0.0013233767,0.022272218,-0.03579962,-0.0073073283,0.028674839,0.020810626,-0.021063726
0.01762827,0.0154081425,-0.013298778,0.011335915,0.014405791,0.010504379,-0.0052211233,0.0076749558,0.01207445,-0.022003239,0.020589078,0.03439252,0.0062868516,0.006446025,-0.009616717
0.018429713,0.033992186,0.023171768,0.015391783,-0.035973977,-0.03925381,-0.0255945,0.009325503,0.016562104,-0.014779612,0.03313346,-0.024301898,-0.028944649,-0.01910609,0.021207916
0.01652683,-0.014038029,0.0049156225,-0.002887541,-0.012549645,0.020348951,-0.025021708,-0.01288096,-0.0012435926,0.019700713,0.0074867564,0.00758326,-0.01221009,-0.015165754,-0.02810023
0.017319072,-0.018942872,0.013215795,0.0097574,0.0055425325,9.54614e-06,-0.0074528395,-0.010240222,-0.013924849,-0.021293478,-0.0036678459,-0.0070013395,0.007036459,0.011256691,0.01359901
0.015235578,-0.017777415,0.013939516,0.012808937,0.013031426,-0.014120358,0.016730076,0.0114364335,0.009718306,0.009568932,-7.7196164e-05,0.002899312,-0.0057730502,0.0022325895,-0.0027628797
0.017735992,0.0057945373,-0.016632477,-0.009189505,0.0104312515,-0.012822277,-0.0031594515,-0.009850896,0.004405889,-0.0074922373,-0.0051655704,0.01864297,-0.005782329,-0.0015557286,0.0004193603
0.015947543,-0.007856201,-0.0046633584,-0.01431713,-0.02007756,0.013539151,0.003780612,0.015815813,0.018941186,0.00040032258,-0.008456975,-0.0016127622,0.011381802,-0.0076935594,0.0155757
0.017919162,0.044306498,0.06651026,-0.04503404,0.0153873395,-0.004696301,-0.020842249,0.043708388,-0.048238117,0.019372063,-0.049073715,0.059559207,0.0465053,0.0266273,-0.032821853
0.016659366,0.00029174844,-0.015060447,-0.018392682,-0.003009452,-0.016893813,0.015335473,-0.008089075,-0.024187885,-0.0031391492,0.00873978,-0.0016378544,-0.014405842,0.0008980415,-0.016139224
0.017513426,-0.017840838,0.010805096,0.0056588263,-0.0010314593,0.00851795,-0.016680883,-0.01408514,-0.01241445,-0.014865191,-0.004054503,-0.0037264514,-0.0012851671,-0.000115784336,-0.0059221946
0.016573401,0.0065569445,-0.017671682,-0.008188959,0.018667698,-0.015188899,-0.014530726,-0.013295685,0.010594768,0.0109383175,-0.015105317,2.6994023e-05,0.003771618,-0.0071164207,0.016771855
0.018334625,-0.015413168,0.005852213,-0.001124111,-0.007431578,0.007982497,0.0002758003,0.011880073,0.026782438,-0.03070507,-0.056148924,0.0063983225,-0.07639996,0.07317056,0.008854723
0.01505604,0.010381156,-0.015323777,0.0032654696,0.022965027,0.004265311,-0.018138254,0.011316376,0.01639498,-0.003685985,0.0056784027,-0.01202132,0.016544212,0.015532384,-0.015947606
0.018669542,-0.0027773674,-0.013416679,-0.020662928,-0.013097021,-0.006915374,0.019947935,0.0062226616,-0.014110444,-0.01026065,0.00998567,-0.0074669975,0.0062913643,0.0031805187,-0.013553868
0.018143138,-0.012089602,-0.0004189033,-0.011104061,-0.021388128,0.021984952,-0.009732211,0.010148079,0.024516717,-0.00041208623,-0.022685498,0.00085786387,-0.002895766,-0.035314932,-0.0063210204
0.016383693,0.0043992493,-0.017129071,-0.012509602,0.012240015,-0.019826738,-0.0045207446,-0.017905574,-0.0044067153,0.009175228,-0.013369908,0.0028791209,-0.01269677,-0.015693393,0.011782673
0.017248323,-0.012929912,0.0021928276,-0.0068371827,-0.016389815,0.020749867,-0.018546076,-0.0037092867,0.009099435,0.020308623,0.0013606852,0.0074444516,-0.011495749,-0.01048758,-0.012763568
0.016046785,-0.009525871,-0.0020406537,-0.011164854,-0.01811161,0.016811443,-0.008508049,0.0038125252,0.0115403375,0.027739322,0.010487299,0.0065728202,5.628208e-06,0.009571539,0.015806757
0.017831737,-0.0069267717,-0.008063432,-0.01884793,-0.022352325,0.009397117,0.013920854,0.0208642,0.0138266375,-0.009485483,-0.0043552513,-0.007815495,0.024916107,-0.008847669,0.012885063
0.016922921,-0.017276546,0.01045802,0.0053582247,-0.0015948582,0.00998733,-0.020103043,-0.017858854,-0.017027115,-0.011849739,0.0026025018,-0.0036717001,0.0048693675,-0.006339994,-0.009615435
0.013805238,-0.0026556866,-0.009655129,-0.016087573,-0.011628802,-0.0040267003,0.015872095,0.005986117,-0.0113635855,-0.0029460106,0.014365425,-0.0055016824,0.008325094,0.012785331,-0.003983496
0.017022885,0.02469238,0.0006471977,0.029077249,-0.0199676,0.0074941847,0.025440235,-0.030982621,-0.00050593197,0.020768316,-0.03414666,-0.0046025803,0.028809657,0.020487437,-0.020938825
0.01675589,-0.008530075,-0.004731883,-0.01545325,-0.022718543,0.016159533,0.0042747143,0.019841388,0.024530733,-0.0033356708,-0.014621412,-0.0046118777,0.019515786,-0.025199905,0.015965989
0.018282348,-0.021833168,0.017763829,0.01727226,0.0194063,-0.023806935,0.032194804,0.025406301,0.026245939,0.03653128,0.004748871,0.011724266,-0.018995317,-0.013620715,-0.034297097
0.016760448,-0.013925016,0.0044459198,-0.0036615701,-0.013357175,0.019865233,-0.021013543,-0.007310542,0.00518907,0.0055797584,-0.0076214476,0.0041930205,-0.013176522,-0.022407318,-0.025209399
0.020160446,-0.024151227,0.019698536,0.019125635,0.021141468,-0.024751704,0.0307,0.02107314,0.016339626,0.033429455,0.017995905,0.0062832995,0.021660674,-0.04308895,-0.0031498098
0.01770858,0.010961211,-0.018383065,0.00049371953,0.025962941,-0.001713512,-0.021783201,0.004560397,0.021897396,-0.0007143831,-0.0018636561,-0.008263759,0.021007286,0.012271236,-0.008280311
0.019633437,0.016328275,-0.012405314,0.010623838,0.0058403797,0.0038715515,0.002401209,-0.006344494,0.020121153,-0.042134847,0.028120546,0.09016683,0.005280677,0.0031411133,-0.00391945
0.01835369,-0.021826535,0.017660225,0.017068239,0.01909465,-0.023539832,0.032347754,0.026198741,0.02827364,0.03704018,0.0018920122,0.012898889,-0.02741621,-0.0080916155,-0.040929556
0.01806007,0.018261949,-0.014108665,0.01966539,0.01975157,0.032511644,0.0013465974,0.032958355,-0.021100553,-0.0034061181,0.016581269,-0.018817496,-0.022991309,-0.006243,-0.0005229573
0.018635353,-0.014118955,0.002699746,-0.0067238146,-0.016769784,0.023630401,-0.028290577,-0.015384099,-0.0029043225,0.0573776,0.036199044,0.016409878,-0.011883428,0.016549075,-0.006336249
0.01702723,0.006656203,-0.018359348,-0.009026019,0.01922615,-0.017394189,-0.014393458,-0.01579656,0.009949521,0.010620539,-0.018860184,0.00095300446,0.0016419688,-0.0130269695,0.017874228
0.016784336,0.02089006,-0.007012708,0.026214316,-8.8998626e-05,0.028405065,0.02322684,0.002148604,-0.02993705,0.015435691,-0.020513559,0.0035795255,-0.0131825935,-0.020152092,0.029289905
0.01764297,0.0191126,-0.012104237,0.02221138,0.014238901,0.033665333,0.0093406215,0.026189804,-0.028414719,0.0025678936,0.0059609995,-0.011371508,-0.026458956,-0.016652616,0.015967628
0.017116917,-0.017696219,0.010978837,0.0060003023,-0.0009397401,0.009762915,-0.02099885,-0.019575419,-0.019782307,-0.013185028,0.004440625,-0.004462307,0.007951074,-0.0070787733,-0.009111216
0.018801259,-0.006587686,-0.008160861,-0.015978577,-0.014404989,0.007029111,-0.004083533,-0.0022601602,-0.00013356509,0.05310889,0.03544578,0.009610131,0.00057730457,0.05383938,0.052057818
0.017710801,-0.02077458,0.01644291,0.015370347,0.016258175,-0.018782875,0.024277546,0.01862502,0.019030249,0.025067687,0.0019591013,0.008324159,-0.016535508,-0.005601571,-0.024909515
0.0165944,0.0041894987,-0.017218525,-0.013139385,0.011304913,-0.02030189,-0.002866149,-0.01804187,-0.0063640545,0.007623532,-0.012500451,0.003786407,-0.014625461,-0.016059062,0.009304376
0.01729016,0.014384001,-0.016220322,0.01047166,0.025231408,0.017764723,-0.014355456,0.026289426,0.005406675,-0.008556498,0.018666057,-0.01956186,0.0043934304,0.016401835,-0.024537826
0.018062439,-0.016564226,0.007607939,0.00013608376,-0.009643512,0.0188844,-0.026431492,-0.016448865,-0.0072122905,0.0033924147,0.0008312395,0.0029865075,-0.009608417,-0.018170478,-0.030087678
0.018675016,0.0026813338,-0.01839982,-0.017923765,0.005180567,-0.022371385,0.0075966273,-0.016343448,-0.019347489,0.0010914386,-0.0039510042,0.0017555061,-0.020690965,-0.0131942695,-0.0072576418
0.0148299085,-0.0012399695,-0.0121115465,-0.017349105,-0.008128914,-0.010574224,0.017964398,0.00034696076,-0.01993223,-0.0072595263,0.013055245,-0.0049214773,-0.0018228894,0.0075779185,-0.016705131
0.017005522,0.025958287,0.0037786197,0.028824704,-0.025629014,-0.0011892437,0.02088714,-0.034255575,0.008281611,0.021246044,-0.03122886,-0.02312407,0.03083272,0.030637452,-0.03603348
0.01923086,0.0126363095,-0.019399934,0.002438354,0.027282586,0.0013321642,-0.021416396,0.00783811,0.020127837,-0.001775374,0.00087984675,-0.010440653,0.01948897,0.013037253,-0.011292698
0.015915725,0.013497125,-0.014778134,0.010345877,0.02305799,0.017712222,-0.012428253,0.025551418,0.0033617057,-0.008257153,0.018377516,-0.018545685,0.0021995534,0.014632028,-0.022893412
0.018084336,0.018602975,-0.013692002,0.02042281,0.018452331,0.032928072,0.0033731593,0.031323843,-0.023012491,-0.0018191227,0.013828406,-0.017119348,-0.023866734,-0.008875954,0.003642447
0.018290764,-0.021741716,0.017517883,0.016698798,0.017887322,-0.020160398,0.024040205,0.01581363,0.011521293,0.021580743,0.011368002,0.0038214435,0.013568444,-0.023998179,0.0002808573
0.017898444,0.0008302598,-0.016538465,-0.019279657,-0.0015287985,-0.019133931,0.0150753865,-0.010122285,-0.02488204,-0.004244051,0.0056877504,-0.0012003056,-0.01693146,-0.004081809,-0.01765432
0.017440913,-0.018398732,0.011905114,0.007303897,0.000932504,0.0075823516,-0.019136237,-0.01949074,-0.021765053,-0.013860046,0.007339473,-0.005595965,0.01429347,-0.006436834,-0.0022697106
0.0176753,0.010433397,-0.018679913,-0.0008607907,0.026189031,-0.0040922603,-0.02256791,0.0018642326,0.02246983,0.002054158,-0.0054665576,-0.009104024,0.021368735,0.009960334,-0.0039756675
0.015429062,-0.006065782,-0.0069414554,-0.016405577,-0.01963297,0.008496868,0.011756841,0.017998565,0.011773021,-0.005523101,-0.0015153683,-0.0068572843,0.0232469,-0.006432088,0.013498965
0.0168613,-0.0050221146,-0.009491748,-0.01865228,-0.018370979,0.0029555026,0.016917106,0.0156197455,0.0021607783,-0.0095983725,0.0050781714,-0.006505136,0.019038444,0.005327887,0.004839053
0.016112426,-0.0147473,0.006705705,-6.690566e-05,-0.009075316,0.017969081,-0.025961235,-0.016988248,-0.008473857,0.010127285,0.0072077974,0.0044828723,-0.008125422,-0.016639646,-0.030828102
0.017060101,0.014958873,-0.015480433,0.012460302,0.024019364,0.021492934,-0.011086699,0.029122889,-0.00067243044,-0.008260348,0.020168837,-0.020660575,-0.0023264633,0.012588374,-0.02167214
0.016383735,-0.010071321,-0.0017016933,-0.011428371,-0.019650605,0.018156676,-0.0058949,0.009751936,0.0190073,0.006826129,-0.009503537,0.0011351466,0.004024153,-0.019063547,0.0040195375
0.017056694,0.025477495,0.0023818698,0.029181654,-0.023468634,0.0026099945,0.02348663,-0.03413356,0.0054541235,0.020189516,-0.032128047,-0.011799041,0.031564247,0.026689444,-0.030049192
0.01781167,0.005483795,-0.018687287,-0.011891021,0.01585183,-0.019683618,-0.009819785,-0.01834865,0.0024991822,0.012876528,-0.015927818,0.002864785,-0.0066511906,-0.013216876,0.019350832
0.01750754,0.0013833583,-0.016503755,-0.01805848,0.0008313948,-0.0194571,0.01149821,-0.01241113,-0.021930737,-0.0004929786,0.0030003006,0.0011970721,-0.018895142,-0.0045110974,-0.010691124
0.016958708,-0.0036693742,-0.0114993155,-0.020067606,-0.016097583,-0.0033137728,0.021517063,0.011745216,-0.0101897735,-0.011926079,0.01218165,-0.009630193,0.016784187,0.0068231877,-0.00844409
0.016808718,0.013108977,-0.01589124,0.007607655,0.023526749,0.011170963,-0.015402706,0.017893117,0.011823471,-0.008747145,0.013838312,-0.009557916,0.010904168,0.015892431,-0.020568512
0.016652618,-0.008746488,-0.0037635732,-0.012946241,-0.018206418,0.01545869,-0.009235489,-0.00015606552,0.0052461205,0.053111732,0.033698358,0.011499925,0.00050792634,0.042062595,0.03806248
0.015665952,0.014516674,-0.013509725,0.013526206,0.020388538,0.022996504,-0.006220564,0.027951594,-0.0069859517,-0.0063331514,0.01782843,-0.018498816,-0.00875628,0.0059283357,-0.0140282735
0.018183744,0.021800054,-0.0071791224,0.024641884,-0.0009006099,0.020547587,0.016785372,-0.0019566466,-0.010044909,-0.007167109,0.0028234508,0.037150227,-0.0058543673,-0.014312012,0.018722648
0.017811159,0.01730554,-0.014118274,0.01715172,0.019457474,0.02680019,-0.0019342776,0.027724644,-0.012437293,-0.0046285586,0.015278275,-0.015652789,-0.013162213,0.00023024702,-0.006868297
0.017597493,-0.014978873,0.0059016286,-0.00077881856,-0.007086652,0.008451582,-0.0022815007,0.008207228,0.020999376,-0.026834762,-0.046416204,0.0048747803,-0.060631398,0.055845197,0.0062521715
0.018322388,0.027692499,0.0061421343,0.024864709,-0.025170142,-0.011806642,0.004564397,-0.020846294,0.026445402,-0.02366086,0.029190237,0.033780854,0.0024412407,-0.0057781627,0.0031956255
0.016015233,-0.017241983,0.011629899,0.007907218,0.0029080063,0.00394291,-0.013481097,-0.015208839,-0.018655518,-0.018837504,0.0020158347,-0.0069528357,0.012764259,0.001212537,0.0067617632
0.015131741,-0.0014525347,-0.01197739,-0.017147165,-0.00810071,-0.009403933,0.015574642,-0.00030273304,-0.017714616,-0.0009747572,0.014353637,-0.0035905861,-0.0017826848,0.011483372,-0.008216997
0.017867137,0.032381807,0.020133514,0.017979935,-0.036309384,-0.036183223,-0.02004812,0.0017193181,0.018320668,-0.007283987,0.024223974,-0.041434523,-0.023735154,-0.008320353,0.007628638
0.01686312,-0.019869603,0.015822886,0.014885689,0.015778359,-0.017982654,0.022455698,0.016232252,0.014856635,0.018434752,0.00231964,0.0054733884,-0.0075574317,-0.004321043,-0.010429733
0.016313069,-0.018989792,0.014824305,0.013510406,0.013498573,-0.014219114,0.01626297,0.010662682,0.008550568,0.0067265714,-0.0012688366,0.002087333,-0.0063351397,0.00630717,-0.00028460266
0.014767379,-0.013844605,0.0067922357,0.0010067619,-0.0066301315,0.014193014,-0.020953514,-0.013951901,-0.0075884406,9.192177e-05,0.00062187575,0.0014294514,-0.0063468595,-0.0131375585,-0.022614468
0.018916387,-0.0097743515,-0.005096222,-0.017143171,-0.025459621,0.0183816,0.0043969504,0.022184968,0.027932081,-0.006078192,-0.018977223,-0.005563606,0.020845305,-0.03216362,0.0146246785
0.016638309,-0.01011126,-0.0012550706,-0.009752277,-0.015978346,0.013345964,-0.0013934255,0.011252901,0.021320682,-0.011884485,-0.027026946,0.005021357,-0.025751064,0.017359294,0.0047489074
0.013809522,-0.012586699,0.0056359274,-0.00026007675,-0.008147517,0.015957028,-0.022965305,-0.014936428,-0.007196535,0.010125615,0.0068148994,0.004385605,-0.007839392,-0.015107128,-0.028583761
0.018577984,-0.0057303086,-0.010493995,-0.021157889,-0.021326436,0.00363082,0.019994814,0.018868797,0.0021287354,-0.011759169,0.005591217,-0.010715129,0.026650641,-0.00098944,0.0037452911
0.018185552,-0.020070497,0.01422065,0.010802337,0.0066965916,-0.0011089896,-0.0066895564,-0.010422082,-0.015262692,-0.01979008,-0.00022060133,-0.0075054443,0.013306483,0.0060078995,0.015397405
0.016252346,0.006387721,-0.017348332,-0.008400308,0.017832493,-0.016112996,-0.013078967,-0.014623319,0.009371294,0.008638941,-0.016742088,0.0028426535,0.0011561096,-0.011485336,0.015889123
0.018446982,0.016331298,-0.016540049,0.013840539,0.025445895,0.02357982,-0.011219091,0.031357955,-0.0013021671,-0.009603084,0.022360977,-0.020554177,-0.0033856786,0.01285139,-0.02302358
0.016778573,0.025355019,0.0032752152,0.028112425,-0.024148542,-0.00031214536,0.02035961,-0.032488592,0.00831982,0.016752673,-0.026125986,-0.013029228,0.028237429,0.025220066,-0.029334525
0.01720029,0.02402494,-0.0018815106,0.029801896,-0.014805315,0.016440405,0.029481467,-0.024589483,-0.013944258,0.025281878,-0.040469844,-0.00018481942,0.02004545,0.007563498,-0.0019085763
0.019638944,0.013291032,-0.016928278,0.0039854595,0.017584724,0.0010021103,-0.009891786,0.0009063968,0.017786069,-0.019325241,0.010830805,0.033744648,0.009347433,0.007689296,-0.007371307
0.019726463,0.025960103,-0.0025222164,0.027881343,-0.013134943,0.009045969,0.018113723,-0.018732963,0.0017232165,0.0036880625,-0.010619377,0.013489811,0.013383246,0.0060513997,-0.006257291
0.018830348,-0.007935039,-0.0066812607,-0.016389174,-0.019580346,0.0094745485,0.009043717,0.016560977,0.016896103,-0.014637855,-0.015995286,0.0014240972,-0.004042548,0.01082,0.00795916
0.015657471,0.019024136,-0.007430109,0.023784546,0.0025393593,0.028173933,0.019858278,0.006917179,-0.029467056,0.012015741,-0.014324452,0.0025090084,-0.017341826,-0.02156167,0.029435303
0.018478803,-0.018940464,0.01152966,0.0059413486,-0.0018795019,0.011763427,-0.024335364,-0.022261284,-0.02192335,-0.009126997,0.008795813,-0.0034715347,0.009461271,-0.010693444,-0.013333125
0.018833077,0.0030139815,-0.014712386,-0.01152164,0.0003458982,-0.0079159485,0.006404855,-0.002440679,0.004880246,-0.02466046,-0.001901451,0.03216946,-0.014261727,0.014029588,-0.009393113
0.01764495,0.008952952,-0.01896865,-0.0045962636,0.02422454,-0.010873295,-0.020766323,-0.0071442267,0.019903695,0.0068447124,-0.0141268205,-0.0044139777,0.015818361,-0.0008267356,0.0085932715
0.01804728,0.02100425,-0.010226452,0.0258772,0.007948174,0.03486212,0.018547192,0.017126307,-0.03538056,0.009822626,-0.007514652,-0.0023636378,-0.027412856,-0.026573917,0.033011604
0.01793323,-0.006656154,-0.00799148,-0.017204314,-0.017948803,0.008144436,0.002035403,0.004118791,0.00067775795,0.042324748,0.033403628,0.0060544014,0.0072138584,0.04910632,0.045272827
0.015540228,-0.018039811,0.0140026305,0.012615154,0.012248494,-0.012213009,0.012758766,0.0072048735,0.004071522,0.002715144,0.00043170323,0.00010244406,0.0007553377,0.0040462795,0.0055517354
0.016069364,0.011377172,-0.016289547,0.004259225,0.024799813,0.00608572,-0.019234039,0.014036494,0.016640855,-0.0043812916,0.0075561185,-0.014792416,0.017094824,0.017422725,-0.019025058
0.018423349,0.047262613,0.0759376,-0.05890801,0.031717643,0.016684385,0.0025535703,0.012184679,-0.023076331,0.011206473,-0.029856782,0.037679467,0.033237364,0.020682093,-0.026643464
0.018144546,0.024664365,-0.003436897,0.03086191,-0.011772061,0.021350563,0.030562067,-0.019174589,-0.020703454,0.025194889,-0.03947478,0.0023336885,0.01179027,-0.001474082,0.009855188
0.016555054,0.023851417,6.197823e-06,0.028717967,-0.018391462,0.009896167,0.026666647,-0.029510476,-0.004469599,0.022913493,-0.037228033,-0.004173215,0.027279278,0.01770429,-0.016421588
0.015654048,-0.011973113,0.0023627486,-0.005783578,-0.014829141,0.020678949,-0.023045968,-0.0104748085,0.0014457515,0.040054817,0.021036275,0.012321453,-0.01164313,0.0027555774,-0.0124853235
0.018642604,0.025880903,-0.0007592208,0.029124519,-0.01669119,0.009074225,0.022055142,-0.023381328,-0.002454685,0.015866052,-0.025680577,-0.003501227,0.018932702,0.013008473,-0.012970716
0.017717063,0.028563092,0.008223922,0.028001705,-0.031691223,-0.012767369,0.010901239,-0.030072052,0.016583653,0.015638143,-0.016679106,-0.042362895,0.018241007,0.028167287,-0.036024343
0.017568758,-0.018298393,0.011529727,0.006585488,-0.00031138127,0.009322485,-0.021247596,-0.020596476,-0.021783838,-0.011544312,0.008166055,-0.004611714,0.012205324,-0.008074743,-0.0070122886
0.017250462,0.0022261555,-0.016894326,-0.016950192,0.003957129,-0.020647729,0.008078531,-0.014796629,-0.019171767,0.0009430837,-0.0022913658,0.0013280641,-0.019418385,-0.010973652,-0.007473268
0.018518545,0.02203294,-0.00915254,0.026695391,0.0043465947,0.03135375,0.019832365,0.009979663,-0.030618913,0.011229657,-0.011904077,-0.0002319889,-0.019146597,-0.021010233,0.027310343
0.019400107,-0.021789063,0.01593764,0.012875305,0.009584551,-0.00501425,-0.0016032167,-0.007073411,-0.013251366,-0.016034907,0.0025264597,-0.007176512,0.018032275,0.0028894183,0.019697906
0.017317886,-0.0012988226,-0.013145159,-0.016675629,-0.0046984293,-0.0078034545,0.0036760033,-0.0073084906,-0.010874432,0.030384868,0.022453371,0.004230599,-0.0057837344,0.035160728,0.031226207
0.015415562,0.016969733,-0.010167865,0.019991707,0.011189544,0.029492037,0.009849018,0.0211211,-0.025998155,0.003331474,0.0029728264,-0.0077777845,-0.023422943,-0.016537247,0.017227858
0.015042811,-0.016838036,0.012254408,0.009827336,0.0072155446,-0.0036963616,-0.0011880406,-0.0050482657,-0.009154447,-0.015035241,-0.0019831574,-0.0054635755,0.007464347,0.009994892,0.0149948
0.017032694,0.03149771,0.021187356,0.01539195,-0.034695666,-0.03663361,-0.02264114,0.007127537,0.012395873,-0.0020703163,0.017443372,-0.04916974,-0.024532124,-0.006496168,0.0065627806
0.01754494,0.018400263,-0.008389451,0.016908566,0.0013834779,0.008392109,0.006121353,-0.006599293,0.016695641,-0.038052086,0.030376296,0.086639605,0.0063357204,-0.002243191,0.00095385156
0.019210981,-0.0204892,0.013718217,0.009448841,0.004460944,0.0010730613,-0.0070418767,-0.007829675,-0.008638912,-0.024208384,-0.012685646,-0.005467468,-0.0070846183,0.021401925,0.011301067
0.01850491,0.010597222,-0.019685736,-0.0017734396,0.027247049,-0.0059585744,-0.023731256,-0.00017911475,0.023794284,0.003365468,-0.008026986,-0.008589283,0.022181233,0.008443563,-0.0011811618
0.01764021,0.011544837,-0.018201811,0.0021293156,0.026681611,0.0015679693,-0.021964908,0.008985373,0.021106523,-0.0022326177,0.0021683844,-0.012003218,0.021125881,0.015764352,-0.013812852
0.017074827,0.020306524,-0.008901512,0.025225203,0.0051674345,0.03195299,0.019681903,0.011950248,-0.033012617,0.011148028,-0.011329038,0.0005808429,-0.022752095,-0.024766328,0.03225337
0.016660325,-0.018951012,0.014228731,0.012154473,0.010661898,-0.00918773,0.007932278,0.0033598274,0.00075394893,-0.004966738,-0.003825693,-0.0013670991,-0.0037088771,0.012396895,0.0064380583
0.017915258,-0.0085868025,-0.005403277,-0.015870348,-0.02159815,0.01355216,0.0062747574,0.018653512,0.021518577,-0.009316373,-0.016585525,-0.002467445,0.008135935,-0.00909424,0.011687907
0.017267901,-0.013414966,0.0035202897,-0.0040184017,-0.01099753,0.011896853,-0.004239516,0.0084597925,0.022260921,-0.022952642,-0.04339382,0.0055168043,-0.05391491,0.042509336,0.0024918425
0.01775931,-0.013225287,0.0021486455,-0.0070591723,-0.01657273,0.020985385,-0.019630086,-0.0054071937,0.006803092,0.028012987,0.009029134,0.008956292,-0.010197475,-0.0033110154,-0.00857746
0.0201248,-0.023519948,0.018487457,0.017056089,0.017515132,-0.019322872,0.023593968,0.016944252,0.015861763,0.018796606,0.0008634845,0.006051995,-0.012585047,-0.0012250409,-0.015539765
0.017620256,-0.019852353,0.014638802,0.012070807,0.009644697,-0.0066050417,0.0026917558,-0.0020372353,-0.0061652707,-0.012878496,-0.0029541322,-0.0045719366,0.0043214266,0.0127610015,0.014942264
0.017866498,0.021021796,-0.0095696775,0.025807435,0.006229039,0.032923225,0.019047605,0.013631764,-0.033043765,0.010458995,-0.009688619,-0.0009446359,-0.023379723,-0.02404546,0.030584656
0.017608887,-0.000440813,-0.01530952,-0.020077474,-0.0061565936,-0.015808681,0.01927723,-0.0043273335,-0.025485175,-0.0076904846,0.01170903,-0.003992362,-0.009454593,0.0031524545,-0.021391064
0.019343458,0.014274966,-0.018663147,0.006626938,0.026968008,0.009050143,-0.018433087,0.01613417,0.014142708,-0.005253507,0.009023546,-0.013895051,0.013691411,0.015131439,-0.018048368
0.018037528,-0.021078957,0.016512558,0.015038989,0.014745853,-0.01455577,0.0143743595,0.006872015,0.0012811561,0.0044477857,0.0068885973,-0.0012384476,0.015276271,-0.008065775,0.0127283605
0.016606037,0.025970083,0.0053473134,0.027609678,-0.027383985,-0.005768262,0.01674122,-0.032674763,0.011948584,0.01910764,-0.0256773,-0.031166075,0.026799534,0.031014362,-0.037943866
0.015636696,0.010026205,-0.016219685,0.0013172573,0.023567101,0.00022871475,-0.01966592,0.006497803,0.019338317,-0.0014441292,0.0003998052,-0.009641758,0.019195212,0.012986733,-0.01059246
0.017476771,-0.02079622,0.016826624,0.01623086,0.0180099,-0.021808479,0.02917463,0.022828046,0.023412302,0.03221767,0.0039862157,0.010354219,-0.017136727,-0.011363317,-0.030047502
0.01719527,0.0065265642,-0.018268358,-0.009273552,0.01804362,-0.017031664,-0.012477943,-0.015165988,0.0073092147,0.0098453555,-0.017102934,0.0005075205,-0.00033925317,-0.012855362,0.0153853055
0.016407583,0.015957726,-0.013442603,0.01618576,0.019601163,0.027166914,-0.002446723,0.030043928,-0.013690915,-0.0051329145,0.017443988,-0.018277504,-0.015733901,0.00010606032,-0.007775969
0.016220177,0.024755677,0.0035809795,0.027502201,-0.024364753,-0.0010307918,0.019853355,-0.03234586,0.007891723,0.0193901,-0.028562514,-0.020601667,0.028294541,0.027728822,-0.032533687
0.01831018,-0.0012785927,-0.011648787,-0.013885362,-0.0072021373,-0.0031737469,0.009533778,0.004123535,0.0077883448,-0.0270814,-0.0104302075,0.024853438,-0.021688847,0.023318004,-0.0074905357
0.016488563,-0.00305273,-0.011708055,-0.01944046,-0.014080554,-0.005260681,0.02068586,0.008622828,-0.013284508,-0.010267283,0.013211555,-0.008398875,0.011642472,0.008013999,-0.01101143
0.017248392,0.025705121,0.0021289194,0.029814905,-0.023458429,0.0037879646,0.024965111,-0.034997735,0.003909068,0.022502137,-0.035635807,-0.012759132,0.033118453,0.027618993,-0.030590402
0.017284662,0.0039285943,-0.017769195,-0.014432587,0.010294746,-0.02146464,-0.0008236282,-0.018790226,-0.009541679,0.007126845,-0.0112954555,0.004263099,-0.017749112,-0.016253298,0.0074014566
0.019241799,0.040489253,0.042744607,-0.0068015996,-0.023437377,-0.04058254,-0.042136714,0.046659097,-0.022874959,0.0012985949,-0.00071625714,0.0024506857,-0.013865746,-0.014345191,0.020618964
