0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.044065118,-0.025077276,-0.04803364,-0.0313883,0.033509754,0.019064467,0.03959185,-0.014919115,0.0034840899,0.041613404,-0.068538345,0.057923183,0.016704805,-0.0069611557,-0.051780295
0.00903305,0.0006740409,-0.009982709,0.007672961,0.0038896692,-0.0023467864,-0.008055658,0.004682163,-0.0012251278,-0.009074686,-0.00056319317,-0.0019166751,0.00012959668,0.004283712,0.017123673
0.00952815,0.0025938125,-0.00862427,0.010871697,-0.0013992642,-0.004105003,-0.009451704,-0.0013411879,-0.0048896046,-0.008953395,0.004871379,0.0041117957,-0.0003747313,0.014927786,0.019158233
0.028971486,0.032460608,0.02769621,-0.0239641,0.032557998,-0.10772696,0.030997675,0.008057515,-0.008000928,0.0029621562,0.00021580324,-0.004840466,0.008689106,-0.00030500963,0.0014948704
0.03736599,-0.059047077,0.03105092,-0.024527144,-0.054892246,-0.02308364,-0.049454555,0.042100154,0.018911479,0.014052582,-0.0011351033,-0.010068521,-0.0033107335,-0.025370298,-3.5237328e-05
0.017355291,-0.020131826,-0.0042629587,-0.02558696,-0.015426314,-0.00041103418,0.006263817,-0.02015993,-0.014123398,-0.02419546,0.008517851,-0.01350315,-0.0024578406,-0.00021953517,0.0006985937
0.03731843,-0.073382236,0.08131034,0.07474644,0.050625503,0.013289525,0.022050247,-0.008578234,-0.0005388903,0.010611063,-0.006671339,0.024090076,0.00611509,0.03329487,-2.3629019e-07
0.008639739,0.0038487874,-0.0055482597,0.010390102,-0.005846917,-0.003605484,-0.0054598027,-0.006511627,-0.004773981,-4.1345756e-05,0.0037908112,0.0036999704,-0.0028051075,0.010645806,0.016592458
0.010701486,0.0036374675,-0.008613452,0.0124904765,-0.0035377673,-0.005134685,-0.009642443,-0.004351845,-0.006718553,-0.007915719,-0.0056487443,0.0038190733,-0.00013089667,0.010040703,0.023843642
0.011046053,0.008840851,0.00080309156,0.008215827,-0.013238923,0.0009869413,0.0073898565,-0.0071926326,0.0028260127,0.013415313,0.0041120755,-0.005060387,-0.0021013052,-0.007714986,0.008246795
0.01971891,0.015019779,-0.00062480045,0.017919837,-0.026600694,0.0009684408,0.011985798,-0.019494554,0.007989938,0.02960159,0.01726704,-0.003662522,-0.01493391,-0.015498399,0.0034365414
0.013907696,0.0018777758,-0.015147586,0.014237968,0.0041792146,-0.0050401124,-0.015778178,0.00638789,-0.0041454993,-0.020208772,0.012789669,0.0021395325,0.001167817,0.022754652,-0.00093433727
0.029116873,0.032350644,0.026961358,-0.021973075,0.027850628,-0.095145874,0.030192018,0.008010759,-0.0028402442,0.00025023983,-0.0017498956,-0.006468514,0.013172636,0.00057122845,0.0010472332
0.02475167,-0.015574489,-0.027214795,-0.021463795,0.02047897,0.012902257,0.02689233,-0.007567058,0.005697385,0.030248476,-0.006041729,0.026464866,0.0044587287,0.01206376,-0.0030546172
0.018935043,0.0179548,0.008478946,0.0043728254,-0.017712528,0.017377006,0.019082658,0.02312769,-0.032331098,0.015678557,0.0036609634,-0.009963929,0.008598347,-0.0067796325,0.0039799665
0.012366076,0.009196503,-0.00078135915,0.011219565,-0.015603099,-0.0003785658,0.0062099737,-0.011497218,0.0020776417,0.017650245,0.0072563635,-0.003999981,-0.0057785613,-0.007851235,0.0073690466
0.016697174,-0.012775788,-0.01565941,-0.019195903,0.0072916844,0.00796949,0.020045275,-0.015387909,-0.0035945233,0.010625045,-0.0054669594,0.021388946,0.0047353897,0.016643215,0.0016849964
0.012781499,-0.011913642,-0.008649411,-0.017514465,-0.0016519823,0.003912869,0.012703507,-0.01636871,-0.007924639,-0.0046550664,-0.00029424895,0.007184326,0.0019947505,0.010711936,0.0015406538
0.009628623,0.0032533926,-0.007876842,0.011530519,-0.0034420532,-0.0043801237,-0.008885274,-0.0038733638,-0.005687301,-0.0066850875,0.0051779225,0.005187574,-0.001304066,0.016329672,0.019743444
0.018096369,0.021394113,0.0203658,-0.019773126,0.020138513,0.014009198,-0.027017567,-0.009033877,-0.0047213323,0.00013544653,0.0010786232,0.011452517,-0.023390485,-0.0036852541,0.00037935437
0.0182319,-0.026139375,0.007847064,-0.019123573,-0.02544564,-0.008087543,-0.01401101,0.0040739137,-0.0013209861,-0.010846373,0.0056448183,-0.01599418,-0.0037116555,-0.014154373,0.00017429733
0.023941442,-0.042233646,0.03432892,0.008913055,-0.014801593,-0.009895078,-0.025536394,0.032650255,0.01971403,0.033542804,-0.012681245,0.028555453,0.0062084263,0.020430561,6.822767e-06
0.020426454,-0.0040453165,-0.023513025,0.003506304,0.014833716,0.0015278894,-0.0011954805,0.004783867,2.7560205e-05,0.00088130153,-0.06214044,0.007111821,0.0062039183,-0.032179132,0.06141544
0.01466079,0.0065321536,-0.009197601,0.016925404,-0.009077207,-0.0064273137,-0.009128687,-0.010519438,-0.009360952,-0.0032930148,-0.023427542,0.0018342468,-0.0013139349,-0.0006207947,0.030804941
0.017581258,-0.009380599,-0.020697689,-0.010979296,0.017702078,0.008491851,0.014807763,0.0032850069,0.008634585,0.02190916,0.0031581952,0.0075883362,-0.00016185094,0.0015578293,0.0013607879
0.018713782,-0.012430472,-0.019087378,-0.017253805,0.011636602,0.008630811,0.019758109,-0.0113808,-0.00084626174,0.016539402,-0.022259803,0.027187916,0.007242554,0.0056134523,0.015662136
0.016202193,-0.0007804643,-0.01959799,0.010027903,0.012747332,-0.0015155014,-0.011200451,0.015481665,0.0041693463,-0.010564546,0.005910004,-0.013024695,-0.0026221133,-0.0003983997,0.019531254
0.016160445,0.010773081,-0.0039170245,0.017712707,-0.02028473,-0.0036595073,0.0025258174,-0.02021526,-0.0027061077,0.025112182,0.012742321,0.00011293056,-0.010605507,-0.0032965776,0.0137374895
0.01959658,0.0036522886,-0.020775778,0.022724407,0.0028906052,-0.009056454,-0.02595321,0.005658306,-0.010472531,-0.037293483,0.02684514,0.013108862,0.0038626292,0.058450032,0.012769387
0.012418296,0.005601428,-0.007812895,0.014761459,-0.008334587,-0.005430443,-0.007679027,-0.009534137,-0.0072076763,-0.0002228725,-0.0018225579,0.0039492627,-0.0031257696,0.010223941,0.024755886
0.012426532,0.006119044,-0.0070255147,0.01493484,-0.010007601,-0.004940551,-0.006422079,-0.010949135,-0.0065548993,0.0027307814,0.0059768255,0.0049568624,-0.0052522114,0.015823867,0.021276375
0.03817431,0.044909403,0.042281445,-0.040261865,0.04027566,0.026720278,-0.05282,-0.020554718,-0.0004017616,-0.002038889,0.0010846029,0.016134696,-0.030186672,-0.0023899984,-0.0007094221
0.012020332,-0.008070825,-0.012482418,-0.011305422,0.0081728,0.0058574295,0.012896679,-0.005704227,0.0009693709,0.011339067,-0.0027176032,0.0121797165,0.0022556148,0.007051133,0.0017640789
0.009650856,0.002590975,-0.008860688,0.01118195,-0.0013781483,-0.0042122165,-0.009960883,-0.001244529,-0.00507725,-0.009782609,0.0076591983,0.0053112586,-0.00012230029,0.017187243,0.01961285
0.009785916,-0.0012379012,-0.012191073,0.00427484,0.009260839,0.0002538846,-0.0046355603,0.010646768,0.0046633785,-0.002580034,0.008250017,-0.008937953,-0.0022251094,-0.0015975826,0.010209821
0.01131336,-0.0067579066,-0.012488108,-0.008693902,0.00934614,0.005345484,0.010581362,-0.0018646489,0.0028552327,0.011702694,-0.0022040028,0.008610934,0.0013540598,0.0031028988,0.0034208
0.01073853,0.00019480387,-0.012606125,0.008373925,0.006689619,-0.002124184,-0.009598065,0.008819124,0.00063091767,-0.011627568,0.011803402,-0.000653959,0.0027188878,0.0032621017,0.015825836
0.0121048,0.008508246,-0.0018893203,0.0120574,-0.01482367,-0.0023597388,0.0035472887,-0.0135970125,-0.0006725184,0.018189099,0.005274565,-0.003149712,-0.005390898,-0.005805441,0.0084195025
0.015599548,0.015837412,0.009663627,-0.00031790367,-0.010674448,0.00980321,0.016524935,0.008211597,0.019116051,-0.011854181,-0.0021846152,-0.0008903958,0.0049174665,0.0003278535,0.002362907
0.01136343,0.0023924953,-0.01116651,0.012259024,0.00052945386,-0.004492482,-0.011701762,0.0011340111,-0.004815396,-0.012693082,0.0038476095,0.0030844442,0.00029649728,0.01458192,0.023719722
0.017716143,0.017721225,0.010240455,0.000884315,-0.013396959,0.009784316,0.019281413,0.0060711685,0.02610847,-0.012198533,-0.0015848334,-0.0007529555,0.0024543903,-0.0023349256,0.0026418685
0.010181733,-0.00941321,-0.0068996362,-0.013565238,-0.0010723927,0.0030301933,0.009636192,-0.011933914,-0.005607632,-0.0029710645,4.522195e-05,0.005018581,0.0013292659,0.0073711784,0.0011796993
0.010705351,-0.00956212,-0.007862092,-0.014034627,1.6133466e-05,0.0036490478,0.010967963,-0.01251866,-0.0054713325,-0.0013486949,-0.0009657935,0.007393354,0.0018737834,0.008767699,0.0014817758
0.03892144,-0.025276216,-0.041245032,-0.034429934,0.028589152,0.018820459,0.03972717,-0.012970775,0.006580651,0.03855281,-0.0011121287,0.031510357,0.004442162,0.019395454,-0.0062070633
0.018577376,-0.023049733,-0.0012497803,-0.026593182,-0.020803887,-0.0029386338,0.00086847966,-0.0168247,-0.013604412,-0.027887436,0.010733878,-0.021301879,-0.0043038065,-0.007766735,0.0004993186
0.0110893315,-0.01097806,-0.0063393023,-0.015636193,-0.0036378442,0.002501663,0.009411041,-0.014271956,-0.0077116424,-0.0075103403,0.0016001938,0.0020534308,0.0007963521,0.0071265544,0.0010006039
0.013161388,-0.013490493,-0.0067146295,-0.018969774,-0.005954764,0.0023462798,0.010122253,-0.017266521,-0.009947548,-0.011670903,0.0030492945,-0.00048443567,0.0003335081,0.0069338838,0.000844259
0.01466411,-0.0033762406,-0.018997991,0.0028130822,0.017181538,0.0027119457,-0.0026044038,0.018699232,0.011304767,0.004116787,0.01407276,-0.018329496,-0.0053626345,-0.01035947,0.008649493
0.014269215,0.009655805,-0.0028694114,0.014196478,-0.015897362,-0.0040609557,0.0023634592,-0.015376487,-0.0023724847,0.018105783,-0.0004224486,-0.0042620366,-0.0035412,-0.006820361,0.015512021
0.015596192,0.0058017555,-0.012150715,0.019481778,-0.007666993,-0.0073502418,-0.014196148,-0.009044601,-0.010183445,-0.0086449385,0.014550251,0.011998624,-0.0034448141,0.03274843,0.0009272857
0.012110038,-0.009001754,-0.011505057,-0.013099868,0.005715467,0.005541032,0.013445908,-0.009231038,-0.0016411149,0.007560036,-0.0027514827,0.012352881,0.0025665394,0.0092164,0.0021787512
0.023430001,0.007537772,-0.018787855,0.025254136,-0.0052492456,-0.011434081,-0.01971775,-0.008165494,-0.015239434,-0.019344714,-0.06603709,-0.002471136,0.0040639816,-0.016729578,0.04755293
0.008270425,-7.5421245e-05,-0.009707444,0.005718743,0.005482236,-0.0011862142,-0.0061943955,0.006642258,0.0011195124,-0.0061735506,0.004206811,-0.004331517,-0.000807937,0.002690951,0.012212096
0.016237855,-0.0125154685,-0.015077,-0.018748622,0.0067973407,0.007637338,0.019290006,-0.014959,-0.0035882287,0.009845877,-0.004765537,0.02002897,0.0043985317,0.015909074,0.0022857042
0.008738656,-0.0055557634,-0.009263364,-0.007370883,0.0063525033,0.004026217,0.008370354,-0.002598292,0.0013691222,0.007792648,-0.0013158347,0.006574106,0.0010903677,0.0031779266,0.0017834745
0.018995311,0.022348294,0.02107808,-0.020275807,0.020730572,0.016780116,-0.031497166,-0.016885264,0.004377589,0.0039094687,-0.0003879501,-0.009163006,0.022098342,0.010687179,0.00057647197
0.01749258,0.002506829,-0.017907655,0.016301123,0.0038483592,-0.006369443,-0.016181868,0.0022801089,-0.00853164,-0.020503275,-0.05801989,-0.0035580166,0.004039289,-0.02183159,0.058356192
0.026622806,0.007960474,-0.025094481,0.036191277,-0.006860151,-0.016059827,-0.040682215,-0.0067450264,-0.028332109,-0.09270828,0.19498353,0.32837322,0.2515354,-0.3103249,0.0076802266
0.029788535,-0.03392138,-0.00865582,-0.04409578,-0.024665741,0.00026388804,0.012907757,-0.036108542,-0.024614198,-0.040698066,0.014599919,-0.021268839,-0.0038253893,0.0021536567,-0.00053441373
0.010894549,-0.0008284607,-0.013404611,0.0060997023,0.009450904,-0.00050594704,-0.0068236925,0.011624268,0.004152804,-0.0055224528,0.008793835,-0.010070689,-0.0023641044,-0.00020727675,0.01291308
0.011265284,0.00085654616,-0.012807781,0.010283036,0.0052431086,-0.0032610253,-0.01182951,0.0073743933,-0.0015815308,-0.015750641,0.014772234,0.0035010895,0.003985631,0.011594439,0.01551459
0.011729279,0.010224149,0.002883047,0.00625777,-0.013312734,0.0039383103,0.010668919,-0.0028925457,0.007061047,0.008246581,0.003597391,-0.0042396486,-0.0020362034,-0.008050066,0.0060865674
0.017263426,0.017659184,0.011082501,-0.0010969032,-0.010764423,0.010556409,0.017585974,0.008192382,0.025872314,-0.017515091,-0.0034892582,0.001668696,0.0035568892,0.0025924041,0.002321727
0.014635172,0.010769978,-0.0010382953,0.012904682,-0.017318876,-0.00045970725,0.0063688755,-0.011112968,-0.0028009862,0.019741371,0.0031851071,-0.0066144764,-0.0023908904,-0.008465089,0.015619791
0.015616558,-0.01652109,-0.007181634,-0.023284797,-0.008929733,0.0022385882,0.0114046885,-0.021904731,-0.013351027,-0.017792074,0.00522765,-0.0036863652,-0.00021064958,0.00777402,0.00079219806
0.014642373,0.0105115855,-0.0018633441,0.014457557,-0.0188255,-0.0015458285,0.005671126,-0.015908867,0.00012389281,0.023418197,0.0109312665,-0.003191454,-0.008345792,-0.0074924603,0.010416972
0.008749106,0.0013796362,-0.009175382,0.00897062,0.0018509255,-0.0031531309,-0.009270351,0.002806965,-0.002791066,-0.010847911,0.007135046,0.0020688828,0.00066215906,0.0124727,0.016280413
0.009732172,0.0049850577,-0.0050405706,0.011207829,-0.007869165,-0.003711406,-0.0040696817,-0.008307509,-0.004602004,0.0030650184,0.0014265911,0.002320714,-0.0031496645,0.0070509175,0.01758955
0.014797815,-0.0025825433,-0.019120302,0.0049664536,0.016667949,0.0016774307,-0.0053576636,0.020028098,0.01091039,0.0004706051,0.017914921,-0.020679034,-0.0057406025,-0.009119332,0.009767281
0.01469557,-0.016814228,-0.0040151523,-0.021467976,-0.012272823,-5.1079198e-05,0.0058002244,-0.01690705,-0.011577335,-0.019137798,0.006408264,-0.009955779,-0.0017470967,0.0002836663,0.0006436715
0.013420986,-0.008952581,-0.01411105,-0.012611809,0.009574855,0.0067489897,0.014764184,-0.0061442507,0.0015068925,0.013909519,-0.0027662162,0.0143515635,0.0025641404,0.008399842,0.0020560478
0.0115022175,-0.00069497735,-0.013766699,0.00653932,0.008874585,-0.0008498882,-0.006961353,0.009935339,0.0026938778,-0.0060224845,-0.0020922716,-0.008703613,-0.0014644114,-0.004795627,0.01726349
0.01928036,0.022872107,0.021959407,-0.021731975,0.022836482,0.015577634,-0.032111604,-0.01295924,-0.0039916825,0.0020861456,0.0017737274,0.011783342,-0.026374271,-0.0068548913,0.00036747227
0.04543276,-0.0044690245,-0.054974712,0.021628648,0.038058028,-0.001003147,-0.0224578,0.040067367,0.013470305,-0.016370544,-0.017474363,-0.033710677,-0.0049315346,-0.029721975,-0.06362005
0.008779843,-0.00024408211,-0.010468394,0.0057852934,0.006365565,-0.0010415878,-0.0063752555,0.007814824,0.0017990003,-0.0061851325,0.0054134056,-0.005695084,-0.0011660233,0.0022597278,0.012240868
0.037425,-0.058339026,0.028811578,-0.027188836,-0.055290855,-0.02242611,-0.04696366,0.037236523,0.015531527,0.007497669,0.0013026649,-0.015642993,-0.00447636,-0.02859986,-3.2761425e-05
0.01982964,0.017379416,0.00532893,0.009051245,-0.018773878,0.0013232391,0.015108601,-0.007869358,0.012032829,0.014312272,-1.9150762e-05,-0.013481742,0.010486302,-0.011082327,0.009060275
0.017234359,0.0031302355,-0.017288163,0.0175001,0.0024987548,-0.0071625686,-0.017578527,0.0017475961,-0.009293909,-0.022414418,-0.049379878,-0.0038876694,0.003408102,-0.014041782,-0.026515584
0.01151377,-0.0025176809,-0.0147922905,0.0024464203,0.013037698,0.0019362357,-0.0022140748,0.013929176,0.008240396,0.0028343105,0.009296622,-0.013120925,-0.0037926834,-0.007745143,0.008491861
0.01789568,-0.00943256,-0.021046508,-0.010802207,0.017911162,0.008421222,0.014468403,0.0037177515,0.008716933,0.021432687,0.00245582,0.0069950903,-0.00015123082,0.00028545957,-0.0007836242
0.010935248,0.0024961177,-0.010719012,0.012538832,-0.00018813045,-0.004788608,-0.01233455,0.0003111402,-0.005647185,-0.013943323,0.0108015975,0.005883566,-0.00014134374,0.02474509,0.013941743
0.015921045,-0.017317561,-0.006150401,-0.023160033,-0.010429052,0.0013348921,0.009200093,-0.01974272,-0.012440427,-0.017727043,0.00507346,-0.0057489616,-0.0007138531,0.0041891043,0.0009894813
0.019832017,0.003989185,-0.018887756,0.019703988,0.0008347493,-0.008215695,-0.018128274,-0.002360678,-0.012802398,-0.022447733,-0.08129698,-0.0015539316,0.0056913956,-0.0313844,0.08214233
0.014135478,-0.0025544034,-0.018252991,0.004529721,0.015908815,0.0016620753,-0.0048842854,0.018784355,0.010214269,0.00048286447,0.015449716,-0.019153131,-0.0052524284,-0.00879494,0.009987514
0.014767554,-0.015313591,-0.0071843257,-0.021284603,-0.0071685365,0.0023947232,0.010850447,-0.019055547,-0.011094386,-0.013321714,0.0035722353,-0.0010695063,0.00024530553,0.0072393203,0.00072479696
0.028587507,-0.0067155026,-0.03647188,0.00481593,0.031831115,0.0052488754,-0.0039365743,0.032641992,0.0200021,0.008318017,0.030208515,-0.029869253,-0.009686999,-0.010244276,0.009408162
0.021982826,-0.027547913,-0.00078553037,-0.03104345,-0.025295425,-0.00402938,-0.00047269042,-0.018006688,-0.015066775,-0.031894825,0.01221391,-0.025600871,-0.0052308305,-0.01131242,0.0004281641
0.014391042,0.010027319,-0.0023651272,0.014204706,-0.017101971,-0.0028293275,0.0038474428,-0.015270262,-0.0015538941,0.020269698,0.004196061,-0.004354438,-0.0048012733,-0.006742559,0.014707112
0.013171286,0.011101792,0.0022450506,0.008502056,-0.016053472,0.0029663788,0.011456364,-0.0066972123,0.008477955,0.01337787,0.0052783517,-0.0059744427,-0.0036889773,-0.011823863,0.006854704
0.010261579,0.003281888,-0.008630995,0.012105587,-0.0030902547,-0.00451694,-0.009551442,-0.0033162802,-0.005643828,-0.0075359363,0.0068609254,0.0054389583,-0.0009926086,0.016766656,0.020843847
0.0146826375,0.008352305,-0.005690877,0.014890142,-0.011326035,-0.0064385287,-0.003637565,-0.012179019,-0.0066398853,0.0052552,-0.020441586,-0.003042035,0.00061653,-0.00685273,0.028232887
0.024356022,0.02470776,0.0155789945,-0.0036487656,-0.0069592637,0.010185382,0.007027653,-0.0033700725,0.01702919,0.0034287537,-0.0076770936,-0.032395847,0.06647198,0.014865841,0.0040372275
0.029917343,0.01761221,-0.011969072,0.03569233,-0.03350016,-0.009540724,-0.005045299,-0.03608773,-0.012941112,0.034565955,0.024693618,0.006667811,-0.021379935,0.019702276,-0.027105253
0.03438036,-0.061276358,0.051222894,0.015368633,-0.020626782,-0.014845061,-0.039404683,0.05347437,0.03351967,0.06113619,-0.024169778,0.057959642,0.012918785,0.046692394,2.6504035e-06
0.04007267,0.04820778,0.04791909,-0.05114327,0.05953821,0.05610914,-0.112068444,-0.07385307,0.011465889,0.039024916,0.005327034,-0.05128353,0.094671614,0.019688724,-0.00017532909
0.029166492,-0.05290178,0.04683269,0.020448547,-0.008450781,-0.009029287,-0.025676781,0.03766047,0.02426342,0.045880873,-0.018506492,0.045639187,0.010295714,0.039174713,1.758096e-06
0.046741225,-0.0046150843,-0.057403307,0.023250325,0.040977046,-0.00064588804,-0.025205916,0.047713455,0.018642783,-0.017639233,0.041501496,-0.03728838,-0.008896348,0.00038107065,-0.04386373
0.0119881565,0.0073045264,-0.004121454,0.013304995,-0.01286296,-0.0031904858,-0.00084580656,-0.012437352,-0.0038868983,0.011793036,0.0059466744,0.00076961017,-0.0061774473,0.00447587,0.01355546
0.02915442,-0.02040904,-0.029901145,-0.03047026,0.01857605,0.015402779,0.03647191,-0.022855366,-0.002127624,0.030996626,-0.025539147,0.05239439,0.012566073,0.026641788,-0.006074961
0.018477757,0.019640997,0.0140897725,-0.0059072515,-0.002850126,0.0002520794,0.0142232105,0.0075764135,0.018582467,-0.01379147,-0.0044377935,-0.0037494528,0.01519608,0.006441718,0.0021257875
0.012948793,0.0061064768,-0.007820351,0.015787257,-0.0099798925,-0.0054376707,-0.007430297,-0.011400543,-0.0072124684,0.0027632,0.0076245074,0.0060684234,-0.0050809593,0.015516888,0.022114873
0.015484111,0.0089286845,-0.006398523,0.018094702,-0.016357578,-0.0047693327,-0.0027766386,-0.01705456,-0.0058832373,0.015315594,0.010146279,0.002393101,-0.009676151,0.008235696,0.0019846056
0.0190263,-0.009143044,-0.02310893,-0.009346474,0.020673675,0.008677452,0.0134419575,0.007950298,0.011418852,0.023311539,0.005764043,0.0030770027,-0.0014941121,-0.0023365796,0.0014563096
0.016928127,-0.011513619,-0.017657237,-0.016564995,0.011669899,0.008663451,0.01939454,-0.0092308065,0.0011102976,0.017304653,-0.0037862982,0.01991435,0.003725978,0.012816032,0.0021048405
0.033398192,-0.0251674,-0.032816973,-0.039595984,0.017741643,0.018439524,0.04673468,-0.036541317,-0.00802988,0.0342679,-0.031312592,0.07544718,0.018528372,0.049259648,0.00260382
0.030365227,0.032382704,0.022910891,-0.006622287,-0.017365508,0.029715018,0.03497559,0.025825448,0.069032125,-0.06904964,-0.01241635,0.030930877,-0.024669332,0.014597618,-9.4135474e-05
0.021163955,0.021401478,0.013331162,-0.0029012992,-0.004734246,-0.0134849595,0.018291844,0.0026691111,0.012301322,0.00058250333,-0.0031479455,-0.012027631,0.019888368,-0.0015402762,0.0046941354
0.016104091,-0.009556963,-0.018226327,-0.012692735,0.014474132,0.008346153,0.016695408,-0.0029730152,0.0048192097,0.020921601,-0.0064018713,0.017432315,0.0031282161,0.0051562386,0.0012387544
0.012351539,-0.011677876,-0.007942115,-0.016738463,-0.0021494173,0.0034037097,0.011333685,-0.0149292415,-0.007337581,-0.004797633,-0.00012645191,0.0055442,0.0015880537,0.008580421,0.0016416984
0.016996577,0.012029942,-0.0026018266,0.017364517,-0.022112586,-0.0020709853,0.005786522,-0.019820439,0.0007555743,0.026842233,0.014363458,-0.0012433069,-0.0116859265,-0.0071779597,0.009013901
0.012638629,0.007492154,-0.004772688,0.01435813,-0.013459818,-0.0034539942,-0.0014671647,-0.013289389,-0.0044879816,0.012609198,0.007613739,0.0012930854,-0.007293685,0.005381506,0.011071975
0.018195022,-0.0063454863,-0.02337575,-0.0023740274,0.022247115,0.0062262216,0.004692223,0.018671138,0.01502117,0.016261363,0.0131234,-0.014681782,-0.0055601695,-0.013564622,0.0038104795
0.013517213,0.011077659,0.001508774,0.0097967405,-0.017081957,0.002257978,0.010869546,-0.009039811,0.008348845,0.015849624,0.0069556423,-0.0056087924,-0.0055597764,-0.012308314,0.007902337
0.013947187,0.0028364153,-0.014062299,0.015532017,0.0009570635,-0.0061049866,-0.01600666,0.0015485851,-0.0073109884,-0.01985019,0.0031136496,0.0058507854,0.0015329766,0.02364347,0.012910983
0.037127167,-0.074647576,0.087228484,0.08951292,0.0707435,0.02191822,0.04189521,-0.031510897,-0.01442732,-0.014883004,0.0037559099,-0.0027866482,-9.160085e-05,0.0070464453,-2.853859e-08
0.015807798,-0.015187818,-0.009965568,-0.022218166,-0.0036466387,0.004307398,0.014953037,-0.021026907,-0.010870262,-0.009020134,0.0016857791,0.0055449274,0.0017045374,0.012563636,0.00019662532
0.013283249,-0.004013448,-0.017042069,-5.4658463e-05,0.015701577,0.0036392896,0.0011105498,0.01442142,0.010241422,0.008169443,0.010279703,-0.012165065,-0.0040690177,-0.0088218395,0.0029054412
0.04152061,-0.0406138,-0.024868501,-0.05884757,-0.012007996,0.010334149,0.037517022,-0.055246193,-0.029363317,-0.026852384,0.0052157384,0.011143803,0.0038027903,0.030318774,-0.0028829013
0.02081492,-0.008063066,-0.02535817,-0.0054969154,0.02144927,0.0071614576,0.009395721,0.00886871,0.009183765,0.018314088,-0.02410137,0.0071933684,0.0025033157,-0.018466586,-0.017129056
0.015099579,-0.014336109,-0.009810036,-0.021040913,-0.0028807383,0.0043224357,0.014586786,-0.019815959,-0.010006042,-0.007597702,0.0014747472,0.006065218,0.0017499996,0.012399413,0.00066356885
0.03933317,-0.010483457,-0.050722934,0.003560761,0.046350155,0.009130838,-0.0014773094,0.046077948,0.0302665,0.018443968,0.031513188,-0.04205415,-0.013195117,-0.027583344,-0.018610554
0.015556549,0.0135893375,0.00378921,0.008732549,-0.018737847,0.0051144892,0.015326824,-0.0056360275,0.013403741,0.012332564,0.0059936782,-0.0062857387,-0.004757511,-0.01431851,0.006386838
0.015455378,0.016186086,0.011011802,-0.0030811098,-0.0065632905,0.009289626,0.012888479,0.00812264,0.01871237,-0.015118109,-0.0034162032,0.0011609236,0.005031344,0.004192696,0.0021680966
0.014235639,-0.009247153,-0.015218901,-0.012858497,0.010703707,0.007172094,0.015388154,-0.005699432,0.0020883584,0.015304802,-0.003846423,0.015244851,0.0027893556,0.007847432,0.0020440891
0.040726557,0.043682557,0.03210273,-0.014600794,-0.005606837,0.010470796,0.027078649,0.016869042,0.046643175,-0.038460404,-0.011102622,-0.002742603,0.029021086,0.018706689,-0.0035605696
0.016736321,0.017257083,0.011081237,-0.0014784408,-0.010327206,0.010650214,0.017689506,0.008528944,0.027689004,-0.019632246,-0.0033657055,0.0040562805,-0.00053804537,0.0020019535,0.0019429662
0.019776162,0.0059299343,-0.016787827,0.021946104,-0.0036823107,-0.0097628655,-0.018505774,-0.005987347,-0.013554903,-0.019797098,-0.05341358,-0.0001788736,0.0036774592,-0.010195978,-0.025680212
0.030330937,0.020169243,-0.007437432,0.033299327,-0.038199738,-0.0064316425,0.0050149662,-0.037327535,-0.0055379164,0.047826055,0.02365318,-0.0018504704,-0.020930855,-0.0051971907,-0.02014806
0.013305475,0.0031714744,-0.01303495,0.015738977,-0.00051279814,-0.0062101358,-0.015933882,0.00024767598,-0.0076810922,-0.019590067,0.0144472355,0.00888981,0.0008179348,0.034544703,0.016505027
0.03028008,0.030142792,0.016932618,0.0032440966,-0.027208919,0.022979949,0.036780585,0.013019539,0.05196164,-0.027848061,-0.0005997368,0.009162755,-0.015946567,-0.008464668,-0.0012608216
0.020609321,0.021370342,0.013920291,-0.0019743643,-0.013818163,0.017900754,0.02351384,0.01810431,0.024623306,-0.02506516,-0.004451222,0.005827165,-9.901762e-05,0.003959764,0.0019307649
0.010736719,0.004141514,-0.0080564665,0.013210124,-0.0055290456,-0.0049938997,-0.0091559505,-0.00648653,-0.0069039976,-0.004996528,0.00559079,0.006184748,-0.0028341862,0.020057239,0.021248773
0.01735584,0.0064172754,-0.013298959,0.020730263,-0.007297839,-0.00874911,-0.015486669,-0.009382499,-0.012616731,-0.012959751,-0.02537461,0.004753398,-8.977147e-05,0.009317391,-0.012993996
0.017353406,-0.013203198,-0.015617243,-0.018914504,0.0062243612,0.0071649184,0.018304842,-0.015116468,-0.004464575,0.008164338,-0.014846731,0.021248175,0.0057553933,0.008784568,0.010825337
0.011667296,-0.0003351361,-0.014035131,0.007863076,0.008665007,-0.0014533649,-0.0089644855,0.011021915,0.0025451474,-0.009287992,0.011660257,-0.0073639913,-0.0014432814,0.0060789436,0.014642339
0.024558533,-0.042388484,0.031930838,0.002632624,-0.02201865,-0.012432669,-0.030512216,0.035865746,0.020666877,0.032143664,-0.011372531,0.02290602,0.0047217333,0.0118188225,6.2052018e-06
0.014663716,-0.009079779,-0.016187139,-0.012304212,0.012254591,0.007501716,0.015420441,-0.0038695703,0.0035619733,0.017563894,-0.003958025,0.014964833,0.0025550565,0.006139724,0.001980298
