0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.015283497,0.0037352028,-0.021110814,-0.0062195705,-0.006592989,-0.0028900034,0.002986828,-0.00049367634,0.0002620409,0.0007720291,0.0047467137,-0.0011374305,0.0011490665,-0.00030176775,-0.00882546
-0.010108772,-0.0072208913,0.0037347511,-0.0073837545,-0.00031796057,-0.0051108985,-0.0039750496,-0.0016233128,-4.9528382e-05,-0.0023731692,-0.0008982862,0.0018259608,-0.0009867738,0.00022475143,-0.016233528
-0.009252907,-0.0063498057,0.0031963629,-0.0055184592,-0.0002818627,-0.005765626,-0.0035719273,-0.0015635763,0.00075359823,-0.0016026734,-0.0004841117,0.00037766402,-0.00078431674,-0.0013210073,-0.014709809
-0.011824467,-0.0049814293,0.0011748655,0.012764971,-0.0003766918,0.00058486836,-0.0011896201,-0.00031241312,-1.2306136e-05,0.010086309,0.0023695799,-0.016329644,0.0009994617,-0.00241442,-0.009319628
-0.021557124,0.008115347,-0.0333143,0.0071655777,-0.01051384,0.003796013,-0.0045553735,0.0003323027,-0.00036613483,0.014663712,0.0037199291,-0.021717547,0.004579972,-0.002318325,-0.0059925853
-0.010000201,-0.006330722,0.00291805,-0.0040739328,-0.00036167356,-0.004413583,-0.003589738,-0.0016255454,-0.0003281081,-0.00058320106,-0.0003322781,-0.0014268749,-0.0005856591,-0.0007694412,-0.014459477
-0.048010875,0.09213051,0.043291755,-0.00029013306,0.0017416322,0.00044309147,0.0064110146,0.0013886542,-0.00026253116,0.0020398297,0.0019470868,-0.0046446775,-0.11242953,0.0022226565,0.003953351
-0.011527866,-0.0069705616,0.0031419154,0.0020463904,-0.0004993153,-0.00431338,-0.0036862637,-0.002119395,-0.000939509,0.003328723,0.0006133313,-0.0077476907,-0.0002689285,-0.0022121225,-0.014377661
-0.010822766,-0.0032641194,-0.002298765,-0.00033842277,-0.0010780571,-0.003961241,-0.00026421738,-0.0018317661,0.0005884912,0.0022843324,0.0017241938,-0.0063148746,0.00080304086,-0.0021640384,-0.011445577
-0.010220025,-0.0069731446,0.0034025752,-0.006142716,-0.00024018243,-0.0069356533,-0.0028422212,-0.0024204592,0.00083620637,-0.0023104327,-0.00034722823,-0.00021489665,-0.0008276636,-0.0019952448,-0.016237816
-0.075740926,-0.05452692,0.02824797,-0.057144515,-0.0025746645,-0.035737883,-0.032987904,0.0050126268,0.009159374,0.0060265264,0.011390935,-0.025801033,0.0076977327,-0.00212514,0.12046871
-0.010959397,-0.007407872,0.0036077981,-0.007220501,-7.646005e-05,-0.0071528954,-0.0015437134,-0.0023256554,0.00042336088,-0.0024911878,0.00048462654,0.00088735507,-0.00072310166,-0.0009528377,-0.017425254
-0.01334339,-0.009116412,0.0046103164,-0.0035701895,-0.00062203914,-0.011486352,-0.008960565,-0.011017222,0.0047164517,-0.010955279,-0.00046394425,0.0004262111,-0.0015850529,-0.0022447896,-0.020094909
-0.009162624,-0.005901759,0.0028819696,-0.003122519,-0.0002195864,-0.0049753888,-0.0027846775,-0.0019791133,0.00047751697,-0.0006819375,-0.00020462224,-0.002022894,-0.000547629,-0.001678393,-0.01337154
-0.009167778,-0.006540577,0.003332235,-0.0066134245,-0.000319526,-0.0056449496,-0.003962147,-0.0025196797,0.0010832298,-0.0033568698,-0.00064771133,0.0017724653,-0.0009641342,-0.0010982052,-0.014901339
-0.009735143,-0.0068517947,0.0034483138,-0.0065003834,-0.00030904345,-0.006691391,-0.0038309754,-0.002072503,0.00065837835,-0.002331628,-0.0007853411,0.0008701912,-0.00094324443,-0.0015599324,-0.015866607
-0.010207063,-0.0066874414,0.0032184634,-0.0036400394,-0.00030207215,-0.004220837,-0.002936371,-0.0017147368,-0.0008333079,0.000111142996,-0.00015947042,-0.0020001156,-0.00057149434,-0.00023692044,-0.01466549
-0.022669876,0.014078419,-0.050431166,-0.006944155,-0.01517347,0.0016361288,-0.007738825,-0.0007746838,6.058645e-05,0.0029274204,0.0009772911,-0.0050154426,0.0012631916,-0.00088231766,-0.003479304
-0.01442862,-0.010373135,0.005416298,-0.010733953,-0.00049527374,-0.012019189,-0.008962558,0.007932746,-0.0006339531,0.005244924,-0.0043704,0.008969042,-0.0016574312,-0.0019517103,-0.023922164
-0.013599866,-0.009523674,0.0050504827,-0.0066631488,-0.00044114623,-4.1028852e-05,-0.0038466484,-0.0058733085,0.011695312,-0.018265484,0.0011027332,0.012312035,-0.0014362038,0.006324702,-0.017763328
-0.0318829,-0.0101586,-0.0025241594,-0.0149293775,0.006043001,-0.026470711,0.08959669,-0.004970019,0.01281624,0.020060588,-0.06532407,-0.027748957,-0.0058661983,-0.008936276,0.026203815
-0.010073788,-0.007063256,0.0036033564,-0.0058563827,-0.00036629682,-0.006182992,-0.004409786,-0.00092917687,0.0003651649,-0.0010875796,-0.0014044866,0.00095561193,-0.00095523446,-0.0007474049,-0.016043743
-0.01340644,-0.009052176,0.00432921,-0.008703139,-0.00021623731,-0.014140769,-0.0035836783,-0.010460828,0.0047719916,-0.011915681,0.0040283613,0.0038507606,-0.001124853,-0.0014294087,-0.022075139
-0.008875488,-0.0056696176,0.0024337522,-0.0047131483,-0.0003792699,-0.0052874936,-0.003412556,-0.0013509949,0.00069586665,-0.0007137725,-0.00048247323,-0.0005245771,-0.00060977205,-0.0013569067,-0.013527033
-0.008412272,-0.0058594337,0.0029356675,-0.0054110102,-0.00024928746,-0.005750927,-0.003102433,-0.0020981333,0.0004718142,-0.0021163959,-0.00071932125,0.0003145956,-0.0007820275,-0.001426243,-0.013550365
-0.011112295,-0.0048381947,0.001858073,0.0008943672,0.0005874986,-0.0044154082,0.0029360584,-0.0007136241,0.0005110354,0.0028909242,0.0033821154,-0.005566753,0.0012291347,-0.0017802897,-0.012837053
-0.0408464,-0.03545093,0.02299986,-0.07014073,-0.0022345462,0.19230057,0.0061280574,-0.00013175268,-0.018916227,-0.013996961,0.011090976,0.037990168,-0.005021677,-0.20835643,0.013210204
-0.011483295,-0.0066714417,0.0025213768,0.00054658303,-0.00059320993,-0.0034818586,-0.003558764,-0.0015264403,0.00093846465,0.004043028,0.00075886707,-0.0071768407,-0.00015903724,-0.0010422226,-0.014117408
-0.015829315,-0.011537463,0.0060507976,-0.012411453,-0.00054160395,-0.013731729,-0.009493628,-0.012085846,0.004313147,-0.0152036445,-0.0006745277,0.0063701984,-0.0021457758,-0.00057896593,-0.02647604
-0.013348188,-0.005399045,0.0011235013,0.017251022,-0.00068344903,0.0019224228,-0.0010853048,2.5466039e-05,-0.00018041102,0.013922834,0.0033169289,-0.021704506,0.0013183248,-0.002812699,-0.009229158
-0.010321321,-0.0072549134,0.0036809593,-0.006775787,-0.00033303487,-0.006658387,-0.004171129,-0.002252873,-6.0815964e-05,-0.0022456762,-0.00090513215,0.00064586924,-0.0009811528,-0.0012240607,-0.016630841
-0.013278721,-0.008933995,0.004481116,-0.0070066205,-0.00027859374,-0.008327776,-0.004048682,-0.0040754583,0.0013990217,-0.0034507385,0.00044053103,-0.00037110504,-0.0009825951,-0.0009637822,-0.02066897
-0.014478002,-0.010654884,0.0057133264,-0.012353531,-0.00059727073,-0.0008906845,-0.007082067,-0.0024010951,-0.00039710526,-0.002928449,-0.0025335746,0.0032723898,-0.001183325,0.008029657,-0.017101126
-0.016642522,-0.0074700536,0.002306442,0.02488995,-0.0009419927,0.0033823743,-0.0015839683,4.668627e-05,4.4769222e-05,0.01755973,0.0038524864,-0.027306948,0.0014797704,-0.0033455167,-0.010669459
-0.011363297,-0.00663755,0.0026909993,-0.0028314423,-5.8577334e-06,-0.0067869117,0.00072418,-0.0024790056,0.0009460879,9.93231e-06,0.0018382093,-0.0037199808,-0.00011947045,-0.0024704034,-0.015813353
-0.010844111,-0.0061032465,0.002236627,0.0016094293,-0.0005357676,-0.004175827,-0.0026836456,-0.0024723113,0.00079198595,0.0036338898,0.00074906094,-0.008823969,-2.0427437e-05,-0.0024383436,-0.013032838
-0.010358527,-0.0065381057,0.0030160528,-0.004401048,-0.00022474915,-0.005127989,-0.002391743,-0.002096645,0.0007420347,-0.0012801604,0.00036080598,-0.0009259665,-0.0005711915,-0.0014632738,-0.015186081
-0.011947353,-0.008419179,0.004290746,-0.0088195065,-0.00024782232,-0.007145586,-0.003123446,-0.0027621654,0.0013658341,-0.0040792776,-0.00018486365,0.0021773549,-0.0011484125,-0.0020584236,-0.019418461
-0.01826584,-0.015697198,0.010105006,-0.031212898,-0.0010100552,0.08971748,0.0038201795,-0.000740891,-0.013993394,-0.016175067,0.004972218,0.025945002,-0.003787119,-0.09563397,-0.012779207
-0.00865776,-0.004891303,0.001712742,-0.0016872147,-0.00038612762,-0.004380524,-0.0021747795,-0.001841191,0.0005517598,0.0006027393,0.00020053027,-0.0039540054,-0.00018333545,-0.0018806041,-0.011693128
-0.015943123,-0.0100823045,0.0048425016,-0.0032965944,-0.00047042692,-0.009096874,-0.0057956055,-0.0042485204,-0.0006258516,0.0043322714,0.0011143531,-0.009120327,0.00039096372,-0.0022347984,-0.007625073
-0.009055432,-0.0050532715,0.0022868628,-0.00055390934,-0.0001402695,-0.0032737856,-0.0018878193,-0.0014216984,-0.00035255912,0.0015809247,0.00034764406,-0.0042365645,-5.870214e-05,-0.0010257079,-0.01151503
-0.010686782,-0.0056794034,0.0017308695,-0.0020451786,-0.00010837135,-0.0060862163,0.001002335,-0.0025624556,0.0009335494,0.00042448862,0.0019489742,-0.0046852604,0.000107395834,-0.0024661843,-0.014144327
-0.008888008,-0.004737121,0.001672867,0.0002968424,-0.00032972306,-0.0036563058,-0.001930008,-0.0011817984,0.00037182186,0.0019753077,0.00055438123,-0.0046386914,-6.2770865e-05,-0.0017467601,-0.011093799
-0.009586361,-0.0043682316,0.0011681841,0.0036072496,-0.00020939736,-0.0026282854,-0.00024358348,-0.0014262277,0.00043998574,0.003920753,0.0016208387,-0.00833316,0.00049103465,-0.0022008785,-0.010119511
-0.010623753,-0.006439935,0.0027057526,-0.0050960095,3.2910735e-05,-0.0074122334,0.0006328504,-0.0029931152,0.0010771231,-0.0018697706,0.0013976971,-0.0018812307,-0.0003040036,-0.0023595213,-0.0158202
-0.009331812,-0.006366274,0.0031029687,-0.0057267454,-0.00021527965,-0.0064271293,-0.0027578408,-0.0018965749,0.0005845998,-0.0018051288,-5.581335e-05,0.00040046326,-0.0007475866,-0.0014371468,-0.014938379
-0.011647951,-0.0070169577,0.0028877275,-0.00063737127,-0.0004728154,-0.0058207554,-0.003081257,-0.0033249375,0.0016181113,0.0019663118,0.0013440925,-0.0068748863,-0.0002872059,-0.0020535963,-0.0153781595
-0.009751928,-0.0060244133,0.0024708025,-0.0035183302,-0.0004283092,-0.005919748,-0.0034549402,-0.0028026607,-0.00085461006,-0.0006093724,-4.1433508e-05,-0.002607027,-0.00048999087,-0.0018378855,-0.014024221
-0.008941331,-0.0053577,0.0023019854,-0.0031779073,-0.00021522217,-0.0053732344,-0.0018546451,-0.0021644896,0.00071254565,-0.0005425,0.00021807056,-0.0025944547,-0.00034891476,-0.0019513516,-0.012890567
-0.011372354,-0.0062464406,0.0022740962,0.00070990156,-0.00017936628,-0.0054040076,0.00020350267,-0.0026965279,0.0013593765,0.0029922498,0.0023702634,-0.008016087,0.00019265823,-0.0025431132,-0.014016933
-0.010527491,-0.0070074005,0.0032674463,-0.006704176,-0.00017765765,-0.006715992,-0.002075543,-0.0027237854,0.0013614163,-0.002931816,0.00043774108,0.0008076164,-0.0007310081,-0.0018989632,-0.016473435
-0.010293129,-0.007244952,0.0036333804,-0.0072283926,-0.0002771146,-0.006709425,-0.003555657,-0.003006741,0.0011234881,-0.0034093244,-2.170616e-05,0.0012639433,-0.000943958,-0.00038084527,-0.016750647
-0.012142157,-0.0081274295,0.003900718,-0.0071378923,-0.00016225176,-0.0086289495,-0.0021487756,-0.0038136118,-1.0007294e-05,-0.0031413604,0.00043995815,-0.0006061009,-0.00084690645,-0.0016677529,-0.019024732
-0.010990492,-0.0075403675,0.003589871,-0.0075227376,-0.00035376428,-0.0070608864,-0.0036600104,-0.0026019828,0.0008855035,-0.0030707824,-0.00041907653,0.001007103,-0.0009743984,-0.00085842673,-0.017763235
-0.018124297,-0.005663374,-0.0007826955,0.027685313,-0.0014528075,0.0050298907,-0.0020622897,0.0005636447,-0.00075422507,0.013166361,0.0028621145,-0.020013643,0.0017392305,-0.0023468072,-0.0063382727
-0.008815352,-0.004398166,0.0013915837,0.002371518,-0.0004181095,-0.0025880784,-0.0019543532,-0.0011768863,0.00025796826,0.0033869757,0.0007053471,-0.0072835023,0.00021671594,-0.0019576189,-0.009950638
-0.017189793,-0.006532661,0.0017430387,0.027128682,-0.00039231218,0.004414997,0.0021466352,0.0011787785,-0.0005141762,0.0132948905,0.00486936,-0.020133086,0.0019001638,-0.0025822266,-0.0084275175
-0.018820466,-0.013900507,0.0076914546,-0.019692343,0.00063872844,-0.0011109842,0.004814618,-0.008119942,0.025337148,-0.03069846,0.0039558774,0.023184083,-0.0015516717,0.018318305,-0.028134806
-0.016438741,-0.010790885,0.005286735,-0.008757225,-0.00032088076,-0.010188282,-0.004879358,-0.007971902,0.0030367007,0.011760359,-0.00035995318,-0.011745599,0.00090792537,-0.0026366208,0.007223379
-0.011121654,-0.008005329,0.0041296678,-0.008321505,-0.00038194738,-0.005796667,-0.004689258,-0.0021194718,0.0015394604,-0.0032646498,-0.00067965424,0.0026674282,-0.0011524609,-0.0006844282,-0.017900296
-0.0128176985,-0.009245641,0.0047823866,-0.009824277,-0.0004460172,-0.007597997,-0.0059108166,-0.0047291564,-0.00014879112,-0.0056259967,-0.0005850206,0.0029687772,-0.0013629076,-0.00020108084,-0.020811895
-0.01031827,-0.0045820815,0.0014715978,-0.0037745405,0.0006974446,-0.0069734366,0.0056181923,-0.0020661664,0.0010025648,-0.00064984104,0.004007742,-0.0022251718,0.001031303,-0.0020490808,-0.013575892
-0.020040762,-0.008031822,0.0025336305,0.035578717,-0.001255256,0.0076826327,-0.0011481788,0.0014636971,-0.00014424583,0.018225633,0.004345989,-0.02736817,0.0017871581,-0.0036207535,-0.008445799
-0.010971637,-0.0075791827,0.0037444958,-0.0068965973,-0.00029235144,-0.007935176,-0.0036846003,-0.0037598487,0.0012950705,-0.0034812484,-0.00013020051,-3.0719737e-06,-0.00096172333,-0.0016978082,-0.017674698
-0.011407005,-0.0059510665,0.002623788,-0.0037242302,0.0006129166,-0.0072579584,0.0040176664,-0.0023160898,0.0009358547,-0.00073553907,0.0033088257,-0.0024860888,0.00067979674,-0.0022355714,-0.015574956
-0.031068768,0.022637758,-0.07839092,-0.011166919,-0.025475401,0.003797869,-0.010385139,-0.0002988494,-0.00016212062,0.010323106,0.00358666,-0.0144791175,0.0042718095,-0.0012634681,-0.003052822
-0.011797681,-0.007742176,0.0037008743,-0.0050676344,-0.00036891733,-0.0053236415,-0.004578705,-0.004090016,0.0021062335,-0.0033310526,0.00014799519,-0.00050390244,-0.0008421187,0.000669287,-0.017194148
-0.009762949,-0.0042034285,0.0012786379,0.011352796,-0.00034382212,0.0007488598,-0.00089602655,-0.00019300106,-9.7584045e-05,0.008862324,0.0020948546,-0.0142578855,0.0007852365,-0.0019995137,-0.0073132874
-0.012581596,0.0022196309,-0.016432423,0.0012531324,-0.0061670053,4.5892008e-05,-0.0034253122,-0.00069274084,8.909997e-05,0.00638816,0.0015712202,-0.010488089,0.0012609246,-0.0016801755,-0.006547227
-0.015656333,-0.0067239585,0.0016939084,0.024208402,-0.0009878783,0.0039049534,-0.0019903295,0.0004664762,-0.00030460063,0.015089294,0.003350727,-0.023479568,0.001203603,-0.00282749,-0.009097832
-0.01466811,-0.010572607,0.0055345497,-0.011631729,-0.00035925725,-0.0086341705,-0.005601463,-0.00523175,0.0032347061,-0.0073508653,-0.00015886799,0.0044593713,-0.0015210356,0.00021449315,-0.023927024
-0.04028157,0.083915,0.03550139,-0.0050687976,0.019743336,0.0010675901,-0.003000997,0.0001650145,-5.524049e-05,-0.0033225934,-0.006730533,0.0048150984,0.11842776,-0.0025528464,-0.0036242632
-0.012712945,-0.0074024275,0.0028608472,-0.004550842,-5.586057e-05,-0.0066239545,0.00078679796,-0.0027563556,0.0010917656,-0.00067692046,0.0019443106,-0.003008114,-0.0001480525,-0.0012659593,-0.017715165
-0.010290288,-0.005950387,0.0024363433,-0.003819695,2.2293094e-05,-0.0066786967,0.00056168804,-0.0026299376,0.0010402935,-0.0008845625,0.001523201,-0.0026809142,-0.0001468443,-0.0023181678,-0.014741693
-0.012063917,-0.00313842,-0.0045530843,0.0034146877,-0.0022903823,-0.0023502056,-0.0026685994,-0.0016571013,0.00086720235,0.0067547983,0.001889205,-0.011819276,0.0007373348,-0.0022836972,-0.0105634015
-0.040644236,-0.01684689,0.0057446193,0.085842125,-0.0021191854,0.020672547,-0.0023308601,0.0057937196,-0.0028883996,-0.039467584,-0.008862711,0.055711772,-0.0035346253,0.004517199,0.009719562
-0.010543742,-0.0073377,0.003698485,-0.006958433,-0.00027561455,-0.006219638,-0.0035577356,-0.002364379,-0.00024668648,-0.0023659633,-0.0005373681,0.0006796256,-0.0009050844,-0.00054139446,-0.01683117
-0.011145626,-0.0067877998,0.0028763819,-0.0020495944,-0.0002865803,-0.005241357,-0.001596349,-0.0024687536,0.00044038653,0.0014827067,0.0011383266,-0.005045514,-0.000245587,-0.0015159437,-0.015037088
-0.017533768,-0.0049068173,-0.002336038,0.02438415,-0.0018057304,0.0042165676,-0.0006166374,0.00057170243,-0.00015768857,0.019381383,0.004880268,-0.02931118,0.0025239077,-0.0032425923,-0.009461752
-0.026801245,-0.010253132,0.0032157567,0.053932544,-0.001293235,0.012507703,-0.00050123635,0.003280905,-0.0015225478,0.011930039,0.0027890746,-0.01778803,0.0013761541,-0.0017969712,-0.0048566754
-0.01968721,-0.008759705,0.0024124894,-0.0136997355,0.007173588,-0.02787828,0.11170139,0.022103708,-0.021057613,-0.044748954,-0.17502949,-0.047027696,-0.008425528,-0.0043572388,-0.019239318
-0.024680583,0.016737456,-0.058070205,-0.00778542,-0.017575163,0.002428125,-0.007823586,-0.00045676134,-3.4190314e-05,0.010688514,0.0031523025,-0.015718438,0.0048537524,-0.0016317974,-0.0044474923
-0.057637934,0.04313087,-0.15020558,-0.022847068,-0.04689928,0.0070144045,-0.016545437,-1.938418e-05,-0.00037089284,-0.015664786,-0.0060208333,0.021131817,-0.007238689,0.0016038666,0.0033447926
-0.03954773,0.09807626,0.056229535,-0.008162995,-0.016171573,0.00096628396,-0.009354693,-0.00097363227,0.00012275859,-0.0059698527,-0.01065093,0.007677249,0.11268873,-0.0021364763,-0.002156441
-0.010172299,-0.006271999,0.0027945293,-0.0027607214,-0.00037277583,-0.0057126503,-0.0040662894,-0.0021520248,-0.0010432035,0.00024174321,2.956326e-05,-0.0025469158,-0.0005066705,-0.0017003377,-0.014373709
-0.029026106,0.020701293,-0.07047209,-0.010029495,-0.021808924,0.0030887735,-0.008875183,-0.00033594613,-0.00010008959,0.0065249717,0.0021703416,-0.009449335,0.0029718739,-0.0009825641,-0.0026704671
-0.028664814,0.019775828,-0.06934121,-0.009707113,-0.02101297,0.002879172,-0.008254612,-0.00034267863,-4.5371915e-05,0.0089985235,0.0035620888,-0.012936811,0.004018235,-0.0013963887,-0.003822526
-0.011730659,-0.008504312,0.0044136588,-0.008849603,-0.00041606833,-0.007825825,-0.0054472014,-0.001183856,0.00077222224,-0.0028172934,-0.0017973586,0.0031570448,-0.0013347989,-0.0007618111,-0.019567259
-0.03137439,-0.012779443,0.0034341956,0.06762201,-0.0017306553,0.016717823,-0.00062642765,0.0047539766,-0.0022586673,0.0437351,0.008434704,-0.06285059,0.0034087545,-0.0053646187,-0.011206223
-0.008267156,-0.004432204,0.0014508176,0.00024054751,-0.00036630174,-0.0032278837,-0.0020237756,-0.0014011617,0.0004844975,0.001827145,0.00045710785,-0.005092388,-3.2487264e-05,-0.0016988319,-0.010286254
-0.01562647,-0.011026158,0.0058420105,-0.014649968,0.0008747351,-0.0032151379,0.008935925,-0.008261209,0.018315103,-0.025105124,0.0060588,0.015831677,-0.0008756665,0.011594537,-0.023070652
-0.03864665,0.09492506,0.05434104,-0.007621414,-0.015858801,0.0007993911,-0.0077775214,-0.00078347424,9.743498e-05,-0.0063515357,-0.011435795,0.008205251,0.12443491,-0.0023829609,-0.0024967266
-0.013892197,-0.010013699,0.0052164625,-0.010631691,-0.00045188234,-0.010524248,-0.0077334153,0.005765031,0.0013685545,0.002870183,-0.003532268,0.00814059,-0.0015964748,-0.0021381802,-0.02308705
-0.009532573,-0.006430897,0.0030385181,-0.0057705212,-0.00032679128,-0.0064989827,-0.0037525878,-0.002495283,-0.00057810807,-0.00195969,-0.00028583783,0.00013874032,-0.00076684216,-0.0012829828,-0.014983799
-0.011796467,-0.008421261,0.0043339035,-0.008806139,-0.00032033175,-0.0068351226,-0.004066152,-0.0024608849,0.001615369,-0.0038380271,-0.0005382349,0.0028220813,-0.0012234941,-0.0019437091,-0.019174801
-0.026247218,-0.010740036,0.0034600878,0.05127549,-0.0013379524,0.011107978,-0.00058073533,0.002906944,-0.0012777019,0.028679332,0.0062183673,-0.042791877,0.0026378692,-0.0043258797,-0.010583891
-0.009361182,-0.0060892543,0.0027709052,-0.0049736607,-0.0003202699,-0.006327522,-0.003114848,-0.0024804915,0.00055505213,-0.0016386709,-0.0005414558,-0.0011788753,-0.00067596923,-0.0020850815,-0.014411969
-0.025349852,-0.009631226,0.0031672877,0.048708204,-0.0010677376,0.010606287,0.00011410548,0.0026945302,-0.0013293161,0.02964605,0.0069007594,-0.043554682,0.0037416508,-0.004404751,-0.010608357
-0.023294942,-0.009278803,0.0029277166,0.043937866,-0.0009790215,0.009276121,-0.00021320609,0.0021107735,-0.0009165172,0.030415617,0.0073332987,-0.04501043,0.0028221393,-0.004398379,-0.011296338
-0.013029624,-0.0065110256,0.0023058287,0.014413104,-0.00053810794,0.00041630107,-0.0009445022,-0.00021303022,1.572757e-05,0.012277348,0.0020824554,-0.018829195,0.00071790285,-0.0024657222,-0.010217642
