0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-6671.128,-91.716606,902.4769,-552.2536,934.72394,99.38729,-494.16095,-113.64527,291.2206,-33.82904,248.32108,-228.03793,-258.57257,72.383354,-41.69,142.68564,78.73627,-99.35084,-29.556463,160.03308,-149.69617,126.85759,202.60416,48.894905,-215.14732,336.4404,66.01359,32.789692,-252.91617,65.48565,75.28928,-180.00653,-88.212326,186.36392,-0.56022847,112.52819,45.47704,75.92779,-152.08656,-34.957767,70.97509,198.83377,-123.9274,-216.03575,64.001816,-256.7843,-180.03075,-387.31686,70.93414,24.863235
-4255.564,611.45953,202.26114,-122.90545,-173.16849,-399.35007,-215.66945,-108.523895,-163.56653,68.512375,145.69191,38.093933,353.13037,-112.06449,263.31085,-110.10717,40.807693,194.3643,199.51395,111.55855,-214.94135,86.895454,-165.79498,-14.774236,9.403425,-152.57135,230.96397,164.86166,-230.96333,-116.72669,-171.5928,-116.174225,-20.248373,6.4387617,138.11795,105.30375,241.07127,0.8631294,127.164215,-53.040108,11.976003,-192.72292,75.49746,23.374949,164.24553,21.757233,60.39734,105.98975,-212.5289,-32.827015
149.61925,329.2634,12.428996,8.106556,-210.54756,331.93958,392.80344,76.563805,33.548595,-187.34271,-128.55301,592.0431,10.0813875,-193.14948,296.7567,-13.273957,11.22176,-212.34651,-6.4986362,89.190445,33.006073,-16.874039,-28.38947,-196.67804,-53.296867,-16.168781,186.67159,-136.83488,-61.03861,-107.56133,140.7815,324.33795,348.86478,-127.92458,-401.5347,-463.32382,115.837074,146.88771,-177.23587,66.72609,214.09586,65.68797,25.148994,-64.423035,-301.74805,-98.92755,-104.034546,-100.91789,152.1311,-266.39938
6903.0303,332.0723,263.75528,-410.95056,-469.125,80.95641,-177.35902,147.48604,-125.909996,209.2101,158.30084,182.75978,-183.94179,31.8755,145.80804,-204.54893,-213.97256,-471.12128,105.55604,312.59592,-12.9458065,11.10997,-84.90974,-147.06114,-318.4435,494.924,283.38928,129.89084,150.42947,-168.62291,79.78544,-41.684322,310.5743,-333.6695,-47.213142,95.33617,268.40256,-6.4048495,18.189615,295.3357,-108.57928,-37.81472,23.402058,-24.73413,-38.80289,168.77054,235.90263,-121.3476,51.62074,50.980453
-206.90752,895.0017,44.80307,-489.06396,-219.66884,-339.6039,-160.9914,124.0207,-39.558792,409.94492,-274.0284,-124.87755,-267.1308,136.431,-231.74805,9.464414,-32.046986,-211.61623,-48.94567,160.14603,113.98293,181.0678,-205.11407,-126.97615,-44.88717,14.4391985,-99.577576,-79.91558,-311.3178,140.92519,-30.186668,490.8934,200.02142,-291.70367,75.955734,85.28763,152.96242,-55.87011,-70.27035,32.919212,56.42354,117.62908,-318.03067,-77.42983,152.80296,7.9993625,54.61505,-7.2741675,146.67099,190.34778
10622.971,-535.0624,-1229.2333,579.83307,36.64111,-178.27705,-95.788284,-126.04956,-91.35483,-265.07596,-89.65929,-109.42155,-52.322617,160.70345,-144.14407,-63.62763,332.86795,-44.418182,-273.14337,-145.42584,149.1984,-108.652954,87.79224,-176.98808,48.167923,114.078224,88.31126,51.904743,-184.2079,117.33371,-104.237434,-51.464787,25.15583,-172.2021,255.73962,302.23282,71.77883,-38.095047,-70.31768,-6.440102,-14.658392,-117.58175,48.31567,-312.3412,159.18005,417.1081,-34.797314,270.7816,161.53357,228.64531
5427.136,1359.3672,1389.7833,-966.3379,880.4696,17.301445,99.55814,-283.21274,123.93034,225.43312,406.3445,-238.77841,-235.37271,409.10678,-43.01314,306.79578,679.1384,-277.80588,-200.3685,425.83124,309.55725,228.41188,272.8564,-277.9984,876.88556,157.55853,-81.77593,183.97914,338.52512,37.051792,-88.65643,-128.22775,532.0681,8.747688,123.9769,41.93381,280.58746,-119.03506,-309.85397,270.33594,147.9956,256.9468,50.27234,-243.46631,-208.00595,57.59526,115.422745,-168.71742,-125.72743,33.50312
-11005.435,671.3205,240.57713,-409.0823,156.8532,-213.97346,-184.27657,-39.77128,-178.0909,-664.9156,56.76641,142.92944,-475.9775,-189.66176,-101.55836,237.69156,257.60483,57.021744,-150.45523,88.42421,-81.68774,8.301341,192.99484,101.43631,-81.132805,-43.137314,-9.347897,15.579277,-65.80558,83.503105,-9.752516,230.61588,-173.95264,180.99,134.23082,-13.076257,161.61101,-165.40724,9.596976,90.71332,-0.024803301,-41.873768,12.512466,83.12439,20.539534,5.929849,17.577898,-72.65395,156.46387,-43.664833
-3013.605,1084.1084,-1033.55,142.919,201.25331,-50.897915,82.91418,31.796799,339.97946,267.51703,137.4704,60.59138,-260.4176,402.53656,-64.391884,181.40622,161.32666,-173.9837,-241.8774,68.04531,202.40842,153.58366,274.43555,-143.92613,-135.81161,372.35785,194.64879,295.7857,-57.908,-255.653,-81.932816,220.75932,-68.991974,294.5007,-174.40794,11.507926,48.675404,319.12842,100.45527,124.858734,-402.9805,-215.80913,-34.003258,57.101055,96.57941,28.751755,147.66052,164.63896,1.4669294,-10.736759
-5841.1226,508.4048,-51.963432,-164.65938,-357.27625,-253.53127,190.51186,-19.749716,-202.05779,-111.463295,-28.417673,-208.73541,-101.16542,-155.84557,-124.26191,-278.1449,174.14653,116.1688,-273.31708,-243.3401,-5.0432844,153.56628,43.22466,345.13467,-268.67838,49.050735,-419.77618,143.56879,-5.176335,-189.61707,130.49086,-207.98611,-229.71387,-152.22862,25.882542,55.118034,-178.44986,159.48343,-298.88583,-58.5301,130.20169,-232.54031,41.623627,-87.724266,-70.47469,50.696503,-241.17963,-8.276889,-125.76754,-24.300867
-8432.128,956.25037,119.00367,-323.19424,302.6857,-80.68859,-58.765682,-292.97308,-112.85418,101.49398,-0.1845955,-65.67154,13.23461,-121.675415,33.62414,15.673235,153.04419,-18.29116,-41.591846,-102.61195,-138.41371,-240.60876,221.70338,195.85068,174.15588,112.64685,258.76288,-89.72223,-64.96735,-311.5738,-30.35557,29.75513,-127.40616,50.890987,103.508095,-281.24484,152.43579,201.62567,-35.836212,-313.66968,-200.6541,-385.8932,132.3589,-302.81003,-168.04106,-64.64326,-24.969147,-37.210457,-193.6219,-71.18884
-2081.4229,149.78275,-146.27011,-298.8997,-10.564141,-131.38751,524.2422,381.97003,102.76057,-176.22905,-252.60962,-160.27309,231.46878,-20.12098,315.32056,-172.16437,267.7575,212.75157,308.49377,142.0009,456.86392,-50.92608,198.18521,225.90216,87.53705,-25.91138,-249.62851,33.919556,-161.77231,42.668606,32.814064,175.3331,-136.9746,29.25542,-102.35722,17.72512,5.0480494,-51.22135,134.97076,149.62788,-178.59067,-45.208744,23.099482,179.24951,-7.898161,-47.240685,153.09148,22.029455,88.75937,57.924667
-2311.183,901.08813,-221.68085,-186.41241,385.16876,190.66049,311.3532,-21.96651,158.0169,252.29758,689.3329,387.94266,23.081886,-51.07209,4.5118155,382.58142,-114.10279,-106.92047,134.16936,-63.77785,-12.874508,-1.9784579,96.653885,345.42316,170.32947,66.519295,301.80557,-6.8731303,-113.289375,-98.12003,-150.76764,-54.086494,-19.405422,-5.791134,180.48334,89.33213,-59.09129,45.39901,50.667877,87.800354,-44.693115,-76.19145,61.740433,-354.20792,-41.470432,-253.87357,151.43767,-85.84083,-38.640465,-162.4438
-8279.2295,-1370.9733,133.88419,-48.764988,-50.51612,83.93414,6.769423,71.63675,-73.25138,-42.09634,-3.442706,-94.0859,-22.352777,228.96786,-55.39395,406.3733,-53.230667,124.16976,-12.252631,51.575485,123.68963,-103.28558,-53.45881,-131.68307,71.418564,-89.38488,43.348614,13.806778,20.114044,-51.05736,-68.1267,127.35858,-101.768555,116.13027,117.95852,59.31724,1.787665,-83.674164,14.765689,-30.680143,132.77957,-42.65644,170.74623,-119.146416,206.20093,70.030655,-44.738064,-69.48431,-56.535908,-109.11143
-9644.237,-1271.9318,132.59087,91.49921,-107.97456,0.46556717,-117.03132,85.52215,4.3201427,8.1482525,37.888725,-2.6069326,-73.60765,108.70887,4.536588,14.01771,159.6824,80.43812,-24.053345,-111.20237,58.49587,129.2326,32.03983,-58.300716,44.36919,-32.719353,-41.295784,-21.961218,122.99009,49.358486,32.013496,34.98399,35.882248,6.81333,-39.48318,73.05398,73.518616,20.3204,-47.9068,-18.187143,52.789227,2.007254,-28.335041,11.176348,-3.3402622,-12.533006,23.780897,13.587301,-15.21375,24.00711
8797.114,-653.0708,-197.156,-71.18976,-527.44006,400.48212,-279.77548,-708.42926,-98.42289,-441.1246,-3.0320046,-288.09354,45.968983,-320.03848,-227.6312,126.15759,-196.38,64.84433,-166.00208,-197.40773,139.01242,106.805695,13.466651,-77.9576,223.93591,35.43715,-177.83559,239.10623,119.94594,-72.83834,43.505257,236.42427,29.390999,-331.96204,46.632618,-104.19512,-36.128384,-44.77788,-299.76904,-159.3187,-34.426147,-211.1448,-179.39641,41.80667,-67.23306,-41.86405,-269.94736,-113.41463,89.24647,60.25621
-4593.8345,393.97253,20.927647,-161.3475,-302.1539,-7.1620264,-51.12461,-186.89536,-217.35127,233.49666,-201.29202,54.200794,64.041626,32.891068,198.872,-48.789898,-287.6312,-307.01865,34.849323,16.183678,-368.28806,36.989647,103.21575,14.876961,147.8158,-3.491435,173.66031,21.557632,-8.609605,-16.270378,121.694725,-5.034734,-111.16735,-144.90466,-65.62812,-8.5834675,-238.2325,-128.81369,-46.123703,-32.95625,-54.645226,197.86874,8.697768,47.315636,146.98729,171.68901,38.651478,72.05009,-13.030658,135.8903
13742.3125,-900.48987,-737.50256,375.18835,-73.003334,180.393,-230.61772,-45.10597,466.92538,-82.008766,-97.24205,-776.0696,-123.70292,-162.93124,192.28218,320.21857,-21.344887,-98.20353,-330.9862,-329.11838,6.7654824,-125.34086,93.68659,59.87551,257.3906,-108.0071,-94.44139,65.934265,76.42996,156.80177,-20.284489,-254.89006,24.715527,326.47498,26.526165,63.849476,-35.82152,-36.557167,269.6609,81.96793,-124.73147,111.93839,63.28954,55.828064,-123.59398,182.79652,-421.66226,-121.67704,-250.00145,38.189587
2429.847,-993.448,-109.91929,29.140873,-118.47085,273.71338,-413.51962,372.8025,-309.64246,61.80293,132.98346,-3.7676215,286.5103,-74.21916,191.38982,177.85591,168.802,-36.3765,1.9796844,-174.80832,7.801971,48.532627,-97.842,-255.81354,-4.5532346,88.34706,-72.30108,97.08217,97.99318,17.419565,214.27098,-316.8327,-8.94207,72.10206,-88.23394,-261.81244,-153.48221,-85.50409,185.15536,31.230328,225.02582,-135.91487,42.389618,-130.45708,-138.40865,-208.48846,36.396946,100.864044,-211.5793,15.381742
-10898.631,-1164.9252,58.594414,17.621637,-65.737946,21.427729,-16.323196,-79.91713,55.676884,48.12902,-72.51268,128.9533,97.5743,-89.03883,-55.92041,-71.74142,-56.88517,-96.62023,29.265114,51.699898,88.86305,-113.12238,-95.40442,-68.08464,-124.16523,-12.73122,-53.201992,-36.990677,69.90441,45.24331,-30.302347,-52.322758,17.210806,46.236027,40.513027,38.494896,11.924275,60.71807,-60.110317,49.606945,-10.472194,20.26776,-5.9589562,23.358053,-30.082163,-39.18608,10.997899,-7.649015,-1.0873016,3.7168899
-12452.665,-917.412,48.109524,188.22377,-33.498306,-21.08268,-39.7308,-14.593114,57.842083,-44.8828,-27.719439,7.670973,-7.09655,-4.4306345,-14.6832485,-26.999756,-13.705848,-20.11916,-20.840689,5.0540366,28.406086,6.326886,16.594313,22.295965,18.017342,54.82611,12.857488,23.039007,53.968063,6.113925,32.8966,-48.247574,21.606596,-8.975983,-60.489475,11.987439,-8.181134,-56.461357,0.7003654,-96.71779,2.2971656,1.2016052,-119.272575,2.7211864,3.0225906,7.4078093,75.64545,20.380028,-83.97025,21.252707
-13603.424,-811.2846,70.11995,175.6407,15.48997,-27.575544,-145.6485,-43.677387,153.89241,-62.88881,-105.61388,113.27253,45.079147,-18.291437,-5.1801176,-30.992655,-6.698549,-54.105114,21.809488,16.645206,12.216206,51.763992,31.629496,-20.92058,-40.92022,7.1673474,-30.638779,37.04595,-23.452593,39.691463,-6.0086575,-29.122623,31.091307,10.704213,-16.809973,-19.776669,1.6840415,29.17512,-1.467531,24.562302,-14.842424,-14.741786,29.068325,13.458794,16.726479,-16.46765,-17.774155,-7.306838,-30.891819,30.541311
5168.03,722.59845,-748.92487,139.30803,377.7468,-649.78406,-296.40045,943.215,40.233864,-577.7384,162.95427,-318.81683,53.664707,224.37639,-203.63474,-83.66567,60.197227,-176.4523,-73.53742,-336.42935,296.95517,-80.494286,-264.60495,-39.79043,-8.639966,120.520966,-529.67004,477.39612,38.64255,161.23427,-308.24826,12.7736225,51.357937,-60.123646,-239.26501,-250.90628,155.74301,-93.662346,-364.19702,68.94776,-7.2792425,-143.08534,156.04855,-335.94635,-133.99211,217.20128,-130.83438,-192.2145,-188.67627,-115.9489
-9420.961,-1174.561,128.82744,81.64412,28.590328,74.19444,336.0288,26.153994,55.25809,-26.519604,-229.60507,25.780937,185.54369,100.58659,-169.73405,112.95288,-12.604583,17.23141,-39.63985,110.15696,38.20367,-43.653698,-22.647154,60.62608,5.5279136,82.601776,38.625313,61.57003,-151.73314,60.192787,-128.06343,61.71987,-73.935616,19.896183,87.30533,-7.0712295,-69.25349,-85.03712,-30.999634,15.715069,-9.87599,-31.224361,-22.00741,86.70307,-55.496597,-20.178091,-7.155332,-64.854065,34.116817,38.889046
-10238.296,1143.0942,1383.167,3431.7227,-550.8351,550.2873,-130.23074,41.2069,-263.54706,-685.0334,-70.73091,-29.75755,-207.1427,-37.740135,-5.291146,107.36311,-203.37445,-150.42511,487.91287,-518.5967,158.18358,422.88638,12.0176525,171.383,322.00534,292.59366,182.45375,-242.40976,-125.4174,246.1916,-313.7831,72.02789,155.81154,322.52417,31.226646,-35.81996,116.471985,308.81503,251.40561,2.5400355,-320.97885,-5.342335,86.4871,176.81729,-255.30627,-34.24821,-78.0391,162.50998,-30.881594,144.74973
4407.492,-372.67117,-1097.1919,391.9685,828.3719,400.75504,-77.576904,-212.14175,220.57059,-245.7815,-347.3382,-15.705865,126.18018,-64.84625,257.02628,224.2398,-137.74435,-144.16312,50.682613,-4.7026615,-239.1215,315.71252,45.338642,-318.3031,41.49147,-228.78574,-119.56864,65.36511,-181.62236,183.15665,-104.950935,-150.17177,-2.4784915,-220.76247,-254.48883,30.15841,276.29483,73.122154,-176.22372,19.365807,14.914341,13.855751,95.62788,112.72499,64.45843,-49.505512,-55.30413,-51.67558,32.868633,42.466198
20754.045,-1316.8882,268.14066,-190.50113,-29.05579,286.68097,334.76404,-230.57318,-211.25046,717.08997,36.656933,369.56186,115.35368,-517.53,9.706256,-89.66519,-284.2616,-406.70285,-180.96574,323.60254,293.54996,-216.22632,-68.34427,16.369627,-20.545708,-286.74728,-31.301773,-15.949434,-178.25618,232.18341,-74.2683,79.09203,14.88756,466.59784,50.37533,118.016945,-184.09312,210.9452,255.9904,13.394629,28.310596,157.6784,81.372284,-49.645763,49.481476,0.5310478,-94.20231,23.516556,0.30045483,41.185127
-3735.9497,561.94415,422.9045,-134.9294,-321.16403,-397.00952,-153.28708,-224.92517,-179.00464,-58.83751,-106.03277,-169.39862,-331.15445,365.2206,46.47749,-123.20459,144.27507,56.749336,-12.1378765,-183.82881,1.7399925,-279.71027,154.33766,123.00744,-204.01299,403.25452,-23.640162,245.71297,-72.661766,232.37675,273.53293,394.5667,-123.40379,-203.62862,91.47266,347.98492,13.262133,-59.723137,-120.584366,-2.1440504,47.70072,203.56308,-112.25376,-31.23156,3.7275608,-7.347434,-146.30821,41.35083,116.57378,88.41242
5.8406544,-140.44406,-766.8133,-148.0057,793.28265,313.308,-89.8014,-147.4923,-402.22043,-285.04935,126.61556,-151.2658,-83.51609,-398.17435,-129.58064,110.35004,62.016636,-145.70726,138.62822,-87.21387,143.01276,-8.323595,-269.59082,-111.98867,-176.73172,221.36139,272.3938,205.61948,63.198723,-181.92828,198.81273,143.70296,476.17093,76.74412,-168.22563,-108.53326,-241.61589,-251.94316,-167.37953,5.45058,75.83675,22.458792,-188.70354,-26.38182,15.843789,-116.65181,-130.3989,136.06189,120.53069,43.7072
5579.0527,-73.547775,423.26385,-225.50029,407.76694,-44.9763,-903.8521,81.49773,167.01393,111.89176,-190.80283,131.40108,404.94998,87.52877,-384.77716,-204.6604,29.965763,70.61581,228.42073,26.761612,-142.38522,502.26196,-168.99384,-114.41385,327.65686,-68.748695,23.16316,-121.68893,76.57356,-70.40688,-4.0008183,80.14677,40.56508,180.57938,101.89152,80.90415,124.018684,-56.131878,106.055565,137.0227,-11.940996,-34.64627,19.861225,-168.78262,162.18848,-76.990654,-32.103085,134.14966,86.66246,27.177618
6094.425,598.4672,-56.34849,81.91432,-134.01978,165.64554,-75.303444,-324.35706,151.00742,415.17538,-613.18164,-654.02264,-326.5183,677.2215,-269.3081,-64.52563,-63.53286,-360.3142,-93.13867,14.213259,160.38777,33.519855,130.21707,-300.83047,-252.07788,127.44904,-231.23247,77.18227,-233.79018,-111.46519,-133.03981,58.234646,63.040504,-402.08905,336.22293,-107.99231,183.1066,365.57446,328.01852,225.38663,-112.50967,-46.430492,54.351707,185.98796,-130.90019,-52.420376,-182.64246,-78.83406,125.63875,-8.248882
-3046.2256,117.98221,251.64032,-225.9251,-110.212654,94.13556,-209.3103,371.60785,-181.20363,175.0146,11.18853,91.761284,-234.86192,-241.81256,-29.08407,-243.11316,352.70438,188.91537,-80.04483,-436.71106,-235.87553,347.3253,-122.544685,27.750013,-86.73125,198.48546,154.19647,181.55743,140.10838,-109.69554,89.52336,-96.032715,-75.554665,-54.50757,26.610638,-20.100967,9.701175,-140.07063,125.93612,107.31755,-141.77626,42.95875,39.51225,187.5713,43.46872,-85.69603,20.573092,-64.4397,153.0166,-22.517178
7754.09,-634.1588,-344.76468,-33.306915,175.66757,264.02374,125.53966,189.10971,13.9315405,344.3172,152.84473,-464.54837,23.771914,-219.77586,250.3524,-22.278038,24.193466,123.013885,-35.629322,-379.26437,236.36267,79.37195,-85.37358,135.38618,-40.12084,-183.9131,-41.7806,-175.51314,-318.76517,-15.345177,174.77283,-67.19889,77.20673,-241.34766,-69.14206,-42.26799,89.46231,-307.79413,134.45445,76.9291,-52.740177,375.0335,-58.68567,181.34038,19.870068,189.19746,-173.16676,-197.04498,104.16725,-78.18189
-10770.708,-53.69623,196.99568,-30.794384,370.801,86.056114,-18.303146,389.60226,179.43063,95.77136,46.479958,97.69487,-82.31457,241.92332,24.483772,122.62545,118.75605,150.67995,277.1488,-151.40692,-17.079025,139.6199,-9.950379,-89.09529,-104.58327,213.26443,98.174,-133.27356,70.35056,63.023617,-26.49899,-229.38228,0.5956943,2.3078477,170.83435,-200.5962,-54.631172,-48.950085,-12.364965,219.58237,15.401459,-31.727182,-46.440277,252.6165,87.04671,149.00766,97.34564,-40.653744,38.807335,-42.11156
-454.9371,609.0519,-20.240973,29.695307,-71.19068,-380.27905,-93.00886,-87.77516,-112.49703,-269.47266,-43.220585,73.08668,291.41312,-21.901442,104.570305,-323.8521,-6.7375746,239.90266,32.27426,450.07053,-261.68106,35.715492,276.45618,-435.56546,131.83524,-246.87112,-130.89389,-98.884,-56.716354,408.37567,20.973293,-243.51965,-91.36205,100.738304,261.6498,62.86383,-183.07475,261.74997,15.051881,-29.226355,-167.77022,99.951645,46.871456,-52.24876,144.88893,-38.871876,-57.21229,34.418858,-110.70399,31.811209
12958.406,-177.68965,375.2095,-24.614761,3.3892727,225.825,-173.59474,552.0082,644.5569,76.84037,105.4906,798.8834,-329.7051,-223.0897,107.055405,100.173485,-91.53283,621.3174,35.954056,266.2828,86.422,-302.31775,-23.496231,-454.20175,37.798786,46.043873,-323.39575,-105.104324,252.35916,-190.90811,172.68484,202.01418,-86.60361,-134.71158,-116.98549,-3.9039714,-78.06806,-205.32901,106.26215,338.94946,-21.121212,-119.193954,110.92249,47.627747,-195.25154,-234.78372,4.0928855,88.44025,-98.60686,-67.123116
-1285.7819,-353.14908,-690.7698,241.53285,377.5905,155.45393,-118.64018,181.75407,143.63152,-46.96141,209.88004,-38.562767,250.78468,181.42476,227.44623,257.26706,72.52969,-95.29228,-155.73323,315.5033,-106.03621,292.2132,-67.16336,-144.91606,-92.42039,-157.88129,-399.8742,-140.87376,-149.10698,-119.77669,198.54086,-126.565506,-254.4785,27.213778,7.0057173,60.603462,113.32317,47.6732,-311.11484,-122.66695,-249.09337,-100.44862,38.7109,-69.6591,-76.6253,185.74956,-96.94385,265.6294,183.52722,157.78352
7024.744,442.02768,-173.72606,1396.741,111.09731,-409.74283,95.96377,76.2011,-219.96135,104.90152,-206.8522,-137.2691,12.759055,195.65482,120.12034,568.5961,-340.55435,43.281395,-133.0298,-101.106926,152.22556,-273.93387,-0.41285396,-139.50473,-215.52963,-199.34032,47.789234,-262.83102,64.81615,-347.27222,-4.785457,109.47761,-400.26678,-136.44295,138.33672,-35.812954,-113.86218,53.932323,-41.466095,-290.5416,-91.52724,120.65474,-98.36814,143.76938,-36.227524,6.9048014,-172.70367,-138.80045,-179.46266,-239.77972
14122.402,1545.96,70.64193,-137.69377,-407.71072,-824.7819,344.8803,508.56564,-258.56802,-503.115,-638.4411,-235.68533,523.9455,47.81455,45.192417,322.53452,-658.75024,142.81,-152.70555,96.93244,-167.9163,106.89951,338.42172,-196.50058,181.09898,79.06262,301.31924,-146.2381,34.78359,51.957005,180.32663,85.71785,-56.488464,465.4452,-196.05771,-94.667694,-172.79266,50.25268,-6.202756,-60.274643,69.67448,260.15118,2.9055796,259.30148,-286.5994,312.12347,30.656776,48.190575,-74.732864,64.04291
-7895.952,1061.3696,34.576283,-277.63486,224.47034,-103.426414,-476.47708,134.67828,-63.985092,88.36205,-53.515022,-19.200186,-167.41501,-122.56665,-46.586998,-154.37337,262.13873,-132.17445,457.35953,41.847176,-69.411705,-236.59554,-47.007076,-413.9197,-17.819254,-129.83232,-46.076633,88.106155,417.47293,-242.94186,195.38293,76.935165,44.25519,-238.33635,71.811035,31.376541,-271.60657,69.70881,-172.53189,-226.25757,-135.51247,40.383224,164.80278,15.383409,66.47119,-46.145786,-136.13066,-3.0545104,-18.22532,44.710106
53917.68,5240.4316,709.26514,-344.0651,-616.83875,367.07407,550.6551,258.40186,-1234.201,-265.11264,-646.06793,1292.9808,-332.89124,437.12222,-60.80288,931.5492,845.8257,-108.38678,-219.35881,-423.9208,858.81793,-284.05753,443.16672,157.6239,678.9575,620.17914,172.68394,-691.07715,196.78328,980.3523,227.12154,-151.47568,238.13084,-297.9124,-79.81799,162.87251,225.80267,-59.921917,-240.00632,-388.6068,-199.48022,349.71744,75.82552,-279.8358,-113.9421,-539.9965,-149.90929,-89.31412,-413.21454,-78.082985
-5307.905,650.29065,589.44836,-283.95203,303.71262,-280.20822,-291.45776,90.01625,-90.923355,-135.52039,163.87956,-380.55795,20.593351,-98.07268,68.44245,-86.41783,148.07898,-127.63274,163.50081,398.9286,-274.12543,255.16095,85.617035,212.71481,-272.8213,33.59419,-293.1058,-75.67326,90.489006,197.46437,106.77743,93.87417,148.97198,114.21205,36.300625,32.65316,33.265602,-125.966675,-182.81285,155.443,-262.243,-120.33543,-153.10158,136.20195,-36.18993,-250.55804,5.3440948,-80.436295,-109.87916,-159.31427
4212.972,692.3442,-334.21512,-169.4695,-62.793232,578.6729,-212.91217,344.46442,-268.51566,99.34718,-217.44025,116.17305,-262.5793,325.58,-174.80313,227.93808,24.997366,-77.98826,-5.1196012,-79.03528,-382.14206,-218.78755,-190.34897,42.99948,114.50993,-35.59418,-249.37566,10.143184,-6.5899463,163.97272,-61.073128,3.300442,102.107025,233.3299,187.72539,268.93362,-94.449394,-335.5124,14.239822,-1.0823542,155.17488,-96.3276,38.70379,-81.29677,19.738287,-55.55922,200.39954,111.98184,34.75255,-180.72842
-13608.908,-871.8606,67.26514,59.0548,-113.04776,-28.134748,-161.22171,-70.56366,85.24611,-27.401983,-43.497208,52.53015,10.535201,-13.84659,13.106125,-2.6680133,-31.32291,-78.88578,32.02961,5.9224176,20.28766,10.470191,-20.97961,23.809942,25.000591,118.868385,-19.918226,-24.12043,74.32787,12.385456,-21.213192,-49.741684,49.910446,32.956352,-42.908993,34.7213,46.504482,-30.075077,23.594206,-125.04246,3.771425,-31.681307,-82.46262,15.875957,-43.759827,-7.384625,31.144804,35.47036,-34.324448,0.6438707
6641.038,-57.078163,99.14874,-70.074585,-506.2665,-248.35263,-126.2724,-90.04756,-256.86038,-363.44888,319.45187,336.2077,-389.39066,-445.71967,-495.79453,-262.2873,-469.43918,-110.114334,77.39608,54.648468,-721.585,74.05741,-40.987,-93.51172,225.6814,-20.127373,305.10474,-249.60846,-73.047104,-150.06755,116.48485,-17.393356,-125.33952,123.78054,-157.67564,159.0319,-169.64627,3.3980374,-289.97754,391.50555,-13.366561,58.270264,110.960556,-96.82698,-6.018572,272.88428,97.03175,27.464012,-217.67322,382.4318
-3963.15,450.8494,752.1271,-234.08992,116.18171,-146.96072,-5.3263197,-255.12013,-264.77307,161.42781,-103.050964,-152.5704,-0.5239075,-272.4435,-249.45764,72.67374,146.35287,-273.95615,53.05718,63.32006,-196.81496,59.514385,45.565983,52.70361,13.945141,-22.403048,-166.90085,149.90515,261.04822,-80.47591,218.55939,229.982,-24.739096,168.10004,229.54039,-297.04745,-126.192375,26.224766,-47.889175,65.92079,9.767704,-9.598176,-22.467134,170.02629,-102.6549,54.49361,182.81161,159.50107,-11.649074,-162.64758
-4759.849,-86.268936,1222.4039,-333.6501,573.79987,453.07202,679.6267,101.50601,-5.645249,-442.17688,419.20898,-580.46594,214.71738,-252.85785,-126.150955,-59.82711,300.7003,-91.42593,143.90088,106.98584,69.71409,106.02331,-367.64316,-41.917057,-488.41174,366.33804,-247.85376,155.78221,-416.29584,-237.02122,2.6065533,129.19995,219.63364,139.0891,51.29051,289.52768,-137.68457,353.75195,-79.135254,178.95778,125.88942,252.4141,-287.4152,-116.470894,-68.694565,-282.41217,68.48109,-54.52602,-61.183586,-216.74522
1697.2051,-88.26656,-543.5931,-251.13115,-2.6923757,166.94975,282.37704,211.73218,-186.32352,345.1209,118.64926,-114.2925,-440.59628,90.01648,128.7958,-81.27562,-426.56317,-314.0384,-137.49962,205.42944,205.56535,150.63788,-101.25711,-250.53764,217.14413,-53.359974,22.526663,-275.0056,-67.159424,87.24134,-97.16077,-161.92854,-109.653625,7.9359727,180.8411,-147.35164,142.66815,222.80798,-50.864853,-27.63313,-174.1583,-141.95161,3.3291013,71.581505,-50.60676,121.90207,56.360165,-156.62634,34.355324,4.303232
28785.268,-2133.2417,441.14996,-93.91877,80.872856,-174.02179,616.0695,156.83093,21.049402,-332.92493,-33.2085,-639.4778,544.07227,108.75608,308.5709,264.73007,-186.97697,-226.6886,-19.420471,181.12938,-172.44286,211.69571,-49.917904,88.36286,-80.06777,-325.90118,-287.9049,-190.50047,169.73328,13.175119,-325.50436,196.02063,259.48587,45.101635,-205.32605,-496.16037,20.68317,126.29185,-171.99773,-9.48783,-95.4987,425.06372,-26.535679,-24.485258,-58.952713,-32.160282,-118.31317,-76.312004,-88.63196,27.311949
-12758.481,-847.8743,21.009766,-14.58025,-45.51759,24.570047,160.7186,-35.851154,98.68974,-48.42417,-234.43678,28.243435,147.0181,110.52625,-94.70366,27.114765,9.631711,-46.370564,43.65884,38.049026,60.0146,-22.218678,-8.592451,3.7861273,-9.509158,44.034897,66.1152,89.7613,-112.396126,-12.238987,2.5801125,-2.554549,-1.1123632,-29.9349,-64.79987,-109.55083,-21.659542,65.52936,39.36702,-19.012518,29.137423,-18.159054,155.3955,66.798195,6.7632346,-47.584934,-17.80031,-13.323243,-58.81918,-58.529312
