0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.04913428,-0.045405813,-0.012035551,0.00042603628,0.04983531,0.06662519,-0.052003335,0.008792062,-0.01907751,-0.0072114454,-0.0077775167,0.0018503339,0.015799461,-0.058241624,-0.070432864
-0.01502116,0.019801168,-0.008937319,0.008456268,-0.0060414043,0.0033398904,0.001281699,-0.001065228,-0.00040272708,0.001988313,0.0044451035,0.0075580357,0.011412021,-0.019445391,0.018664055
-0.020216612,0.029155495,-0.013384875,0.013589241,-0.011207043,0.008381462,0.003046123,0.0013315164,-0.0021416172,0.00081079593,0.0015206413,0.0036458385,0.005498389,-0.009164508,0.00917474
-0.023183925,0.025577359,0.045557983,0.002561115,0.002608068,-0.0069880453,-0.016937127,-0.0012612481,-0.042290952,-0.019730937,-0.053098224,0.0015720634,0.007008754,-0.019006012,0.019253425
-0.014312524,0.018747956,-0.00851366,0.008126751,-0.0056813317,0.0030945044,0.0012163115,-0.0011049191,-0.00024629265,0.0017321999,0.0042320755,0.007181848,0.010734123,-0.018528912,0.01775342
-0.0211054,0.013469958,-0.011614445,0.012339974,0.002747078,-0.019809501,0.005751758,-0.015823321,0.006758173,-0.016708935,0.0067736795,0.0052152635,-0.0067449817,-0.026012952,0.011751232
-0.01433992,0.01839919,-0.0084068235,0.00828717,-0.005308304,0.002650623,0.0012269529,-0.0016311251,0.00027706477,0.0009682545,0.004032469,0.006889429,0.0102339,-0.01863152,0.01766076
-0.014828353,0.018856732,-0.008735631,0.008805202,-0.0053593414,0.002523881,0.0013224098,-0.0020587235,0.0005319567,0.00061082706,0.004276704,0.0072135106,0.010327851,-0.01930995,0.018168267
-0.034567896,-0.001269281,-0.017208977,0.008998514,-0.022333022,-0.02562922,-0.037537206,-0.012454762,0.02781881,-0.022264443,0.022151409,0.0006609378,-0.041351147,-0.014213564,0.021864902
-0.015769057,0.020928651,-0.00948153,0.008443443,-0.0063201156,0.0035127096,0.0013368949,-0.0009393287,-0.0003320156,0.0021598092,0.00455961,0.0072410926,0.01219581,-0.020588156,0.019715909
-0.013444371,0.017588621,-0.008207574,0.0075377356,-0.0052615283,0.0029384654,0.0012593862,-0.000698166,4.5182536e-05,0.0016061959,0.0040767947,0.006557912,0.010088833,-0.017498927,0.016650317
-0.020411914,0.023834514,-0.013584439,0.016170913,-0.012918228,-0.0012429284,0.0074616396,-0.019333607,0.0022853473,-0.002416706,0.009186743,0.0122457715,0.007924534,-0.027497724,0.023229914
-0.016342293,0.02214901,-0.0098027345,0.009679741,-0.0072204773,0.005037479,0.0018220342,0.0014894361,-0.0016228268,0.0038716663,0.0045458996,0.008680206,0.013460074,-0.021022873,0.020717984
-0.017953606,0.01957065,-0.011439537,0.013389299,-0.007352972,-0.0022442325,0.0052325693,-0.014618369,0.0030332,-0.004352676,0.0074794204,0.009711171,0.00609915,-0.024215475,0.018915463
-0.056975573,-0.059488554,-0.01394809,-0.014018058,-0.051589586,-0.07671403,-0.0560866,0.03769551,-0.05398139,0.03518383,-0.017522572,0.0024201719,0.026848666,-0.03262187,-0.04733442
-0.014689772,0.018784279,-0.008622693,0.00863753,-0.005384989,0.0026114709,0.0012915885,-0.0019256735,0.00040168417,0.0007620243,0.0041771443,0.007121211,0.0103785945,-0.019125761,0.018061131
-0.084820844,-0.07979063,-0.0032214704,-0.01204049,0.016906828,0.1189692,-0.03184765,0.0027950131,0.009266748,-0.033239964,0.0067455554,-0.005290977,-0.059465133,0.078301355,0.11286694
-0.016776279,0.022905326,-0.010287704,0.009944128,-0.007571306,0.0053261137,0.0019798167,0.0016481422,-0.0017448739,0.0041890913,0.0049874345,0.009163706,0.014010106,-0.02159484,0.021287072
-0.015470853,0.021004077,-0.009281806,0.008660037,-0.006699872,0.0046746703,0.0016697827,0.0015540717,-0.0012925465,0.0035930893,0.0040617026,0.007479718,0.012815551,-0.020048147,0.019669605
-0.017408026,0.022069981,-0.0066119214,0.0069019306,-0.0053286157,0.0006161382,-0.0001295216,-0.0030603178,-0.0012476037,-8.505115e-05,-0.00035540655,0.0043878173,0.011158309,-0.022217065,0.020676304
-0.014210168,0.019447932,-0.00866231,0.0071414444,-0.006062344,0.00402116,0.0013548706,0.00094093406,-0.000977877,0.0032526557,0.0039451523,0.006655578,0.011850029,-0.018473046,0.017942438
-0.030177154,-0.0009279704,-0.014706911,0.018787479,0.061158583,-0.028715897,0.015096116,-0.026834508,0.035697624,-0.06589144,0.009678401,0.0023376797,-0.026423827,-0.0426505,-0.010922108
-0.015118306,0.020041317,-0.009040328,0.008440279,-0.0060105906,0.0035892213,0.0014943125,-0.00028883514,-0.00045413838,0.0022073968,0.0042397096,0.0075302217,0.011666885,-0.019619187,0.018802436
-0.014933367,0.018221473,-0.009386148,0.01034409,-0.007925262,0.0007458142,0.0036657318,-0.008870737,0.0009124888,-0.00034729065,0.0056060445,0.0081889955,0.007938785,-0.01977143,0.017611803
-0.08357526,-0.08154511,-0.017344648,-0.020175235,-0.098513044,-0.13361576,-0.052639145,0.024745759,-0.026489673,0.045234885,0.039498165,-0.009851575,-0.14577168,-0.029778637,0.041707914
-0.016571222,0.022669025,-0.009050092,0.007698126,-0.0063510393,0.0043664263,0.0012819436,-3.908982e-05,-0.0036607897,0.0033659122,0.0033610163,0.006837096,0.013721764,-0.020984652,0.020678872
-0.029932784,-0.0016168291,-0.009019385,0.00054497964,-0.03301259,-0.028797276,-0.014855123,-0.012107936,-0.004457368,0.0076963673,0.011078224,0.0001267976,-0.03377887,-0.02405247,0.026190767
-0.061228253,-0.054189347,-0.01311064,0.0032832825,0.054327764,-0.061071392,0.028831484,0.021462807,-0.02127879,0.012647856,0.008978664,-0.003767298,-0.06669249,-0.076528884,-0.049847294
-0.01426003,0.018930035,-0.008399458,0.007812856,-0.0056952913,0.003442287,0.0012894451,-4.8684182e-05,-0.000538761,0.0022600817,0.0038072588,0.00699642,0.011073456,-0.018456202,0.017770896
-0.015270423,0.021072173,-0.009348142,0.007611062,-0.006648864,0.004459801,0.0014599933,0.001171673,-0.001251105,0.0037440762,0.004271422,0.0071815276,0.012954239,-0.019863855,0.019354716
-0.01918477,0.02515894,-0.010939115,0.01036154,-0.0068339612,0.0037045053,0.0018032729,-0.0024766037,-0.0023424341,0.0015658591,0.004999029,0.008701029,0.0142161185,-0.02451861,0.023372302
-0.015387463,0.020852525,-0.009209496,0.008643427,-0.006661779,0.004615457,0.0016371282,0.0014995808,-0.0012605932,0.0035294539,0.0040220185,0.0074576214,0.012693564,-0.01993007,0.019555459
-0.01595546,0.021707188,-0.009589588,0.008999393,-0.006993561,0.004895299,0.0017402197,0.001723924,-0.0014302658,0.0038256445,0.0042016516,0.0077695297,0.013286223,-0.020670962,0.02032519
-0.014137518,0.018418882,-0.008413493,0.0077512525,-0.0054098037,0.002837266,0.0011992494,-0.0011512092,7.261871e-05,0.0014495467,0.0040302975,0.0065380223,0.010477755,-0.018422214,0.017495288
-0.021088913,0.010801535,-0.010779725,0.007626934,-0.017214097,-0.012230859,-0.009844427,-0.006272648,0.0039383597,-0.00042039307,0.010676776,0.0061968537,-0.0074581536,-0.020859364,0.022400483
-0.016520798,0.021964388,-0.010049884,0.010080426,-0.006955646,0.004554371,0.0019527585,0.0005852303,-0.0008966702,0.0029123572,0.004815171,0.00867676,0.012983332,-0.021378944,0.020787548
-0.023268143,0.035271976,-0.016265815,0.010023099,-0.013691814,0.01304414,0.0025900651,0.0036136191,-0.0011390722,-0.0035247013,0.004111023,0.0029510518,0.0016906497,-0.0051650074,0.0050554993
-0.05118534,-0.051111598,-0.01115937,-0.011053397,-0.021401346,0.04841238,-0.083659545,0.01837873,-0.03971928,0.022018006,-0.023982758,0.004744712,0.06143381,-0.036491375,-0.07019349
-0.015386662,0.020765513,-0.009099979,0.007724355,-0.0061799577,0.0038810575,0.0014232759,0.00029224166,-0.00071308395,0.0027488924,0.0038574315,0.006710263,0.012395285,-0.020102384,0.01932908
-0.046556048,-0.017503865,-0.022120219,0.02534202,0.1204451,0.015929038,-0.0064820955,-0.04149797,-0.059398137,0.11272602,-0.0072756377,0.0010791528,0.026370553,0.05908499,0.05268465
-0.014843336,0.0204407,-0.0091071185,0.0074012494,-0.0064296974,0.0043169223,0.0014293594,0.0011075124,-0.001146982,0.0035891898,0.0041918484,0.0069779376,0.012539786,-0.01930217,0.018792821
-0.077220395,-0.052764744,-0.022876602,0.022301642,0.15341708,0.0031601614,0.018948281,-0.015823988,-0.03967565,0.08700706,-0.010361548,0.00081653416,0.051722802,0.105743214,0.083592385
-0.015028334,0.02067736,-0.009139596,0.0074553,-0.0064611337,0.004314024,0.0014258202,0.001047771,-0.0011803997,0.0035795984,0.004133886,0.007001511,0.012662473,-0.019540122,0.01900644
-0.07985782,-0.060616303,-0.026770802,0.018948173,0.14885494,0.004875699,-0.029944817,0.019503254,-0.0018613657,0.06305801,0.00036863433,0.0014925571,0.044176098,0.10847903,0.09509297
-0.012829649,0.016506186,-0.0075111114,0.0073615992,-0.004785219,0.0025538756,0.0010756345,-0.00092720153,0.0002262814,0.001089035,0.003502381,0.00616458,0.00926949,-0.016644785,0.015839366
-0.0151404785,0.020822998,-0.009187927,0.0075522494,-0.0065297857,0.0043608863,0.0014069272,0.0010397314,-0.0012392767,0.003624983,0.004165076,0.0071010482,0.012753841,-0.019663664,0.019166011
-0.01513851,0.019353898,-0.00914136,0.008765038,-0.005517312,0.0025685504,0.0014513531,-0.0020940048,0.0007539166,0.0006128127,0.0045641465,0.0070677726,0.010638939,-0.019852633,0.018556926
-0.014754422,0.019696431,-0.00880862,0.00773861,-0.0058558155,0.0035690055,0.0013813257,0.00014422458,-0.00038923675,0.0023538335,0.0038675987,0.006677337,0.011612192,-0.019257477,0.018464627
-0.01471355,0.019293083,-0.008644617,0.008921187,-0.00591953,0.0037488258,0.0015692401,0.0003435655,-0.00056059565,0.0022255545,0.0038564648,0.0074512945,0.011233674,-0.01901369,0.018414404
-0.08887738,-0.08707027,-0.008054611,-0.022831956,-0.09994361,-0.11618783,0.020720314,0.008152761,-0.056519717,0.08613052,0.023177462,-0.010108407,-0.15225184,-0.050259687,0.021640653
-0.016208148,0.021967893,-0.009751587,0.009718187,-0.0072088046,0.0050453064,0.0018425118,0.0015518335,-0.0016433918,0.0038788645,0.004547972,0.0087076165,0.013365413,-0.02084544,0.020565787
-0.061259206,-0.058068678,0.0024274725,-0.025081014,-0.13479537,0.10824269,-0.001977693,-0.13269013,0.03173962,-0.018508732,0.008425859,0.009959195,0.14316751,-0.0023619477,-0.072492205
-0.022660106,0.026194433,0.028584179,0.0040942,-0.0009799227,-0.0048810393,-0.010039294,-0.00067546923,0.015590509,0.0066686803,-0.048561428,0.0018832035,0.0074924356,-0.022725793,0.019886574
-0.016079368,0.021666171,-0.009160935,0.0090272585,-0.0064764204,0.0045210654,0.0016441543,0.00040836434,-0.0030067477,0.0032172846,0.0039569126,0.007985696,0.012980676,-0.02033048,0.020064251
-0.017104236,0.02212076,-0.009005039,0.009045518,-0.005571019,0.0030193827,0.0013540466,-0.002656269,-0.0026635842,0.0009465531,0.0035293032,0.0073658754,0.0122814085,-0.021582386,0.02065989
-0.016706001,0.022212038,-0.0051833773,0.0037843115,-0.0051112934,0.00058633724,-0.00083565636,-0.0017211596,-0.0027222144,0.0012940697,-0.002440751,0.0023812149,0.011766302,-0.021172078,0.019879136
-0.015720068,0.02175191,-0.009639409,0.007792165,-0.00685277,0.0046123243,0.0015347301,0.0012138183,-0.0013266552,0.0038997869,0.004420224,0.007410064,0.013390393,-0.020461254,0.019904125
-0.020119783,0.029532494,-0.01427378,0.017127696,-0.013604438,0.010262026,0.004405498,-0.0012003835,-0.0005119098,-0.0009765982,0.0021177663,0.0038582275,0.006012995,-0.011035559,0.01018579
-0.05191892,-0.05083828,-0.00041842955,-0.0137077635,-0.031919718,0.116616435,-0.017669786,-0.04749178,-7.887349e-05,0.0065507954,0.006096348,0.0059176297,0.07156433,-0.036289945,-0.072672084
-0.05898781,-0.055473316,-0.01675614,-0.0048793484,0.0163252,-0.024338057,-0.06152977,0.05192662,-0.072885625,0.043319155,-0.00893207,-0.002119108,-0.023484854,-0.06351217,-0.062137507
-0.016053423,0.020364355,-0.009613617,0.010617516,-0.006132098,0.0032974319,0.0018189396,-0.0011417835,0.00032313936,0.0010507432,0.0047912737,0.0084918095,0.011252027,-0.020819878,0.019791752
-0.027115691,0.015299218,-0.010763586,0.0126778,0.013620254,-0.018425686,0.0017815161,-0.020590771,0.015357919,-0.0283559,0.003555138,0.0032816613,-0.008038255,-0.035566375,0.013493846
-0.014242113,0.018956915,-0.008462942,0.0074179354,-0.005578947,0.003408493,0.001330526,4.4219432e-05,-0.000357336,0.0021909333,0.0036988587,0.0063736215,0.011143034,-0.01857401,0.017799156
-0.015361282,0.02016543,-0.009056401,0.009536199,-0.006252761,0.004048613,0.0017371682,0.00050474796,-0.0006835273,0.0023986315,0.0040626423,0.00791307,0.011777672,-0.019847805,0.019260032
-0.014806539,0.020032331,-0.008974966,0.007448425,-0.0060457983,0.003822662,0.0014436081,0.00054361677,-0.00056147715,0.002770054,0.003928654,0.0064648334,0.0120186,-0.019390004,0.018651986
-0.015142931,0.019999627,-0.009094351,0.008169127,-0.006017424,0.0033157563,0.0012798544,-0.00087894883,-0.0001996806,0.0019825594,0.0043664165,0.0069886902,0.011588027,-0.019745283,0.018892938
-0.013094561,0.016712965,-0.007666926,0.0076409196,-0.0047793365,0.002426635,0.0011660792,-0.0013918015,0.00036864312,0.00078937603,0.0036680498,0.0064596343,0.009218363,-0.01698941,0.01600624
-0.01489321,0.019862425,-0.008941354,0.007825547,-0.0059038466,0.0035920192,0.0014135774,9.570668e-05,-0.00036392934,0.0023543146,0.0039836564,0.0067409934,0.011698481,-0.019437274,0.018640503
-0.051758513,-0.051486384,-0.0011269985,-0.016861267,-0.05775344,0.10945865,-0.03083554,-0.05484262,-0.003997512,0.009991102,0.0009881293,0.006841511,0.085998476,-0.029263536,-0.07195481
-0.014512788,0.019502154,-0.008661783,0.0043827,-0.0050351513,0.0035942856,0.0007201139,-0.00044670765,0.0014233941,0.0028117413,0.0027600888,0.0068324697,0.010780105,-0.018452663,0.017466161
-0.01709969,0.02831509,-0.014029259,-0.05736617,0.005832445,0.00062791223,0.0011221654,0.0021219887,-0.0017340323,0.0036464517,0.0056990376,-0.0612485,0.017150141,-0.021821732,0.020217419
-0.03479147,0.06834169,-0.033569712,-0.25334847,0.04000269,-0.010678464,-0.00068441243,-0.0021804443,0.0029135423,-0.0031465234,0.007923208,-0.2887791,0.036959317,-0.040011954,0.033335645
-0.05109695,-0.051044345,-0.009993539,-0.005908147,0.020960683,0.0423882,-0.049732603,0.030433934,-0.03996171,0.034417436,-0.012156865,0.001774222,0.014627094,-0.056827225,-0.067655005
-0.014961485,0.019714748,-0.008978335,0.008948825,-0.006052175,0.0037278451,0.001573824,0.00032748398,-0.0004737706,0.0023429522,0.0041715926,0.0077516325,0.01148694,-0.019387849,0.0186125
-0.022517731,0.010150344,-0.012810415,0.013127288,0.024254056,-0.017981293,0.004245454,-0.011048248,-0.01156006,0.030922776,-0.0017663863,0.0049582017,0.022668434,0.0050924867,0.019654732
-0.042264,0.08836957,-0.046969485,-0.37208536,0.05965756,-0.013282225,0.0005235652,0.008054132,-0.0032043594,0.0043441374,0.014466208,-0.35958517,0.044130903,-0.042336266,0.03533188
-0.050696574,-0.051626056,-0.013126282,-0.011591241,-0.030224603,0.036103167,-0.10139455,0.016065005,-0.047961846,0.017190704,-0.027613744,0.005215471,0.06475745,-0.036082335,-0.06900425
-0.015189695,0.020214887,-0.009088307,0.008051904,-0.0059763994,0.0035880562,0.0014570272,-3.3293654e-05,-0.00033011823,0.0022630352,0.0040235324,0.0068926234,0.01185673,-0.019846749,0.018975463
-0.0154564455,0.020431824,-0.0092653865,0.008316595,-0.0061392873,0.0033507687,0.0013042236,-0.0010210641,-0.00017525333,0.0019669323,0.0044475924,0.007091066,0.011829319,-0.020178998,0.019281134
-0.014935622,0.019827912,-0.0088513065,0.008253384,-0.0059697265,0.003586276,0.0014115782,-0.00018855624,-0.00051945436,0.0022805252,0.004074617,0.007397129,0.011567997,-0.019353742,0.018592292
-0.02690778,0.01015329,-0.01372519,0.016289797,0.03628756,-0.013736665,0.00879234,-0.021695392,0.025907174,-0.044474036,0.009462879,0.0032963054,-0.016107649,-0.025761157,-0.008795606
-0.059101373,-0.05302315,-0.010180497,-0.00851173,-0.04937832,-0.09298793,0.02803392,-0.02463885,0.050931506,-0.04838957,-0.015852232,0.005250064,0.104481086,0.05276626,-0.00038002513
-0.056396045,-0.042304408,-0.007888883,0.0025992254,0.017128196,-0.065022916,0.059097596,-0.026575327,-0.002610954,0.010226994,0.011379357,-0.0035589696,-0.07529942,-0.06327695,-0.025155425
-0.014387622,0.018916901,-0.008499092,0.00778824,-0.005628221,0.0030870405,0.0011791511,-0.00076101604,-0.00010807892,0.0017909913,0.003939304,0.006659556,0.010895117,-0.018731944,0.017884927
-0.01372357,0.017926913,-0.008129283,0.0077584004,-0.0053683543,0.0029353919,0.001163737,-0.0010394896,-0.00018542116,0.0016014327,0.003996164,0.006830063,0.010239434,-0.0177657,0.01698759
-0.01789759,0.026323691,-0.011225627,-3.980833e-05,-0.0070100534,0.006990075,0.0002742954,0.0020659287,0.0012829932,0.007915318,0.0022526558,0.008380789,0.015538231,-0.022124458,0.02193593
-0.015756015,0.020363664,-0.005374489,0.0046597696,-0.0045488924,0.0003869654,-0.00045045104,-0.0023084525,-0.0015264241,0.00026946212,-0.0015472383,0.0027876657,0.010476078,-0.020117782,0.01868707
-0.015022757,0.020300299,-0.00925424,0.008683367,-0.006526189,0.0044645346,0.0017337733,0.0013367977,-0.0010080697,0.0033127265,0.0043647313,0.0077132685,0.012273395,-0.019459097,0.018981101
-0.014331902,0.019076122,-0.008600502,0.007591105,-0.005684875,0.003460522,0.0013560161,8.442634e-05,-0.00032481924,0.002234371,0.0038307142,0.006532904,0.011220987,-0.018697731,0.017937275
-0.012865334,0.016822966,-0.0075989948,0.0071255118,-0.0050329845,0.002824754,0.0010903565,-0.00060215686,-0.00012654808,0.0016015017,0.003554482,0.006191444,0.009656458,-0.01668456,0.015957203
-0.014466592,0.018145505,-0.008542645,0.008859922,-0.005140282,0.002148583,0.0012651266,-0.002724363,0.00083244365,9.829194e-05,0.0043681897,0.0071550924,0.009708638,-0.018847909,0.017629148
-0.04383827,-0.031662278,-0.011140186,0.011213781,0.093586385,0.03154594,0.004922562,0.0059105125,0.027003279,-0.033259273,0.00046573914,0.00025421465,-0.017896242,-0.061107792,-0.05455533
-0.015029588,0.020643342,-0.009097878,0.0075273,-0.0064600026,0.0042935754,0.001403995,0.00099228,-0.0011880379,0.0035394025,0.0041109393,0.0070779747,0.012614645,-0.019516408,0.019000912
-0.015415368,0.020964062,-0.009326525,0.008630334,-0.0067354133,0.004703212,0.0016732664,0.0016643674,-0.0012881083,0.003662812,0.0041279746,0.0074600256,0.012827646,-0.019990066,0.019633276
-0.036076598,-0.02115332,-0.010577077,-0.004469393,-0.046465207,0.0021754908,-0.04189906,-0.010681287,0.008155137,0.00028516486,0.019433852,-0.000586706,-0.053627964,-0.00368124,0.042030144
-0.015707383,0.020311685,-0.009535284,0.009300376,-0.006121731,0.002988309,0.0013640365,-0.0022216523,0.00015450724,0.0012427262,0.0051326663,0.008031689,0.011368471,-0.020400781,0.01938433
-0.04885451,-0.04923645,-0.00902809,-0.013931675,-0.06438553,-0.05090144,-0.03502169,0.00545893,0.013982849,-0.026532752,-0.023171552,0.006677332,0.09318286,0.008443316,-0.036170177
-0.016465237,0.021599635,-0.009811579,0.01024597,-0.0068497504,0.004023046,0.0017181876,-0.0005683701,-0.00067618606,0.0023230445,0.004870056,0.008784963,0.012474209,-0.021262316,0.020559322
-0.05811021,-0.0415663,-0.012133299,-0.008291704,-0.07483188,-0.05617211,-0.010505913,-0.041312926,0.015430377,-0.023102913,-0.022341395,0.0047518415,0.10782347,0.033324618,-0.0365262
-0.017438697,0.020177057,-0.004944328,0.004584695,-0.0015337961,-0.0029512728,-0.00066691986,-0.004660441,-0.00031008615,-0.0037219943,-0.0028698917,0.0015248653,0.008356855,-0.022490744,0.018187007
-0.032249715,0.010984299,-0.018000335,0.021775117,0.0515934,-0.029695027,0.0133823,-0.05189882,0.05916035,-0.08122591,0.009825138,-0.00063950376,-0.022725489,-0.041222937,-0.0026243315
-0.0144020505,0.019222112,-0.0086272815,0.0075412374,-0.0057125827,0.0034979782,0.0013600799,0.00015994873,-0.00036686167,0.0023147555,0.0038081133,0.0065092645,0.01134092,-0.018798623,0.018024383
-0.06436531,-0.048189804,0.042997297,-0.01928268,-0.0456591,0.12154261,0.129655,-0.03174642,0.046405327,0.05252208,0.05823106,0.0040845275,0.0622503,-0.027156003,-0.068496235
-0.050914105,-0.04619283,-0.013878712,-0.007905855,0.003353509,0.04617057,-0.08868231,0.03897545,-0.053971346,0.029769994,-0.024469096,0.0018303529,0.036481794,-0.04369105,-0.07211358
-0.051002342,-0.031086182,-0.018737676,0.017062953,0.09587793,-0.0011912256,-0.010985661,0.025460264,0.008281277,-0.059972543,0.0014799656,-0.0018317623,-0.032116797,-0.06674536,-0.05602425
-0.028861163,-0.0051337224,-0.016006412,0.019222846,0.07926686,-0.026683906,0.009590328,-0.0150259575,0.033843797,-0.07739696,0.010900592,0.002195066,-0.025183098,-0.04444737,-0.01667578
-0.014128569,0.01579326,-0.0081545,0.008506073,-0.0019242769,1.5735202e-05,0.001581108,-0.003137825,0.0020742419,-0.0027690777,0.004024694,0.006364932,0.0071022618,-0.018664815,0.014977485
-0.05052862,-0.040760066,-0.016635954,0.009859845,0.090341285,0.040166672,-0.039467312,0.005218992,0.0041171694,-0.0437034,-0.004721897,0.0011282299,-0.0057156514,-0.067335404,-0.067168884
-0.016852595,0.022199048,-0.00676547,0.005823386,-0.0051435865,0.0016086485,0.0001467693,-0.0019504155,-0.0030513557,0.0010783748,-0.00014055599,0.0040934216,0.01205183,-0.021326924,0.020173948
-0.015403181,0.020927768,-0.008353383,0.007263311,-0.00582877,0.0039499803,0.0011897087,-0.00020948885,-0.003391212,0.002961533,0.00308149,0.0063985917,0.012574401,-0.019453058,0.019166362
-0.015128874,0.019671917,-0.0090669505,0.008756717,-0.0059230467,0.0030284473,0.0012923812,-0.0017244676,-2.7648623e-05,0.0014539266,0.004682885,0.007620528,0.011113365,-0.01962046,0.018707313
-0.014699137,0.019208975,-0.008777669,0.0084448075,-0.0058018113,0.0030893658,0.001282142,-0.0013112552,-0.00016705565,0.0016451336,0.004441027,0.0074790483,0.010932271,-0.019040082,0.018171249
-0.021663908,0.009289066,-0.011691441,0.013800532,0.024541682,-0.007417311,0.0046927794,-0.011742619,0.016154919,-0.029732686,0.005844521,0.004576125,-0.0059109023,-0.02800771,0.0022019118
-0.014566373,0.019491946,-0.008707143,0.007559801,-0.0058133546,0.0035807306,0.0013595439,0.0002096029,-0.0004640562,0.0024381767,0.0038197846,0.0065479404,0.01153843,-0.019006154,0.018253354
-0.072652176,-0.046671838,-0.028501218,0.024856554,0.14882809,-0.02072624,-0.0017855865,-0.01108054,-0.024598615,0.09532593,-0.011471542,0.0024210745,0.05826996,0.0991963,0.07728819
-0.021607542,0.025572993,-0.014465089,0.017794834,-0.013494349,2.8959996e-05,0.007657191,-0.017171903,0.001793778,-0.0014950208,0.009621272,0.013482178,0.00943398,-0.028914697,0.025031388
-0.015568375,0.02076881,-0.009442452,0.008861618,-0.0063983724,0.004150996,0.0018024584,0.00082232786,-0.0005521217,0.002713249,0.0042166333,0.0073592355,0.012313051,-0.020310245,0.01957009
-0.028716413,0.011799746,-0.015223015,0.016294602,0.03222189,-0.020091565,0.0040716855,-0.030436382,0.03386494,-0.049881574,0.0064355354,0.00060038915,-0.012970517,-0.03747765,0.0035658684
-0.015096644,0.020769982,-0.009179556,0.0075474535,-0.0065245335,0.004341816,0.0014177122,0.0010741019,-0.0012050822,0.0036232353,0.0041668024,0.0071065985,0.012720552,-0.019614654,0.01910276
-0.053911462,-0.048610177,-0.010311038,-0.010902519,-0.066528484,-0.1048558,0.00051209267,0.008880957,0.036214326,-0.030695122,-0.02546497,0.0060114064,0.10174043,0.02872872,-0.023608765
-0.01549244,0.021356778,-0.0094244415,0.007704203,-0.006716943,0.0044843806,0.0014613722,0.0011208156,-0.0013132994,0.0037745736,0.00428069,0.007280846,0.013106817,-0.020126227,0.019619094
-0.014528305,0.019927494,-0.008762844,0.007235658,-0.0062533934,0.0041401484,0.0013193843,0.0009975095,-0.0011021344,0.0034199108,0.0039054845,0.0067492407,0.012169269,-0.018867364,0.018385392
-0.014960983,0.020208625,-0.0088881515,0.008493529,-0.0064433236,0.004444001,0.0015906267,0.0014303706,-0.0011810514,0.0033470083,0.0038361822,0.007290695,0.012255393,-0.01936215,0.018985692
-0.015704378,0.021219589,-0.009389267,0.00929787,-0.006890866,0.004750462,0.0017106329,0.0013389625,-0.001470128,0.0036108545,0.0043256464,0.008314579,0.012850011,-0.020203957,0.019888772
-0.014494202,0.019855391,-0.008825293,0.007277146,-0.0061971126,0.0041177003,0.0013764156,0.00093116227,-0.0010489958,0.0033463032,0.0040235026,0.006802277,0.012107277,-0.01883279,0.018308476
-0.013750366,0.017969746,-0.008081585,0.007695567,-0.005238823,0.0030265895,0.0013122238,-0.0005025876,-0.000107806205,0.001609511,0.0036714242,0.0067169406,0.010266818,-0.017829202,0.016972171
-0.014606999,0.019492349,-0.008717686,0.007600249,-0.0057695634,0.0035138759,0.0013825974,0.0001298846,-0.00035104674,0.002295745,0.003804257,0.006533518,0.011480038,-0.019078769,0.01826406
-0.034954168,-0.021914743,0.014200646,-0.010809071,-0.05321093,0.060781084,0.05369246,-0.048721872,-0.025248755,-0.00055570784,-0.03118178,-0.0031833185,-0.057556726,-0.0027950378,0.037042238
-0.03301562,0.032569554,0.10058729,-0.00021177168,0.009322819,-0.014363653,-0.03154174,-3.8785947e-05,-0.013193003,-0.013582626,-0.115374126,-0.0012784125,0.00041518002,-0.018105665,0.01874134
-0.07783388,-0.078273155,-0.018885735,-0.0218794,-0.09006333,-0.0020640648,-0.13219966,0.011240468,0.051202796,-0.013115666,0.04402617,-0.009176184,-0.12253181,0.02735174,0.09000813
-0.01616059,0.020301372,-0.009666946,0.010008347,-0.0058000092,0.002341459,0.0014324196,-0.003415892,0.0009830005,-2.7535232e-05,0.0051416415,0.008055619,0.010849155,-0.021104854,0.019734042
-0.02866496,7.1072e-05,-0.014657857,0.017823925,0.052879594,-0.025147157,0.0081881005,-0.018546637,0.024975905,-0.054307867,0.009578357,0.0039045624,-0.020798547,-0.041923963,-0.0071337847
-0.05207973,-0.044220183,-0.0049095154,-0.0099341,-0.022393009,0.10536913,-0.047951885,-0.01993853,0.018658534,-0.016153108,0.004266581,-0.003537975,-0.061506588,0.033786383,0.07542466
-0.015301458,0.020400798,-0.009172885,0.008430018,-0.0061927573,0.0037578582,0.0015060201,-7.11342e-05,-0.00060716126,0.0024818017,0.004317058,0.0076599144,0.011958238,-0.019822879,0.01906353
-0.014805232,0.020394377,-0.0090435725,0.00731009,-0.0063947034,0.0042863106,0.0014075054,0.0011296575,-0.001150187,0.0035776533,0.0040894416,0.0068384074,0.012520792,-0.01926775,0.018757923
-0.06413285,0.09985494,-0.03896703,-0.047486022,-0.01665593,0.02753724,-0.004754794,0.010950435,-0.014739627,-0.037888072,0.0057497225,-0.021069437,-0.052004382,0.06643881,-0.0689098
-0.015484941,0.021397246,-0.009517513,0.0077256523,-0.0067682145,0.004554901,0.0014896555,0.0012214547,-0.0012963283,0.0038544221,0.0043900274,0.007321411,0.013177355,-0.020138733,0.019639997
