0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.048859097,-0.015555512,-0.0319176,0.04721914,0.013565404,-0.004956967,0.013859757,-0.005504509,-0.00022494115,-0.0020299372,0.013859756,0.029522004,0.04605938,-0.043134533,0.02668161
0.0052201375,-0.0017176116,-0.00015170164,-0.001781463,-0.0037288778,-0.0004412426,-0.002423594,0.00040430512,-0.0008971541,-0.0002886115,-0.00018241188,0.0025062796,0.0018944332,0.0030998297,-0.007084263
0.01416213,-0.0069462545,0.0011603485,-0.015090641,-0.018278552,-0.0076503013,-0.006660354,-0.007438597,0.0018514257,0.009650369,-0.0055313334,0.009432898,0.014028551,-0.006953002,-0.029414032
0.023259526,-0.0055438573,0.0049929884,-0.04743822,0.0064401203,0.0078080343,0.1493105,0.21614583,-0.27336413,-0.099719815,0.017217258,-0.22283733,0.19824256,0.07687215,0.00054942834
0.0057282443,-0.0015139772,-0.00011555602,-0.0013034096,-0.004091519,0.0003923462,-0.0033307744,0.0020802096,-0.0004721348,-0.00089311623,0.00038034964,0.0041228626,0.0021032684,0.005438972,-0.006872695
0.005643715,-0.0017963524,-0.00033713027,-0.000854042,-0.003976724,7.40305e-05,-0.0048088515,0.0030507303,9.10674e-05,-0.0006067876,0.00011719488,0.0048100622,0.0015579691,0.005286112,-0.007082235
0.009363467,-0.003931154,0.0010734707,-0.0097288815,-0.008997246,-0.0033763652,-0.0005571399,-0.0050425613,-0.004616933,0.002586257,-0.0015902261,0.0009677722,0.005874549,-0.0046504894,-0.016858062
0.045210622,0.2347975,-0.00798335,0.010557193,-0.032265507,-0.10729366,0.0021977886,0.006046638,-0.0076899566,-0.08514048,-0.25934666,0.030005375,0.013280494,-0.0060791657,0.004807253
0.012252399,0.0016344232,0.0053892746,-0.01782005,0.024797251,0.005561273,-0.0012126322,0.003891377,-0.0009150295,0.0063665495,-0.0015214226,0.00033275582,0.0077769137,0.010175007,-0.0005023617
0.015217487,-0.004775918,0.004346438,-0.023676934,-0.004202707,-0.003575463,0.02519199,-0.003646998,0.017816186,0.036473393,-0.007034917,0.021564174,0.017656073,0.036407642,0.01396729
0.010610233,0.0005640206,-0.0021486606,0.0023412337,-0.0061841626,0.008158785,-0.0054585175,0.0040768106,0.0012526121,0.00070948625,0.0023868415,0.00460899,-0.002217424,0.010337374,-0.009952488
0.026788382,-0.004111647,0.11959832,0.04205338,0.010682078,-0.0045144153,0.01011609,-0.0054095867,-0.0003821542,0.0009948933,0.0027078104,0.0048327795,0.0010697995,0.004354355,-0.003995531
0.0068054493,-0.0024675038,0.00024492777,-0.0028663352,-0.006049563,-0.00055207603,-0.0061788266,0.0034114467,-0.00034262348,-0.0012608102,0.00045235187,0.007255156,0.0042215553,0.006123591,-0.009641854
0.046940602,-0.015716258,-0.03557766,0.053112566,0.01982699,-0.006027053,0.024038892,-0.011996128,-0.0017875915,-0.004944265,0.019739527,0.04911343,0.0626423,-0.046406653,0.02667812
0.0065589873,-0.0020482417,-0.001495193,0.0009729805,-0.0019024913,-0.000373225,-0.0015168284,0.00026782366,-0.0011246989,-0.0003491416,-0.000654538,0.0004957192,-0.0016599972,0.0054544406,-0.0070508732
0.013238692,-0.004190127,-0.008915811,0.013241288,0.003377615,-0.0010293392,0.0044946074,-0.0020092486,-0.00026889853,0.0010544285,-0.0045852195,-0.010617464,-0.015889904,0.014021997,-0.0086839665
0.015402769,-0.0051565687,-0.004822527,0.006032113,-0.0049549397,0.00021074229,-0.014374583,0.016118001,0.002743769,0.00045432773,0.00048964925,0.015393712,0.0045711384,0.010659011,-0.012051135
0.008977832,-0.0038667978,0.0006344019,-0.008883866,-0.008001083,-0.0038028655,0.00051023625,-0.0069728275,-0.00046440837,0.0011797501,-0.001072957,-0.00092278054,0.0048316414,-0.005146092,-0.016074257
0.014687465,-0.004513347,-0.010254952,0.01529113,0.005220656,-0.0012197898,0.0059400913,-0.0029893648,-0.00036331936,0.0013297703,-0.0037660454,-0.014066682,-0.018652141,0.014948372,-0.009549041
0.013693015,-0.005416313,-0.0026750243,-0.0037727153,-0.0070813945,-0.003568884,-0.0037530418,-0.005093112,-0.0010232923,-0.00059639395,-0.0009466202,-0.0013222744,0.002785611,0.00032628825,-0.01789323
0.00581024,-0.0010171658,-0.00041901993,-0.00097279367,-0.0014299522,0.00074249663,-0.0028573375,0.0014180652,-0.00027650708,-0.00031185994,0.0009010958,0.0023923493,0.00026862536,0.0047589177,-0.0060760267
0.012990334,-0.0047913752,-0.006702259,0.011217778,-0.00018293943,-0.0007275585,-0.0016072508,0.004778569,0.0003259383,-0.00031659863,-0.002237222,0.0007974398,-0.009583511,0.012745989,-0.010203906
0.0059361076,-0.0021271456,-0.0002532989,-0.0024079152,-0.0044915425,-0.0008714608,-0.0024277773,-0.00021121037,-0.00011332585,-5.7554247e-05,-0.00044256475,0.0022792208,0.0019177654,0.0023203788,-0.008442034
0.017421681,-0.0043729553,-0.013311501,0.019955648,0.009274068,-0.0028764019,0.011413147,-0.0076090186,-0.00047574437,0.002746289,-0.0016741669,-0.01992558,-0.021615474,0.0145230815,-0.008908459
0.013387582,-0.006280944,0.0012351109,-0.0150588835,-0.0152797885,-0.0069181635,-0.003955028,-0.012225767,-0.00046334032,0.0052393414,-0.0034459117,0.0017631334,0.011946813,-0.00942865,-0.026913658
0.0052470905,-0.0015099959,-0.0003411153,-0.00057257025,-0.0033573932,0.0003117196,-0.0032070572,0.001914619,-0.00015623817,-0.00045748331,-1.3249837e-05,0.003395923,0.0010269035,0.0049481858,-0.006045963
0.016779404,0.023774786,0.0005674902,0.0016905598,-0.019087711,0.036703933,-0.007698633,0.00809007,0.0026389412,0.0054272376,0.022022517,0.0073015816,-0.00016301477,0.011605331,-0.008092352
0.018112304,0.030772496,-0.00063141447,-0.0015259635,-0.02235431,0.09896951,0.015429473,-0.011120447,0.00079108035,0.0012335585,0.007215994,0.0006237623,0.0013410295,0.007430524,-0.0036028607
0.0070338594,-0.0021687658,0.0002728639,-0.0030836887,-0.00593385,6.3003936e-05,-0.0051363423,0.002740564,-0.00043021527,-0.0008534427,0.00040000104,0.0061346404,0.003298025,0.0046550855,-0.009940153
0.048694897,-0.018280532,-0.0020094097,-0.010911145,-0.04424889,-0.001108655,-0.07236473,0.056936838,0.009022426,0.0060288394,-0.0018125644,-0.0635357,-0.022351218,-0.045903783,0.06295373
0.007287726,-0.0016268302,4.4054195e-05,-0.0017220055,-0.0056959083,0.0012712538,-0.005168632,0.0038789012,-6.8847265e-05,-0.0013569447,0.0007985983,0.0062757516,0.0029815203,0.007458232,-0.008476699
0.010202688,-0.003207175,-0.0058835126,0.008325301,0.0013005898,-0.00056500454,0.0012258679,3.798479e-05,-7.032687e-05,0.00056787353,-0.0029798509,-0.0050342507,-0.009434112,0.010536591,-0.0072764927
0.03456341,0.010663946,0.008347207,-0.05734789,0.0927547,0.017288284,-0.007275962,0.015842682,-0.014376973,-0.0054724715,0.018940823,0.010848047,-0.021983048,-0.019027555,-0.01173956
0.01393006,-0.0048062704,-0.0069207177,0.009543371,-0.00015824573,-0.001295823,-0.0013239261,0.0014061118,-1.01709265e-05,0.00031213602,-0.0032248371,-0.0024112605,-0.01024729,0.01448572,-0.011853216
0.01523384,-0.0063172807,-0.00081359065,-0.0033130092,-0.016731659,-0.0007726399,-0.0363223,0.032194786,0.009210733,-0.0019707102,0.00035759044,0.023349585,0.008616355,0.010569271,-0.018659918
0.009187401,-0.003552952,-0.0019379746,-0.0014562177,-0.005753836,-0.0027789036,-0.0034639162,-0.0033064962,-0.0010549771,0.0023005009,-0.0019507038,2.5988391e-05,0.0013361513,0.003549014,-0.012903478
0.009841099,0.0039771404,-0.00092337874,-0.0019061331,-0.005587427,0.020269841,0.0028986647,0.0012250609,-0.0046687545,-0.0012255916,0.003740243,-0.00045265473,0.003246314,0.00812036,-0.0065566334
0.014516523,-0.0047482816,-0.010571955,0.015698042,0.0050520967,-0.0015676277,0.0067457776,-0.0028364002,-0.00039959475,0.0005762352,-0.0058728494,-0.013786682,-0.018257769,0.014634536,-0.008056638
0.016163109,-0.007271031,0.0022243375,-0.020801248,-0.01684004,-0.008357227,-0.0028292516,-0.016507694,-0.008509693,-0.0043367795,-0.00017949154,-0.0028883836,0.017272549,-0.01507583,-0.03309785
0.007198125,-0.002041896,-0.0012937267,0.0011704484,-0.0032263044,0.00044887824,-0.0054220925,0.0043326714,0.0005012254,-0.0005924328,0.00010837518,0.0047662253,-0.0006593799,0.007724312,-0.0077398405
0.0099081565,-0.0031984022,-0.005924243,0.008607156,0.0017100476,-0.0007328991,0.0018134941,-0.0006919779,-0.00019015351,0.0004788,-0.002809144,-0.006489951,-0.010645664,0.010711622,-0.0075750686
0.0075705913,-0.002673527,-0.0010677737,-0.00068006775,-0.004501149,-0.0004388359,-0.005325085,0.0036491342,-0.0004514037,-0.00076750346,-0.00014993183,0.0044582314,0.0010317133,0.006857618,-0.009922419
0.008615579,-0.002425842,-0.0015895026,0.0007550858,-0.0043200282,-3.78684e-05,-0.004933338,0.003211465,-0.00010347387,-0.0005776236,-0.00017943309,0.004651198,-0.0005300002,0.008955351,-0.0093746325
0.0070498814,-0.002307466,0.0061478196,-0.00026163203,-0.0033465961,-0.0011237961,-0.0022760315,-0.0001553006,-0.0002943454,-0.00015566559,0.0002698914,0.0033251937,0.0019769142,0.003054544,-0.008385171
0.039490454,-0.013686835,-0.031448208,0.0477364,0.015738117,-0.006207882,0.022184141,-0.010484659,-0.00269224,-0.0045842878,0.0172018,0.04696865,0.05558007,-0.037235793,0.020049017
0.0055742664,-0.0017454373,-0.000567572,-0.0005081059,-0.0031075524,-0.000108240965,-0.0038984953,0.0023823935,-4.1496056e-05,-0.00041465485,0.00021855837,0.0034815667,0.0007445878,0.005123939,-0.0066411784
0.008056619,-0.0023411366,0.010525338,0.0031899,-0.0040437365,0.00022249039,-0.005300363,0.0045330655,0.0005546197,-0.00019364367,0.0003382998,0.007545713,0.001977514,0.007068671,-0.0074797394
0.028192988,-0.010856973,-0.021837212,0.03467985,0.009050823,-0.0032855377,0.01795989,-0.0030350152,-0.004908944,-0.00068159256,-0.005652962,-0.0099341385,-0.01863724,0.017905457,-0.011280713
0.024522346,0.11789317,-0.003659933,0.005615926,-0.019470371,-0.045129377,-0.0009815681,0.0049796053,-0.0027952264,0.03903792,0.119292855,-0.011837948,-0.0061787106,0.0046146996,-0.0033686801
0.005898473,-0.0013590087,-0.0009421973,0.0004646892,-0.0032377027,0.0009729748,-0.0032190941,0.0021751297,-3.8983453e-05,-0.0004275074,-9.784609e-06,0.0030936156,-0.00016684143,0.0059410054,-0.0060298652
0.006078819,-0.0011955586,-0.00087589276,0.00048965693,-0.0029489081,0.00111537,-0.0030585548,0.0020256976,2.4600035e-05,-0.00026196922,0.0002094105,0.0028865892,-0.00038072295,0.006107057,-0.006050474
0.010026512,-0.0039654323,0.0006393366,-0.009772796,-0.007267572,-0.0036927422,-0.0018663382,-0.0076385746,-0.0014979995,-0.00043727236,0.000108614586,-0.0015487409,0.006448661,-0.0051795067,-0.017489543
0.04710421,-0.01038788,0.008514084,-0.09101244,0.013041963,0.013974351,0.25439328,0.35731614,-0.43822488,0.15961567,-0.027636372,0.3638471,-0.3354107,-0.13888152,-0.0030272228
0.009887516,-0.0027536172,-0.0061159013,0.008969853,0.002151105,-0.0012207214,0.0025479815,-0.0011344583,-0.0005073027,0.0006217741,-0.0022029644,-0.0073104235,-0.011463077,0.010834409,-0.0071608503
0.014500562,-0.0051086647,-0.009030058,0.013062735,0.0013940999,-0.0012814591,0.00094025896,0.0015422135,0.0003994803,0.00046153596,-0.0039781802,-0.0049832966,-0.012553935,0.014360504,-0.009969729
0.048723325,0.008900298,0.003666565,-0.0046965242,-0.038729727,0.03809664,-0.02876577,0.019892119,0.0022454679,0.0029539247,-0.011622634,-0.03706377,-0.008134702,-0.045496102,0.039284833
0.006304822,-0.001929336,0.00011668721,-0.0029841133,-0.0052719307,-0.00036922298,-0.002815052,3.0893232e-05,-0.0005205012,-0.00014137651,-7.687698e-05,0.0031703452,0.0029047525,0.0027595935,-0.00911949
0.017405493,-0.008642654,0.003227702,-0.023372361,-0.022048978,-0.011190085,0.0018005815,-0.026698137,-0.0064221425,0.004638824,-0.0061066966,-0.011018456,0.017196117,-0.02287803,-0.035078343
0.008209175,-0.0034476756,-0.00079117285,-0.0043440424,-0.0054249046,-0.002927916,0.001197235,-0.004878071,-0.00037078818,0.0016972976,-0.0013477802,-0.0014641064,0.0025924968,-0.0006213538,-0.012486649
0.008299198,-0.003017771,-0.0003456724,-0.0020908255,-0.006788168,-0.00017576685,-0.010534973,0.008204283,0.0008341247,-0.0009683035,0.00043652652,0.010070404,0.0038912755,0.0078117256,-0.011510092
0.0064292266,-0.0025253682,0.00020876307,-0.003967081,-0.005437016,-0.0014138788,-0.0027591886,-0.00066291395,-0.0014468903,-0.00033480002,-0.00028259848,0.002775636,0.0037273383,0.001873717,-0.010154141
0.0066554826,-0.0020755215,-5.628314e-05,-0.0033156956,-0.0033480518,-0.00084317883,-0.0030424043,-0.00043024932,-0.0011522456,-0.0004293814,0.0005937165,0.002603803,0.0024371159,0.002551732,-0.009440113
0.034363676,-0.005949872,-0.011277018,0.0021298365,0.026294418,0.0005726239,-0.015744366,0.00079425547,0.0077688126,0.0008973455,-0.010746979,-0.0030229045,0.008775664,-0.015226143,0.023779174
0.0075327335,-0.0025588586,0.0002389588,-0.0032915706,-0.0053196857,-0.00046006346,-0.007294813,0.0036391972,-0.00048211767,-0.0011104627,0.0009304826,0.00700754,0.0037061772,0.005518226,-0.01077251
0.011260753,0.0051734336,-0.00095697603,0.0003750971,-0.008737964,0.034135476,0.00084539887,-0.0022781338,0.0015833571,-0.0002758778,0.0018651711,0.0038341326,-0.0012727987,0.008148448,-0.008388749
0.010287536,-0.0037120075,-0.0006007148,-0.0015266237,-0.009200568,0.00037404298,-0.020398675,0.017684577,0.003359885,-0.00096811575,0.0018152752,0.02127006,0.005698701,0.012585407,-0.015242473
0.010024762,-0.003058237,-0.0070256228,0.010391128,0.0032891145,-0.0011009179,0.004617303,-0.0017816424,-0.00025691694,-0.00028828726,-0.0034005872,-0.010218132,-0.012684706,0.011020604,-0.0065527903
0.02183237,-0.003051367,-0.00026079363,0.015783107,0.0058892323,-0.0008050455,-0.0051623154,0.0057068146,0.004255235,0.004095902,0.0057524443,-0.0061728726,-0.016668955,0.021074014,-0.016160844
0.027330212,0.12569392,-0.0057320013,0.007336902,-0.023079013,-0.034611233,0.006254008,0.00014408621,-0.0041863723,-0.016310958,-0.050339583,0.0056068315,0.0010954529,0.0011470199,-0.0007357141
0.022383632,0.0398555,-0.000954283,-0.0010353185,-0.033887357,0.16214001,0.025117494,-0.02320015,0.0076638064,-0.00079957326,-0.002867437,5.238327e-06,-0.0007227415,-0.00022315716,-0.0003152231
0.0076638255,-0.0028324004,0.0029483717,-0.002094635,-0.005955837,-0.0015091402,-0.0033470287,0.0014305783,-0.0026661432,-0.0006902588,-0.00047965214,0.0034944548,0.0055753887,0.00442329,-0.010849596
0.008795883,-0.0034098078,0.0011681812,-0.009745609,-0.0072058393,-0.002872125,0.0013540693,-0.0030737254,-0.0077661467,0.0022498297,-0.00027564113,0.0031017875,0.0043299524,-0.0047964468,-0.015791574
0.022103716,-0.0039061683,-0.007815956,0.010540587,0.016284283,-0.0001051993,-0.006083866,-0.0022152623,0.008410253,0.0033760443,0.011997075,-0.0011422501,-0.0037642263,0.0044162874,-0.006735182
0.008814381,-0.0032387248,-0.0012123693,-0.0016997608,-0.0048100147,-0.001327054,-0.0047201854,0.0031377443,-9.060121e-05,-0.0015323556,0.00015654652,0.0044689295,0.0019303081,0.006569325,-0.011814006
0.016596757,-0.0038065626,-0.0116282655,0.017355338,0.008669501,-0.0019733398,0.007946421,-0.0044773296,-0.00066733174,0.002560786,-0.00062535447,-0.016968995,-0.021085378,0.015914915,-0.009958402
0.014947138,-0.004679518,-0.008750848,0.01271302,0.0019005632,-0.00078794354,0.00037422232,0.001618872,0.000547725,-0.00017475814,0.0014001273,0.0047341194,0.0016046083,0.003703221,-0.004213873
0.03461689,-0.00634475,-0.0031509243,0.0050867125,-0.019791944,0.011664077,-0.06770417,0.060640328,0.015407397,0.00595925,-0.017546436,-0.07486003,-0.0062633464,-0.039276373,0.04321642
0.030357096,-0.0070472877,0.1384624,0.050599046,0.003217724,-0.0051814434,0.010585295,-0.003579553,-0.003023151,0.0004236239,0.0019018605,0.006206359,0.0013254033,0.0044357586,-0.0040161544
0.0074394075,-0.0024026528,-0.001381351,0.0005461952,-0.0030756767,-0.00041680335,-0.004031106,0.002257972,-0.00031428563,-0.0004656698,-5.6735225e-05,0.0040371465,-0.0001668366,0.0071489993,-0.008005828
0.010421956,-0.0032811246,0.0013601492,-0.011094838,-0.0051946216,-0.002421248,0.00028680655,-0.0031149697,-0.007625738,0.0019111522,0.0014494765,0.0032052177,0.0044225,-0.0041069323,-0.017253414
0.016951136,-0.005368395,-0.01238279,0.018766161,0.006447949,-0.002125709,0.009139962,-0.0047928705,-0.0005206867,0.0006476849,-0.0059933695,-0.01902846,-0.023687445,0.018488204,-0.0108481655
0.03185954,0.11600278,-0.0049250065,0.0059195342,-0.021141889,0.015823074,0.011412969,-0.0066134855,-0.00081030035,0.043062523,0.13500477,-0.015319352,-0.005172679,0.004083378,-0.002911504
0.020368537,-0.0065755905,-0.014855559,0.021130899,0.008218237,-0.0030553231,0.009843733,-0.0068429657,-0.0018852237,-0.00061516376,-0.0024642616,-0.006145888,-0.00881746,0.008941297,-0.0076005408
0.00999096,-0.0018426854,0.0015804193,-0.0143277915,0.00635661,0.00044573343,0.008552471,0.0078114886,-0.002541905,0.009494267,-0.004718149,0.0028370628,0.01296355,0.016485317,0.0014050978
0.042791434,-0.01310286,-0.01847028,0.023098955,0.0010807728,-0.004869365,-0.0021207551,-0.0009632227,-0.0015318304,-0.0016540202,0.0056145177,0.0011813059,0.021215836,-0.0369911,0.026966305
0.006828586,-0.0018591062,0.00024924983,-0.0019487868,-0.006078107,0.00070681144,-0.006859752,0.004849108,-1.6856904e-05,-0.0010258789,0.0006185382,0.0077130096,0.0032455774,0.006888806,-0.008458036
0.019288223,-0.0019307616,0.0028664803,-0.028397605,0.019812973,0.0011108659,0.007842564,0.0010900216,-0.0064828848,0.013098375,-0.013894695,0.0051259133,0.010736437,0.025515202,0.016377248
0.007774939,-0.0026513315,-0.00378665,0.005012415,-0.0007285248,-0.00058650906,0.00030229433,0.00028177132,-0.0004197148,0.00016097543,-0.002294664,-0.0031180026,-0.006110591,0.0081500495,-0.0068238555
0.0145695,-0.004784561,-0.009948867,0.014555495,0.004637538,-0.0014720061,0.0042960136,-0.0018115445,-3.1507945e-05,0.00076673995,-0.0039656847,-0.011694645,-0.01741952,0.014722482,-0.00924467
0.008285675,-0.0024694477,-0.0053553698,0.00777655,0.0020796158,-0.00061870716,0.002651549,-0.0012251508,-0.00027928784,0.00052218395,-0.0024012583,-0.0063289655,-0.009262489,0.0085371155,-0.0054957545
0.018568885,0.03097636,0.00015804492,0.0032981434,-0.02146313,0.04459162,-0.0069779134,0.0067253783,0.0047268965,0.006653013,0.023740936,0.006542862,-0.0019829818,0.010511913,-0.00811859
0.006007707,-0.0014838492,0.003971173,0.00061410305,-0.0032578674,0.00044445856,-0.0031677347,0.0023537397,9.164835e-05,-2.4553658e-05,0.00017096898,0.0041858554,0.0014653545,0.0052376604,-0.006065165
0.008614239,-0.0026708154,-0.0056375624,0.008272898,0.001967263,-0.00081479974,0.0019280475,-0.00040886633,2.1570331e-05,0.0006580617,-0.0025496108,-0.00631448,-0.009581791,0.008816237,-0.0056289937
0.016351018,-0.00541791,-0.009464405,0.013354532,0.0022665896,-0.0020471218,0.002027681,-0.0012179838,-6.365238e-05,0.0008172664,-0.0036406482,-0.008319816,-0.0154207535,0.016691735,-0.012209159
0.006832995,-0.001917457,-0.0026225604,0.0031476906,-0.0009447383,-0.00059921417,-0.00059400167,0.0003308722,-0.00046912226,-3.582526e-10,-0.0006841138,-0.0013537976,-0.0041288175,0.007002272,-0.0065107713
0.018367331,-0.0055648703,-0.0029815368,0.0004974799,-0.010701126,-0.0003804381,-0.033001084,0.028524838,0.0045969854,-0.0010223007,0.0046716086,0.024410734,0.0039455914,0.018253868,-0.020477563
0.00734151,-0.0025036493,0.00035595492,-0.0033965316,-0.0058769304,-0.00052295637,-0.0052628024,0.0035606145,-0.000745858,-0.0018826239,0.0008033533,0.006232556,0.0047833463,0.006264278,-0.010109488
0.008914928,-0.0029950328,-0.0012844807,0.00038643254,-0.005445061,-5.4418295e-05,-0.009482907,0.007430876,0.0010743839,-0.00068056345,0.00011576086,0.008337536,0.0008852532,0.009480291,-0.010722183
0.02159783,-0.01043997,0.002314714,-0.028697211,-0.023875851,-0.013854593,0.006566193,-0.035389204,-0.0005359842,0.011154073,-0.0064629014,-0.014701326,0.016901122,-0.032622993,-0.039219234
0.009748684,-0.002832243,-0.006271576,0.009185421,0.0028492725,-0.0006922111,0.002905022,-0.0012399574,-0.0001720993,0.0008305902,-0.0024989808,-0.00761651,-0.011276295,0.010242966,-0.006668655
0.022055764,-0.0039099823,-0.013752224,0.016333882,0.021111954,-0.0004890914,0.00842046,-0.0073649595,-0.0022838742,0.003762537,0.0017095004,-0.009036066,-0.011394791,0.006954869,-0.0029081386
0.01930382,-0.006658579,-0.01511435,0.023155782,0.007207674,-0.0032287217,0.012001169,-0.0071117794,-0.0012681778,-0.00050247356,-0.01093976,-0.027586823,-0.03344312,0.023267506,-0.0129052
0.0094716335,-0.0022891203,0.0004259645,0.005381598,-0.00027921988,0.00037424336,-0.00025830782,0.0005258521,-0.000912984,1.2409006e-07,-0.0010063892,-0.0012619756,-0.005384068,0.009022605,-0.007386775
0.010958216,-0.004313974,-0.00054478244,-0.003561822,-0.010209921,-0.0010966046,-0.013773643,0.0075642075,0.0009126857,-0.0006778275,-9.879332e-05,0.01312559,0.0055240537,0.008015194,-0.016923495
0.0370884,0.17870319,-0.005474991,0.00666813,-0.018689731,-0.07906166,-0.0007681311,0.0042031677,-0.0035547793,-0.06440029,-0.19584884,0.022168653,0.009982414,-0.0049713315,0.003726075
0.017237606,-0.0058760643,-0.012739559,0.01915357,0.005456329,-0.0016925473,0.0074892254,-0.0025563573,-0.00014245867,-8.242272e-05,-0.0059133777,-0.015854798,-0.019991666,0.015785916,-0.009185198
0.006057682,-0.0016538611,-0.0013491337,0.0011216995,-0.0021828916,0.0003765775,-0.0021828436,0.0015257963,-0.00032555635,-0.0003835991,-0.00036310547,0.0015522834,-0.0011066208,0.0060853534,-0.006041115
0.018950611,0.0030666052,0.0030095316,-0.026277788,0.014339829,0.0067898566,0.0045945966,-0.006261054,0.004808054,0.015710242,-0.010426177,0.0073198266,0.003985616,0.022998387,0.015837295
0.0069701225,-0.0028922376,0.0005408102,-0.006319443,-0.006617538,-0.0023562575,-0.0012886906,-0.0035247141,-0.0014453853,0.0019113614,-0.0012888282,0.0006053613,0.0037421705,-0.0025246732,-0.012004974
0.008647213,-0.000571968,-0.00042742895,-0.0009696395,-0.006659324,0.004445112,-0.006534805,0.0038434563,-8.442255e-06,-0.00032430177,0.0020936942,0.007002455,0.0018113278,0.008005453,-0.0100700185
0.008702271,-0.0018646523,-0.0002188628,-0.0017574397,-0.0071200286,0.0029019015,-0.007619345,0.006327266,0.0009173025,-0.00044144437,0.0012667938,0.0076794475,0.002114908,0.009803969,-0.008962453
0.011813138,-0.0043196916,-0.001318757,-0.004119486,-0.009158234,-0.0011827968,-0.023207467,0.012486189,-0.0007234214,0.0028071278,-0.00033099274,0.020946566,0.009134708,0.0064644464,-0.016565273
0.017632151,-0.007328715,0.0029256844,-0.024669673,-0.013744276,-0.0091282185,0.0036523775,-0.02844432,-0.006775363,0.006479152,-0.0013629106,-0.012086638,0.014534861,-0.023252228,-0.034671143
0.009943167,-0.004142656,0.0004906307,-0.006809384,-0.009803299,-0.0025777784,-0.0073535508,-0.0006304776,-0.003450616,-0.0016734287,-0.00023987626,0.005902659,0.007832609,0.0025345434,-0.01685213
0.0054621766,-0.0019237925,3.691459e-05,-0.0024536992,-0.004550802,-0.0006852844,-0.0029995875,0.00029448306,-0.0010590776,-0.00040655688,-0.0001859171,0.0031990597,0.0027005686,0.0027496177,-0.008043848
0.013268711,-0.0023953104,-0.008445462,0.01227064,0.007300982,-0.001611317,0.00498412,-0.0033581438,-0.000732037,0.0010717348,0.0010184227,-0.0104171885,-0.013677182,0.011451018,-0.0076433173
0.015796443,-0.0052421913,-0.011572429,0.017224763,0.005730424,-0.0016468149,0.007500288,-0.003852461,-0.00061480684,0.001405483,-0.0067262454,-0.016371971,-0.021425493,0.016690273,-0.009732321
0.008741056,-0.0019879579,-0.0044007306,0.006274603,0.0005385316,5.3336622e-05,0.0004229753,0.00062134326,0.00017011193,0.00038080028,-0.0015211878,-0.0033918708,-0.007673931,0.009587707,-0.006418373
0.009494407,-0.003205671,-0.0063740034,0.009582975,0.002277386,-0.0008558541,0.002758053,-0.00074625044,-0.00019614345,0.00061930803,-0.0032289738,-0.006771706,-0.010772932,0.009886753,-0.0060575646
0.008832355,-0.0025467654,-0.005679704,0.00826975,0.002263726,-0.00079585175,0.0023842265,-0.0008726638,-1.2722799e-05,0.0008244483,-0.0020982525,-0.00651652,-0.009610968,0.008968099,-0.0058118165
0.006886669,-0.0021076277,-0.0017663153,0.0016154506,-0.002341049,0.000265953,-0.0025055597,0.0024979739,0.00020189089,1.8070508e-05,-0.0005139789,0.001513591,-0.0013591093,0.0068642097,-0.0071259933
0.05022102,-0.022220964,0.005815885,-0.055742156,-0.050477557,-0.023616612,0.005427595,-0.041543197,0.0052462113,-0.009010484,0.009086276,0.008093164,-0.027791154,0.04248793,0.09191375
0.0130325705,-0.0038764342,-0.008073945,0.011794563,0.0025273035,0.00015504326,0.0022336557,-0.000477328,0.00089690345,0.00055410934,-0.0042506554,-0.007998368,-0.014436062,0.01408481,-0.009476561
0.019963995,-0.006528127,0.0042153015,-0.027340023,-0.020232959,-0.0019324728,0.009365237,-0.039366435,-0.006065052,0.007207498,0.0024475541,0.034124225,-0.012145661,0.037241478,0.028895034
0.0074504544,-0.0026956894,0.00525044,-0.002144699,-0.0055773417,-0.0011917964,-0.0038782249,0.0014637994,-0.00081967266,-0.00042522463,7.006448e-05,0.0055538584,0.00410038,0.0030918694,-0.010458402
0.0072069955,-0.0017388664,-0.00028309715,-0.001486023,-0.0054604486,0.0020316504,-0.0049600326,0.0041291746,0.0005958999,-0.00023457348,0.00090448675,0.004893727,0.001388244,0.007914693,-0.007190416
0.006742303,-0.0023442945,-0.00030917584,-0.002018474,-0.0052498546,-0.0005901939,-0.005113335,0.0018046702,-0.00058250513,-0.00041155668,-0.00015311997,0.0051807687,0.0024780636,0.0046515483,-0.009365779
0.035038736,0.06854421,0.0014844623,0.0068481877,-0.04346768,0.08037167,-0.017001618,0.017560866,0.009554044,-0.018760145,-0.06173654,-0.008364902,0.0038321018,-0.013682155,0.009209499
0.009657016,-0.0044037816,0.0011311705,-0.01138004,-0.010115842,-0.004798846,0.0015158649,-0.008375528,-0.00017162658,-0.0016660107,-0.0009134708,-0.0018411519,0.0059550353,-0.0082531795,-0.018855538
0.0054939473,-0.0017136572,-0.0003814625,-0.00083550886,-0.0036562947,3.4337343e-05,-0.0037742157,0.0022437484,-0.00033603227,-0.00058558804,4.7811413e-05,0.0039396426,0.0013906792,0.005049989,-0.006791501
0.005725046,-0.0020432335,-0.00031186076,-0.0017551129,-0.004204475,-0.00079134444,-0.002871963,0.0004496366,-0.00096282933,-0.00038152598,-0.00032862855,0.0028732542,0.0019733608,0.0034164942,-0.007993185
