0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0054128743,0.0019498952,0.00035720147,-0.00866791,-0.0040148534,0.0044928133,-0.00030566443,-7.86173e-05,0.002978032,0.0003609404,-1.5919328e-05,-0.0025752517,0.00027223403,0.005927578,0.011626634
0.007965588,0.0039119786,-0.0007570711,0.0012812223,0.00063222385,-0.00020032971,-0.0021526637,0.01272096,0.0036094412,0.0015488741,-0.00032662714,-0.0010550012,7.07955e-05,-0.004949087,0.009200031
0.0085046645,0.004736845,-0.0006241771,0.0020417767,0.0008460965,-8.165179e-05,-0.0011170423,-0.005456882,0.0025952489,0.00090913096,-6.082802e-05,-0.0008303772,-1.891513e-05,-0.0050289053,0.008579098
0.0062747286,0.0034744856,-0.00044073694,0.0013519508,0.0005525432,-4.1378145e-05,-0.0010014083,-0.0012410909,0.0023347782,0.0011068969,-3.8200986e-05,-0.0006124365,-3.5888866e-06,-0.004481667,0.0068636136
0.012303501,-0.024882898,-0.015702996,-0.0016303684,0.007583222,0.00043050654,0.0006287321,-1.0414609e-05,0.00013455593,0.00010847585,-0.008865547,-0.0002713365,8.083965e-05,0.000388517,0.0007595715
0.0056538247,0.0030719568,-0.0003610997,0.000746033,0.0002831026,-8.98426e-05,-0.0011739025,-0.0015188043,0.0022240288,0.0007456474,-3.330448e-05,-0.0006919543,1.8714036e-05,-0.0016604562,0.005716611
0.020104812,0.011630822,-0.0017688558,0.008454254,0.0036512439,0.00017671801,0.000702956,0.0432645,-0.0023011842,0.0003422503,7.2285016e-05,0.0001115393,-0.0002852358,-0.03277343,0.022032907
0.01934216,0.010932318,-0.0015056218,0.0057975748,0.0024418158,-0.00012425125,-0.0027757068,7.834267e-05,0.0075618643,0.004697101,-0.0001419522,0.00016317438,0.00021064316,0.02404944,-0.016466994
0.018644677,0.010836086,-0.001654454,0.008207377,0.0035482647,0.00021069616,0.0030492514,-0.009758361,-0.0052924296,-0.0026888987,5.0902552e-05,0.0011411642,-0.00022041354,-0.01568834,0.0041504307
0.018640932,0.010643259,-0.0015248162,0.0064603277,0.0027501755,1.7065471e-05,-0.0007817032,-0.0075392583,0.0033176902,0.0017048162,-0.00010874676,-2.9324796e-05,-0.00017397104,-0.024703672,0.016004924
0.028043292,0.016524265,-0.00264577,0.014434895,0.0062955404,0.0005456777,0.0092687765,0.0008919086,-0.019704048,-0.009686151,0.00032961703,0.0006783145,-0.00011128934,-0.0062363213,0.0008594158
0.0046026,0.002413614,-0.00024066161,-2.1947211e-05,-4.973419e-05,-0.00017259445,-0.0013870756,0.0033452017,0.0020789935,0.00066481996,-2.5962794e-05,-0.0006909561,-7.870535e-07,-0.00072929007,0.0051832115
0.023562241,0.01362803,-0.0020503856,0.009768303,0.004208171,0.00014963452,0.00087706203,0.011527162,-9.116584e-05,0.0016448043,-1.7751041e-05,0.0012424489,-0.00034268267,-0.033725474,0.01591008
0.012851652,0.0038188305,0.0016099297,-0.03432161,-0.01593535,0.035983216,0.016103044,0.00036821878,-0.0007669725,0.0032241363,3.729651e-05,0.012459931,0.0036702668,0.0052700434,0.011340008
0.013440034,-0.026753128,-0.016905103,-0.002273781,0.007909468,-7.19946e-05,-0.0005227194,-6.0449947e-05,-0.00074664113,0.00033181717,-0.009416832,-0.0003619315,0.00016350331,0.00067694177,0.0012316414
0.013109422,0.0075356015,-0.0011146703,0.0051194467,0.0022002715,7.3691415e-05,0.00025039515,0.01475505,-0.00030451562,0.00073874334,1.2052152e-05,-0.0006639384,0.00016904004,0.01557626,-0.006647836
0.012661781,-0.025555722,-0.015880316,-0.0014164092,0.007177353,0.00041892135,0.0006425245,-1.5054997e-05,0.00022092888,3.7924943e-05,-0.0053410023,-9.755602e-05,2.4884926e-05,0.00013635037,0.00027652766
0.016565384,0.009301918,-0.0012338293,0.0043498864,0.0017814536,-0.00034963514,-0.008731549,-0.0066535845,0.028101813,0.02150255,-0.00051950285,0.00037435413,-0.00017566749,-0.026104504,0.015738802
0.00494319,0.002701814,-0.00033236045,0.0008135219,0.00032308666,-4.5097182e-05,-0.0009799027,0.0020418286,0.0018740176,0.00075796817,-2.7488635e-05,-0.0005604931,3.91064e-05,-0.0025290174,0.005564622
0.023007987,0.013471658,-0.002110848,0.011096227,0.004822802,0.0003741783,0.006821094,-0.038210142,-0.012241688,-0.006475199,0.0001485154,-0.00055242673,-1.7529777e-05,-0.006953164,0.0071922443
0.026472999,0.01558279,-0.0024772452,0.013457855,0.005863076,0.00050414924,0.009459351,-0.041804165,-0.018096687,-0.009741262,0.00026083828,5.875994e-05,7.940972e-05,0.009413864,-0.006263272
0.007855336,0.0043216324,-0.0005384239,0.0014471702,0.0005738327,-9.7077645e-05,-0.002528104,0.004140679,0.0058192695,0.0032905121,-7.61966e-05,-0.00064949907,1.14574195e-05,-0.0074222474,0.009877963
0.0096160285,0.0053339708,-0.0006930996,0.0021240003,0.0008746844,-0.00020130414,-0.0012045166,-0.0040237494,0.0024829211,0.00094778324,-6.0348648e-05,-0.0008684788,-0.00019378663,-0.005414988,0.009502836
0.0068363003,0.0037257383,-0.00043700336,0.0010008059,0.0003894826,-0.00011689557,-0.0011365669,-0.0037614063,0.002127151,0.00059362024,-3.4865592e-05,-0.00080347474,4.0092844e-05,-0.0029317834,0.0071574776
0.0065099145,0.00354784,-0.00043841783,0.0010138417,0.00040112232,1.8121551e-05,-0.0015385837,0.009232859,0.002586041,0.0009966167,-3.284764e-05,-0.00095201767,8.191512e-05,-0.002477167,0.007921218
0.037631042,-0.0759541,-0.047536857,-0.004518604,0.021772236,0.0011591417,0.0017251192,-3.7762195e-05,0.000506669,0.00015584816,-0.01692279,0.0006776485,-0.00020992404,-0.0010326676,-0.0019812288
0.0078122388,0.0019527514,0.000989627,-0.018666469,-0.008912881,-0.02186511,0.014908898,0.00035198667,0.004220539,-0.0007909816,3.674383e-05,-0.004616592,0.0036045543,0.008074061,0.014323094
0.0064857407,0.0018660377,0.0007873018,-0.015210195,-0.007015218,0.0075203213,0.0016528433,1.5494614e-05,0.0024431513,-0.0030186106,-5.8594633e-05,-0.0044549657,0.000256995,0.010837468,0.018117677
0.026818095,0.015450004,-0.0023152223,0.01070894,0.004608599,0.00011869352,-0.0003696638,0.03859867,0.00069525297,0.0014950332,3.482741e-05,0.0018491797,-0.00052974676,-0.04418587,0.01952392
0.03882831,0.021293983,-0.002807278,0.007932796,0.0032692135,0.0001070913,-0.0070369006,-0.002849677,0.015411567,0.0072332677,-0.00030712754,0.0035160691,-0.0002705618,0.017424086,-0.035954915
0.011861231,0.006778815,-0.0009723164,0.0041679526,0.0017756865,9.5011255e-06,-0.00026095,-0.011893941,0.0019203215,0.0009392243,-7.306175e-05,-0.00021527748,-8.425259e-05,-0.015262112,0.011461492
0.0040298416,0.0020866895,-0.00018627546,-0.00027974817,-0.0001638097,-6.5728775e-05,-0.0013385426,0.0009126897,0.0022551522,0.00066050625,-2.7369108e-05,-0.00064270233,4.554009e-05,-0.00022838026,0.004689182
0.012043838,0.0068518454,-0.0009918791,0.0041573346,0.001776143,3.3217486e-05,-0.00059798104,0.01498971,0.001091914,0.0009841035,-1.4868109e-05,-0.00079668744,-4.040701e-05,-0.013099357,0.013578311
0.008334782,0.0022848838,0.0009513849,-0.016154632,-0.0075369654,0.005843241,-0.012194158,0.0006012542,0.012081082,-0.022636214,-9.216806e-05,0.0020014518,0.004221543,0.01725715,0.02975364
0.0134104835,-0.02701286,-0.016740998,-0.0016203341,0.0076679713,0.00039789977,0.0005496553,-2.0961079e-05,0.000113100825,7.840304e-05,-0.0071414676,-0.00027509264,9.1817805e-05,0.0004318047,0.0008186536
0.006482926,0.0020082842,0.00067024084,-0.014803178,-0.006863454,0.010486406,0.0050661103,0.000279553,0.00048100215,0.00094062573,-3.3836275e-06,-0.0038403491,-0.0006806293,0.010112128,0.017336259
0.0061911307,0.002251138,0.00037058533,-0.007915096,-0.0036133754,-0.0012728993,-0.010412486,-0.001017376,0.01085243,0.0024083143,8.717935e-06,-0.0010760657,0.00033605882,0.005333449,0.011318678
0.030326908,0.017916715,-0.0028810175,0.016028315,0.0069972146,0.0006508627,0.0131021235,-0.055485934,-0.026120102,-0.014588058,0.00037694542,0.00014982156,-4.6485828e-05,-0.0035427697,0.0015457616
0.016465921,0.00949998,-0.001409784,0.0065608136,0.002817783,8.870071e-05,0.0011838953,-0.017542997,-0.0007454662,-0.00052881567,-4.1931173e-05,3.3218937e-05,-0.00012772683,-0.020664293,0.013549151
0.016122792,-0.0320785,-0.020124525,-0.00255968,0.009233426,9.462544e-05,-0.0002384737,-4.6113277e-05,-0.00055857387,0.00032534904,-0.010623749,-0.00029055678,0.000102948354,0.000557445,0.0010127764
0.009537976,0.0036846672,0.00040393783,-0.01029827,-0.0049681375,-0.0021294786,-0.02352239,-0.0032081949,0.043680888,0.00913919,0.00021771478,5.7937716e-05,-0.00041265864,1.48195495e-05,-0.0016604854
0.00445144,0.0023168693,-0.00021294724,-0.00015459523,-0.00011109112,-0.00015114539,-0.0014608568,8.1503196e-05,0.0022822411,0.0007054934,-2.2044189e-05,-0.0006918214,1.8473522e-05,-0.00015983285,0.004882268
0.0061779856,0.0019685547,0.00059444096,-0.012730067,-0.0058969194,0.0063785147,0.0015214182,-7.31957e-05,0.0029348845,-9.656365e-05,-1.5019148e-05,-0.0036984244,-0.00015894735,0.0086708125,0.0151395975
0.024361301,0.014159364,-0.0021552218,0.01065916,0.004602556,0.00020891722,0.0034543462,-0.02384595,-0.004661028,-0.0021919173,6.285502e-06,0.0012917204,-0.0002849031,-0.026048366,0.010056995
0.024650956,0.014211157,-0.0021033506,0.009765885,0.004190626,8.7277695e-05,0.00072567014,-0.017372075,0.0018165469,0.0021451258,-9.501792e-05,-0.00023227882,0.00026561902,0.0359407,-0.022297839
0.004627117,0.0022260873,-8.823999e-05,-0.0016646752,-0.0008153221,-0.00021788377,-0.004064145,-0.00027857197,0.008235511,0.0038317346,-8.640327e-05,-0.00085100817,0.0001156937,0.0009161428,0.006151075
0.008163957,0.0046232673,-0.00064288283,0.0025540455,0.0010799111,-5.1540437e-06,-0.0005566997,-0.005569518,0.0019799592,0.0011119178,-5.219413e-05,-0.00028234025,-3.0560608e-05,-0.0076580783,0.007071629
0.010632123,0.006068807,-0.0008683328,0.0037011113,0.0015773228,5.3697742e-05,-8.2304105e-05,-0.0058043418,0.0008620676,0.00032041327,-3.3161476e-05,-6.559374e-05,-6.381057e-05,-0.011272661,0.00798422
0.008160303,0.0045154206,-0.00056754425,0.0016475058,0.0006666357,-6.420715e-05,-0.0015088008,-0.0051515666,0.0033846472,0.0012326248,-5.931349e-05,-0.0009953232,4.887317e-05,-0.003248634,0.008208954
0.028839812,0.016801793,-0.0025998426,0.013084911,0.005670642,0.00033054998,0.0035570243,0.034473173,-0.007401353,-0.0018855878,0.00013778324,0.0023210105,-0.0004062658,-0.030543983,0.008812178
0.028013982,0.016376406,-0.0025421125,0.013081939,0.005669654,0.0003121774,0.005515965,-0.029519752,-0.008630592,-0.004157626,5.7011803e-05,0.0011897759,-0.00023470071,-0.021734778,0.008085298
0.011273454,0.006483603,-0.00095809257,0.0043732245,0.0018772716,7.41365e-05,0.0005326285,-0.00571681,-0.0002446153,-8.272901e-05,-2.163252e-05,-0.00018269954,-8.108516e-05,-0.013928684,0.010396081
0.016193401,0.009372017,-0.0014310097,0.0068823793,0.0029745775,0.00015144068,0.0008461886,0.028132418,-0.0020186105,0.00018117801,4.866677e-05,-0.0006320761,2.2131595e-05,-0.0040461416,0.0061382097
0.004850113,0.002641436,-0.00031898345,0.0007386014,0.00029259583,-7.0841634e-05,-0.000899562,0.005521519,0.0014025467,0.00056190323,-1.6339141e-05,-0.0005532935,4.99668e-05,-0.0025225792,0.0056315186
0.01642705,0.0092609,-0.0012578963,0.004656274,0.0019520104,-0.00018915135,-0.0016616974,-0.015093987,0.0041316464,0.0013919519,-0.000111181456,-0.0007523823,5.8488593e-05,-0.014029573,0.0122577725
0.0051972335,0.001654417,0.00051507493,-0.010426155,-0.004802281,0.0050270567,-0.006508855,0.00023062303,0.011824754,-0.03578951,-0.0010863723,0.038632765,0.0101000015,0.012175544,0.018168304
0.03569085,0.020308511,-0.002869213,0.011872364,0.0050409115,-4.9397087e-05,-0.00041648655,-0.029808715,0.0033187459,0.0008712931,-0.00013982445,0.0018820373,0.00014808073,0.028174134,-0.030348375
0.0076986374,0.0042770384,-0.0005752826,0.0018977434,0.00079216214,-6.120514e-05,-0.0011652393,0.006227889,0.0023008715,0.0011734515,-3.742954e-05,-0.00072410115,-7.1762456e-06,-0.0060756817,0.008708784
0.012307051,-0.024800884,-0.015458478,-0.0015379284,0.0072088353,0.00038463753,0.0005477117,-1.0574104e-05,0.00012810764,8.2582104e-05,-0.007505745,-0.0002692833,7.5665055e-05,0.00039968005,0.00076569396
0.01953828,0.0029543315,0.003294239,-0.048637625,-0.021077896,-0.03569616,-0.07465675,-0.0030772036,-0.057688642,0.014490436,0.0006567011,-0.0043596327,0.005357588,0.021783054,0.036796708
0.0043249778,0.0022665865,-0.00022269785,-7.355957e-05,-7.309803e-05,-8.399773e-05,-0.0013749299,-5.3370648e-05,0.0023679088,0.0007600317,-3.241207e-05,-0.0006499,2.9804618e-05,-0.00041786305,0.0047843712
0.017747534,0.010302971,-0.0015606582,0.007639089,0.0032954065,0.000146216,0.0024202778,-0.022324964,-0.0031280722,-0.0018077773,-8.8346815e-06,0.00017863265,-0.00015554148,-0.02008138,0.012358415
0.007041227,0.0039026688,-0.0004958416,0.0015266523,0.00062581466,-3.1330106e-05,-0.0009743105,-0.005063337,0.0023639598,0.0008201115,-5.547591e-05,-0.00087555515,0.000102153404,0.004155743,0.0026056622
0.017437348,-0.035124425,-0.021968191,-0.002165986,0.010358073,0.00062834244,0.00090298225,5.516934e-05,0.0003286165,6.9669615e-05,-0.010199798,-1.8993343e-05,7.669747e-06,4.10247e-05,0.000109700224
0.012115712,0.0069157598,-0.0010235938,0.0045044958,0.0019358165,7.784027e-05,0.00066875515,0.0032251067,-0.0013211122,-0.00050317135,1.3170417e-05,-0.00077426934,-3.250635e-05,-0.00925091,0.010817427
0.016836219,0.009658243,-0.0014386127,0.0065229065,0.0028076551,0.00012360103,0.00058251515,0.023799324,-0.0019203903,-0.00039991425,4.5301702e-05,7.6174096e-05,-0.00015627366,-0.018115649,0.011687371
0.010798598,0.0061227772,-0.00087698165,0.0035459006,0.0015100047,4.605114e-05,-0.0009090188,0.020082029,0.0012538556,0.0009031408,-8.940781e-06,-0.0008810756,-8.9611785e-06,-0.010967091,0.012799687
0.030057164,0.017574009,-0.002728504,0.014091898,0.0061083743,0.00036335908,0.0064017307,-0.036472198,-0.010521191,-0.0056741494,9.729306e-05,-0.0014195966,0.00028444413,0.020324398,-0.0058545256
0.006390451,0.003495793,-0.00042555277,0.0010177311,0.00039934527,-6.9979615e-05,-0.0013868923,-0.00046554246,0.0030104432,0.0013211843,-4.834415e-05,-0.0007773818,5.5331377e-05,-0.0025692515,0.006909554
0.004893527,0.0024123841,-0.00013178575,-0.0013037439,-0.000647808,-0.00021234836,-0.0035355238,0.00077623164,0.0071029803,0.0032640393,-7.704174e-05,-0.00088514923,7.2548275e-05,0.00047526244,0.0062923096
0.006391948,0.0015112697,0.0006098982,-0.011110471,-0.0057100207,-0.008307827,0.001469238,8.125292e-05,0.0034151946,-0.00050388766,0.0008377908,-0.0028540245,0.0006081636,0.0059443475,0.011494734
0.01385885,0.007935473,-0.0011659374,0.00518385,0.002225058,8.799662e-05,-9.219333e-05,0.027829349,-0.00041218978,0.00061050995,3.113488e-05,-0.0007275823,0.00027950606,0.024593694,-0.012554335
0.027320461,0.015882257,-0.0024599116,0.012256648,0.005313527,0.0003246867,0.003270856,0.04899912,-0.008125224,-0.0023648636,0.00018030342,0.001841723,-0.00039605165,-0.030676696,0.01168369
0.008140291,0.0043194196,-0.0004451323,4.7753845e-05,-5.86871e-05,-0.0002283169,-0.0035958253,-0.0013608469,0.0064222934,0.0020006031,-9.4987394e-05,-0.0011202695,-1.3743155e-05,-0.00178271,0.007856375
0.010963947,-0.022052296,-0.013646996,-0.0012960295,0.006153919,0.00028185747,0.00048710164,-1.17344425e-05,0.00015073874,2.0632364e-05,-0.0030017972,-0.00019776098,-1.5727188e-05,0.00029282455,0.0005795551
0.020724997,0.012019175,-0.0018182206,0.008850119,0.003812737,0.0001344994,0.0020238988,-0.014447454,-0.0019365748,-0.0005132576,-8.3412915e-06,-0.00027267213,-9.924098e-05,-0.017747415,0.013134753
0.01169048,0.003488908,0.0014053502,-0.026790187,-0.012344101,0.019443406,-0.011994571,0.000742044,0.018152472,-0.034326386,-0.00058285374,0.00084665266,0.0064248405,0.028250784,0.04674593
0.00887191,0.004962821,-0.00066213805,0.0023186288,0.00097002357,-0.00013744447,-0.00012767267,-0.004878905,6.820076e-05,-0.00028917438,-1.2161609e-05,-0.0006460037,-0.00016407618,-0.002382742,0.006132596
0.013790712,0.0075816116,-0.0009223568,0.0022691654,0.00088526355,-0.00026801345,-0.0047039543,-0.006763221,0.010731669,0.005003713,-0.00015979566,-0.00098652,6.5036e-05,-0.009220829,0.010749442
0.004688694,0.002472406,-0.0002533073,0.00011693273,1.17498785e-05,-0.00015426533,-0.0013001603,0.0036819084,0.001817238,0.00061132864,-1.4766696e-05,-0.00070174626,1.9588857e-05,-0.000997159,0.005363941
0.0054706926,0.002903179,-0.00031108514,0.00026714877,7.2534465e-05,-7.963994e-05,-0.0017203728,0.006075997,0.002612147,0.0008569787,-2.8335468e-05,-0.0009152664,2.6086698e-05,-0.0005796932,0.0062468695
0.023697998,0.013669049,-0.0020255046,0.009396987,0.0040318193,6.006388e-05,0.00064507785,-0.021887438,0.001939973,0.0017664264,-0.00011275931,0.0003262404,-0.00025814478,-0.034812283,0.02076957
0.01737508,0.0023396695,0.0033478222,-0.039636496,-0.016844116,-0.03237158,-0.06489581,-0.0026223895,-0.044493906,0.010629326,0.00057269627,-0.003412634,0.0028193046,0.014478572,0.024137566
0.011744927,0.0067023053,-0.00096336304,0.004148758,0.0017704051,8.259619e-05,0.00015386123,0.008879885,-0.00054631167,-0.00015677979,1.865184e-05,-0.0012874549,0.00016316229,0.0077562733,0.0021579906
0.028483363,0.016516762,-0.002531876,0.012363829,0.005349873,0.00028494085,0.0024897766,0.04737426,-0.0061393487,-0.0014017455,0.00013438817,-0.0013673119,0.0004860484,0.04627322,-0.024404526
0.03541663,0.02024353,-0.0029128816,0.012566055,0.00535963,0.000182016,-5.31161e-05,-0.018338572,0.0031687876,0.002056479,-0.00012074849,0.0019790165,7.0070884e-05,0.025202574,-0.028117673
0.02249744,0.013096705,-0.0020407187,0.010280241,0.004461779,0.0002739274,0.0031769623,0.034101117,-0.007330097,-0.0023424823,0.00013532644,-0.0018209743,0.00038273013,0.029406555,-0.010827242
0.013184267,0.0032082351,0.0018848046,-0.036071338,-0.017070606,-0.06516064,0.048882276,0.00096802204,0.012501218,-0.002710361,-0.0011243385,0.011950173,-0.069185846,0.01107833,0.017126508
0.033757098,0.018530149,-0.002252154,0.0055131246,0.0021622246,-0.0005259227,-0.009384288,-0.005684108,0.019579569,0.008103496,-0.00029012284,0.004620201,-0.00026110996,-0.00060411246,-0.029349372
0.003744766,0.0018125606,-8.566143e-05,-0.0011772154,-0.0005660991,-0.00023826119,-0.0018034809,0.00042497402,0.0025476469,0.0006619487,-1.8834658e-05,-0.0006819926,5.928693e-05,0.00070148037,0.004766786
0.0054772343,0.002942911,-0.0003278937,0.0004505581,0.0001496477,-8.231143e-05,-0.0014386476,0.001436186,0.0028232376,0.0012117994,-3.565894e-05,-0.00073331076,4.567583e-05,-0.0019177762,0.006341362
0.015912106,0.009234808,-0.0013981636,0.0068114046,0.0029382866,0.00010786698,0.0019031179,-0.017265765,-0.0022715547,-0.00115121,-2.0920012e-05,0.00032712857,-0.00014851983,-0.020145504,0.011669632
0.018099371,-0.036650885,-0.022961598,-0.001965147,0.010278163,0.0006105792,0.0009941782,-3.4149332e-05,0.0003809893,-9.411178e-06,-0.0034984993,-0.00027159546,8.4764055e-05,0.00040324588,0.0007557222
0.0043239635,0.0022601553,-0.00021453589,-0.00011858807,-9.332034e-05,-0.000115857314,-0.0012611563,4.4562803e-05,0.002117584,0.0006184339,-2.7020367e-05,-0.0006050832,3.20965e-05,-0.0007899385,0.0048260763
0.011524565,0.003472733,0.0013749185,-0.02384297,-0.010867654,0.0126201585,-0.020769915,0.0008417582,0.021135315,-0.041817,-0.0007368691,0.0018072493,0.005591723,0.017296722,0.029737886
0.015212193,0.008674585,-0.0012322966,0.0052042883,0.0022159829,-0.00016020921,0.00032821513,-0.01732901,0.0003022212,-0.00019036411,-6.506089e-05,-0.0012246871,-5.3965286e-05,0.01588812,-0.003008407
0.02644677,0.015455339,-0.0023938816,0.012342409,0.0053488472,0.0003222716,0.0063495156,-0.041869026,-0.010696342,-0.006093394,8.38756e-05,0.0013379239,-0.00023796088,-0.01964412,0.00572327
0.013466689,-0.027233915,-0.01714133,-0.0017660673,0.0082777655,0.0004892058,0.0007306221,-8.524602e-06,0.00018728255,0.00010392079,-0.0098142335,-0.00021681876,6.0596805e-05,0.00030956365,0.00060194475
0.00535073,0.002910461,-0.0003562524,0.00085420907,0.0003397087,-2.7154494e-05,-0.0011271873,0.005839404,0.0018002742,0.00070246775,-1.8747367e-05,-0.0007022778,2.5046287e-05,-0.0024095017,0.0061426023
0.013915457,-0.028124554,-0.017658293,-0.0016967246,0.008194813,0.0004819585,0.00071718363,-1.29971095e-05,0.00020275293,7.338083e-05,-0.00787413,-0.00027207745,8.4057065e-05,0.00040303625,0.0007779157
0.0064129014,0.0019930815,0.00060481415,-0.010874088,-0.0049007665,-0.002538163,-0.009747704,-0.00011496027,0.0012597259,0.0019171566,3.4508714e-05,-0.0024075927,-0.0003401823,0.005980597,0.011786502
0.0062657525,0.0033580966,-0.0003645841,0.00043207855,0.00013693204,-0.0002538688,-0.0017506239,-0.0003190734,0.00299759,0.001184699,-4.033904e-05,-0.00082591805,-0.00012844829,-0.0009827343,0.0064588264
0.0057168496,0.003086998,-0.00037261582,0.00077291724,0.0002944596,-3.99356e-05,-0.0015166688,0.006947741,0.0026314158,0.0012488981,-2.4786097e-05,-0.0005512796,-3.9970523e-06,-0.0042201993,0.006773735
0.013359747,-0.026436007,-0.016222086,-0.0018087387,0.0066800057,-5.5122975e-05,-0.00037076397,-4.5942674e-05,-0.00051061914,0.0002585055,-0.0073777614,-0.00034475853,0.0001124555,0.0006320782,0.0011557473
0.011314237,0.006452625,-0.0009199036,0.003871349,0.001645951,2.001027e-06,-0.0005180974,-0.009176155,0.0023576794,0.0012675686,-7.249266e-05,-0.00046190087,-6.68439e-05,-0.01252305,0.011162064
0.008529493,0.004711474,-0.0005851327,0.0016870769,0.00068409945,-0.00020810588,-0.0014244792,-0.008234765,0.0032697797,0.0011747868,-9.478124e-05,-0.0020415846,4.097711e-05,0.0057069515,0.006599835
0.030208232,0.017606953,-0.0027010473,0.013607992,0.005887414,0.00024579186,0.006107352,-0.05280525,-0.0096094655,-0.0060197506,1.3966179e-05,0.0009501557,3.764531e-05,0.009097615,-0.010954773
0.02693097,-0.050077397,0.038750853,0.07954994,-0.15500839,0.0010826892,-0.00045692915,4.0096926e-05,-0.0013280642,0.00068586034,-0.03297729,-1.2421443e-05,6.906517e-07,2.3887542e-05,4.169335e-05
0.015490123,0.004539894,0.00199839,-0.045754615,-0.02136927,0.05728866,0.036537345,1.0593257e-05,-0.008975203,0.020393416,0.00033617867,-0.039981082,-0.003921982,0.027195716,0.03964499
0.008495637,0.004729094,-0.00061330176,0.00196558,0.0008106762,-6.565514e-05,-0.0013352926,0.0020268022,0.0026479787,0.0010793877,-4.3981578e-05,-0.0011365778,3.4219287e-05,-0.0018296435,0.007810607
0.014508184,0.00836513,-0.0012380462,0.0057470864,0.0024643543,4.0067884e-05,-0.0010244857,-0.011801171,0.0064074206,0.0057992856,-0.00014394573,-2.5255258e-05,-0.00010351841,-0.01648585,0.011327276
0.011350196,0.0064633144,-0.00091302145,0.003831419,0.0016289576,7.10074e-07,0.00030695894,-0.011393845,-0.00010441647,-0.00049954775,-2.4047493e-05,-0.00091026135,7.46382e-05,-0.0005108193,0.0053350083
0.0060587307,0.0033494618,-0.00042908048,0.0012960918,0.00053102017,-4.2157968e-05,-0.0011669595,0.0047602686,0.0023134612,0.0012161849,-2.9404317e-05,-0.0006507283,2.7052793e-05,-0.0035349748,0.0065731127
0.004416122,0.0022695085,-0.00019284371,-0.00039420382,-0.00021937532,-0.00019838962,-0.0015357474,0.00026072952,0.0023293346,0.0006868084,-2.2500299e-05,-0.0007044206,2.8270804e-05,-8.539328e-06,0.005029349
0.013376123,0.007062213,-0.0006659029,-0.00055006676,-0.00044926975,-0.000979443,-0.022485714,-0.011260501,0.06753524,0.05009321,-0.0012049389,0.00036178628,-9.479149e-05,-0.02017629,0.012254442
0.0050279633,0.0026287572,-0.00024599643,-0.00022347385,-0.00014855404,-7.248816e-05,-0.0014018561,-0.00092048635,0.0024369287,0.00063900853,-3.6110763e-05,-0.00073579984,5.587075e-05,-0.0008527218,0.0057340297
