0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.040478002,-0.0442931,0.03869462,0.018835455,0.003362427,0.023663316,0.032328375,0.026956027,-0.0031230266,0.07331862,-0.028665448,0.04115691,0.022536254,-0.0034029388,-0.006652336
-0.02895264,-0.019241767,-0.00914455,-0.038327437,0.02724244,-0.014987951,-0.03919094,-0.010234282,-0.019951127,-0.020586086,-0.024727255,0.034107015,-0.009380931,0.06255322,0.0053167213
-0.042389743,-0.038709797,0.013113774,-0.035653546,0.061388955,0.049078688,0.0013267989,-0.06763839,0.049003486,-0.04294191,0.03215374,-0.011213608,0.030410219,-0.036157746,0.034008205
-0.028488375,-0.0160055,-0.015341129,-0.03910392,0.015704088,-0.032117452,-0.040717013,0.016192574,-0.03500874,0.008098892,-0.026303591,0.008364054,-0.03464588,0.074391216,0.019498384
-0.032719634,-0.034220964,0.02437516,-0.0029356366,0.02897735,0.046930004,0.04349687,0.014499525,0.012327934,0.046408534,0.008698101,-0.05235572,-0.05357002,0.031208865,-0.00066394126
-0.03843016,-0.044683103,0.04552004,0.03545434,-0.017897688,0.005618934,0.032668296,0.08164483,-0.06375032,-0.09759543,0.0049870373,0.04292021,0.052862428,-0.009302547,0.023609838
-0.026777383,-0.00424313,-0.029108658,-0.01879341,-0.024977975,-0.023853425,0.025928024,0.014699707,0.028162152,0.004328619,0.03402703,-0.0101255495,0.02322822,-0.012835497,-0.00043521787
-0.030489847,-0.0022912936,-0.035803385,-0.015713427,-0.035839923,-0.019545633,0.04327129,0.005592272,0.04389799,-0.009289216,0.028071899,0.012624627,0.017343236,0.026149519,-0.0015623225
-0.036233887,-0.036446396,0.022568319,-0.009874618,0.035404295,0.04546891,0.031059869,-0.008217649,0.023201717,0.036952835,0.007957015,-0.031063206,-0.02403167,-0.0054907664,-0.012268444
-0.029396197,-0.0013213379,-0.03440598,-0.012221037,-0.033906993,-0.013462532,0.038547423,0.00014763734,0.033657342,-0.010076489,0.009451689,0.012744947,0.0011064792,0.0005132131,-0.031994767
-0.04298389,0.017169774,-0.047513206,0.032339893,-0.026656654,0.05275502,-0.016310107,-0.03600905,-0.0572429,0.006630397,-0.027543774,-0.03254993,0.0080909915,-0.02628884,0.0207897
-0.04436173,-0.00022519057,-0.05384403,-0.014657736,-0.05614025,-0.014927555,0.067438416,-0.008338323,0.05952453,-0.026996527,0.008531894,0.041073993,-9.167334e-05,0.082033366,0.021446366
-0.030312253,-0.0127563765,-0.022579137,-0.03494246,-0.0014031767,-0.036974784,-0.016711839,0.029366178,-0.014607534,0.02534543,0.014311506,-0.032449864,0.0065442766,-0.06401177,-0.010080321
-0.0375187,-0.044494826,0.047754586,0.042868204,-0.030711327,-0.014189012,0.007868054,0.05042783,-0.047793992,-0.10796333,0.016119808,0.01485771,0.032971997,-0.026161112,0.015461808
-0.029810233,-0.0019155028,-0.03527109,-0.014560538,-0.035756912,-0.017885866,0.043533623,0.0037958156,0.04360682,-0.010914353,0.024974095,0.015659764,0.014977978,0.032813508,0.0011837472
-0.027101127,0.016228668,-0.025769886,0.028917301,-0.001970358,0.03193219,-0.027515635,-0.0032903515,-0.023619682,0.011320789,0.028085276,-0.009776399,0.022898184,0.01509551,0.014941729
-0.03707998,-0.041068338,0.036266495,0.016179161,0.008527648,0.03508545,0.052825537,0.06775917,-0.033397444,0.009523965,-0.008967681,0.007955165,-0.00907695,0.041585013,-0.0019491486
-0.028178502,0.014928902,-0.028899271,0.027676867,-0.0083038425,0.036419276,-0.024055753,-0.013031665,-0.034647565,0.010786519,0.01348882,-0.021494709,0.024531117,0.006371453,0.07050376
-0.03948414,-0.017981356,-0.02776739,-0.048325744,0.0033297164,-0.049993742,-0.03155208,0.03870647,-0.029266195,0.03270316,0.0051352805,-0.034288924,-0.010697671,-0.023866676,0.014895996
-0.02827117,0.0041493024,-0.03368087,0.0041318485,-0.03164558,0.013981875,0.025117911,-0.024706976,-0.0025860923,-0.015781967,-0.05235561,0.014136214,-0.042352274,-0.028399719,-0.044610284
-0.034768708,-0.040237207,0.040461417,0.030302716,-0.013480986,0.008671732,0.03309916,0.07588476,-0.057163436,-0.07969727,0.0022938675,0.039411634,0.04544066,-0.0025674794,0.020258054
-0.041667733,-0.038362537,0.01377105,-0.033981238,0.060267266,0.0501487,0.0044508874,-0.06452184,0.0488825,-0.03855025,0.033665113,-0.019365009,0.022381183,-0.025633551,0.046823297
-0.031087829,0.018874466,-0.029888375,0.03426833,-0.002210796,0.03908101,-0.03433317,-0.0046779173,-0.031290434,0.015099023,0.0369251,-0.016999874,0.034286544,0.02166066,0.07432759
-0.03616695,-0.0057656476,-0.040049292,-0.026177438,-0.035922673,-0.034256097,0.04043104,0.020756893,0.047069002,0.0027288483,0.056416277,-0.0066629853,0.04130473,0.031617668,0.044902347
-0.040465847,-0.047461487,0.049851183,0.043037824,-0.028817056,-0.009584149,0.0148623595,0.061161153,-0.05434753,-0.106178924,0.011231768,0.027189493,0.042961635,-0.0283727,0.016861802
-0.024360647,0.012550888,-0.024727529,0.022822,-0.0070247003,0.02913307,-0.019267295,-0.009030399,-0.025585795,0.008703869,0.014687356,-0.012315224,0.018307235,0.006290009,-0.010630432
-0.02959877,0.045353677,0.01799213,0.016889896,0.040838204,-0.04765198,0.040608846,-0.022789009,-0.014859168,-0.0040495987,-0.041679226,-0.053940136,0.057031654,0.026303386,-0.01684395
-0.037196998,-0.031136738,0.0036994114,-0.03988812,0.05264558,0.025404561,-0.021266399,-0.05943385,0.02662395,-0.057373025,0.010366482,0.027912168,0.036383647,0.002749126,0.027374778
-0.027885547,-0.002570847,-0.032597937,-0.015791435,-0.032396987,-0.020269267,0.039458003,0.00773643,0.04217464,-0.0071142064,0.03343818,0.009828325,0.023587167,0.041414075,0.026207903
-0.02707106,0.011213502,-0.029719805,0.020992963,-0.015830833,0.033194322,-0.01157534,-0.021147367,-0.03493784,0.0048373532,-0.012216498,-0.018850848,0.006986989,-0.012983381,-0.008338768
-0.04249399,0.0751124,0.051491324,-0.013149497,0.020735677,-0.04826098,0.062678106,-0.066077985,-0.07981252,0.020069808,0.070295714,0.038450547,-0.023353603,0.0012685674,-0.006425338
-0.038728952,0.015277793,-0.043369662,0.02849585,-0.025537148,0.047122113,-0.012108631,-0.033831034,-0.049903773,0.004207222,-0.026247455,-0.031064311,0.010332476,-0.011560573,0.11406339
-0.02595694,0.022482395,-0.016667858,0.03374778,0.018381951,0.014392907,-0.031294845,0.024010967,0.015777236,0.005081298,0.037810843,0.021139342,-0.0038853304,0.014636321,-0.02137808
-0.03188619,0.0427445,0.0058804825,0.031766873,0.04787877,-0.03674693,0.013337108,0.013798434,0.030568045,-0.01316463,-0.052369326,-0.024535779,0.008302829,-0.009350302,0.010697442
-0.041112293,-0.050668217,0.059010305,0.062274877,-0.05774332,-0.053491678,-0.04351461,-0.02750322,0.00230507,-0.087202236,0.040892296,-0.08666976,-0.070358254,0.0036044999,-0.020449204
-0.029239051,-0.013971795,-0.01691617,-0.029359065,0.0020683256,-0.028120022,-0.019229928,0.025226593,-0.02548585,0.024614412,-0.010583686,-0.016013652,-0.010320696,-0.043481547,-0.0068835327
-0.025213597,-0.0065239463,-0.024833098,-0.023243183,-0.016468558,-0.029492058,0.011529557,0.023461953,0.015153702,0.01610136,0.038776465,-0.028815556,0.027226688,-0.039626192,0.008817104
-0.025185365,0.003364486,-0.030113995,0.002689513,-0.028793126,0.010747304,0.024401305,-0.020813277,0.0016175583,-0.014785362,-0.04124449,0.014701074,-0.03222864,-0.009047171,-0.017805042
-0.030622616,0.010489771,-0.034917537,0.019423634,-0.023542281,0.03511751,-0.0032606379,-0.02989949,-0.03820838,-0.00017816301,-0.036581658,-0.020262387,-0.0076081697,-0.029796492,0.016024364
-0.025031786,0.018304957,-0.020407684,0.030423397,0.0080452375,0.023617795,-0.031168424,0.011758771,-0.0042675287,0.010496639,0.046567682,0.008603667,0.01734832,0.027863428,-0.04959602
-0.029563546,-0.016347937,-0.016394509,-0.040396605,0.015119808,-0.034309495,-0.041359913,0.018827403,-0.03636145,0.010998435,-0.025532417,0.004728674,-0.03630715,0.07446265,0.023618124
-0.032275915,0.011799154,-0.036619425,0.02179373,-0.023496412,0.0377061,-0.005765611,-0.029862763,-0.03957308,0.0010703536,-0.028906114,-0.023404205,0.0027942604,-0.012021837,0.08948685
-0.029403811,0.01652258,-0.029178608,0.030184831,-0.005117978,0.036393,-0.029183146,-0.006144913,-0.029550668,0.014042481,0.038481206,-0.010536176,0.033365186,0.025500404,-0.093823865
-0.032031126,0.012236154,-0.03591407,0.02316559,-0.02168666,0.03951931,-0.00978238,-0.029620439,-0.044265088,0.0035842964,-0.02877261,-0.02583947,0.0016765319,-0.02645337,0.020356046
-0.03466707,0.060256682,0.03922865,-0.006180072,0.02245749,-0.04418034,0.054305322,-0.05449817,-0.063995466,0.0148090245,0.04630482,0.01755835,-0.0038530945,0.008993284,-0.011145885
-0.038265456,0.049430802,0.0031249651,0.041556977,0.057416283,-0.038503163,0.0064736377,0.026789192,0.047849443,-0.01699963,-0.058447063,-0.015656179,-0.007524135,-0.02111195,0.022520538
-0.03746188,-0.041598562,0.03712162,0.017649833,0.0066892607,0.03339727,0.052285977,0.0703815,-0.036510345,0.0043415353,-0.009925262,0.014356397,-0.0021025278,0.038350277,-5.03927e-05
-0.025964571,0.0076582097,-0.03012544,0.013201018,-0.02268622,0.025268696,0.0047354265,-0.024717769,-0.02309097,-0.0045366716,-0.03260714,-0.008957312,-0.010139895,-0.009960796,0.04356639
-0.04128357,-0.0017322006,-0.047857776,-0.016622592,-0.045969676,-0.01785183,0.05020858,0.00033908043,0.04211806,-0.011842606,0.010901364,0.013500844,-0.0002375929,-0.01227737,-0.05447005
-0.04218625,-0.019532397,-0.02804899,-0.048821297,0.0037425593,-0.047368098,-0.028902024,0.035750344,-0.026527362,0.030484581,0.0050145304,-0.031124929,0.00023871614,-0.067420945,-0.008408416
-0.039406046,0.042184886,-0.0131457625,0.05191506,0.0485682,-0.007695656,-0.03130045,0.05164271,0.06302107,-0.010388641,-0.003220534,0.03794488,-0.05250175,-0.030328294,0.046132077
-0.033880044,-0.03226713,0.01490468,-0.020754203,0.04326631,0.042320266,0.014800997,-0.03403381,0.0330452,-0.0014337569,0.019825825,-0.026507895,-0.0035323724,-0.022154734,0.0022855066
-0.033808723,-0.0173059,-0.018287886,-0.03681225,0.007831114,-0.03177127,-0.028351346,0.024281811,-0.031098647,0.022323737,-0.016018102,-0.0118234465,-0.011673483,-0.051060814,-0.019357882
-0.039122526,0.06884789,0.04674151,-0.01151098,0.01898891,-0.042957366,0.054781817,-0.056650348,-0.06776358,0.016727366,0.058140747,0.03225728,-0.02044694,-0.0002855259,-0.004089691
-0.028513826,0.0009653862,-0.034944568,-0.0062394007,-0.036566716,-0.0040808828,0.04242065,-0.011276397,0.032626227,-0.020228662,-0.0089227315,0.029803546,-0.011085892,0.051240224,0.013351871
-0.041825224,-0.022555145,-0.021916872,-0.050040655,0.01634535,-0.03842338,-0.04061306,0.021733778,-0.034094255,0.01667203,-0.015354336,-0.0085395,-0.006202272,-0.06682011,-0.04358645
-0.04239079,-0.04423337,0.031244274,-0.004352087,0.037823904,0.060104992,0.054469243,0.016024005,0.01694763,0.055658545,0.012304164,-0.06497283,-0.063729964,0.036002196,0.0027654623
-0.029137632,0.00069473934,-0.0355823,-0.007212049,-0.037089083,-0.0056406795,0.04323376,-0.009758494,0.03450449,-0.019524742,-0.004578768,0.028741945,-0.0073989,0.0530214,0.01647236
-0.043792725,0.0064674625,-0.053012054,0.0049240096,-0.050566293,0.017709786,0.04352116,-0.034145437,0.008816174,-0.025889648,-0.05271612,0.025579901,-0.03554622,0.030787606,0.03706558
-0.026975587,0.0051457556,-0.03178244,0.0072389347,-0.028158955,0.018257773,0.017754199,-0.025543142,-0.011362883,-0.012162964,-0.051022112,0.006855385,-0.03665353,-0.030165233,-0.03271636
-0.03744007,0.07014266,0.056511313,-0.030933257,-0.0072886352,-0.016763775,0.0328071,-0.043284137,-0.05786196,0.018594034,0.084115855,0.07488667,-0.072014794,-0.031243792,0.020938465
-0.028291097,0.04480853,0.020752402,0.011525412,0.035352528,-0.045460857,0.04289197,-0.029877838,-0.02612617,0.000164486,-0.023566663,-0.04205572,0.04908965,0.026338872,-0.019017173
-0.03154994,-0.028878523,0.009863611,-0.026723107,0.04638009,0.03752109,0.0013846884,-0.051929314,0.03805599,-0.033776764,0.02614556,-0.011054332,0.022467278,-0.023863327,0.035542283
-0.03742836,0.025258528,-0.033277825,0.04403984,0.0050282986,0.042250987,-0.045437753,0.0057464535,-0.023816258,0.017726356,0.05742341,-0.0069759777,0.035760626,0.033074092,0.057541624
-0.03463741,-0.037622847,0.031188758,0.009151828,0.015701445,0.039767615,0.050930977,0.050144963,-0.01635415,0.038684983,-0.007946499,-0.014913931,-0.034675855,0.044846505,-0.01288038
-0.04206173,-0.017078355,-0.031700052,-0.04659654,-0.003600108,-0.04875376,-0.019423908,0.03823631,-0.016618658,0.03279806,0.021239914,-0.043102965,0.0133467335,-0.10127804,-0.026060315
-0.034087665,0.032844104,-0.017038789,0.04502223,0.032986093,0.007097126,-0.035523567,0.039108098,0.03818754,-0.00084389903,0.025760377,0.032205094,-0.026799817,-0.0036152583,0.0140120955
-0.03528038,0.068302944,0.05955249,-0.040410392,-0.022352153,0.00096331595,0.0145847,-0.02687305,-0.03941098,0.014755349,0.07405583,0.07463596,-0.07686982,-0.037824973,0.02774961
-0.046522126,-0.04542787,0.032951243,0.015577209,-0.0027122167,0.013130578,0.026612103,0.048006974,-0.033639275,0.045348458,-0.04603083,0.05225249,0.024779042,-0.07875794,-0.039966565
-0.039093647,-0.03846434,0.020940503,-0.01847737,0.047445502,0.0542751,0.029432876,-0.026860723,0.03689213,0.018127725,0.02460415,-0.053006135,-0.028639928,-0.006844231,0.013078431
-0.033936277,0.03127509,-0.018892383,0.044095196,0.02859931,0.0117875375,-0.036139816,0.033451337,0.028423527,0.001751759,0.028649934,0.02482987,-0.017113237,0.0006412526,0.033099283
-0.026569303,0.026009664,-0.0126914,0.0352116,0.026849348,0.004065325,-0.027079944,0.03159901,0.032174233,-0.0016292279,0.017218215,0.02603372,-0.024006546,-0.0058266763,0.015376986
-0.04632887,-0.043051865,0.027493712,0.009670786,0.00057378196,0.013787686,0.025277417,0.0463365,-0.03395034,0.045393262,-0.045418516,0.04174319,0.014127122,-0.08002624,-0.043370727
-0.043636683,-0.039556883,0.012601395,-0.038027644,0.06379328,0.049283784,-0.0011860912,-0.07137705,0.049948756,-0.04887576,0.032960095,-0.008977817,0.032647595,-0.029565742,0.044637516
-0.022215089,0.0051675765,-0.025956819,0.008306871,-0.021571612,0.018244129,0.009826946,-0.021598857,-0.015066676,-0.0072123613,-0.03785338,-0.00074495334,-0.021700699,-0.020068219,-0.0019184761
-0.04395739,0.09233837,0.09568291,-0.09134889,-0.08889654,0.07569988,-0.06621353,0.056993328,0.06629437,-0.017823124,-0.07698883,-0.070457324,0.07082362,0.034470484,-0.025484672
-0.031889737,0.014262162,-0.033750333,0.026597666,-0.014525082,0.038600165,-0.019075496,-0.018774725,-0.038439136,0.009083054,0.0027469678,-0.018804977,0.016954679,-0.0040748613,-0.0412764
-0.043770604,0.027937522,-0.04004619,0.048892528,0.0021462073,0.04901961,-0.04928245,0.0042562704,-0.028469639,0.02049632,0.070776656,-0.0023175138,0.04332858,0.0451822,-0.117565274
-0.043810736,0.032514136,-0.035110623,0.053532008,0.01523024,0.04019258,-0.053996988,0.021039028,-0.0060089026,0.017199649,0.07540413,0.013909173,0.026219254,0.04244708,-0.048551764
-0.04411367,-0.012515319,-0.042043027,-0.04268837,-0.025011916,-0.053284544,0.013367976,0.0432628,0.019575037,0.031594835,0.06474896,-0.05427429,0.044755705,-0.0753973,0.016473629
-0.032397337,0.0139514515,-0.035672367,0.026602075,-0.0185178,0.042398542,-0.01659746,-0.027165018,-0.0472362,0.0074075973,-0.015505495,-0.03154818,0.015170611,-0.014580666,0.08240467
-0.028543297,-0.024415214,0.0042810114,-0.029034952,0.040699024,0.022927688,-0.012030738,-0.04580802,0.023771396,-0.040575176,0.01178946,0.013578552,0.026056081,-0.004309333,0.023448499
-0.02547418,0.00072920363,-0.031039592,-0.005829639,-0.03220564,-0.0040123956,0.036969062,-0.009346306,0.028085597,-0.01686306,-0.007917766,0.024260566,-0.01040372,0.034584265,1.9582121e-06
-0.028771538,-0.024932347,0.0050553684,-0.028976453,0.042247966,0.025705347,-0.010774793,-0.050002497,0.02782871,-0.044035047,0.01519148,0.013802243,0.03283985,-0.018223131,0.01762774
-0.026080513,-0.0017526874,-0.030602276,-0.012737657,-0.030536618,-0.015405686,0.036340814,0.00343761,0.035551608,-0.008383632,0.019660732,0.011382943,0.011091725,0.019318903,-0.0051755076
-0.029381469,-0.023650555,0.0005791463,-0.033219066,0.03947763,0.01349271,-0.022210838,-0.041710075,0.013272672,-0.043757614,0.0008125575,0.0290549,0.024509802,0.013456857,0.015282148
-0.03679534,-0.004709506,-0.041969374,-0.024103694,-0.03993169,-0.031635802,0.047395915,0.016573045,0.053524982,-0.0030480288,0.054537997,0.0026092026,0.04023262,0.048779447,0.048030194
-0.036620725,0.021489462,-0.03578135,0.039097264,-0.0047933473,0.046101853,-0.037544675,-0.008698883,-0.0387259,0.016371492,0.03479474,-0.022309666,0.037012838,0.019682014,0.09522191
-0.040431086,-0.047924966,0.05153014,0.046787657,-0.034458477,-0.017805986,0.0047338833,0.04807538,-0.04728391,-0.11154305,0.017843587,0.009419211,0.027885757,-0.027672535,0.012709053
-0.02981472,0.017402343,-0.029119816,0.03169186,-0.0035306131,0.03700304,-0.031583257,-0.0044501717,-0.029103901,0.01489258,0.04227755,-0.010522056,0.035149515,0.027960818,-0.07297076
-0.02435488,0.017204676,-0.020577196,0.029097628,0.0060241926,0.024499372,-0.029973004,0.00898988,-0.0077211745,0.010823868,0.044715986,0.00561055,0.019578358,0.027477616,-0.049498215
-0.03450592,-0.034205057,0.019273642,-0.015114786,0.041286055,0.048956804,0.028356336,-0.021853171,0.032990202,0.021549761,0.021875799,-0.051293988,-0.029730257,-0.005514687,0.011458921
-0.030936062,0.009722751,-0.034246717,0.018443381,-0.02258235,0.03367079,-0.0037127123,-0.027802832,-0.037901904,0.0009441836,-0.036643956,-0.018553458,-0.007421739,-0.030266104,0.029676335
-0.031140981,-0.028959801,0.01144557,-0.022800943,0.042222418,0.03675628,0.006626803,-0.039608836,0.03167652,-0.01939681,0.020681769,-0.015258105,0.009217776,-0.014523475,0.024908511
-0.030933194,-0.036192812,0.03756156,0.03097572,-0.018389095,-0.0012833666,0.01957053,0.05877191,-0.048799008,-0.08604062,0.007451365,0.028554084,0.03999975,-0.015955446,0.017430639
-0.043251514,0.027400415,-0.03977439,0.04809656,0.0013135332,0.0490015,-0.047732078,0.0019946494,-0.030287756,0.019281588,0.060541343,-0.0067040375,0.038913574,0.035918985,-0.036673818
-0.0392401,-0.043012016,0.036870662,0.01406379,0.012775164,0.040366694,0.056322426,0.06430205,-0.027125372,0.029331537,-0.010718008,-0.0035166924,-0.025478346,0.046126742,-0.0119215585
-0.04288404,0.02358307,-0.042585567,0.042747974,-0.008352774,0.051499996,-0.03977911,-0.009581819,-0.041354403,0.018693207,0.04895262,-0.014531896,0.04267987,0.030497208,-0.121263355
-0.03389993,0.05231219,0.021558855,0.01794734,0.04537348,-0.05392859,0.04695398,-0.027905125,-0.020100392,-0.0032821973,-0.04092705,-0.055910937,0.06026094,0.028758032,-0.01935225
-0.035912145,-0.01825575,-0.019578692,-0.038955823,0.008246992,-0.032827243,-0.028758671,0.024022935,-0.030099226,0.02170109,-0.013661375,-0.012766068,-0.0063657123,-0.07079658,-0.03403697
-0.040366568,-0.049648188,0.05758739,0.060335,-0.05540259,-0.050421875,-0.03971285,-0.021841953,-0.0013770967,-0.08934934,0.039416783,-0.08007063,-0.063458756,0.0011680941,-0.01809237
-0.042895056,-0.014713315,-0.03760312,-0.0460383,-0.015321934,-0.054563142,-0.0028816995,0.043936603,0.0025591524,0.0330977,0.045834247,-0.046839476,0.023698742,-0.02802561,0.040872354
-0.039831363,-0.046651494,0.04870476,0.041142225,-0.026079284,-0.005601473,0.019954745,0.06842374,-0.058751788,-0.109772556,0.010965011,0.03067843,0.046197005,-0.024757318,0.019295765
-0.043813143,0.03767149,-0.028361857,0.056481156,0.030083442,0.0246542,-0.05207533,0.038968436,0.024634507,0.008938629,0.063955374,0.033907894,-0.003482474,0.026781982,-0.054477464
-0.043067295,-0.003321276,-0.050196867,-0.022286365,-0.04933493,-0.027540151,0.058283497,0.008542515,0.058817133,-0.011420257,0.03944196,0.0151817845,0.024867976,0.03885866,0.0066398457
-0.029012948,0.00019945919,-0.035066906,-0.008530208,-0.036079362,-0.008063891,0.042202298,-0.0064687096,0.03564146,-0.017050486,0.0019174614,0.025475668,-0.003348591,0.04236923,-0.00064881064
-0.028749648,0.025567941,-0.017500192,0.037559245,0.022171866,0.013545461,-0.0334793,0.028106626,0.021179173,0.0037820195,0.034931686,0.023768788,-0.010443026,0.008472084,0.0043841433
-0.03147969,0.0150914695,-0.03358981,0.028507045,-0.013810816,0.041536387,-0.021964258,-0.020956907,-0.043606706,0.010156908,0.0009496198,-0.02919307,0.02373663,-0.0015847918,0.09539039
-0.02551875,0.00088535907,-0.031189432,-0.0054509034,-0.03247621,-0.003402852,0.037323035,-0.010118344,0.028141806,-0.01760782,-0.008995358,0.025596011,-0.011040528,0.03888131,0.0038195634
-0.041724056,-0.020592572,-0.025853608,-0.050537296,0.009951012,-0.04510016,-0.036459837,0.030019356,-0.030844998,0.024284832,-0.0026421514,-0.023342442,-0.0024611864,-0.074,-0.034658276
-0.04142767,0.054355986,0.0052556144,0.043069053,0.06154018,-0.043605246,0.011106513,0.023828082,0.04552931,-0.017214574,-0.06215646,-0.02129753,-0.00106249,-0.017681355,0.016876616
-0.028706726,-0.016719032,-0.014080511,-0.038859174,0.017932493,-0.028759776,-0.040682815,0.011353934,-0.033048917,0.003036823,-0.027489388,0.0139209945,-0.030161565,0.06775214,0.012931181
-0.03599975,0.058060147,0.029082812,0.010768199,0.04105102,-0.055805795,0.055161543,-0.041714877,-0.03967384,0.00303887,-0.015806869,-0.04100208,0.05122744,0.02978223,-0.022714488
-0.040508024,0.075023666,0.05866811,-0.029057229,-0.0018555387,-0.024572967,0.04159434,-0.051695153,-0.067544155,0.0206934,0.08979753,0.07521989,-0.06953913,-0.027723003,0.017327085
-0.042341575,-0.019290287,-0.029774435,-0.051795825,0.0033673607,-0.054149557,-0.034289856,0.042664282,-0.03286874,0.03644578,0.003821414,-0.03694696,-0.014921317,-0.016963257,0.022440966
-0.027371716,-0.00066979893,-0.033105824,-0.010544641,-0.034575578,-0.011759743,0.042360455,-0.002583752,0.039513543,-0.015559688,0.011312272,0.024045797,0.004423257,0.05041347,0.012587258
-0.04022471,-0.0482881,0.053270135,0.05076369,-0.04046038,-0.02676963,-0.0067725806,0.031827897,-0.037609592,-0.11370392,0.025171837,-0.012665741,0.007777189,-0.023329867,0.007080664
-0.033602383,0.06731949,0.06334008,-0.050790098,-0.039020978,0.021525912,-0.008077951,-0.0040611285,-0.011661333,0.0072365515,0.044333834,0.05318485,-0.059249584,-0.03292918,0.025973247
-0.024885101,0.010050305,-0.027455801,0.019042639,-0.015191426,0.031010801,-0.010134441,-0.020985462,-0.034107566,0.004248593,-0.01584266,-0.020607797,0.0063746814,-0.014261615,0.039392967
-0.040278614,-0.042183258,0.031051124,0.00079688773,0.028242692,0.0501892,0.051628046,0.03181739,0.00039753402,0.054976016,-0.0039238594,-0.033321925,-0.049136125,0.031212835,-0.025223713
-0.023319181,0.012545958,-0.023405688,0.022947125,-0.005619788,0.028746158,-0.020333776,-0.008072232,-0.02526584,0.0090144845,0.015730241,-0.012376846,0.018735627,0.007292692,0.0014135751
-0.029924816,-0.00014261024,-0.035980936,-0.009314595,-0.037178084,-0.008734526,0.043606393,-0.006634838,0.035783675,-0.01716872,-0.0020281712,0.025171438,-0.008031468,0.025860457,-0.019379383
-0.03900828,0.059169706,0.022422902,0.023415709,0.053811245,-0.06078051,0.049879648,-0.025804034,-0.014709343,-0.0060007824,-0.05341508,-0.06425597,0.06582461,0.02876267,-0.017963484
-0.024496466,0.01505078,-0.023096131,0.026836472,-0.00057481864,0.028847234,-0.027081558,-0.00014449535,-0.019479696,0.011982117,0.038429763,-0.004278832,0.026783507,0.025128387,-0.06741487
-0.04051984,-0.022820123,-0.020312516,-0.05142098,0.020855226,-0.037103537,-0.04579822,0.016082175,-0.034739025,0.008388756,-0.019691287,0.0023928178,-0.009963089,-0.03340709,-0.04057427
-0.041085254,-0.050316643,0.05797363,0.060559448,-0.056582235,-0.055971246,-0.055874307,-0.07623046,0.05369943,0.11028328,-0.031970974,0.064477555,0.053803332,0.0077141956,0.023697222
-0.043043595,0.016759928,-0.0482154,0.03127392,-0.028682537,0.052057415,-0.012810372,-0.03781948,-0.05533308,0.0043758764,-0.030906336,-0.033908468,0.009701711,-0.015335859,0.11740035
-0.026859868,-0.007598246,-0.025650745,-0.025949849,-0.015407959,-0.032414146,0.008524516,0.02619038,0.012368323,0.018835858,0.03932884,-0.032024287,0.027056703,-0.041669898,0.012768381
-0.04226195,-0.029528039,-0.009896746,-0.054046895,0.044205222,-0.011604544,-0.051713094,-0.027332408,-0.017316533,-0.040512785,-0.02824581,0.053171284,0.004824809,0.052504066,-0.013262916
-0.03171929,0.0038390018,-0.038609903,0.0014444056,-0.038162522,0.009928592,0.036023214,-0.024247667,0.011789266,-0.021385213,-0.04131918,0.024568442,-0.032251377,0.021397835,0.008591814
-0.029348966,0.0036370398,-0.033002295,0.0049651125,-0.029423779,0.01620072,0.019857744,-0.024328586,-0.011082142,-0.011643469,-0.055678867,0.009387111,-0.03925977,-0.03547611,-0.027474258
-0.030201606,-0.026213167,0.0054916763,-0.029949173,0.043801706,0.026909117,-0.010323224,-0.0502064,0.028201189,-0.042927187,0.015541443,0.010695707,0.028578024,-0.009170905,0.027580008
-0.04177205,0.0873121,0.089606166,-0.084203735,-0.080448635,0.06674854,-0.05667563,0.04690557,0.053297635,-0.013516217,-0.05547043,-0.047573544,0.046181012,0.021186156,-0.015089381
-0.034220025,0.06511529,0.05448032,-0.03320545,-0.013239565,-0.008531047,0.023770167,-0.034801137,-0.048146963,0.016451769,0.07775932,0.07302664,-0.072370075,-0.033227224,0.02326254
-0.03559394,-0.032688506,0.012285153,-0.025697835,0.04537869,0.03726774,0.005303996,-0.038701363,0.029573688,-0.013179259,0.014182608,-0.006995077,0.01046537,-0.033371914,-0.020980503
-0.045258265,-0.02513942,-0.010968245,-0.020993294,0.0008524048,-0.010977374,-0.009023908,0.026716232,-0.042897467,0.034877907,-0.052990247,0.011489172,-0.013708164,-0.119730465,-0.055337865
-0.028006155,0.028909368,-0.010883073,0.036615748,0.031691648,-0.0017687093,-0.024125552,0.034642555,0.0395879,-0.004718002,0.008142015,0.027018074,-0.0286932,-0.009878934,-0.015724748
-0.04340059,-0.054078385,0.06436196,0.07051827,-0.06863189,-0.06905327,-0.06422249,-0.060977414,0.025263613,-0.06751444,0.047734223,-0.124766804,-0.112338506,0.02182218,-0.03504497
-0.024809623,-0.00020015362,-0.03015281,-0.00843013,-0.0315729,-0.00874641,0.038238063,-0.004418571,0.034179147,-0.015274905,0.0056867595,0.023395902,0.0006772235,0.0480118,0.014054144
-0.030956035,-0.025291689,0.0014807938,-0.034531925,0.042644117,0.016722243,-0.02174215,-0.04652913,0.017048445,-0.04771644,0.0035565787,0.029051136,0.02801957,0.011754879,0.019687148
