0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.4170115,-2.520957,0.5647119,0.30850556,0.8158156,-0.6340206,-1.1649945,-1.8111348,0.14271423,-0.29249364,0.31427047,-0.08981246,-1.868223,0.462833,0.07834535,-2.7949076,0.07561871,-0.43343997,-0.44566527,-1.7944161,1.1816103,-0.4532388,-0.024267813,-2.1907215,-1.7685467,1.0583144,-2.6368454,-0.8236163,-1.4786003,-1.0112808,-0.08241285,-0.48583382,0.31535447,-2.7850447,-1.5918968,-0.21824355,-2.8417175,-0.4274033,0.22214529,-1.2575485,1.527733,4.364073,-0.035981823,0.93194306,-0.47588325,0.16576235,0.105149634,-2.8744142,-0.48089236,-1.8251067
-2.7146914,-4.2420354,0.72514474,-1.9415808,-0.56945175,-0.12528057,-0.77096015,1.1966801,-0.25609732,0.04270409,-1.1785626,1.4276149,0.6703016,-1.303268,-2.3061857,0.9317255,2.7353594,1.3595885,-0.9954867,0.55791533,-0.19854155,0.1934491,-0.34122062,0.005327998,-0.14886975,0.070074625,-0.8495746,0.11453147,0.016649013,1.3498778,0.4574995,0.055778183,-1.1066371,-0.16535608,-0.7532808,-1.157881,-1.3869673,1.8860036,-0.02975208,-0.13432173,0.550551,-0.75243956,-1.01951,-2.4957733,-0.38960403,0.73393923,0.67108816,-0.89466774,-0.24084534,-1.1174269
-4.2415047,-4.9482527,1.6776897,-2.4416819,0.8331211,0.5810687,0.832305,0.18610804,-0.20682164,0.12427063,1.5161731,-0.94506085,-0.13235496,0.92730284,0.54866993,-0.6749911,0.4165442,0.9369977,-0.17266962,0.22521417,1.1531825,0.24904703,0.07988851,1.8575279,-0.01445425,-1.07527,0.18876651,-0.962539,-0.175074,1.0904073,0.21703126,1.17159,0.18819019,-2.269567,0.15824544,-1.305498,-1.1372312,-0.88521403,-0.30976534,-0.8938693,1.2979165,1.0249418,-0.43609676,-1.0972928,-0.023704538,-0.5310785,4.085216,3.5503602,0.40603176,0.6711901
-2.5588908,-3.6778016,1.0124449,0.049084846,1.1619649,-0.37712684,1.0971706,-0.12611228,-1.3648716,-0.206242,-1.2535417,1.2186896,2.7258973,0.6335769,2.766551,-0.4483002,-0.50156224,0.3304452,1.4785036,-0.9785642,0.00073580706,-1.1859744,-1.7335349,-3.0343,-0.49621716,-0.393225,-0.541564,0.19146997,-0.47197518,-2.1000423,0.5887433,-0.29752213,1.5801146,-3.9832318,-1.1059355,2.268283,-0.87587696,0.29739663,0.32289886,-0.7986904,0.8097282,0.39070466,-1.4534553,0.92258984,-0.1492994,-1.7352499,1.6209702,-2.6273916,-1.1609946,1.3697474
-3.7019172,-3.0629702,0.6680373,-1.4480509,-0.070406616,-0.21992786,-1.0770415,0.37807566,0.1444036,-0.4398512,-0.31262064,0.74951327,1.2979542,0.35324702,1.9098552,-0.23515323,-1.2153652,0.768813,0.15836856,0.06730196,1.2454349,0.542274,0.21377307,0.39332694,0.47943595,-1.1040221,1.191224,-0.85891217,-1.7393339,-0.6289433,-2.453186,1.2754216,-0.532156,-1.1902299,1.543746,-0.51986235,0.649573,-0.34182426,-1.1324935,0.50216657,-0.39364505,0.85222435,-1.6705405,0.4516589,0.0009302646,-0.15982059,0.8840849,1.2528207,-0.29723436,0.7313482
-3.2068217,-2.2015076,0.3303844,-1.6715866,0.13466348,0.17539902,0.27631345,0.49221602,0.04666277,-2.0827174,-1.1361146,0.7058786,-0.607195,-0.5988204,-0.87014866,-0.3529145,-1.0633115,-0.5825003,-1.5528594,1.1286036,-2.5289319,0.130121,-0.31869727,-2.0251846,-0.2381625,0.041785993,0.5057514,-0.58275425,1.4851702,-0.33761534,-0.65432626,0.9045049,-0.7530934,1.2553642,-1.7057229,-0.53653723,-1.5618709,-0.86608326,-0.8560275,0.43488455,1.1998689,-0.1283979,1.0284266,-0.39462653,-3.732635,0.71437496,-0.5032257,-0.21583667,-0.40621838,-1.45224
-5.4172506,-2.8413484,0.18018402,-1.0314645,0.55852306,-0.18484057,-0.89086,0.2663621,0.2763316,0.4192193,0.56116664,1.700859,0.1148084,-1.1374859,-1.0017331,1.2674243,-0.7707993,0.450309,-0.7628675,0.7769128,-0.03402941,1.4899659,1.695022,-0.2689141,0.42746502,-0.03692227,0.9818571,1.6502335,0.5502358,0.37786418,-0.21687481,1.3927649,-0.5477733,-2.0105877,0.6353646,2.2828078,0.40422726,-0.8471566,0.81459165,0.028432287,0.7100975,-0.04156356,0.39540666,-0.14015451,-1.7445823,2.565548e-05,1.9080641,-0.82731295,-0.6448488,1.360967
-8.365022,19.932281,-17.521484,6.3382196,7.550587,12.993024,-3.430343,2.8744264,-9.275795,-8.676583,6.671682,-15.231505,5.2214847,5.0092187,-6.640172,1.7486371,2.4835176,-3.5458896,0.46762016,-6.6494374,3.4074767,-1.9197571,-1.9222856,-1.2474471,-1.2143984,-1.8922857,-1.6458818,0.27406174,-0.5397651,-0.96793276,0.31736824,0.38323945,2.2829943,-0.7873089,0.5834926,0.9763166,0.31770337,-2.9751315,-0.6838595,1.3044662,1.0960191,0.80550605,-1.0920899,-2.8540735,-1.7269007,-2.707058,-1.0352203,-2.136235,-4.2023873,-0.45863968
14.2425,5.302817,-5.955182,-5.791116,2.004574,-0.9317187,2.3866656,-1.5439053,2.3796673,-3.3948157,-3.4633381,1.9945341,-1.3587215,0.40105912,2.1594424,0.21819483,-0.33297637,0.6475765,1.7424725,-1.3019552,-3.3765047,0.2937339,2.9748158,-2.314819,-1.0124118,1.4269011,3.7162209,1.8049856,0.22006886,-1.1776787,-1.9269656,1.8620126,-3.373185,0.0019364846,0.5530566,-0.1568057,-0.98599607,2.9260824,3.5093057,-1.1199652,3.8914404,0.5818037,2.2500107,1.6679617,-1.7586598,-0.06988986,-3.3327992,3.6485431,-0.46804228,2.5029104
0.8731159,-4.8006577,2.325833,-1.9580157,-0.8722917,0.7426561,0.4911714,-0.33476782,1.047807,0.635041,0.6954547,0.40255466,0.53482896,1.356569,2.1873832,1.3045573,0.87293345,-0.34692442,2.5854604,-2.0289319,0.27877182,-1.5433555,-0.47336856,-1.6262417,1.485545,-1.1266519,-0.24754938,0.16924581,0.027060019,-0.6496795,-1.4086996,0.32164273,-0.20687115,0.8204598,-1.1128374,-1.3213898,-1.1855007,1.2195951,-0.7530295,-0.8834216,-1.5791324,1.1114656,1.3171334,0.6424045,3.407373,-0.46699396,-0.57907,-1.2458481,-1.5579568,0.8284399
-19.906134,3.8516665,-6.454319,3.6237803,1.9279801,-3.1779468,-0.48076066,-3.5006406,-2.9660401,7.097007,-4.2262316,1.4691026,2.159453,0.38550207,3.6125877,0.17886384,-0.75777227,0.4216291,-0.6962365,3.7151096,-0.154095,1.8731693,1.1574911,3.7199993,0.4481013,0.11816204,0.8900195,-0.32808286,-0.44608852,1.0806303,3.6604886,-0.8974975,-2.1369772,3.9559827,-0.13645487,-0.60955375,0.3909892,-0.18789466,-1.6071143,0.14411451,-0.8337983,0.48213503,0.89579654,0.15487723,-1.3049489,-0.05588415,-0.8900613,3.2835479,3.4788322,1.7549384
6.0188766,-6.7540445,3.8506477,0.5982181,0.83971775,2.2377756,-0.25552696,-0.0074636275,-1.2431664,-0.21057703,-0.28199646,-0.008162049,0.03246405,0.31067038,1.637836,2.3501081,0.1931201,0.4517988,-0.8800661,0.09850451,1.3805901,-1.1661239,-1.3569438,-0.81237274,2.5177252,-0.82985383,0.43925098,2.1722662,0.49868023,-1.4586791,-2.1827002,-0.4707777,-0.28401327,0.07285457,-2.3204083,0.5543687,-0.27377716,1.6399907,-1.5099124,-1.794383,-1.0849292,1.1261722,-1.3842698,-1.7465596,2.3291318,2.6488104,0.70136017,-1.2005892,-0.07104118,2.4487574
-19.363651,5.725211,-7.340154,4.378011,1.4536066,-3.0513558,2.5430865,-3.4263594,-2.1651192,6.8086886,-4.0651712,-0.11918171,-0.08039541,-2.6760793,4.3612843,0.5585233,-0.6462384,0.45244965,-0.635264,2.1407866,0.34028578,1.0015152,2.3540986,5.2686853,2.6412976,0.8431103,-0.07446763,-1.9324456,-1.1194496,0.73324317,2.850561,-0.88846475,-0.56738347,5.1121874,0.08465116,-1.2284796,-1.2180505,0.3445237,-0.45677704,-0.0029254896,-1.1010745,-0.6644836,0.35317698,-2.407403,1.9275621,-0.7615875,-3.4884295,0.052711118,1.296331,1.1012704
13.2631035,-2.671834,3.4265084,-0.040529195,-2.8618886,0.7308293,0.22851373,-1.2301759,-0.39328316,-1.1113051,-0.059937768,-2.589961,-2.0096538,0.59470415,0.30217183,-0.66557026,2.963053,0.88844573,1.5323961,-1.104692,-1.462486,1.3444808,0.17828351,1.7577908,0.08146341,-1.8086922,0.18791547,3.0677443,1.4318618,-2.269485,-0.9975149,-0.7264496,4.344304,1.2547632,-3.7334294,-2.547406,1.4327021,-3.2751164,-1.0600412,-1.0961086,-3.589722,1.5991651,1.5146757,-3.6230807,0.23290478,-4.694887,-1.1097363,0.012087541,-0.19406058,-0.24587321
8.771855,-6.3807106,4.0600963,-0.5694935,1.4167227,4.896263,1.3328977,1.555134,0.35227352,2.718558,0.53084403,0.878072,-0.2246406,0.22655685,1.6233923,-2.4310486,1.164472,2.7642102,-3.2874734,0.73290676,-0.0067897313,0.644797,-0.06197388,2.5550191,3.397099,-1.2331218,2.4879947,0.06798584,-1.0515985,3.6240964,-0.028573778,-2.2294052,2.2435586,0.4987946,-2.809513,-1.8463604,0.3086854,3.7541413,0.56756914,0.3959364,-3.5917172,-2.4184005,-0.37010545,3.4768336,1.128016,1.4670808,1.9711174,-3.619277,1.8031929,-4.2127347
7.8852654,-1.78187,1.0744591,-3.31606,-0.3086202,-0.2178997,1.2255615,-0.073965505,1.2821976,-2.9427016,-0.892108,-1.1851574,-1.030791,0.19875531,-1.227173,-0.3317326,-0.34078908,-0.6832388,0.01343592,-0.297407,-0.98040706,-2.602765,0.89874136,-0.74443513,0.57808596,0.69719946,0.5059271,-0.63697845,0.41565233,1.7304378,0.08306198,0.66101366,-2.0671155,0.3218231,0.91668147,-1.5418717,-0.9680155,-0.27590364,1.3309441,0.78101236,1.6874022,-1.0292641,-1.384445,1.48543,1.5364413,-0.6353623,-4.081945,0.8861518,0.9116998,0.6258687
2.4578302,-5.1397414,2.7702515,-2.246345,-1.5024605,-1.1999075,-1.8184823,0.12455078,0.27365783,1.1388913,-0.22429845,0.98829734,1.3757596,1.152452,-0.69076425,-0.98355836,0.052576862,0.7876157,0.60196066,-0.48332942,-0.05873167,0.87645537,0.837662,0.77325606,-1.1704662,-0.9496864,0.99628615,1.5241878,-1.0683455,1.0743481,0.34851483,-2.6277752,0.1824922,0.7045235,0.22599135,0.43040004,2.3443978,4.544156,-0.9995075,0.8127144,-0.5111517,-1.3621582,-1.0114911,-0.7800676,0.49339113,-1.1857024,-1.4629812,-1.4374849,-0.35784715,1.2807367
3.3810892,-2.4030519,1.7808372,-3.0125127,0.32478932,1.4703724,0.05844791,-0.20178244,1.5482302,-2.2840054,-1.302577,-1.5190904,-2.032281,-1.6490546,-0.2090477,-0.5261127,-1.3930584,-0.51550436,-0.22165205,-0.15527385,-2.456779,-0.9654767,1.852323,-4.0401626,-0.4953669,1.6705468,-0.18122338,-3.2100587,-1.897483,-0.7079259,-0.7825415,-1.956576,1.3313763,1.8736542,-1.9094532,1.1245377,-1.5579742,-0.32689023,-1.2017826,-0.78234047,0.19014692,1.8399254,0.001624291,-2.9344852,-2.9867594,2.5834033,-1.7142528,2.04729,2.110222,-0.06382457
-5.849449,-1.0973562,-2.4561145,-3.612902,0.4545839,-0.1361791,0.30423394,2.442387,0.6885481,-0.6596158,-0.48660332,0.86544997,-0.073004216,0.45375392,-0.48805204,1.1453183,-1.1597892,-0.5303366,-0.683876,-0.14868042,1.4331405,0.14818679,-0.93411815,0.6873716,-0.16983098,1.9260651,0.18469304,-0.5191318,-0.5390642,1.0036232,-0.53009593,-0.8483022,-0.92440647,-1.3105214,-0.09016443,-0.4178538,-1.3602489,1.1051087,1.0863986,2.90492,1.014101,-1.1965882,0.65711415,-1.7005701,-0.88689524,0.82053035,1.6509452,0.8690178,1.5244231,-1.0475326
-2.745658,-3.4446461,0.40978312,-3.1694925,1.0121146,-1.0798961,-0.92934316,1.0701733,0.07682221,-0.2570368,1.057247,0.9766393,0.6316489,-0.14849871,-0.718006,0.0075180046,0.5055364,0.21453723,-1.245249,-0.09330893,-0.3338982,1.2843003,0.87803227,-0.12288898,-0.48526224,0.6070454,-0.15655333,1.3203368,-0.55640626,-0.24733247,0.7032408,0.38361582,0.7729185,-2.9108713,0.80890614,-0.9730466,0.5152101,-0.98704827,0.9657708,0.93175054,-0.9281055,1.2889521,0.081311345,1.2901698,-0.09701658,0.6826918,-0.2544979,0.07505235,-0.76957554,0.90844965
-11.554459,-2.1154592,-0.04441593,-0.98829734,0.08807439,-1.3144754,0.85996383,2.206347,0.97232676,0.694502,0.20318703,0.72457933,-0.16171743,0.2148559,-0.34140015,0.78542924,0.15359989,1.4782329,-0.16161203,0.118139006,-0.29093534,-0.57229084,-0.49782896,0.43628967,-0.65475667,-1.5030594,0.67693484,0.088565536,-1.1438285,0.5614449,-0.23044306,-0.6039172,0.78858274,0.072534226,-0.28922838,-0.32418162,0.2577739,0.5371532,0.13282175,-0.35707203,1.4515831,0.7667266,-0.7155206,0.90893,-0.7456039,0.034955982,0.2901797,-0.27233404,1.721986,-0.8444093
-18.176666,6.6643915,-9.173767,2.5957735,4.0221934,1.3830024,-2.3683274,1.1325191,-2.7198484,-3.23691,3.294121,-5.8131466,1.8848152,2.7694721,-2.3832319,1.202715,0.43389937,0.22059631,-0.009513187,-1.7666838,1.6308508,-0.7601958,-1.3549602,-0.7394473,-0.23451556,0.31937635,-0.97010773,0.72168857,-1.2106663,0.59372306,-0.26219317,0.15176791,0.77423716,-0.9802966,-0.64006865,0.49745968,-0.0065741576,1.3605121,0.32013366,0.023815587,-1.3531582,0.07253242,2.4540691,0.5168095,-0.37548205,-0.061115492,-0.61082727,1.9172468,-2.1651165,-1.065669
0.47486776,-5.001477,2.4395945,-1.4290947,0.8948123,0.018262379,0.7686656,0.876858,1.1587029,-1.2175219,-0.21568647,-0.92251855,0.19032024,0.86571807,-1.0742682,0.5966592,0.12524064,0.974839,-1.4611344,0.3554446,-0.8432594,-1.979578,-0.69509166,1.3457077,-0.06624462,1.5727894,0.63586885,-1.9281754,0.30135748,-0.6081159,-1.951297,-1.1539502,-1.9844948,-0.45121512,0.032778274,2.70719,0.20909351,-2.4319897,0.8862085,-0.98650616,0.041394766,-1.3310001,-0.2772708,0.90058565,0.07412528,-0.9325724,0.5313669,-0.44305417,-1.3532302,2.1395557
1.9746679,-4.2108936,1.228883,-0.5020362,0.57416975,-1.751637,-1.3905971,-0.33132365,0.9521711,1.2996315,2.2309098,1.3576056,-0.28925595,0.402267,-1.8917702,-0.054776665,-1.3502485,0.088695,3.2271414,0.9129491,2.0615637,0.12177191,0.4717555,-0.30839568,0.89474344,-3.0919213,1.5808104,-1.6186689,1.6053152,-0.7466552,0.44289675,-1.6331977,-0.61904085,1.2702873,0.6569139,1.8877805,1.0179809,-2.2182903,-0.23209733,-0.5914542,-0.5540486,-1.4894651,1.4723748,-1.400437,-1.0153433,0.440736,2.5403845,-1.2486243,-1.3362522,1.2842747
6.607874,-5.1728425,3.234979,-2.884709,-0.27957332,0.583856,0.42789102,-0.39307445,0.6115229,-1.3538016,-0.4851111,-2.2340593,0.4523044,-0.7117725,-0.000832921,0.17929107,1.6920608,0.38823995,-0.2827399,-2.0527031,0.079510726,0.6493778,-0.8011558,-0.32673764,0.80406976,-0.3786085,1.0483631,-1.1128658,-0.5736982,-0.88038766,0.209744,-1.0121238,0.12918684,-0.062505685,2.413677,-1.9093342,-1.9427909,-0.54125994,1.6854204,-1.4963117,-1.9048041,0.33129236,1.7832274,-0.8289438,-2.4624553,0.1672209,1.744802,1.2292453,1.3448505,0.4652536
1.4859718,-4.0785813,1.866188,-0.9733017,0.7323946,0.56688774,-0.25736308,-0.6592989,0.83624583,-1.722937,1.0380776,1.4693062,-1.4854841,-1.6279095,-0.21345744,-0.47382692,0.19202507,0.7048462,0.5149294,-0.5422734,0.16488181,-3.068589,0.4561936,1.8316021,2.8033805,0.13569224,0.5989549,0.3356672,0.24515694,-1.080232,-2.073667,-0.3040526,0.30325258,1.0308034,0.45998538,2.551327,-0.8469264,-2.2474627,2.0636232,0.9563167,-2.5683055,-3.4730084,-0.905298,0.65738374,-0.34237766,2.9125235,-0.48261252,0.4844749,-0.39139208,-0.5275575
11.163169,-5.8447957,2.532812,-2.3056924,0.9133155,1.2535537,3.43854,1.1372024,1.8313693,-1.2045985,0.074839726,0.60773605,-0.33697227,-0.49617985,1.6784211,-0.97793823,0.6676652,1.4720247,-2.3279424,-0.44307408,0.29614064,-1.4791112,-1.7667437,-3.5521293,-1.3690575,-2.6533217,3.7792854,-1.630416,-0.6138949,-2.4121184,0.5863177,0.058448456,-0.81083935,-2.0189023,-4.8667827,4.3655534,-1.9312668,1.9553003,0.24189587,-1.0369033,-2.8849986,4.5771565,-0.83362776,-1.0940776,0.32564202,-0.5911899,0.2643568,3.5625408,-0.7409331,-3.0124154
-19.156902,7.0061693,-10.25085,2.7718656,3.987587,4.854177,-1.0464453,1.837136,-3.0384626,-3.6895356,5.282541,-6.7497506,2.7909572,1.7887204,-3.8669646,2.473707,1.2845174,0.77256006,-0.7074276,-2.1994574,0.96102804,-0.47640777,-1.6489848,-1.0651885,0.044489328,0.37438607,-1.7747544,-0.8875019,-0.94424915,-0.10645173,-1.6420882,0.8097942,1.5218154,0.82867825,-0.47243625,0.66422665,0.35514855,-0.7425282,-1.0701771,0.46233964,0.20873398,1.2931908,0.51280034,-0.610203,0.2832157,1.1397487,-0.07658975,0.79111296,-0.80871135,-0.8556067
-17.276197,18.37985,2.703798,-1.8104628,-5.2907996,-0.58782536,0.8936065,-1.0209953,1.8124244,-0.8955001,-1.4749662,0.45895046,0.8800259,0.44050112,-1.9108534,1.0906222,-0.78771895,-0.4547318,-1.4613152,1.0424756,-1.1721686,1.3574567,-1.0189288,-1.7706093,0.3816377,2.1631103,-0.25623864,1.5075219,-1.0480086,0.5161114,2.8258579,1.2912108,0.8580432,0.3509186,-0.69933957,1.2117869,1.8741201,0.39731586,-1.7078882,1.1891993,0.14979735,-1.8697765,0.094461665,0.50083244,-0.78053796,0.09589186,1.4029539,2.4730337,-1.9464147,0.1992871
-0.9958321,-0.73952365,-3.0027738,-2.898681,0.91733056,-0.41673318,0.22818494,1.1013584,1.714007,-0.10993271,-0.2525391,-0.24785128,-0.9185848,-1.3738832,-2.3773456,0.40770853,1.4512272,0.6331106,-1.062086,-1.3785988,-0.039543048,0.030373044,-0.38193846,-1.1698354,-2.0381613,-0.82249683,-1.4850985,-0.6682851,-0.90184486,-1.1463573,-1.1040725,-0.8547085,-0.12630229,-0.92859477,0.19570433,-2.3306503,-1.4984459,2.6052053,-0.53039235,-0.6502626,0.71397847,-0.34652546,-3.1191149,3.1894155,-1.6307313,-1.2802322,-1.1795645,1.5069814,0.94217247,-2.480974
-4.3286457,-1.8287609,-0.6055996,-0.51011366,0.37903032,-0.12973335,0.2799123,1.0812852,0.62175196,-1.9259056,-1.3253345,-0.26365602,-0.59229875,-0.15259267,-0.40044248,-1.7051526,0.84783375,0.87948656,-0.27289456,1.5471288,-0.73673505,0.33209392,-1.1508186,1.3476192,0.49438918,0.3083726,1.2232056,0.8841107,-0.42858082,-1.094517,0.80838555,-0.21044569,1.0868179,-0.3609675,-0.28244382,0.37729618,-0.29760098,2.2821174,-0.52967286,-1.0582179,-0.1393275,0.47789693,-0.13502398,-1.45463,-0.3751296,-0.96089315,-2.1590374,0.5427766,-2.2645185,0.96676683
0.05504463,-5.1522593,1.9926839,-2.145119,0.5083541,0.44034177,-2.0921762,0.34665394,-0.76124686,-0.36676353,0.14892112,0.48377308,0.90642697,0.95960677,0.5202629,1.107607,0.45557287,-0.40372148,1.7646071,-1.1153557,-2.375706,-0.8569385,-0.22962548,-0.19785248,-0.59319216,0.50105953,-0.14717624,1.4972878,-1.1659336,-2.3819947,-0.8051226,-0.90414125,1.0404873,0.05481688,0.34239447,0.58852285,-0.07903345,1.0024298,0.0151327355,-0.056515936,0.2561001,0.25586104,-0.44039744,0.33310956,1.1895651,-0.97147065,1.5712754,-1.4386444,-1.7834009,-0.06813075
-10.959521,-1.1587176,-1.0774366,-2.580644,0.4240536,0.15123223,0.26909962,1.0272113,1.1255485,-0.62472934,-0.53282684,1.3055065,-0.33667642,-0.62948036,-1.3849777,-0.5592915,-0.58182126,0.9252335,0.41082203,-0.019231971,-0.13758108,0.23472287,0.2422124,-0.48163527,0.63685983,0.24231921,-1.1666852,0.07253759,-0.42154452,0.40749332,0.3246542,0.12191654,0.43408316,-1.1300571,-0.32474816,0.88458925,-0.03367909,1.2225212,0.10539863,-0.66880494,0.3200781,0.3555723,-0.3717028,0.09635125,-1.8641624,-0.24152279,0.8508431,0.18113422,0.083548225,-0.046960853
-13.522674,24.114601,5.0123377,-2.5514765,-9.325431,-1.7476813,1.2380031,-0.61180055,3.6694343,-0.82131803,0.07630273,1.6959081,1.8923903,-0.24805619,3.1607993,0.5170209,3.1494792,2.3783188,1.4697,1.9064002,-0.48779002,-1.5745181,-2.2025106,-1.2486938,-2.115751,1.9904643,-1.4275541,1.874897,1.2192227,-1.136822,-1.2397776,0.50621086,0.1640265,-1.3935612,1.9904603,2.1203756,-1.2187443,5.665717,8.449347,-1.5403512,0.29874593,0.16065373,0.5216526,1.256481,-1.5607533,-0.9620877,-2.9738107,2.038136,0.4685304,3.3475149
-16.065445,31.59784,11.573118,-0.92288816,-15.8713665,3.7667153,0.44871762,-0.510298,0.5966899,-0.8342015,-0.17126277,1.189651,0.026983013,0.39905322,1.4469609,-0.7760158,-2.010598,2.1875863,-0.420857,5.2092915,-2.945906,1.6344966,-0.8615704,-0.9375229,1.668938,-0.11337308,-0.093230166,0.142871,2.3081648,-0.16853197,-1.3989999,-3.1016493,2.2753036,0.83072346,1.3380046,5.287146,-2.3659394,4.3668795,1.3663728,0.850242,0.26189992,0.23438887,0.11072581,2.2137625,1.7504718,-1.7919352,2.2941737,1.895176,1.963792,4.3645997
1.209296,-4.4714346,2.29404,0.5418332,0.011000595,1.6168,-0.5998485,0.55132926,0.30878386,-0.12249054,-0.4760258,0.3432392,0.7279392,1.7491889,-1.0710593,-0.42561,2.082045,0.16878933,-1.5381337,2.1566043,-2.023759,-1.8705188,-0.30573425,1.6349156,0.028166357,-0.4576367,0.3411752,0.7485158,-0.7899602,-0.003717194,-0.93530536,0.5787016,-0.09571265,0.68869346,-0.2531003,0.224028,-0.18509379,-0.9915619,1.1579653,-1.5446392,-0.4088785,-0.35901523,-0.40031213,2.1331425,-1.4310769,0.04448668,-1.2225853,0.10423704,1.7018374,-1.2033825
-19.243538,6.988131,-8.627076,5.6559834,2.9395633,-3.2871118,0.41726306,-5.3765717,-3.999996,7.5531178,-7.043395,-0.29377818,0.563811,-2.758689,7.839669,1.7296712,-1.812094,0.35753822,-0.5811135,5.5599055,-1.2166884,1.4710073,1.4499421,6.874791,0.17822596,-0.046184827,-0.03326216,-2.7971978,-0.12884691,2.377772,5.4478226,-0.68284637,-1.7105962,7.9755025,0.32065398,-2.5794747,-1.0880389,-1.7638532,-0.94659454,-0.054744788,-1.772942,-0.6505281,1.5750897,-0.22221856,1.8701538,-0.9675595,-3.6832423,-0.1635043,1.6614233,1.0387772
10.720255,3.2798994,-6.093581,0.35371113,1.5633315,2.064369,-2.2232852,0.81327254,2.8612657,-2.8497667,-0.7367821,1.0327553,-0.2218804,-3.2288294,-1.2522815,0.10604738,0.71872973,-1.5270698,3.749898,-1.30946,0.5848023,1.9369365,-0.61433536,1.0090746,0.40187028,0.929906,-1.4012394,0.11316154,2.2268524,0.74572533,3.1395893,-2.578469,2.1538942,-3.8534229,3.2318232,0.90139115,-0.47223532,0.08424205,0.2980675,2.2585926,3.123781,-3.510434,-2.641044,0.40823525,-0.32160282,-0.31183603,-0.5257305,2.2089558,1.910833,2.0629144
-1.7814159,-4.3056254,1.7124326,-3.0273294,0.91824543,0.71971947,1.5146971,2.0759716,-1.2111233,-0.012800075,-0.31727272,-0.21602702,-0.19128098,-0.15155967,-1.2069584,-0.7854177,1.0887719,0.86987436,-1.027014,-0.5832906,-1.0534813,0.4397563,-0.2755495,-1.3705591,-0.7936532,-0.6419339,-0.444748,0.59766567,1.1221517,-1.2225056,3.2699928,-0.3042772,1.2857492,0.9825865,0.12370863,1.3390297,-1.1331965,-0.44143778,1.7041421,-0.83523065,0.12596624,-2.057711,-0.99648196,1.6888492,-0.30987656,0.4873102,0.6169828,-0.18269035,1.7057712,-1.3063978
-6.928848,-3.7787795,0.08220979,0.28752753,0.10767251,-1.0116528,0.92351276,0.7737631,-0.35925797,0.5102882,0.5156444,0.1146839,-0.46672416,-1.0589671,0.01805449,-0.64939755,1.9473227,1.7900394,0.2215728,0.13432379,-0.33228278,-0.49987718,-0.61808914,-1.0093535,-0.12059238,0.31771034,-0.6926496,0.40507165,-0.80596536,0.37680575,-0.71854645,-0.7681944,-0.30138233,-2.7319887,0.5940155,-0.116032906,0.11401005,0.2983262,-0.030930666,-0.23991527,0.8670099,0.3347072,-0.39328295,0.31325215,0.26529077,0.28323913,2.5343246,-0.5886485,-0.5874095,1.0235735
-1.9022738,-3.2537665,2.0780928,-1.2737107,0.46600583,-0.87343305,-0.41276267,0.57229424,0.30346888,0.5482929,-1.7137288,1.0726355,0.0061692907,0.78091055,-1.3577454,-0.024079295,0.9320595,0.34623468,-0.58113587,0.5138258,0.71800935,-1.2830114,0.1911177,-0.5883714,2.0508723,-2.2629397,1.0185033,-0.46054542,0.28270757,-1.7961688,-1.6302826,-0.8095654,-0.804062,-0.74768174,-0.8823026,-1.7369356,0.7096321,-0.15812081,0.09220841,0.2364437,0.10600277,1.5903556,0.325184,-0.5810402,0.23839444,-0.72005063,2.6148884,-2.1778674,-1.8004884,-0.9279272
0.09383611,-2.8533628,0.8028633,-2.1425154,0.27090043,-0.2326166,-0.5928849,3.1509387,1.5939426,0.81701505,0.37386277,0.81730574,-2.0108798,-0.6898454,-1.0722501,1.2024611,0.21166119,-0.51865214,1.3179365,1.9604515,0.64673847,-0.6434508,-0.39908862,-2.2592328,-0.86105174,-0.4340588,2.4784265,-0.75174725,-0.36005434,-0.5801827,0.32220036,0.10854405,-0.044044282,-0.55563563,0.31894508,-1.45995,-0.70691836,-0.39904726,-1.1033953,-1.1309291,0.77587885,-0.20945626,1.1275003,-0.28838542,-0.8042623,2.317226,0.20052874,0.5744978,0.14973511,-2.1361275
-0.8083878,-4.51154,1.5573323,-1.742241,-0.9162871,0.5575711,-0.35911733,-0.38947025,-0.11704177,1.198893,-0.3487879,0.5029091,0.33533219,1.292047,0.47932824,1.032456,0.5061264,1.7977514,-1.0136211,-3.0115454,-0.74636257,-0.7276442,0.16955198,0.64762133,1.5152943,0.055021256,-0.43087927,1.0786525,-0.47871968,0.5832146,-0.7865752,-2.6574337,2.7962759,1.9094002,0.54145104,1.1456156,1.0295326,0.45507786,-0.7190533,-1.3614372,1.3156716,1.689814,-0.0894661,1.7773122,0.87297577,0.50269634,2.994069,1.0246911,-1.3328023,0.90622014
