0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-31.638899,-48.95948,-32.10169,-32.77305,-12.36346,-55.70307,-14.400785,-59.30171,30.674913,0.19463558,-1.1014766,-15.133159,10.03919,4.334777,-18.626017,23.523409,7.430847,-28.873554,48.988792,-2.7343137,1.5482155,-11.875993,3.932774,-28.968506,3.6730459,-39.689068,6.1405807,8.769245,15.488652,-5.32337,-18.53143,-0.10382869,9.183642,-12.828375,-10.52623,18.321815,9.923576,9.082278,-20.973448,-23.874851,-9.890587,-3.3648121,-19.410063,-12.157178,-1.461068,5.7839146,5.7549067,-30.866346,25.666517,-10.090608
-508.10464,-128.11894,-53.068962,-63.15022,1.6990304,31.057346,-18.606554,-22.56649,-23.236246,-35.079147,-55.480804,-35.794556,13.813356,3.3875291,-13.592709,-19.69558,-2.2612214,7.8104715,34.178555,26.545532,12.96448,1.6553463,-13.182408,3.9625678,42.997314,-0.006405448,-8.520135,26.944103,43.49865,2.186207,-6.970951,7.111621,9.549629,18.983154,-31.194016,12.089213,-10.982533,2.8914907,14.065088,-16.69538,-3.9005008,-17.374352,-11.734437,12.353301,6.440522,-5.289485,8.944779,-9.797209,3.1556172,-25.384846
-560.57056,-59.873188,-63.82745,128.52725,-41.99011,60.149982,-46.873917,93.05411,44.886616,2.3703504,75.18423,4.8174205,-23.928835,1.3447542,-6.8042426,49.038,24.326723,75.25612,-10.387181,7.925119,-6.0665727,18.261713,5.756969,-53.56378,-27.968296,0.88721323,26.117847,1.3903306,3.4837925,16.766615,-35.015026,73.73462,-4.8846993,45.34979,-3.726694,-0.8181641,11.228917,-18.718172,0.67748564,-14.222978,18.188889,-14.130248,-20.075003,26.173216,-6.967215,6.517705,27.188461,-21.003572,8.071887,-1.069703
-116.92646,-58.194324,-16.91426,-55.983246,21.476295,-37.430965,-16.125547,56.276054,26.386534,-1.8810579,-44.416294,-8.703947,-5.6711287,0.5667396,-33.84752,-15.418349,-30.578993,-8.009901,-4.7569294,1.8587844,-19.549608,-10.296472,1.8577949,-7.5935245,-13.067776,22.186909,2.2225394,-2.2798727,1.3230414,13.077294,7.9021354,-15.532528,12.751705,16.5982,13.173123,7.293598,13.27902,-13.476742,-11.549401,-6.2563825,3.2918105,-4.657596,-5.2118635,13.118971,5.415748,9.9923525,8.159336,-3.2176254,12.117694,-13.173518
-120.545715,-11.127845,12.363486,-29.307596,16.472973,-44.739418,24.713192,20.149748,-1.6057659,21.600315,-7.3049245,0.8487426,-5.1813755,0.8343508,-9.975077,21.886345,3.8990335,7.123718,22.636013,-23.239637,19.84985,-0.09285778,-3.4281187,-11.663995,17.460367,-10.157586,-16.685549,10.397839,19.224985,-1.6303695,7.7052374,-19.463503,-7.013235,-1.0174567,-6.401878,-1.349372,14.064056,-16.755724,-14.456161,3.1172948,-13.436518,-6.729548,6.6192513,-6.648113,-0.8646238,-10.139233,-6.1840568,-3.4493463,18.61758,-16.917744
426.2226,257.6116,-129.70647,16.882122,-17.516304,-20.195536,10.838414,-6.087322,18.090895,-12.008377,-16.123348,28.068481,-6.204788,-2.3810356,16.94137,25.544771,-0.6805485,0.34875038,8.035766,-15.55734,-14.198953,-29.459394,-19.071331,-11.193988,5.7749104,28.275362,14.596703,-24.385872,-2.0065181,36.242874,5.3577294,17.35639,-2.92539,-23.81952,-28.288029,-55.89219,-1.942374,22.252436,0.68132615,31.24881,59.259888,-33.603992,0.54102045,-20.975552,-56.0367,-16.327793,15.8840885,16.157244,28.202833,0.5115313
138.69217,-64.406364,13.963758,33.38223,-5.132909,18.46064,2.0215852,10.097066,65.486374,13.84491,19.762924,-8.021249,47.902496,-3.5361938,44.237633,7.017645,4.453782,-14.1354475,7.287631,-7.2101917,3.0352845,-19.820042,14.859685,40.561165,29.992361,0.35275835,5.0579944,47.4991,2.5406826,5.574768,30.236052,-4.49979,-15.029153,-2.0997765,-10.80658,15.249826,13.850969,-8.543248,22.58539,-10.586571,-34.786472,-41.336697,37.03407,21.689463,-31.439365,4.84093,1.0982604,-18.49366,16.981503,1.5679181
875.1238,31.003572,16.522207,-46.92496,9.015779,-9.19446,-12.566641,14.655097,-11.76869,-30.925707,-4.507125,12.539274,28.340525,-10.519199,-28.823694,-22.155107,-8.927568,-24.73215,27.213531,-4.519773,11.376782,-27.914814,-3.3123033,-21.787651,-0.3784336,-1.4204925,-16.224014,13.414477,-1.0942239,25.68503,-16.195364,8.695257,-26.173054,31.435957,13.096392,23.54471,1.7868761,-23.341583,-0.4465838,22.368122,-0.69692695,-22.29237,12.174131,26.51335,11.766894,3.7987163,19.256512,15.7779875,0.5374183,-3.1441915
316.12735,-24.108105,12.907702,-37.91239,1.6377469,-6.094287,-3.1043813,-22.013472,-41.64131,1.1810873,38.490078,27.063343,-19.637407,-1.0051715,12.986749,8.243127,-10.289672,11.6601715,6.8381653,-7.4438357,-3.5367944,-2.8801334,13.816905,9.681748,10.398625,3.3551602,0.88491845,12.115473,1.9401472,5.9645085,1.0428854,-33.292652,2.1995316,8.80656,0.38374767,-16.017513,14.701488,-31.456333,4.275309,-7.113939,-2.1493344,13.467039,-13.073944,-11.792342,-2.7233453,-11.8614435,3.849667,-3.6627736,10.170231,-18.720251
259.59744,-4.24431,8.421136,40.890297,1.1657101,28.312357,-7.299974,-10.938498,-12.355356,15.86481,-20.32062,-9.916063,-5.5972157,9.566673,18.525223,-19.945175,-10.234318,14.821848,-18.414124,-67.71668,1.5675894,7.9447956,0.58458257,6.918234,28.43371,12.821144,46.716274,11.214933,24.59501,-2.8039556,12.05772,-9.611759,7.0993257,7.759895,26.23322,21.12949,5.396086,33.462555,-18.34543,35.96661,-14.251546,1.7485625,14.194972,6.95971,7.43817,-14.12146,6.327195,14.976016,-34.8426,12.283489
588.6996,-5.8937845,32.37872,87.34445,-19.256046,-8.12731,-24.681421,46.086807,4.1833577,-26.192963,14.366161,-0.32199433,20.148266,-4.2167115,-9.779356,12.541077,35.225433,-13.25145,9.163438,18.446222,14.728824,8.496858,5.790304,2.545489,0.32428327,-4.959118,33.538597,21.011713,11.557201,-9.48672,2.096145,5.8878818,32.664883,-26.836666,-7.1686716,5.8676033,-2.6959014,18.463299,-19.13573,-20.6905,9.519681,19.256609,-22.540466,1.0779316,-6.335419,-13.453294,-6.4511695,-2.8715174,3.4824297,-0.94052947
-527.14795,169.25076,73.53579,-31.715696,-75.21806,2.5047777,-56.190487,-6.0094275,1.2062758,47.177395,-13.203041,46.606716,10.7087145,-14.814764,1.2316989,-0.8546116,-22.541443,14.04361,8.30157,-43.69616,29.497313,46.495995,-44.387962,12.493404,-15.713221,0.2724919,0.7836607,14.371314,-6.880539,0.22597545,0.56018114,29.359354,8.050712,-39.258698,29.742544,17.26303,3.3958297,-1.6769911,3.3014863,-32.11071,12.778116,-5.628755,20.060633,-3.8718572,17.352148,6.2486453,-5.2584615,13.426978,13.178728,-3.0694368
584.1697,-29.947203,40.535645,143.7003,-40.145897,-5.99822,-27.133688,-15.507445,-45.22552,-19.735443,11.801697,84.50692,18.458609,-26.07134,-25.64164,-10.97824,43.614315,-8.609217,31.222746,19.993168,4.2350526,3.6725976,5.1849117,-30.40246,-7.8873515,-11.224018,23.762758,21.653242,-49.03759,15.496984,2.6465018,7.3571477,11.657248,1.7771665,-8.07348,14.12891,-27.2007,-7.97252,13.351354,-0.84747136,13.466884,-25.586138,-18.72691,-35.898705,-5.9546313,9.262916,-9.334495,-0.39745882,-3.18801,2.4807498
334.86923,16.550955,5.4532375,-16.065796,10.645107,15.782721,22.35313,-3.0701087,-23.95585,3.4263997,7.202497,-4.958155,-12.93603,-0.1180635,-23.272972,-10.844205,16.955208,6.8900948,-17.988476,5.100634,15.27487,-13.049238,1.9319135,-10.236372,19.41245,-2.3192277,18.459835,0.9572957,-3.5750253,-0.6222501,14.197034,-6.8096642,-12.594622,-15.950386,-15.346604,22.39802,-4.4805446,-15.290296,-0.7883507,-4.0071273,-6.497266,3.6763964,24.8728,20.160881,-4.032163,1.1182545,-9.692401,-8.530397,-1.094158,-5.462278
24.02334,-31.288782,-3.8867028,-36.440826,20.280758,-33.031567,4.6852775,24.681684,-3.6005573,-15.218109,-25.687214,-1.0597234,-15.171439,-1.9752506,-14.80264,-7.6524625,-14.161062,12.21477,-5.8346066,2.1113555,-15.800351,-6.137785,0.20193444,-20.963686,-34.780495,-2.523428,13.261392,5.9736643,14.406278,0.48774007,-2.4064405,7.7762003,1.3988994,11.897601,5.0115223,11.921422,-4.560746,-15.314512,5.531351,14.01771,3.8013628,-3.2332165,14.370334,-14.844078,-8.30729,2.590731,-15.108562,10.906115,-16.143936,0.018723357
463.8324,-6.066933,6.8142195,48.10195,-11.165622,-26.394733,8.851547,31.165049,28.914593,16.483116,-1.3543633,-19.100185,12.718888,8.477949,24.165995,20.733099,29.414427,17.287247,34.37729,-28.263664,-10.1274605,3.8033063,-0.21874976,4.9032626,3.3797321,-18.040417,-4.7317963,27.375372,-11.823531,2.666886,-11.134063,18.633303,-18.046469,0.077037215,12.664733,-6.925588,-6.114111,3.35641,0.81085235,-0.9347151,-3.1132855,-0.4701366,14.376163,6.978025,-3.194855,8.407201,-2.8252478,-25.45523,6.5044923,13.244482
-395.62555,38.8427,-50.393864,-88.51471,25.77349,102.189674,-7.600985,55.121506,28.964273,11.791968,32.113567,29.92015,-8.53358,-6.4021783,-27.923878,-7.4855757,13.86699,8.328717,10.429276,-43.657036,17.13869,-2.2713737,0.46038696,-28.508642,-6.592645,21.344803,-0.29998153,-13.158925,20.297745,22.32221,-12.456817,9.465599,-1.4816803,-4.3216486,-13.062219,3.3371282,-35.608627,-0.36133727,8.723062,-4.1499147,-6.45853,-13.500652,-1.0397136,-2.3152642,15.934391,-17.776962,-0.28920412,4.4551244,-26.573479,10.259319
-183.11455,-70.068794,-41.46008,-34.29981,-4.4243584,-11.080049,-16.360329,42.358604,41.33901,-20.118593,-28.02888,38.990078,-46.755703,-5.98338,-42.827847,-0.68077016,3.0454347,-14.878972,-39.66803,36.857784,-23.00656,5.669741,28.30157,-13.6459465,25.723183,-27.69575,4.926323,-27.506828,-5.1623755,-3.732237,-18.814795,-16.90574,-0.36269134,5.2715635,4.2328563,-8.150735,-22.834888,-10.036661,30.345074,-3.5145714,6.463076,16.567047,-4.783825,23.751854,12.174231,24.8986,4.9913516,4.7973084,-0.19307637,-5.537459
611.48206,68.82984,55.267597,33.06348,3.5269778,-1.8212686,27.246063,-20.309877,-10.578856,36.458538,-5.54059,5.605805,7.699448,-1.7990613,-7.324977,15.780479,20.251326,-13.179304,-10.307232,-19.767279,9.595452,15.818691,7.698971,-25.031767,6.301592,8.335586,-10.010428,8.538161,-16.943407,-3.90867,0.97593176,-20.487688,-1.8198264,1.4904486,7.78067,-4.2311845,-7.980348,-0.2300309,-4.441961,-10.047223,12.540987,8.939115,-21.817623,-13.415636,8.107524,12.975547,9.349741,4.6990385,7.782216,-5.2205462
-305.5692,203.95801,-167.79938,49.968952,-26.621376,0.09453974,-2.296497,-40.707882,-10.055745,-24.105383,19.126154,-26.433681,-8.617741,12.894557,-14.6541395,33.456978,38.361904,2.876089,3.8000965,-40.60455,-60.224102,-0.5970377,-42.216816,15.2880535,-23.1071,54.0718,-13.486645,1.6569824,-24.454327,-23.189222,-34.49434,-14.173366,27.287395,-6.5393467,25.375542,-0.7233396,-30.914791,6.560898,7.5690207,9.792604,-26.971117,14.360303,-12.833154,-32.246273,-12.526062,12.190714,-4.7872057,-32.24789,23.13338,18.657587
105.82411,-38.995476,15.25562,47.953094,-16.55851,-19.19724,18.387447,-57.252254,19.112564,25.038288,-27.165432,3.061762,-17.294796,-1.1606295,-18.306356,16.87536,7.907016,19.283003,23.562128,-3.7252028,60.000973,-2.4864035,5.4462366,3.0356889,-22.045265,1.5784643,-12.841196,-31.847958,-14.789468,12.174336,-13.602022,-14.651807,-27.371548,-5.430233,10.590846,-19.152206,30.223915,7.0244627,-11.315331,9.561602,-1.8878009,16.01181,2.5209563,-10.460035,4.8592005,-10.796846,-0.4411187,1.0963418,3.0339136,-3.3592167
-266.04443,-84.12023,-26.24566,-14.834168,-3.8107746,-22.969645,-5.6086535,-16.37676,29.496431,16.236107,-27.875042,-24.174759,1.1236178,2.1262016,-21.4859,51.787754,-15.72738,-3.6607947,-14.038354,-13.025965,-35.915623,7.7718463,-1.4426459,-18.044846,3.392894,7.4880924,12.35357,-21.622286,-11.968909,-2.4969962,15.821697,18.857645,10.329613,-5.051966,18.327814,-5.0239606,-3.1446445,15.95615,-1.5575569,16.52028,-2.2784984,20.994335,11.796512,7.7784433,4.756324,1.0790251,-15.515837,4.036184,1.1463164,8.608567
307.20465,25.276415,-12.727549,-42.230637,17.351833,59.159744,-21.578367,40.880474,-27.786486,-3.4636047,55.32493,11.777905,-0.030364411,-6.1902432,-27.062262,-16.438334,0.79419804,-1.6583248,12.932834,-18.27205,-4.2411437,-6.908337,9.755699,-23.837442,-12.309425,27.574545,-5.483417,-7.7682076,5.7914233,8.691529,-7.577159,11.305185,-11.476093,-0.12873586,-22.901518,-0.8388307,-24.259186,14.106129,14.164668,6.6277657,-11.620204,5.9021425,-6.7220073,-8.844165,6.887112,-2.813329,-6.528614,-12.289783,-13.010214,2.8946211
165.57188,-54.00691,14.356726,20.979486,2.0650063,-34.10245,-5.7772417,5.655793,-16.363222,-25.274921,-0.6093825,5.0333395,-16.716057,-4.4042006,-22.147617,0.44733644,-39.362362,7.2330437,-3.1551466,13.65827,3.0342143,-0.048792366,2.0143802,7.322642,-13.607863,12.561701,16.658606,-23.984005,12.899623,-10.699029,-22.595606,20.99792,-18.67037,49.21897,39.587643,-25.01804,22.938332,4.645712,-19.281258,-11.016223,19.145323,-6.417087,-10.349188,13.70242,2.9326465,2.6240916,8.489445,11.2040615,-4.453983,5.6185923
793.0087,27.257677,43.477554,24.66855,-15.52652,-41.419456,-11.763899,-16.69322,-31.613285,0.14109065,37.216858,30.503805,18.106632,-7.4558053,20.761044,-19.787193,-0.580296,30.294281,26.6987,18.717289,-26.062155,15.716161,-4.845077,-19.136925,5.409554,4.5108447,20.227055,-9.281815,17.411085,9.855127,2.656566,-5.975321,-32.513824,-14.418933,28.68555,1.2502201,31.229969,14.66515,-11.076199,-18.584372,-3.7600884,0.76956904,4.0518727,3.1842763,-10.748132,27.974869,-2.445842,-7.3611917,0.60024685,18.231255
84.153145,-6.5381126,-18.049791,0.69184273,-5.1772747,42.03916,7.9090896,-48.17331,65.70922,42.86807,-4.3177085,-16.279945,7.6693006,0.36450866,-15.999788,2.7392023,0.12741384,2.6231203,-22.384773,-2.0880356,2.8933241,-16.97765,18.284103,47.10617,9.483639,-18.67651,22.60043,-18.018576,-20.809431,10.346958,3.5771756,37.56141,-34.73636,-17.34699,23.172783,-0.07515025,-30.251923,-0.69315875,6.38586,-2.1250057,-19.90236,-5.099577,-2.876599,15.093259,-1.6903831,-19.853764,5.1259418,-12.033529,4.8586736,-0.5122075
419.7024,24.666779,33.22059,47.52209,-1.8729177,57.578995,44.077606,-22.863844,-48.76106,-12.209766,-16.160416,-31.689505,1.1395526,16.341791,-20.499166,-26.311893,55.476,-54.75315,15.96121,8.662994,-23.700024,4.3241615,-14.80942,0.13830589,15.905663,-20.735994,17.53016,-12.149083,21.240616,-0.6442905,-4.2052207,12.005916,0.5857111,8.82275,6.862125,-2.717307,-18.896389,5.1765375,18.552921,15.080712,3.3964918,-10.3228655,-18.088266,-7.4332623,-6.2298512,-9.963123,20.8812,-2.7000978,13.161551,-7.9769344
-150.09962,-41.634926,-17.4975,43.015385,-7.3762646,-3.2856946,5.2869415,-2.9051049,-21.885345,66.72338,-39.11262,-19.772097,-21.154476,16.7308,33.510666,27.930094,11.845579,17.587986,-6.2926373,4.7000227,-21.911268,32.1817,14.900673,-0.9288343,8.392288,-0.6904737,-6.5819755,10.733097,21.480385,10.413239,23.005663,-20.87012,-15.4327755,-8.93156,-19.450249,7.838105,-41.695858,1.2341722,-27.09936,18.93041,1.2476091,-7.6605854,11.465981,-12.6215925,24.412655,-7.135338,30.849714,4.9224052,-8.058207,0.9048494
191.95625,-26.227694,9.351822,43.5661,-3.2632298,27.403906,2.901712,-22.409485,-60.743713,18.261292,-20.97438,4.326751,3.002845,-7.6591773,-29.6523,28.507357,-13.292049,-0.8594038,2.5331218,-3.6641207,-24.235205,-17.219778,26.821827,32.28793,-11.2940645,5.4969935,5.8659353,9.880347,7.661427,-12.016463,-3.759494,7.337127,22.88001,-18.70372,-11.722948,0.60140365,-16.586407,19.24493,4.8443027,1.1627098,-14.372246,4.7023706,20.417814,15.850237,-4.7982035,-25.263517,-1.4196,16.303375,13.809639,47.655304
-542.7655,-57.009148,8.603761,44.96008,-10.581414,-32.543278,46.806087,-26.564653,-11.693693,-12.619834,12.154283,14.387072,5.626683,-2.5915406,1.3292127,28.632442,-4.2967396,-4.496281,1.1013234,-7.815099,-27.522886,3.6702864,44.300835,-7.951962,15.742958,21.335472,-30.790792,17.279947,22.314526,-19.266483,-14.163866,25.217781,-33.128212,-6.09263,9.659055,29.326109,4.8151965,21.657103,-18.003532,-20.570406,5.623946,-24.59089,7.81323,2.2551157,-13.473606,20.838757,20.16282,-10.551341,21.433619,11.676873
450.29623,-22.003275,39.578617,96.35924,-14.489962,35.06952,22.133907,-11.330982,5.574325,27.16942,-5.874284,-24.925755,-13.67251,9.46898,12.786706,-16.559002,-24.09682,18.684711,-24.9696,6.0370946,-16.387178,0.40509647,16.325874,-10.404887,7.7639475,-10.008691,10.348542,-12.186485,-7.726587,-12.327025,23.061989,22.330301,-7.5179353,-1.9777089,0.5269979,-5.1729193,2.2427723,-5.313708,-9.0000105,-13.030243,-0.7892593,1.26316,28.04672,4.092706,7.965575,4.082692,6.6860585,-0.09205095,0.7143857,18.21421
-860.95825,140.87921,73.579094,-3.1275647,-141.46513,41.791058,-39.6082,-30.031723,78.97034,61.534817,9.465761,47.678524,-33.237408,4.507151,6.581591,8.234722,45.105015,45.538948,-24.053143,-35.027164,45.98844,23.20104,-26.237524,-8.336455,17.103418,-0.6945521,-22.652496,-39.267036,62.145615,-45.85387,18.647633,29.93728,85.042366,-32.570496,65.214066,-39.93419,-53.74759,-94.40494,-27.49213,42.392246,-16.477575,-80.74768,28.731882,-21.395784,56.5118,32.541496,-105.132774,9.38108,-40.967274,-71.37512
950.3896,-4.3670096,39.975212,101.98088,-18.792751,45.747715,-10.301118,-10.4171,-23.585823,-23.56427,15.809486,-9.550336,-2.055496,-3.0096257,-4.932657,21.469215,-12.255468,-6.395146,23.818523,47.43557,-1.3294994,4.272966,-4.785879,-9.83631,-1.1694745,2.6117778,5.653972,18.129028,6.228008,-22.478298,21.168835,3.4455855,-28.317986,-1.5191096,5.0039234,-6.400581,-17.011793,1.0202641,11.391283,15.6652155,1.6205091,6.291289,-12.19627,-2.2906117,1.48943,-2.092773,-1.5707164,0.8213093,1.0553666,11.262215
447.55862,-15.690551,13.002881,-33.64568,11.259706,-9.862747,-4.1935725,39.75203,24.782944,2.1735857,14.921995,-7.8444896,-31.900959,7.151743,51.76153,18.636858,-29.53949,-32.746933,-37.180454,16.47512,10.121911,1.7038145,11.514048,-26.462355,-13.231573,6.003396,12.879467,-1.9733124,4.2631354,4.464059,-7.645264,-4.3020496,-1.0398209,-9.380358,13.340447,40.280785,-5.4304166,-1.9507173,7.8573694,-9.360203,5.7209926,0.733267,6.8031764,-4.313941,-18.182083,12.003503,-8.153635,-12.926601,-15.526368,-15.373238
203.00371,-29.566828,19.118402,53.5911,-3.6977463,15.53499,4.3779335,36.634853,1.3746825,26.152517,-8.287872,-12.3059635,31.042414,-4.800424,-9.234155,-0.13131563,-14.496882,11.85594,-43.541946,-8.294792,-16.888914,2.7860217,-33.36446,-9.836001,11.099546,15.002292,-10.833848,30.020502,30.151068,-19.019695,11.130993,2.2848325,-7.195361,30.240555,-6.179948,-11.471871,-1.4970578,-6.123769,-24.843273,-3.582592,-26.921356,-27.994112,14.782215,-3.096918,-18.08976,7.79962,14.568834,-26.59486,-8.977567,-19.327272
-125.456795,-87.65015,-37.615208,-31.739693,-3.3525329,-9.53948,-51.6928,44.181694,57.160122,-2.1025982,-3.6339173,22.923248,51.727837,-18.907116,-4.8722734,32.533653,-10.778133,-14.6913395,50.93188,13.388048,2.7475278,-1.3053209,36.92832,-9.082716,-3.768907,-23.082363,-35.439426,-14.348459,-39.041348,6.0299716,-0.63235193,-47.690857,-21.75768,0.6995116,-0.40068215,3.9086807,4.320348,-18.277689,-11.905406,12.682437,2.24571,1.1410267,18.686232,-9.259637,24.922125,19.965418,-11.760402,15.699392,28.679438,20.859858
-168.23593,-54.273815,-10.677911,-42.830585,10.189321,7.129408,-1.9852518,3.2750156,-49.403095,10.633458,-31.75807,32.9439,24.10303,-20.42406,-18.03394,24.030039,-18.83556,17.303244,11.938735,28.869955,-19.581526,3.484233,6.259158,4.921343,-14.114734,7.8490825,1.5238559,-5.0911613,22.854229,-4.0796795,-13.106823,-48.887234,9.52562,-5.1825037,8.763362,-17.27756,10.74293,-4.3084207,-7.2919703,-19.732464,5.1489453,-29.861744,0.4346031,-2.4027395,9.345139,11.6657505,-6.5340166,18.070566,5.235589,-0.7418639
141.24786,-27.46007,6.6856885,-15.989109,0.558169,-20.493782,-9.867214,-4.544761,-17.698666,42.04661,11.171031,45.014153,1.5293889,-13.213026,17.33029,13.033333,-12.798942,11.991032,20.530548,1.6210802,0.58777124,-10.3051605,-2.9656699,8.726257,34.2465,6.1013846,27.076216,28.4806,8.130476,-20.951895,4.4174724,9.743987,10.008123,14.755864,-1.2112572,13.686976,-30.557888,8.112892,-23.55698,18.246275,-9.200784,-2.2563121,2.3568833,40.324577,-10.241538,24.636904,-0.67869663,17.21506,9.935157,-19.185827
371.33224,21.196512,34.194115,65.61422,-13.946746,16.911896,17.214212,-10.789463,47.243736,35.297386,-16.14902,11.665735,6.731688,-2.6343145,-30.578074,-20.849953,3.1759794,9.220175,25.050243,-22.412432,0.62026125,-19.52303,-8.624455,-7.2687955,16.305933,16.904703,13.657917,20.124834,-8.923961,0.1552495,18.693357,-3.7945697,1.0642866,15.415081,-13.889802,3.9377427,3.754607,-21.38812,0.87243176,-6.053851,-9.133967,20.96665,2.046837,4.289632,-7.839926,-9.6272955,0.47213718,-1.7020199,11.7929125,-26.04775
294.2703,-75.29273,5.7490177,46.403023,-21.853582,-41.063988,-24.315168,-44.25751,56.59655,3.0779047,-5.5157714,-49.25215,18.832247,17.54801,23.473572,-85.748604,-2.9407127,30.24498,37.49528,-13.566456,-23.724874,-0.9097451,-11.817145,-8.258909,-7.1127763,29.420753,39.10854,14.487387,9.975587,16.463797,-10.734621,5.699545,8.46007,40.54013,-7.3545966,6.9176335,15.108454,-6.5408754,11.237611,-4.071568,-0.32378235,8.84367,-10.5597,-23.682764,-6.4242444,-16.332964,17.64176,-19.629812,14.143141,-8.887475
-1033.3091,32.235928,61.520508,8.096292,33.92728,-28.066566,181.45868,-5.9973927,19.449787,-3.4496102,26.368464,11.77722,-5.240419,0.72622454,17.9768,-24.699234,10.117483,63.229443,7.7359724,0.6772163,0.70502234,-34.96967,-13.323083,1.889555,-17.371452,1.0991113,2.5606794,4.5133915,12.967471,16.873278,24.978107,6.759334,-17.96528,6.0739055,17.545347,-13.119237,-36.509075,-11.717405,-15.98326,-3.2121003,1.7354045,-3.525865,-13.961664,-6.0060954,11.301132,0.45072234,33.242302,-11.807883,14.362652,-26.092682
-217.91008,-51.682842,-24.723644,-34.87681,-0.8007092,-32.50738,14.649932,-53.294846,137.59895,38.434395,-51.300045,7.547424,-75.06614,14.143631,-13.792677,-28.259367,-3.989593,50.950024,-11.705877,-8.805795,2.0906882,6.748595,-41.797714,-1.6332641,-29.778944,-5.128815,3.3807592,55.53352,-43.964645,-0.5104838,-5.6430135,6.587545,7.4416924,47.814987,26.358875,-14.875196,1.5798601,27.145615,0.2675656,14.507115,-1.6819429,17.413828,-63.473007,-17.489964,1.3982369,16.593868,33.324173,8.623375,-5.9893227,9.809815
223.38667,-34.285904,9.637772,-23.64141,7.473116,-15.6258335,16.208126,18.319656,-1.2382456,-19.248863,33.547844,-6.9771223,21.710426,1.2788621,21.863764,-2.4698522,28.258814,-2.1174707,27.74324,-9.947227,18.831205,-23.975487,-16.337343,19.13062,-40.026546,6.4146905,-3.639434,-5.0007224,-23.19591,-44.964878,-12.763464,13.745831,6.1370363,3.6122606,6.67809,-16.925476,21.30684,-13.903962,-10.216484,-14.334863,30.464174,-2.2393286,-7.3905272,5.294509,5.105157,-8.718702,-5.4572325,-10.989275,-10.656339,6.790158
787.41223,37.949886,38.626873,57.31547,-4.3953357,12.306934,8.9303055,17.782728,-20.90107,26.788649,-5.5098906,-15.482947,-14.757036,5.6889086,13.489037,30.368727,-8.948924,27.119337,10.114374,-6.8804035,-0.9252379,3.9565928,15.747666,25.88681,-11.788581,11.222293,-5.3528357,7.7351823,-0.70045173,4.092138,-15.983015,-6.633166,-7.9399323,-13.3217,16.093292,-19.59174,17.932758,19.982107,10.0071125,5.4332533,-23.041306,-16.134968,-6.2411118,-2.6823654,6.308452,6.630801,-1.7627977,0.6648712,15.236641,7.306412
-9.720131,-72.98236,-21.423567,-19.943481,4.7263465,29.491869,-17.281013,-45.31788,-4.198917,-20.241987,11.2738905,-39.284588,11.073226,3.0961978,-6.913869,16.86311,-19.617151,17.81672,24.127258,-13.289802,36.91505,9.575194,17.487896,4.9688535,3.1520221,19.903738,10.643419,4.293246,12.443238,26.271961,0.42004526,-13.100378,14.765971,-7.6870914,15.997437,-1.6269778,13.335075,-5.972716,-1.6788415,-13.325095,4.666838,-1.4747288,-9.291897,-1.7359283,6.6974115,2.7967393,-11.297263,-11.812192,7.0978627,-16.339634
190.79803,-35.291946,-13.545588,-51.75658,5.3836336,-25.64852,-20.562283,48.776478,2.6230905,7.159952,9.193426,-4.5011783,23.927713,6.596665,33.4515,-1.4164963,15.253809,-62.647285,-8.014446,0.32028225,-31.417706,-4.1953287,-3.7775517,16.697546,-1.524289,-25.44092,-4.858964,-3.1443453,13.524306,28.799574,-0.5367362,-14.443629,-5.7798395,-10.524561,11.295744,5.7618117,5.2693133,-28.65915,9.575427,-9.433814,10.818864,3.7578113,26.347397,-8.345377,6.0728626,3.0317125,1.5886568,-26.511728,-5.954978,-12.4846735
-253.85359,-92.82364,-29.179518,27.112455,-16.086502,-0.3193417,-15.570202,15.36713,22.057238,-43.05232,9.535628,8.594658,-43.24226,7.490837,5.5546536,-6.8451705,-1.7579921,20.39746,-17.822025,6.032565,-6.073338,3.0856082,-10.003432,15.317053,29.091702,16.012419,-32.482998,12.468952,-6.0487432,-3.7652123,15.652607,12.876703,11.89097,-29.301207,-8.652377,14.070463,-19.257841,5.0575557,-0.5002621,0.054763004,2.3201172,0.77499115,20.2318,2.7539542,4.2005377,-0.11566088,-5.652371,-12.598444,-22.425516,0.004569904
-193.62093,-53.886192,-37.998688,-45.528255,2.6234717,-0.6615064,-15.84154,22.200731,30.339836,-9.854295,-53.167812,22.162394,-42.01433,5.6632323,34.611366,47.115784,12.177275,-27.515968,19.145319,4.6777744,16.63614,21.006178,7.1927824,-12.467559,18.07201,-0.887569,3.1832879,15.584457,-24.470804,14.629774,4.3911066,-24.164673,-2.7571638,-27.791742,23.347845,20.212696,-12.550628,17.779045,4.8587456,19.353443,-9.722175,8.970366,-0.30104837,8.476354,-11.573813,4.6370983,-2.6804729,-19.664736,2.4701908,1.0329914
